Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Rice Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$56.00,TX
Rice Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$4.90,TX
Rice Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$41.30,TX
Rice Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$160.16,TX
Rice Medical Center,Chemistry,HCPCS 84630,Zinc level,$12.60,TX
Rice Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$106.40,TX
Rice Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$91.91,TX
Rice Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$63.00,TX
Rice Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$61.60,TX
Rice Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$60.20,TX
Rice Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$107.38,TX
Rice Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$67.34,TX
Rice Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$53.90,TX
Rice Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$49.70,TX
Rice Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$48.30,TX
Rice Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$141.05,TX
Rice Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$69.16,TX
Rice Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$27.30,TX
Rice Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$93.80,TX
Rice Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$94.50,TX
Rice Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$65.10,TX
Rice Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$95.55,TX
Rice Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$49.00,TX
Rice Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$53.90,TX
Rice Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$17.50,TX
Rice Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$61.88,TX
Rice Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$126.00,TX
Rice Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$134.40,TX
Rice Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$67.90,TX
Rice Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$46.20,TX
Rice Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$48.30,TX
Rice Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$36.92,TX
Rice Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$121.10,TX
Rice Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$105.00,TX
Rice Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$137.20,TX
Rice Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$13.30,TX
Rice Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$46.90,TX
Rice Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$45.50,TX
Rice Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$304.50,TX
Rice Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$121.10,TX
Rice Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$96.60,TX
Rice Medical Center,Microbiology,HCPCS 87624,HPV Detection,$70.70,TX
Rice Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$69.30,TX
Rice Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$67.20,TX
Rice Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$63.70,TX
Rice Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$67.90,TX
Rice Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$55.30,TX
Rice Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$48.30,TX
Rice Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$70.07,TX
Rice Medical Center,Microbiology,HCPCS 87045,Stool Culture,$29.40,TX
Rice Medical Center,Microbiology,HCPCS 87880,Streptoccus,$14.70,TX
Rice Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$86.45,TX
Rice Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$61.88,TX
Rice Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$94.64,TX
Rice Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$200.20,TX
Rice Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$314.86,TX
Rice Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$34.30,TX
Rice Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$56.70,TX
Rice Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$135.80,TX
Rice Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$106.40,TX
Rice Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$34.30,TX
Rice Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$184.10,TX
Rice Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$125.58,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$18.20,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$144.69,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$58.10,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$180.18,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$137.41,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$70.98,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$113.75,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$65.10,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$190.19,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$94.50,TX
Rice Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$113.40,TX
Rice Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$50.05,TX
Rice Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$49.14,TX
Rice Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$129.22,TX
Rice Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$31.50,TX
Rice Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$61.88,TX
Rice Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$94.64,TX
Rice Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$20.30,TX
Rice Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$18.90,TX
Rice Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$44.59,TX
Rice Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$46.41,TX
Rice Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$749.84,TX
Rice Medical Center,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$53.90,TX
Rice Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$228.41,TX
Rice Medical Center,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$30.10,TX
Rice Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$700.70,TX
Rice Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$23.10,TX
Rice Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$55.51,TX
Rice Medical Center,Sleep,HCPCS 95810,Sleep study,"$1,415.40",TX
Rice Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$193.20,TX
Rice Medical Center,Breast,HCPCS 77067,Mammogram Screening,$35.00,TX
Rice Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$385.70,TX
Rice Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,787.10",TX
Rice Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,749.02",TX
Rice Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$675.50,TX
Rice Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$739.20,TX
Rice Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,770.30",TX
Rice Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,440.60",TX
Rice Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,177.75",TX
Rice Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,871.87",TX
Rice Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,186.73",TX
Rice Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$930.30,TX
Rice Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,308.30",TX
Rice Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,395.80",TX
Rice Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,834.56",TX
Rice Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,072.70",TX
