Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Medical City Plano,Blood,HCPCS 85660,Red blood cell sickling measurement,$176.04,TX
Medical City Plano,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$1,069.95",TX
Medical City Plano,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$987.12,TX
Medical City Plano,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,846.80",TX
Medical City Plano,Chemistry,HCPCS 82040,Albumin (protein) level,$423.36,TX
Medical City Plano,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$859.68,TX
Medical City Plano,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$879.12,TX
Medical City Plano,Chemistry,HCPCS 82140,Ammonia level,$722.52,TX
Medical City Plano,Chemistry,HCPCS 82150,Amylase (enzyme) level,$693.36,TX
Medical City Plano,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$587.52,TX
Medical City Plano,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,"$1,472.04",TX
Medical City Plano,Chemistry,HCPCS 84439,Assay of free thyroxine,$300.24,TX
Medical City Plano,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$476.28,TX
Medical City Plano,Chemistry,HCPCS 82248,Bilirubin level (Direct),$306.72,TX
Medical City Plano,Chemistry,HCPCS 82247,Bilirubin level (Total),$306.72,TX
Medical City Plano,Chemistry,HCPCS 82565,Blood creatinine level,$446.04,TX
Medical City Plano,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$403.92,TX
Medical City Plano,Chemistry,HCPCS 84295,Blood sodium level,$417.96,TX
Medical City Plano,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$649.08,TX
Medical City Plano,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$460.08,TX
Medical City Plano,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$587.52,TX
Medical City Plano,Chemistry,HCPCS 82310,Calcium level,$432.00,TX
Medical City Plano,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$241.92,TX
Medical City Plano,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,"$1,102.68",TX
Medical City Plano,Chemistry,HCPCS 82465,Cholesterol level,$413.64,TX
Medical City Plano,Chemistry,HCPCS 82525,Copper level,$760.32,TX
Medical City Plano,Chemistry,HCPCS 82533,Cortisol Measurement,"$1,020.60",TX
Medical City Plano,Chemistry,HCPCS 84681,C-peptide (protein) level,$383.40,TX
Medical City Plano,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$541.08,TX
Medical City Plano,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$787.32,TX
Medical City Plano,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,"$1,629.72",TX
Medical City Plano,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level","$1,703.16",TX
Medical City Plano,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$446.04,TX
Medical City Plano,Chemistry,HCPCS 82746,Folic acid; serum,"$1,067.04",TX
Medical City Plano,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$432.00,TX
Medical City Plano,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$594.00,TX
Medical City Plano,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$564.84,TX
Medical City Plano,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$988.20,TX
Medical City Plano,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,"$1,020.60",TX
Medical City Plano,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$251.64,TX
Medical City Plano,Chemistry,HCPCS 83718,HDL cholesterol level,$388.80,TX
Medical City Plano,Chemistry,HCPCS 83020,Hemoglobin Measurement,$924.48,TX
Medical City Plano,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$363.96,TX
Medical City Plano,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$806.76,TX
Medical City Plano,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$403.92,TX
Medical City Plano,Chemistry,HCPCS 83525,Insulin Measurement; Total,$603.72,TX
Medical City Plano,Chemistry,HCPCS 82330,Ionized Calcium,$581.04,TX
Medical City Plano,Chemistry,HCPCS 83550,Iron Binding Capacity,$698.76,TX
Medical City Plano,Chemistry,HCPCS 83540,Iron level,$347.76,TX
Medical City Plano,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$579.96,TX
Medical City Plano,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$517.32,TX
Medical City Plano,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$599.40,TX
Medical City Plano,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$787.32,TX
Medical City Plano,Chemistry,HCPCS 83735,Magnesium Level,$500.04,TX
Medical City Plano,Chemistry,HCPCS 82542,Mass spectrometry,"$1,029.24",TX
Medical City Plano,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$408.24,TX
Medical City Plano,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$450.36,TX
Medical City Plano,Chemistry,HCPCS 83918,Organic acid level,"$1,414.80",TX
Medical City Plano,Chemistry,HCPCS 83945,Oxalate level,$506.52,TX
Medical City Plano,Chemistry,HCPCS 83970,Parathormone,$684.72,TX
Medical City Plano,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$276.48,TX
Medical City Plano,Chemistry,HCPCS 84157,Prealbumin (protein) level,$413.64,TX
Medical City Plano,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,"$1,500.12",TX
Medical City Plano,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,"$1,053.00",TX
Medical City Plano,Chemistry,HCPCS 84165,"Protein Measurement, Serum","$1,058.40",TX
Medical City Plano,Chemistry,HCPCS 82270,Stool analysis for blood,$129.60,TX
Medical City Plano,Chemistry,HCPCS 84403,Testosterone (hormone) level,"$1,637.28",TX
Medical City Plano,Chemistry,HCPCS 84402,Testosterone Level; Free,"$1,292.76",TX
Medical City Plano,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$361.80,TX
Medical City Plano,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,"$1,026.00",TX
Medical City Plano,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$241.92,TX
Medical City Plano,Chemistry,HCPCS 84155,"Total protein level, blood",$413.64,TX
Medical City Plano,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$413.64,TX
Medical City Plano,Chemistry,HCPCS 84166,Troponin (protein) analysis,$466.56,TX
Medical City Plano,Chemistry,HCPCS 84560,Uric acid level,$387.72,TX
Medical City Plano,Chemistry,HCPCS 84550,"Uric acid level, blood",$387.72,TX
Medical City Plano,Chemistry,HCPCS 82340,Urine calcium level,$686.88,TX
Medical City Plano,Chemistry,HCPCS 82436,Urine chloride level,$379.08,TX
Medical City Plano,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$603.72,TX
Medical City Plano,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$500.04,TX
Medical City Plano,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$940.68,TX
Medical City Plano,Chemistry,HCPCS 84133,Urine potassium level,$379.08,TX
Medical City Plano,Chemistry,HCPCS 84300,Urine sodium level,$306.72,TX
Medical City Plano,Chemistry,HCPCS 84591,Vitamin B-6 level,$447.12,TX
Medical City Plano,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$930.96,TX
Medical City Plano,Chemistry,HCPCS 84630,Zinc level,$460.08,TX
Medical City Plano,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$644.76,TX
Medical City Plano,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$787.32,TX
Medical City Plano,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$469.80,TX
Medical City Plano,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$764.64,TX
Medical City Plano,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$669.60,TX
Medical City Plano,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,"$1,518.48",TX
Medical City Plano,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$559.44,TX
Medical City Plano,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$292.68,TX
Medical City Plano,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$69.12,TX
Medical City Plano,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,"$1,067.04",TX
Medical City Plano,Immunology,HCPCS 86140,Measurement C-reactive protein,$426.60,TX
Medical City Plano,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$383.40,TX
Medical City Plano,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$305.64,TX
Medical City Plano,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$545.40,TX
Medical City Plano,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$400.68,TX
Medical City Plano,Immunology,HCPCS 86431,Rheumatoid factor level,$449.28,TX
Medical City Plano,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$642.60,TX
Medical City Plano,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$286.20,TX
Medical City Plano,Immunology,HCPCS 86580,Skin test for tuberculosis,$100.44,TX
Medical City Plano,Immunology,HCPCS 86592,Syphilis Detection Test,$379.08,TX
Medical City Plano,Immunology,HCPCS 86361,T cell count and ratio,$531.36,TX
Medical City Plano,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$631.80,TX
Medical City Plano,Immunology,HCPCS 86359,"T cells count, total",$266.76,TX
Medical City Plano,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$480.60,TX
Medical City Plano,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$599.40,TX
Medical City Plano,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$545.40,TX
Medical City Plano,Microbiology,HCPCS 87491,Chlamydia Test,$392.04,TX
Medical City Plano,Microbiology,HCPCS 87635,Covid-19 current infection test,$40.70,TX
Medical City Plano,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$316.44,TX
Medical City Plano,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$359.64,TX
Medical City Plano,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification","$1,123.20",TX
Medical City Plano,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$564.84,TX
Medical City Plano,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification","$1,821.96",TX
Medical City Plano,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$392.04,TX
Medical City Plano,Microbiology,HCPCS 87517,Hepatitis B Detection,"$1,788.48",TX
Medical City Plano,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$501.12,TX
Medical City Plano,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$717.12,TX
Medical City Plano,Microbiology,HCPCS 86735,Mumps virus antibody test,$528.12,TX
Medical City Plano,Microbiology,HCPCS 86747,Parvovirus antibody test,$770.04,TX
Medical City Plano,Microbiology,HCPCS 86762,Rubella virus antibody test,$369.36,TX
Medical City Plano,Microbiology,HCPCS 86765,Rubeola virus antibody test,"$1,067.04",TX
Medical City Plano,Microbiology,HCPCS 87207,Smear for infectious agents,$196.56,TX
Medical City Plano,Microbiology,HCPCS 87177,Smear for Parasites,$464.40,TX
Medical City Plano,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$146.88,TX
Medical City Plano,Microbiology,HCPCS 87045,Stool Culture,$579.96,TX
Medical City Plano,Microbiology,HCPCS 87880,Strep Test,$160.92,TX
Medical City Plano,Microbiology,HCPCS 87804,Test for Influenza Virus,$116.64,TX
Medical City Plano,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$627.48,TX
Medical City Plano,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$884.52,TX
Medical City Plano,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$936.36,TX
Medical City Plano,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,"$1,603.80",TX
Medical City Plano,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$965.52,TX
Medical City Plano,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$1,067.04",TX
Medical City Plano,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$408.24,TX
Medical City Plano,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,"$1,040.04",TX
Medical City Plano,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,"$1,319.76",TX
Medical City Plano,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$879.12,TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$265.68,TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,"$1,026.00",TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$279.72,TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$1,502.28",TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$517.32,TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$545.40,TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$476.28,TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$821.88,TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,"$1,200.96",TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$660.96,TX
Medical City Plano,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$649.08,TX
Medical City Plano,Transfusion,HCPCS 86900,"Blood Typing, ABO",$241.92,TX
Medical City Plano,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$198.72,TX
Medical City Plano,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$500.04,TX
Medical City Plano,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$280.35,TX
Medical City Plano,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$375.84,TX
Medical City Plano,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$285.12,TX
Medical City Plano,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$559.44,TX
Medical City Plano,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$132.84,TX
Medical City Plano,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$116.64,TX
Medical City Plano,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$417.96,TX
Medical City Plano,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$541.08,TX
Medical City Plano,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,752.45",TX
Medical City Plano,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$337.05,TX
Medical City Plano,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$364.35,TX
Medical City Plano,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,082.55",TX
Medical City Plano,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$3,982.65",TX
Medical City Plano,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$5,315.10",TX
Medical City Plano,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$967.92,TX
Medical City Plano,Pulmonary,HCPCS 94640,Nebulizer Treatment,$390.22,TX
Medical City Plano,Pulmonary,HCPCS 94618,Pulmonary stress test,"$1,258.95",TX
Medical City Plano,Pulmonary,HCPCS 94010,Spirometry - breathing test,$161.70,TX
Medical City Plano,Sleep,HCPCS 95810,Sleep study,"$9,034.20",TX
Medical City Plano,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$166.95,TX
Medical City Plano,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$640.50,TX
Medical City Plano,Breast,HCPCS 77067,Mammogram Screening,$662.55,TX
Medical City Plano,Breast,HCPCS 77066,Mammography of both breasts,"$1,044.75",TX
Medical City Plano,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$6,870.27",TX
Medical City Plano,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$4,568.19",TX
Medical City Plano,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$3,943.62",TX
Medical City Plano,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$4,108.21",TX
Medical City Plano,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$14,205.97",TX
Medical City Plano,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$12,403.11",TX
Medical City Plano,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$9,649.77",TX
Medical City Plano,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$6,888.80",TX
Medical City Plano,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$7,556.97",TX
Medical City Plano,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$6,072.39",TX
Medical City Plano,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,379.94",TX
Medical City Plano,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$5,515.40",TX
Medical City Plano,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$5,549.19",TX
Medical City Plano,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,820.95",TX
Medical City Plano,MRI,HCPCS 72146,MRI chest spine without contrast material,"$6,403.95",TX
Medical City Plano,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$6,612.90",TX
Medical City Plano,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$7,924.35",TX
Medical City Plano,MRI,HCPCS 72141,MRI neck spine without contrast material,"$6,413.40",TX
Medical City Plano,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$7,964.25",TX
Medical City Plano,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$7,484.40",TX
Medical City Plano,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$7,263.90",TX
Medical City Plano,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$5,374.95",TX
Medical City Plano,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$2,106.30",TX
Medical City Plano,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$995.40,TX
Medical City Plano,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,210.65",TX
Medical City Plano,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,096.20",TX
Medical City Plano,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$2,475.90",TX
Medical City Plano,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,"$1,231.65",TX
Medical City Plano,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,665.30",TX
Medical City Plano,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$915.60,TX
Medical City Plano,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$972.30,TX
Medical City Plano,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,321.95",TX
Medical City Plano,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,125.60",TX
Medical City Plano,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$1,030.32",TX
Medical City Plano,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$642.60,TX
Medical City Plano,Chest,HCPCS 71046,X-ray of chest; 2 Views,$659.88,TX
Medical City Plano,Chest,HCPCS 71045,X-ray of chest; Single View,$655.56,TX
Medical City Plano,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$908.28,TX
Medical City Plano,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$584.28,TX
Medical City Plano,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$751.68,TX
Medical City Plano,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$806.76,TX
Medical City Plano,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$542.16,TX
Medical City Plano,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$319.68,TX
Medical City Plano,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$1,639.44",TX
Medical City Plano,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$979.56,TX
Medical City Plano,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$645.84,TX
Medical City Plano,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$689.04,TX
Medical City Plano,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$537.84,TX
Medical City Plano,Lower Limbs,HCPCS 73565,X-ray Both Knees,$524.88,TX
Medical City Plano,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$718.20,TX
Medical City Plano,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,316.52",TX
Medical City Plano,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$604.80,TX
Medical City Plano,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$1,276.56",TX
Medical City Plano,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$822.96,TX
Medical City Plano,Cardiac,HCPCS 33249,Defibrillator complete system,"$9,395.10",TX
Medical City Plano,Cardiac,HCPCS 33240,Defibrillator generator,"$18,452.50",TX
Medical City Plano,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),"$4,683.00",TX
Medical City Plano,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$1,873.20",TX
Medical City Plano,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$17,207.30",TX
Medical City Plano,Soft Tissue,HCPCS 97597,Debridement of open wound,$698.54,TX
Medical City Plano,Soft Tissue,HCPCS 97602,Non-selective debridement,$544.84,TX
Medical City Plano,Vascular,HCPCS 36416,Collection of capillary blood specimen,$86.40,TX
Medical City Plano,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$3,889.60",TX
Medical City Plano,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$722.40,TX
Medical City Plano,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$10,749.20",TX
