Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
HCA Houston Healthcare Mainland,Chemistry,HCPCS 84166,Troponin (protein) analysis,"$1,246.00",TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 84560,Uric acid level,$287.00,TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 84550,"Uric acid level, blood",$457.00,TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 82340,Urine calcium level,$502.00,TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 82436,Urine chloride level,$448.00,TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$251.00,TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$618.00,TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,"$1,308.00",TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 84133,Urine potassium level,$433.00,TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 84300,Urine sodium level,$481.00,TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 84591,Vitamin B-6 level,"$1,039.00",TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$859.00,TX
HCA Houston Healthcare Mainland,Chemistry,HCPCS 84630,Zinc level,$664.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$735.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$615.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$45.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$234.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$803.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$564.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$938.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$267.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$301.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,"$3,164.00",TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$559.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86140,Measurement C-reactive protein,$564.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,"$1,305.00",TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$66.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86431,Rheumatoid factor level,$516.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,"$3,077.00",TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$553.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86580,Skin test for tuberculosis,$284.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86592,Syphilis Detection Test,$481.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86361,T cell count and ratio,$281.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$476.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86359,"T cells count, total",$840.00,TX
HCA Houston Healthcare Mainland,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$325.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),"$1,770.00",TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$906.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$840.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87491,Chlamydia Test,$90.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87635,Covid-19 current infection test,$50.33,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$201.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$251.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$553.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$90.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87517,Hepatitis B Detection,"$1,367.00",TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$711.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 86735,Mumps virus antibody test,$689.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 86747,Parvovirus antibody test,"$1,010.00",TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 86762,Rubella virus antibody test,$292.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 86765,Rubeola virus antibody test,$859.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87207,Smear for infectious agents,$216.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87177,Smear for Parasites,"$1,020.00",TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$559.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87045,Stool Culture,"$1,308.00",TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 87804,Test for Influenza Virus,$888.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$637.00,TX
HCA Houston Healthcare Mainland,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$637.00,TX
HCA Houston Healthcare Mainland,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$632.00,TX
HCA Houston Healthcare Mainland,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,"$2,656.00",TX
HCA Houston Healthcare Mainland,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,"$1,492.00",TX
HCA Houston Healthcare Mainland,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$1,725.00",TX
HCA Houston Healthcare Mainland,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)","$1,143.00",TX
HCA Houston Healthcare Mainland,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,"$1,163.00",TX
HCA Houston Healthcare Mainland,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,"$1,528.00",TX
HCA Houston Healthcare Mainland,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$763.00,TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,"$1,164.00",TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$373.00,TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$412.00,TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$175.00,TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$368.00,TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$590.00,TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$747.00,TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$867.00,TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$947.00,TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$747.00,TX
HCA Houston Healthcare Mainland,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$516.00,TX
HCA Houston Healthcare Mainland,Transfusion,HCPCS 86900,"Blood Typing, ABO",$191.00,TX
HCA Houston Healthcare Mainland,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$281.00,TX
HCA Houston Healthcare Mainland,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$149.00,TX
HCA Houston Healthcare Mainland,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$398.00,TX
HCA Houston Healthcare Mainland,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$679.00,TX
HCA Houston Healthcare Mainland,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$412.00,TX
HCA Houston Healthcare Mainland,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$610.00,TX
HCA Houston Healthcare Mainland,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$486.00,TX
HCA Houston Healthcare Mainland,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$474.00,TX
HCA Houston Healthcare Mainland,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$3,912.00",TX
HCA Houston Healthcare Mainland,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,286.00",TX
HCA Houston Healthcare Mainland,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,"$1,272.00",TX
HCA Houston Healthcare Mainland,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$2,481.00",TX
HCA Houston Healthcare Mainland,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,522.00",TX
HCA Houston Healthcare Mainland,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$579.00,TX
HCA Houston Healthcare Mainland,Pulmonary,HCPCS 94640,Nebulizer Treatment,$382.00,TX
HCA Houston Healthcare Mainland,Pulmonary,HCPCS 94010,Spirometry - breathing test,"$1,740.00",TX
HCA Houston Healthcare Mainland,Sleep,HCPCS 95810,Sleep study,"$21,930.00",TX
HCA Houston Healthcare Mainland,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$93.00,TX
HCA Houston Healthcare Mainland,Breast,HCPCS 77067,Mammogram Screening,$718.00,TX
HCA Houston Healthcare Mainland,Breast,HCPCS 77066,Mammography of both breasts,"$2,930.00",TX
