Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Paris Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,TX
Paris Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,TX
Paris Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,TX
Paris Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,TX
Paris Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,TX
Paris Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,-,TX
Paris Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,TX
Paris Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,-,TX
Paris Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,TX
Paris Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,TX
Paris Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,TX
Paris Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,TX
Paris Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,TX
