Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Heart Hospital Of Austin,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$396.00,TX
Heart Hospital Of Austin,Blood,HCPCS 85041,"Red blood count, automated test",$128.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,"$1,113.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,249.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 82040,Albumin (protein) level,$114.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$569.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$565.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82140,Ammonia level,$366.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82150,Amylase (enzyme) level,$238.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$760.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,"$1,367.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 84439,Assay of free thyroxine,$164.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$409.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82248,Bilirubin level (Direct),$475.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82247,Bilirubin level (Total),$159.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82565,Blood creatinine level,$197.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$315.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$34.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84295,Blood sodium level,$226.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$305.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$303.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$722.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82310,Calcium level,$247.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$323.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$495.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82465,Cholesterol level,$267.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82525,Copper level,$262.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82533,Cortisol Measurement,$299.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84681,C-peptide (protein) level,$525.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$385.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$159.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$482.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level","$1,308.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$191.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82746,Folic acid; serum,$303.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$392.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$276.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$299.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$736.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$765.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$355.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83718,HDL cholesterol level,$452.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83020,Hemoglobin Measurement,$363.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,"$1,066.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$565.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,"$2,209.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 83525,Insulin Measurement; Total,$372.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82330,Ionized Calcium,$748.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83550,Iron Binding Capacity,$187.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83540,Iron level,$187.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$244.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$481.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$277.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$542.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83735,Magnesium Level,$262.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82542,Mass spectrometry,"$1,043.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$984.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$116.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83918,Organic acid level,"$1,300.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 83945,Oxalate level,$903.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83970,Parathormone,"$1,305.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$145.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84157,Prealbumin (protein) level,$328.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$702.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$597.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$512.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82270,Stool analysis for blood,$172.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84403,Testosterone (hormone) level,$895.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84402,Testosterone Level; Free,"$1,171.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$329.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,"$1,727.00",TX
Heart Hospital Of Austin,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$227.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84155,"Total protein level, blood",$262.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$262.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84166,Troponin (protein) analysis,$886.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84560,Uric acid level,$244.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84550,"Uric acid level, blood",$351.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82340,Urine calcium level,$197.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82436,Urine chloride level,$191.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$222.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$241.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$697.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84133,Urine potassium level,$181.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84300,Urine sodium level,$202.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84591,Vitamin B-6 level,$653.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$569.00,TX
Heart Hospital Of Austin,Chemistry,HCPCS 84630,Zinc level,$384.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$568.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$452.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$744.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$116.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$765.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$507.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$907.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,"$1,040.00",TX
Heart Hospital Of Austin,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$495.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$364.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86140,Measurement C-reactive protein,$351.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$186.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$464.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$796.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$614.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86431,Rheumatoid factor level,$133.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,"$2,434.00",TX
Heart Hospital Of Austin,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$367.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86592,Syphilis Detection Test,$349.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86361,T cell count and ratio,$682.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$903.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86359,"T cells count, total",$206.00,TX
Heart Hospital Of Austin,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$623.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$262.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$445.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87491,Chlamydia Test,$445.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87635,Covid-19 current infection test,$42.90,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$428.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$384.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification","$1,504.00",TX
Heart Hospital Of Austin,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$378.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification","$1,825.00",TX
Heart Hospital Of Austin,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$445.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87517,Hepatitis B Detection,"$1,272.00",TX
Heart Hospital Of Austin,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$86.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,"$1,299.00",TX
Heart Hospital Of Austin,Microbiology,HCPCS 86735,Mumps virus antibody test,$363.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 86747,Parvovirus antibody test,$385.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 86762,Rubella virus antibody test,$542.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 86765,Rubeola virus antibody test,$623.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87207,Smear for infectious agents,$241.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87177,Smear for Parasites,$444.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$276.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87045,Stool Culture,$586.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 87804,Test for Influenza Virus,$153.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$363.00,TX
Heart Hospital Of Austin,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,"$1,010.00",TX
Heart Hospital Of Austin,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,"$4,071.00",TX
Heart Hospital Of Austin,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$827.00,TX
Heart Hospital Of Austin,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$792.00,TX
Heart Hospital Of Austin,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$664.00,TX
Heart Hospital Of Austin,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$753.00,TX
Heart Hospital Of Austin,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$585.00,TX
Heart Hospital Of Austin,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$985.00,TX
Heart Hospital Of Austin,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$424.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$219.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$753.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$312.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$990.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$525.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$471.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$658.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$401.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$737.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$536.00,TX
Heart Hospital Of Austin,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$393.00,TX
Heart Hospital Of Austin,Transfusion,HCPCS 86900,"Blood Typing, ABO",$262.00,TX
Heart Hospital Of Austin,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$148.00,TX
Heart Hospital Of Austin,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$241.00,TX
Heart Hospital Of Austin,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$65.00,TX
Heart Hospital Of Austin,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$277.00,TX
Heart Hospital Of Austin,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$755.00,TX
Heart Hospital Of Austin,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$305.00,TX
Heart Hospital Of Austin,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$286.00,TX
Heart Hospital Of Austin,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$73.00,TX
Heart Hospital Of Austin,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$286.00,TX
Heart Hospital Of Austin,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$227.00,TX
Heart Hospital Of Austin,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$2,186.00",TX
Heart Hospital Of Austin,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,011.00",TX
Heart Hospital Of Austin,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$333.00,TX
Heart Hospital Of Austin,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$3,941.00",TX
Heart Hospital Of Austin,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$6,171.00",TX
Heart Hospital Of Austin,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,636.00",TX
Heart Hospital Of Austin,Pulmonary,HCPCS 94729,CO Diffusion Capacity,"$1,213.00",TX
Heart Hospital Of Austin,Pulmonary,HCPCS 94640,Nebulizer Treatment,$435.00,TX
Heart Hospital Of Austin,Pulmonary,HCPCS 94618,Pulmonary stress test,$808.00,TX
Heart Hospital Of Austin,Pulmonary,HCPCS 94010,Spirometry - breathing test,$175.00,TX
Heart Hospital Of Austin,Sleep,HCPCS 95810,Sleep study,"$6,301.00",TX
Heart Hospital Of Austin,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$61.00,TX
Heart Hospital Of Austin,Breast,HCPCS 77067,Mammogram Screening,$125.00,TX
Heart Hospital Of Austin,Breast,HCPCS 77066,Mammography of both breasts,$125.00,TX
Heart Hospital Of Austin,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$3,912.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,338.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,952.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,952.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$5,815.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$5,815.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$5,815.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,823.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,798.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,920.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,438.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,823.00",TX
Heart Hospital Of Austin,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,338.00",TX
Heart Hospital Of Austin,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$4,899.00",TX
Heart Hospital Of Austin,MRI,HCPCS 72146,MRI chest spine without contrast material,"$5,026.00",TX
Heart Hospital Of Austin,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$5,026.00",TX
Heart Hospital Of Austin,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$6,414.00",TX
Heart Hospital Of Austin,MRI,HCPCS 72141,MRI neck spine without contrast material,"$4,530.00",TX
Heart Hospital Of Austin,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$6,414.00",TX
Heart Hospital Of Austin,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$6,283.00",TX
Heart Hospital Of Austin,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$6,414.00",TX
Heart Hospital Of Austin,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$4,530.00",TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,210.00",TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$1,283.00",TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,503.00",TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$859.00,TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,546.00",TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$938.00,TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,423.00",TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,212.00",TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$948.00,TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,254.00",TX
Heart Hospital Of Austin,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,000.00",TX
Heart Hospital Of Austin,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$1,000.00",TX
Heart Hospital Of Austin,Chest,HCPCS 71046,X-ray of chest; 2 Views,$954.00,TX
Heart Hospital Of Austin,Chest,HCPCS 71045,X-ray of chest; Single View,$760.00,TX
Heart Hospital Of Austin,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$1,339.00",TX
Heart Hospital Of Austin,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$932.00,TX
Heart Hospital Of Austin,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,"$2,786.00",TX
Heart Hospital Of Austin,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$1,390.00",TX
Heart Hospital Of Austin,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$730.00,TX
Heart Hospital Of Austin,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$738.00,TX
Heart Hospital Of Austin,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$1,471.00",TX
Heart Hospital Of Austin,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$1,031.00",TX
Heart Hospital Of Austin,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$1,001.00",TX
Heart Hospital Of Austin,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$755.00,TX
Heart Hospital Of Austin,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views","$1,107.00",TX
Heart Hospital Of Austin,Lower Limbs,HCPCS 73565,X-ray Both Knees,"$1,158.00",TX
Heart Hospital Of Austin,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$1,031.00",TX
Heart Hospital Of Austin,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,447.00",TX
Heart Hospital Of Austin,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$1,184.00",TX
Heart Hospital Of Austin,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$1,691.00",TX
Heart Hospital Of Austin,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views","$1,096.00",TX
Heart Hospital Of Austin,Cardiac,HCPCS 33249,Defibrillator complete system,"$111,741.00",TX
Heart Hospital Of Austin,Cardiac,HCPCS 33240,Defibrillator generator,"$101,353.00",TX
Heart Hospital Of Austin,Cardiac,HCPCS 93452,Diagnostic heart catheterization,"$23,940.00",TX
Heart Hospital Of Austin,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),"$20,449.00",TX
Heart Hospital Of Austin,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$495.00,TX
Heart Hospital Of Austin,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$21,820.00",TX
Heart Hospital Of Austin,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$554.00,TX
Heart Hospital Of Austin,Soft Tissue,HCPCS 97597,Debridement of open wound,"$2,148.00",TX
Heart Hospital Of Austin,Soft Tissue,HCPCS 97602,Non-selective debridement,"$2,135.00",TX
