Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Gifford Health Care,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$160.00,VT
Gifford Health Care,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$72.50,VT
Gifford Health Care,Chemistry,HCPCS 82746,Folic acid; serum,$69.00,VT
Gifford Health Care,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$67.00,VT
Gifford Health Care,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$40.00,VT
Gifford Health Care,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$58.50,VT
Gifford Health Care,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$133.50,VT
Gifford Health Care,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$133.50,VT
Gifford Health Care,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$90.50,VT
Gifford Health Care,Chemistry,HCPCS 83718,HDL cholesterol level,$59.00,VT
Gifford Health Care,Chemistry,HCPCS 83020,Hemoglobin Measurement,$93.00,VT
Gifford Health Care,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$71.50,VT
Gifford Health Care,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$195.50,VT
Gifford Health Care,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$101.00,VT
Gifford Health Care,Chemistry,HCPCS 83525,Insulin Measurement; Total,$67.00,VT
Gifford Health Care,Chemistry,HCPCS 82330,Ionized Calcium,$98.50,VT
Gifford Health Care,Chemistry,HCPCS 83550,Iron Binding Capacity,$49.00,VT
Gifford Health Care,Chemistry,HCPCS 83540,Iron level,$43.50,VT
Gifford Health Care,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$39.00,VT
Gifford Health Care,Chemistry,HCPCS 83721,LDL cholesterol level,$56.50,VT
Gifford Health Care,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$46.00,VT
Gifford Health Care,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$35.00,VT
Gifford Health Care,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$86.00,VT
Gifford Health Care,Chemistry,HCPCS 83021,Liver function blood test panel,$138.00,VT
Gifford Health Care,Chemistry,HCPCS 83735,Magnesium Level,$49.00,VT
Gifford Health Care,Chemistry,HCPCS 82542,Mass spectrometry,$59.50,VT
Gifford Health Care,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$98.00,VT
Gifford Health Care,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$81.00,VT
Gifford Health Care,Chemistry,HCPCS 83945,Oxalate level,$93.00,VT
Gifford Health Care,Chemistry,HCPCS 83970,Parathormone,$154.50,VT
Gifford Health Care,Chemistry,HCPCS 84157,Prealbumin (protein) level,$26.50,VT
Gifford Health Care,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$107.50,VT
Gifford Health Care,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$32.50,VT
Gifford Health Care,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$51.00,VT
Gifford Health Care,Chemistry,HCPCS 82270,Stool analysis for blood,$23.00,VT
Gifford Health Care,Chemistry,HCPCS 84403,Testosterone (hormone) level,$96.00,VT
Gifford Health Care,Chemistry,HCPCS 84402,Testosterone Level; Free,$130.50,VT
Gifford Health Care,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$186.00,VT
Gifford Health Care,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$45.00,VT
Gifford Health Care,Chemistry,HCPCS 84155,"Total protein level, blood",$28.00,VT
Gifford Health Care,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$30.00,VT
Gifford Health Care,Chemistry,HCPCS 84166,Troponin (protein) analysis,$128.50,VT
Gifford Health Care,Chemistry,HCPCS 84560,Uric acid level,$34.50,VT
Gifford Health Care,Chemistry,HCPCS 84550,"Uric acid level, blood",$34.50,VT
Gifford Health Care,Chemistry,HCPCS 82340,Urine calcium level,$45.50,VT
Gifford Health Care,Chemistry,HCPCS 82436,Urine chloride level,$36.50,VT
Gifford Health Care,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$41.50,VT
Gifford Health Care,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$49.00,VT
Gifford Health Care,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$92.00,VT
Gifford Health Care,Chemistry,HCPCS 84133,Urine potassium level,$29.50,VT
Gifford Health Care,Chemistry,HCPCS 84300,Urine sodium level,$35.00,VT
Gifford Health Care,Chemistry,HCPCS 84591,Vitamin B-6 level,$57.00,VT
Gifford Health Care,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$106.50,VT
Gifford Health Care,Chemistry,HCPCS 84630,Zinc level,$82.50,VT
Gifford Health Care,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$69.00,VT
Gifford Health Care,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$104.00,VT
Gifford Health Care,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$117.50,VT
Gifford Health Care,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$63.00,VT
Gifford Health Care,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$28.50,VT
Gifford Health Care,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$65.00,VT
Gifford Health Care,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$99.50,VT
Gifford Health Care,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$87.00,VT
Gifford Health Care,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$60.00,VT
Gifford Health Care,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$49.00,VT
Gifford Health Care,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$161.00,VT
Gifford Health Care,Immunology,HCPCS 86140,Measurement C-reactive protein,$37.50,VT
Gifford Health Care,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$34.50,VT
Gifford Health Care,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$87.00,VT
Gifford Health Care,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$42.00,VT
Gifford Health Care,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$89.50,VT
Gifford Health Care,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$105.00,VT
Gifford Health Care,Immunology,HCPCS 86431,Rheumatoid factor level,$41.00,VT
Gifford Health Care,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$37.50,VT
Gifford Health Care,Immunology,HCPCS 86580,Skin test for tuberculosis,$15.00,VT
Gifford Health Care,Immunology,HCPCS 86592,Syphilis Detection Test,$31.00,VT
Gifford Health Care,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$102.00,VT
Gifford Health Care,Immunology,HCPCS 86359,"T cells count, total",$85.50,VT
Gifford Health Care,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$73.00,VT
Gifford Health Care,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$71.50,VT
Gifford Health Care,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$40.50,VT
Gifford Health Care,Microbiology,HCPCS 87491,Chlamydia Test,$88.50,VT
Gifford Health Care,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$252.50,VT
Gifford Health Care,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$308.50,VT
Gifford Health Care,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$75.00,VT
Gifford Health Care,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$361.50,VT
Gifford Health Care,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$99.00,VT
Gifford Health Care,Microbiology,HCPCS 87517,Hepatitis B Detection,$308.50,VT
Gifford Health Care,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$90.00,VT
Gifford Health Care,Microbiology,HCPCS 87624,HPV Detection,$116.50,VT
Gifford Health Care,Microbiology,HCPCS 86735,Mumps virus antibody test,$94.00,VT
Gifford Health Care,Microbiology,HCPCS 86747,Parvovirus antibody test,$108.50,VT
Gifford Health Care,Microbiology,HCPCS 86762,Rubella virus antibody test,$104.00,VT
Gifford Health Care,Microbiology,HCPCS 86765,Rubeola virus antibody test,$93.00,VT
Gifford Health Care,Microbiology,HCPCS 87207,Smear for infectious agents,$43.50,VT
Gifford Health Care,Microbiology,HCPCS 87177,Smear for Parasites,$80.00,VT
Gifford Health Care,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$39.50,VT
Gifford Health Care,Microbiology,HCPCS 87880,Strep Test,$35.50,VT
Gifford Health Care,Microbiology,HCPCS 87804,Test for Influenza Virus,$35.00,VT
Gifford Health Care,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$44.50,VT
Gifford Health Care,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$75.50,VT
Gifford Health Care,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$137.00,VT
Gifford Health Care,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$63.50,VT
Gifford Health Care,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$68.50,VT
Gifford Health Care,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$59.50,VT
Gifford Health Care,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$62.50,VT
Gifford Health Care,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$61.50,VT
Gifford Health Care,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$264.00,VT
Gifford Health Care,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$97.00,VT
Gifford Health Care,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$122.00,VT
Gifford Health Care,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$100.00,VT
Gifford Health Care,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$170.00,VT
Gifford Health Care,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$51.00,VT
Gifford Health Care,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$50.00,VT
Gifford Health Care,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$89.50,VT
Gifford Health Care,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$96.00,VT
Gifford Health Care,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$57.00,VT
Gifford Health Care,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$101.50,VT
Gifford Health Care,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$97.50,VT
Gifford Health Care,Transfusion,HCPCS 86900,"Blood Typing, ABO",$38.50,VT
Gifford Health Care,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$33.00,VT
Gifford Health Care,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$102.00,VT
Gifford Health Care,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$23.50,VT
Gifford Health Care,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$67.50,VT
Gifford Health Care,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$18.50,VT
Gifford Health Care,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$8.50,VT
Gifford Health Care,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$23.50,VT
Gifford Health Care,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$14.50,VT
Gifford Health Care,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$703.00,VT
Gifford Health Care,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$140.50,VT
Gifford Health Care,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$72.00,VT
Gifford Health Care,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$292.00,VT
Gifford Health Care,Pulmonary,HCPCS 94640,Aerosol Treatment,$126.50,VT
Gifford Health Care,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$200.00,VT
Gifford Health Care,Pulmonary,HCPCS 94618,Pulmonary stress test,$184.00,VT
Gifford Health Care,Pulmonary,HCPCS 94010,Spirometry - breathing test,$353.50,VT
Gifford Health Care,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$58.00,VT
Gifford Health Care,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$260.00,VT
Gifford Health Care,Breast,HCPCS 77067,Mammogram Screening,$288.50,VT
Gifford Health Care,Breast,HCPCS 77066,Mammography of both breasts,$314.50,VT
Gifford Health Care,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$969.00,VT
Gifford Health Care,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$994.50,VT
Gifford Health Care,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$878.00,VT
Gifford Health Care,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$961.00,VT
Gifford Health Care,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,238.50",VT
Gifford Health Care,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,884.00",VT
Gifford Health Care,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,518.50",VT
Gifford Health Care,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,212.50",VT
Gifford Health Care,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,398.50",VT
Gifford Health Care,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,219.50",VT
Gifford Health Care,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$960.00,VT
Gifford Health Care,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,178.50",VT
Gifford Health Care,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,158.50",VT
Gifford Health Care,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,611.00",VT
Gifford Health Care,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,676.00",VT
Gifford Health Care,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,685.00",VT
Gifford Health Care,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,279.50",VT
Gifford Health Care,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,661.00",VT
Gifford Health Care,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,271.00",VT
Gifford Health Care,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,466.50",VT
Gifford Health Care,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,566.50",VT
Gifford Health Care,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,285.00",VT
Gifford Health Care,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,622.50",VT
Gifford Health Care,MRI,HCPCS 73721,MRI scan of leg joint,"$1,582.00",VT
Gifford Health Care,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$394.00,VT
Gifford Health Care,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$410.00,VT
Gifford Health Care,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$467.00,VT
Gifford Health Care,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,008.00",VT
Gifford Health Care,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$523.50,VT
Gifford Health Care,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$375.00,VT
Gifford Health Care,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$553.50,VT
Gifford Health Care,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$390.00,VT
Gifford Health Care,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$435.50,VT
Gifford Health Care,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$796.50,VT
Gifford Health Care,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$444.50,VT
Gifford Health Care,Chest,HCPCS 71046,X-ray of chest; 2 Views,$219.50,VT
Gifford Health Care,Chest,HCPCS 71045,X-ray of chest; Single View,$155.00,VT
Gifford Health Care,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$213.00,VT
Gifford Health Care,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$470.50,VT
Gifford Health Care,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$213.00,VT
Gifford Health Care,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$198.50,VT
Gifford Health Care,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$302.50,VT
Gifford Health Care,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$213.00,VT
Gifford Health Care,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$211.50,VT
Gifford Health Care,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$476.50,VT
Gifford Health Care,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$213.50,VT
Gifford Health Care,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$235.00,VT
Gifford Health Care,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$288.50,VT
Gifford Health Care,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$288.50,VT
Gifford Health Care,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$217.50,VT
Gifford Health Care,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$268.50,VT
Gifford Health Care,Lower Limbs,HCPCS 73565,X-ray Both Knees,$222.00,VT
Gifford Health Care,Lower Limbs,HCPCS 73630,X-ray exam of foot,$248.50,VT
Gifford Health Care,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$289.00,VT
Gifford Health Care,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$293.50,VT
Gifford Health Care,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$227.00,VT
Gifford Health Care,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$222.00,VT
Gifford Health Care,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$240.50,VT
Gifford Health Care,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$409.50,VT
Gifford Health Care,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$206.00,VT
Gifford Health Care,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$288.50,VT
Gifford Health Care,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$306.50,VT
Gifford Health Care,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$288.50,VT
Gifford Health Care,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$288.50,VT
Gifford Health Care,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$213.00,VT
Gifford Health Care,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$222.00,VT
Gifford Health Care,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$213.00,VT
Gifford Health Care,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$218.50,VT
Gifford Health Care,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$256.00,VT
Gifford Health Care,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$249.00,VT
Gifford Health Care,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$216.00,VT
Gifford Health Care,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$269.50,VT
Gifford Health Care,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$89.50,VT
Gifford Health Care,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$103.50,VT
Gifford Health Care,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,$510.50,VT
Gifford Health Care,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$2,272.50",VT
Gifford Health Care,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$641.50,VT
Gifford Health Care,Soft Tissue,HCPCS 97597,Debridement of open wound,$124.00,VT
Gifford Health Care,Vascular,HCPCS 36416,Collection of capillary blood specimen,$14.50,VT
Gifford Health Care,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$433.00,VT
