Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Central Vermont Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$793.84,VT
Central Vermont Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$53.82,VT
Central Vermont Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$170.24,VT
Central Vermont Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$610.52,VT
Central Vermont Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$47.99,VT
Central Vermont Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$121.14,VT
Central Vermont Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$163.33,VT
Central Vermont Medical Center,Chemistry,HCPCS 82140,Ammonia level,$190.97,VT
Central Vermont Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$100.39,VT
Central Vermont Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$209.67,VT
Central Vermont Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$235.72,VT
Central Vermont Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$88.88,VT
Central Vermont Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$263.58,VT
Central Vermont Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$65.67,VT
Central Vermont Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$68.23,VT
Central Vermont Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$38.47,VT
Central Vermont Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$49.69,VT
Central Vermont Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$28.25,VT
Central Vermont Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$38.27,VT
Central Vermont Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$37.27,VT
Central Vermont Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$145.35,VT
Central Vermont Medical Center,Chemistry,HCPCS 82310,Calcium level,$39.09,VT
Central Vermont Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$44.71,VT
Central Vermont Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$214.57,VT
Central Vermont Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$81.87,VT
Central Vermont Medical Center,Chemistry,HCPCS 82525,Copper level,$214.61,VT
Central Vermont Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$200.54,VT
Central Vermont Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$243.78,VT
Central Vermont Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$88.90,VT
Central Vermont Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$89.42,VT
Central Vermont Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$426.41,VT
Central Vermont Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$111.88,VT
Central Vermont Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$170.53,VT
Central Vermont Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$91.38,VT
Central Vermont Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$121.04,VT
Central Vermont Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$86.54,VT
Central Vermont Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$129.52,VT
Central Vermont Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$62.57,VT
Central Vermont Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$62.57,VT
Central Vermont Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$102.54,VT
Central Vermont Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$80.71,VT
Central Vermont Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$145.18,VT
Central Vermont Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$236.88,VT
Central Vermont Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$360.62,VT
Central Vermont Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$183.35,VT
Central Vermont Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$184.43,VT
Central Vermont Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$79.03,VT
Central Vermont Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$65.46,VT
Central Vermont Medical Center,Chemistry,HCPCS 83540,Iron level,$105.58,VT
Central Vermont Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$70.04,VT
Central Vermont Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$159.23,VT
Central Vermont Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$72.34,VT
Central Vermont Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$53.05,VT
Central Vermont Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$145.18,VT
Central Vermont Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$154.10,VT
Central Vermont Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$88.15,VT
Central Vermont Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$695.74,VT
Central Vermont Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$161.93,VT
Central Vermont Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$172.27,VT
Central Vermont Medical Center,Chemistry,HCPCS 83918,Organic acid level,$168.87,VT
Central Vermont Medical Center,Chemistry,HCPCS 83945,Oxalate level,$191.28,VT
Central Vermont Medical Center,Chemistry,HCPCS 83970,Parathormone,$324.15,VT
Central Vermont Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$64.04,VT
Central Vermont Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$377.85,VT
Central Vermont Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$205.74,VT
Central Vermont Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$99.94,VT
Central Vermont Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$205.74,VT
Central Vermont Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$196.10,VT
Central Vermont Medical Center,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$66.19,VT
Central Vermont Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$625.76,VT
Central Vermont Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$86.54,VT
Central Vermont Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$49.31,VT
Central Vermont Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$54.80,VT
Central Vermont Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$56.31,VT
Central Vermont Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$132.11,VT
Central Vermont Medical Center,Chemistry,HCPCS 84560,Uric acid level,$62.61,VT
Central Vermont Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$57.37,VT
Central Vermont Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$83.50,VT
Central Vermont Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$41.72,VT
Central Vermont Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$93.46,VT
Central Vermont Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$113.88,VT
Central Vermont Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$379.20,VT
Central Vermont Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$42.04,VT
Central Vermont Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$39.09,VT
Central Vermont Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$174.52,VT
Central Vermont Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$157.60,VT
Central Vermont Medical Center,Chemistry,HCPCS 84630,Zinc level,$123.30,VT
Central Vermont Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$155.31,VT
Central Vermont Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$212.52,VT
Central Vermont Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$110.32,VT
Central Vermont Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$143.19,VT
Central Vermont Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$208.13,VT
Central Vermont Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$144.82,VT
Central Vermont Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$169.65,VT
Central Vermont Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$165.57,VT
Central Vermont Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$141.94,VT
Central Vermont Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$248.37,VT
Central Vermont Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$237.81,VT
Central Vermont Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$66.19,VT
Central Vermont Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$77.47,VT
Central Vermont Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$178.27,VT
Central Vermont Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$138.20,VT
Central Vermont Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$161.25,VT
Central Vermont Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$137.13,VT
Central Vermont Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$98.64,VT
Central Vermont Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$94.59,VT
Central Vermont Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$77.86,VT
Central Vermont Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$180.68,VT
Central Vermont Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$209.48,VT
Central Vermont Medical Center,Immunology,HCPCS 86359,"T cells count, total",$251.69,VT
Central Vermont Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$161.79,VT
Central Vermont Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$113.70,VT
Central Vermont Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$67.50,VT
Central Vermont Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$170.41,VT
Central Vermont Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$187.59,VT
Central Vermont Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$334.78,VT
Central Vermont Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$133.27,VT
Central Vermont Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$296.88,VT
Central Vermont Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$169.42,VT
Central Vermont Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$406.27,VT
Central Vermont Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$133.74,VT
Central Vermont Medical Center,Microbiology,HCPCS 87624,HPV Detection,$328.94,VT
Central Vermont Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$149.28,VT
Central Vermont Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$188.64,VT
Central Vermont Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$155.27,VT
Central Vermont Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$98.36,VT
Central Vermont Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$128.63,VT
Central Vermont Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$220.78,VT
Central Vermont Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$70.14,VT
Central Vermont Medical Center,Microbiology,HCPCS 87045,Stool Culture,$131.22,VT
Central Vermont Medical Center,Microbiology,HCPCS 87880,Streptoccus,$49.32,VT
Central Vermont Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$71.77,VT
Central Vermont Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$140.81,VT
Central Vermont Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$155.21,VT
Central Vermont Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$73.69,VT
Central Vermont Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$112.25,VT
Central Vermont Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$102.11,VT
Central Vermont Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$109.05,VT
Central Vermont Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$181.84,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$165.53,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$216.33,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$132.11,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$131.45,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$162.09,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$88.90,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$127.11,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$123.90,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$163.29,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$173.60,VT
Central Vermont Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$118.64,VT
Central Vermont Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$82.10,VT
Central Vermont Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$77.82,VT
Central Vermont Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$146.07,VT
Central Vermont Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$96.63,VT
Central Vermont Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$77.03,VT
Central Vermont Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$204.22,VT
Central Vermont Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$27.40,VT
Central Vermont Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$52.06,VT
Central Vermont Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$102.94,VT
Central Vermont Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$31.78,VT
Central Vermont Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,073.37",VT
Central Vermont Medical Center,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$61.14,VT
Central Vermont Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$171.46,VT
Central Vermont Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$592.65,VT
Central Vermont Medical Center,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$33.85,VT
Central Vermont Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$861.22,VT
Central Vermont Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$270.23,VT
Central Vermont Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$222.71,VT
Central Vermont Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$827.89,VT
Central Vermont Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$316.61,VT
Central Vermont Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$55.35,VT
Central Vermont Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$678.74,VT
Central Vermont Medical Center,Breast,HCPCS 77067,Mammogram Screening,$621.01,VT
Central Vermont Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$720.90,VT
Central Vermont Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,212.75",VT
Central Vermont Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,965.81",VT
Central Vermont Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,640.78",VT
Central Vermont Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,089.32",VT
Central Vermont Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,708.33",VT
Central Vermont Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$4,113.06",VT
Central Vermont Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,186.55",VT
Central Vermont Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,242.60",VT
Central Vermont Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,136.79",VT
Central Vermont Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,175.87",VT
Central Vermont Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,774.21",VT
Central Vermont Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,071.05",VT
Central Vermont Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,470.98",VT
Central Vermont Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,514.34",VT
Central Vermont Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,822.55",VT
Central Vermont Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,822.55",VT
Central Vermont Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$5,063.97",VT
Central Vermont Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,822.55",VT
Central Vermont Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$5,063.97",VT
Central Vermont Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$5,063.97",VT
Central Vermont Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,822.55",VT
Central Vermont Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$5,063.97",VT
Central Vermont Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,822.55",VT
Central Vermont Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,822.55",VT
Central Vermont Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$733.90,VT
Central Vermont Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$579.54,VT
Central Vermont Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$917.25,VT
Central Vermont Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$587.49,VT
Central Vermont Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$730.41,VT
Central Vermont Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$402.69,VT
Central Vermont Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$590.62,VT
Central Vermont Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$773.83,VT
Central Vermont Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,022.05",VT
Central Vermont Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$647.10,VT
Central Vermont Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$362.39,VT
Central Vermont Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$243.53,VT
Central Vermont Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$387.07,VT
Central Vermont Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$402.37,VT
Central Vermont Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$446.78,VT
Central Vermont Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$544.94,VT
Central Vermont Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$544.94,VT
Central Vermont Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$580.87,VT
Central Vermont Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$610.57,VT
Central Vermont Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$456.67,VT
Central Vermont Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$313.62,VT
Central Vermont Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$475.40,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$432.16,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$443.09,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$559.71,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$439.62,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$475.40,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$338.48,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$432.16,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$544.94,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$443.58,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$633.20,VT
Central Vermont Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$544.94,VT
Central Vermont Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$809.48,VT
Central Vermont Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$544.52,VT
Central Vermont Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$756.28,VT
Central Vermont Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$475.40,VT
Central Vermont Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$475.40,VT
