Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Roosevelt Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,MT
Roosevelt Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 87045,Stool Culture,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 87880,Strep Test,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,MT
Roosevelt Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,MT
Roosevelt Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,MT
Roosevelt Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,MT
Roosevelt Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,MT
Roosevelt Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,MT
Roosevelt Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,MT
Roosevelt Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,MT
Roosevelt Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,MT
Roosevelt Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,MT
Roosevelt Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,MT
Roosevelt Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,MT
Roosevelt Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,MT
Roosevelt Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,MT
Roosevelt Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,MT
Roosevelt Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,MT
Roosevelt Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,MT
Roosevelt Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,MT
Roosevelt Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,MT
Roosevelt Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,MT
Roosevelt Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,MT
Roosevelt Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,MT
Roosevelt Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,MT
Roosevelt Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,MT
Roosevelt Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,MT
Roosevelt Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,MT
Roosevelt Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,MT
Roosevelt Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,MT
Roosevelt Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,MT
Roosevelt Medical Center,Breast,HCPCS 77067,Mammogram Screening,-,MT
Roosevelt Medical Center,Breast,HCPCS 77066,Mammography of both breasts,-,MT
Roosevelt Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,MT
Roosevelt Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,MT
Roosevelt Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,MT
Roosevelt Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,MT
Roosevelt Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,MT
Roosevelt Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,MT
Roosevelt Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,MT
Roosevelt Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,MT
Roosevelt Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,MT
Roosevelt Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,MT
Roosevelt Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,MT
Roosevelt Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,MT
Roosevelt Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",-,MT
Roosevelt Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,MT
Roosevelt Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,-,MT
Roosevelt Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,MT
Roosevelt Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",-,MT
Roosevelt Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,MT
Roosevelt Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",-,MT
Roosevelt Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,MT
Roosevelt Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,MT
Roosevelt Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",-,MT
Roosevelt Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,MT
Roosevelt Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,MT
Roosevelt Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,MT
Roosevelt Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,MT
Roosevelt Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,MT
Roosevelt Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,MT
Roosevelt Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",-,MT
Roosevelt Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,MT
Roosevelt Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,MT
Roosevelt Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,MT
Roosevelt Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,MT
Roosevelt Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,MT
Roosevelt Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,MT
Roosevelt Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,MT
Roosevelt Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,MT
Roosevelt Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,MT
Roosevelt Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,MT
Roosevelt Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,-,MT
Roosevelt Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,-,MT
Roosevelt Medical Center,General,HCPCS 10060,Drainage of Abscess,-,MT
Roosevelt Medical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",-,MT
Roosevelt Medical Center,General,HCPCS 69200,Removal of foreign body from ear canal,-,MT
Roosevelt Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),-,MT
Roosevelt Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",-,MT
Roosevelt Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",-,MT
Roosevelt Medical Center,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,-,MT
Roosevelt Medical Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,MT
Roosevelt Medical Center,Vascular,HCPCS 36416,Collection of capillary blood specimen,-,MT
Roosevelt Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,MT
