Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$18.00,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$93.60,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$89.40,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$76.80,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$36.60,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$127.20,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$127.80,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$29.40,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$130.20,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$79.80,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$36.00,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$41.40,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$27.60,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$105.60,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84560,Uric acid level,$46.80,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$51.60,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$43.20,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$33.60,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$27.60,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$51.60,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$109.20,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$33.60,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$38.40,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$82.20,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$142.80,VA
Bon Secours Depaul Medical Center,Chemistry,HCPCS 84630,Zinc level,$75.00,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$117.85,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$122.80,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$64.80,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$66.00,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$62.40,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$98.40,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$94.80,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$78.60,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$69.00,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$67.20,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$60.60,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$60.00,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$31.20,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$90.00,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$79.80,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$64.80,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$67.80,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$51.21,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$58.80,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$27.00,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$39.00,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$123.60,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$217.80,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86359,"T cells count, total",$167.40,VA
Bon Secours Depaul Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$70.80,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$39.60,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$72.00,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$27.00,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$145.80,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$102.00,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$142.80,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$95.40,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$152.40,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$80.40,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$255.60,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$145.80,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$228.60,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$103.80,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87624,HPV Detection,$141.60,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$33.60,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$58.20,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$78.00,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$64.80,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$57.00,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$19.74,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$91.20,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$24.00,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87045,Stool Culture,$90.00,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87880,Strep Test,$78.00,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$74.40,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$52.20,VA
Bon Secours Depaul Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$79.20,VA
Bon Secours Depaul Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$483.60,VA
Bon Secours Depaul Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$220.20,VA
Bon Secours Depaul Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$40.20,VA
Bon Secours Depaul Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$48.00,VA
Bon Secours Depaul Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$59.40,VA
Bon Secours Depaul Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$40.80,VA
Bon Secours Depaul Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$55.20,VA
Bon Secours Depaul Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$171.60,VA
Bon Secours Depaul Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$187.20,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$400.20,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$123.60,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$72.00,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$249.60,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$57.00,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$31.20,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$82.20,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$87.99,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$127.20,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$95.81,VA
Bon Secours Depaul Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$91.20,VA
Bon Secours Depaul Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$67.20,VA
Bon Secours Depaul Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$61.80,VA
Bon Secours Depaul Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$163.20,VA
Bon Secours Depaul Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$303.60,VA
Bon Secours Depaul Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$75.00,VA
Bon Secours Depaul Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$75.00,VA
Bon Secours Depaul Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$75.00,VA
Bon Secours Depaul Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$28.80,VA
Bon Secours Depaul Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$28.20,VA
Bon Secours Depaul Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$15.00,VA
Bon Secours Depaul Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$68.40,VA
Bon Secours Depaul Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$132.00,VA
Bon Secours Depaul Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$19.20,VA
Bon Secours Depaul Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$9.60,VA
Bon Secours Depaul Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$61.20,VA
Bon Secours Depaul Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$114.00,VA
Bon Secours Depaul Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$270.60,VA
Bon Secours Depaul Medical Center,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$273.60,VA
Bon Secours Depaul Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$24.60,VA
Bon Secours Depaul Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$27.00,VA
Bon Secours Depaul Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$58.20,VA
Bon Secours Depaul Medical Center,Sleep,HCPCS 95810,Sleep study,"$2,433.00",VA
Bon Secours Depaul Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$50.40,VA
Bon Secours Depaul Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$339.60,VA
Bon Secours Depaul Medical Center,Breast,HCPCS 77067,Mammogram Screening,$359.40,VA
Bon Secours Depaul Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$435.60,VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,668.60",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,960.80",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,324.20",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,339.80",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,080.00",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,717.60",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,072.60",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,105.40",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,541.60",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,472.40",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,170.60",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,929.00",VA
Bon Secours Depaul Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,820.40",VA
Bon Secours Depaul Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,439.00",VA
Bon Secours Depaul Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,688.00",VA
Bon Secours Depaul Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,635.80",VA
Bon Secours Depaul Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,826.80",VA
Bon Secours Depaul Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,733.40",VA
Bon Secours Depaul Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,826.80",VA
Bon Secours Depaul Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$4,583.40",VA
Bon Secours Depaul Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$3,427.20",VA
Bon Secours Depaul Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,741.00",VA
Bon Secours Depaul Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,642.20",VA
Bon Secours Depaul Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$3,022.20",VA
Bon Secours Depaul Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$730.20,VA
Bon Secours Depaul Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$580.80,VA
Bon Secours Depaul Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$475.20,VA
Bon Secours Depaul Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$144.60,VA
Bon Secours Depaul Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$264.00,VA
Bon Secours Depaul Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$123.00,VA
Bon Secours Depaul Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,007.40",VA
Bon Secours Depaul Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$126.60,VA
Bon Secours Depaul Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$553.80,VA
