Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Carilion Tazewell Community Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,"$12,051.55",VA
Carilion Tazewell Community Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,VA
Carilion Tazewell Community Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,VA
Carilion Tazewell Community Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,"$12,704.30",VA
Carilion Tazewell Community Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO","$32,622.97",VA
Carilion Tazewell Community Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)","$17,646.30",VA
Carilion Tazewell Community Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,"$31,094.70",VA
Carilion Tazewell Community Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test","$14,614.60",VA
Carilion Tazewell Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope","$46,109.70",VA
Carilion Tazewell Community Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,"$18,079.95",VA
Carilion Tazewell Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$15,457.75",VA
Carilion Tazewell Community Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$11,433.80",VA
Carilion Tazewell Community Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,VA
Carilion Tazewell Community Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),"$22,445.85",VA
Carilion Tazewell Community Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral","$26,876.50",VA
Carilion Tazewell Community Hospital,Breast,HCPCS 77067,Mammogram Screening,"$36,555.05",VA
Carilion Tazewell Community Hospital,Breast,HCPCS 77066,Mammography of both breasts,"$30,544.15",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$11,295.55",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$62,477.10",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$20,127.97",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$13,681.50",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$45,376.80",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$59,329.20",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,671.15",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$148,815.80",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$13,962.90",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$12,595.45",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$13,775.65",VA
Carilion Tazewell Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$25,040.05",VA
Carilion Tazewell Community Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$9,101.22",VA
Carilion Tazewell Community Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$6,274.80",VA
Carilion Tazewell Community Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$4,138.40",VA
Carilion Tazewell Community Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$18,323.20",VA
Carilion Tazewell Community Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$8,345.17",VA
Carilion Tazewell Community Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$22,491.52",VA
Carilion Tazewell Community Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$3,135.88",VA
Carilion Tazewell Community Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$18,530.40",VA
Carilion Tazewell Community Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$18,905.25",VA
Carilion Tazewell Community Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$29,196.65",VA
Carilion Tazewell Community Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$53,743.20",VA
Carilion Tazewell Community Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$14,079.97",VA
Carilion Tazewell Community Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$17,172.40",VA
Carilion Tazewell Community Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$27,857.38",VA
Carilion Tazewell Community Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$28,197.75",VA
Carilion Tazewell Community Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,"$14,429.45",VA
Carilion Tazewell Community Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$31,851.40",VA
Carilion Tazewell Community Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$65,052.40",VA
Carilion Tazewell Community Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$12,007.80",VA
Carilion Tazewell Community Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$25,756.85",VA
Carilion Tazewell Community Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,"$16,790.20",VA
Carilion Tazewell Community Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views","$9,650.20",VA
Carilion Tazewell Community Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$22,476.30",VA
Carilion Tazewell Community Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$11,057.67",VA
Carilion Tazewell Community Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,"$13,080.20",VA
Carilion Tazewell Community Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$12,428.67",VA
Carilion Tazewell Community Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$46,083.10",VA
Carilion Tazewell Community Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$15,626.45",VA
Carilion Tazewell Community Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views","$1,804.60",VA
Carilion Tazewell Community Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views","$23,123.80",VA
Carilion Tazewell Community Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views","$14,026.95",VA
Carilion Tazewell Community Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,"$12,385.45",VA
Carilion Tazewell Community Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views","$12,828.20",VA
Carilion Tazewell Community Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$10,125.50",VA
Carilion Tazewell Community Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views","$8,710.10",VA
Carilion Tazewell Community Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views","$13,831.30",VA
Carilion Tazewell Community Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views","$13,563.20",VA
Carilion Tazewell Community Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views","$17,516.45",VA
Carilion Tazewell Community Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views","$15,998.50",VA
Carilion Tazewell Community Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$6,774.25",VA
Carilion Tazewell Community Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views","$9,150.40",VA
Carilion Tazewell Community Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$13,524.35",VA
Carilion Tazewell Community Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$14,047.95",VA
Carilion Tazewell Community Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views","$20,730.15",VA
Carilion Tazewell Community Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$961.80,VA
Carilion Tazewell Community Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views","$7,839.30",VA
Carilion Tazewell Community Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views","$1,362.90",VA
Carilion Tazewell Community Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,VA
Carilion Tazewell Community Hospital,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views","$25,704.35",VA
Carilion Tazewell Community Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views","$6,470.97",VA
Carilion Tazewell Community Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views","$8,480.50",VA
Carilion Tazewell Community Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,"$12,545.40",VA
Carilion Tazewell Community Hospital,Vascular,HCPCS 36416,Collection of capillary blood specimen,-,VA
Carilion Tazewell Community Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$8,007.65",VA
Carilion Tazewell Community Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$11,853.10",VA
