Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82040,Albumin (protein) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82140,Ammonia level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84439,Assay of free thyroxine,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82247,Bilirubin level (Total),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82565,Blood creatinine level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84132,Blood potassium level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84295,Blood sodium level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82310,Calcium level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82465,Cholesterol level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82525,Copper level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82533,Cortisol Measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84681,C-peptide (protein) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82746,Folic acid; serum,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83718,HDL cholesterol level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83020,Hemoglobin Measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83520,IgE (immune system protein) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82330,Ionized Calcium,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83550,Iron Binding Capacity,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83540,Iron level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83721,LDL cholesterol level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83021,Liver function blood test panel,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83735,Magnesium Level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82542,Mass spectrometry,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83918,Organic acid level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83945,Oxalate level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83970,Parathormone,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82270,Stool analysis for blood,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84402,Testosterone Level; Free,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84155,"Total protein level, blood",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84560,Uric acid level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84550,"Uric acid level, blood",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82340,Urine calcium level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82436,Urine chloride level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84133,Urine potassium level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84300,Urine sodium level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84591,Vitamin B-6 level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Chemistry,HCPCS 84630,Zinc level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86318,Covid-19 antibody test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86140,Measurement C-reactive protein,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86431,Rheumatoid factor level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86580,Skin test for tuberculosis,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86592,Syphilis Detection Test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86361,T cell count and ratio,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86359,"T cells count, total",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87491,Chlamydia Test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87635,Covid-19 current infection test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87517,Hepatitis B Detection,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87624,HPV Detection,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 86735,Mumps virus antibody test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 86747,Parvovirus antibody test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 86762,Rubella virus antibody test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87207,Smear for infectious agents,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87177,Smear for Parasites,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87045,Stool Culture,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87880,Strep Test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 87804,Test for Influenza Virus,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Transfusion,HCPCS 86906,Screening test for compatible blood unit,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Sleep,HCPCS 95810,Sleep study,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 47562,Cholecystectomy,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Breast,HCPCS 19101,Biopsy of breast,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Breast,HCPCS 19325,Breast enlargement using prosthetic implant,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Breast,HCPCS 19125,Excision of breast lesion,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Breast,HCPCS 19120,Excision of cyst of breast,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Breast,HCPCS 19301,Partial removal of breast,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Breast,HCPCS 19318,Reduction mammaplasty,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Breast,HCPCS 19303,Total removal of breast,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,WI
Ascension SE Wisconsin Hospital - St. Joseph Campus,Cardiac,MSDRG 216,Cardiac valve procedure,-,WI
