Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Reynolds Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$192.00,WV
Reynolds Memorial Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$25.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$63.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$38.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$37.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$18.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$20.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$114.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$52.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$26.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$83.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$40.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$29.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$26.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$28.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$40.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$32.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84295,Blood sodium level,$34.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$38.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$77.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$44.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$37.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$65.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$35.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82525,Copper level,$28.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$16.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$32.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$51.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$30.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$161.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$65.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$45.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$29.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$12.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$46.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$54.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$18.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$18.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$13.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$17.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$41.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$44.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$41.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$59.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$37.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$17.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$69.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83540,Iron level,$55.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$46.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$26.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$66.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$41.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$14.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$12.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,$60.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$178.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$38.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$522.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83918,Organic acid level,$67.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83945,Oxalate level,$20.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,$39.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$39.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$48.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$18.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$11.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$25.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$33.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$6.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$68.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$104.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$42.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$41.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$41.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84478,Triglycerides level,$14.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$17.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84560,Uric acid level,$30.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$35.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82340,Urine calcium level,$47.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82436,Urine chloride level,$36.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$52.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$10.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$41.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,$38.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,$34.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$14.00,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$42.50,WV
Reynolds Memorial Hospital,Chemistry,HCPCS 84630,Zinc level,$24.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$18.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$16.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$37.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$18.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$44.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$20.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86318,Covid-19 antibody test,$33.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$13.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$11.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$8.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$16.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$56.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$37.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$6.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$22.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$12.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$14.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$22.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$16.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$42.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$23.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$18.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86361,T cell count and ratio,$30.50,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$47.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86359,"T cells count, total",$33.00,WV
Reynolds Memorial Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$16.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$27.50,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$65.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$56.50,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$30.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$125.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$36.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$17.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$70.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$8.50,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$90.50,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$30.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$96.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$22.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87624,HPV Detection,$355.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$22.50,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$19.50,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$107.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$23.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$7.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$68.50,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$42.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87045,Stool Culture,$54.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87880,Streptoccus,$51.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$41.50,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$10.00,WV
Reynolds Memorial Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$16.50,WV
Reynolds Memorial Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$146.00,WV
Reynolds Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$43.50,WV
Reynolds Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$65.00,WV
Reynolds Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$73.50,WV
Reynolds Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$63.00,WV
Reynolds Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$67.50,WV
Reynolds Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$53.00,WV
Reynolds Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$253.00,WV
Reynolds Memorial Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$19.50,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$33.00,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$55.50,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$87.50,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$37.00,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$32.00,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$6.50,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$74.50,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$79.00,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$29.00,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$62.50,WV
Reynolds Memorial Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$62.00,WV
Reynolds Memorial Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$40.50,WV
Reynolds Memorial Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$40.50,WV
Reynolds Memorial Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$92.00,WV
Reynolds Memorial Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$88.50,WV
Reynolds Memorial Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$29.50,WV
Reynolds Memorial Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$38.00,WV
Reynolds Memorial Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$10.00,WV
Reynolds Memorial Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$25.50,WV
Reynolds Memorial Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$24.50,WV
Reynolds Memorial Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$56.00,WV
Reynolds Memorial Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$838.00,WV
Reynolds Memorial Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$120.50,WV
Reynolds Memorial Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$132.50,WV
Reynolds Memorial Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$23.00,WV
Reynolds Memorial Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$734.00,WV
Reynolds Memorial Hospital,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$286.00,WV
Reynolds Memorial Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$580.50,WV
Reynolds Memorial Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$226.00,WV
Reynolds Memorial Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$68.00,WV
Reynolds Memorial Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$268.00,WV
Reynolds Memorial Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$164.00,WV
Reynolds Memorial Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$161.50,WV
Reynolds Memorial Hospital,Breast,HCPCS 77067,Mammogram Screening,$248.00,WV
Reynolds Memorial Hospital,Breast,HCPCS 77066,Mammography of both breasts,$255.00,WV
Reynolds Memorial Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,195.00",WV
Reynolds Memorial Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$611.00,WV
Reynolds Memorial Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$648.50,WV
Reynolds Memorial Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$611.00,WV
Reynolds Memorial Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,684.50",WV
Reynolds Memorial Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,699.50",WV
Reynolds Memorial Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,178.50",WV
Reynolds Memorial Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,046.50",WV
Reynolds Memorial Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,159.50",WV
Reynolds Memorial Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,046.50",WV
Reynolds Memorial Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$611.00,WV
Reynolds Memorial Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,046.50",WV
Reynolds Memorial Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,046.50",WV
Reynolds Memorial Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,203.50",WV
Reynolds Memorial Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,203.50",WV
Reynolds Memorial Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,203.50",WV
Reynolds Memorial Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,953.50",WV
Reynolds Memorial Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,203.50",WV
Reynolds Memorial Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,953.50",WV
Reynolds Memorial Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,953.50",WV
Reynolds Memorial Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,203.50",WV
Reynolds Memorial Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,315.50",WV
Reynolds Memorial Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,203.50",WV
Reynolds Memorial Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$1,203.50",WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$380.00,WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$157.00,WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$379.00,WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$380.00,WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$361.00,WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$380.00,WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$379.50,WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$211.00,WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$380.00,WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$380.00,WV
Reynolds Memorial Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$345.50,WV
Reynolds Memorial Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$271.00,WV
Reynolds Memorial Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$176.00,WV
Reynolds Memorial Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$176.00,WV
Reynolds Memorial Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$176.00,WV
Reynolds Memorial Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$176.00,WV
Reynolds Memorial Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$271.00,WV
Reynolds Memorial Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$176.00,WV
Reynolds Memorial Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$271.00,WV
