Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Floyd Valley Healthcare,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,IA
Floyd Valley Healthcare,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,IA
Floyd Valley Healthcare,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,IA
Floyd Valley Healthcare,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,IA
Floyd Valley Healthcare,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,IA
Floyd Valley Healthcare,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,IA
Floyd Valley Healthcare,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,IA
Floyd Valley Healthcare,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,IA
Floyd Valley Healthcare,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,IA
Floyd Valley Healthcare,MRI,HCPCS 72146,MRI chest spine without contrast material,-,IA
Floyd Valley Healthcare,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,IA
Floyd Valley Healthcare,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,IA
Floyd Valley Healthcare,MRI,HCPCS 72141,MRI neck spine without contrast material,-,IA
Floyd Valley Healthcare,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,IA
Floyd Valley Healthcare,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,IA
Floyd Valley Healthcare,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,IA
Floyd Valley Healthcare,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,IA
Floyd Valley Healthcare,MRI,HCPCS 73721,MRI scan of leg joint,-,IA
Floyd Valley Healthcare,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,IA
Floyd Valley Healthcare,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,IA
Floyd Valley Healthcare,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,IA
Floyd Valley Healthcare,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,IA
Floyd Valley Healthcare,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,IA
Floyd Valley Healthcare,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,IA
Floyd Valley Healthcare,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,IA
Floyd Valley Healthcare,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,IA
Floyd Valley Healthcare,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,IA
Floyd Valley Healthcare,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,IA
Floyd Valley Healthcare,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,IA
Floyd Valley Healthcare,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,IA
Floyd Valley Healthcare,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,IA
Floyd Valley Healthcare,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,IA
Floyd Valley Healthcare,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,IA
Floyd Valley Healthcare,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,IA
Floyd Valley Healthcare,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,IA
Floyd Valley Healthcare,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,IA
Floyd Valley Healthcare,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,IA
Floyd Valley Healthcare,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,IA
Floyd Valley Healthcare,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,IA
Floyd Valley Healthcare,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,IA
Floyd Valley Healthcare,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,IA
Floyd Valley Healthcare,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,IA
Floyd Valley Healthcare,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,IA
Floyd Valley Healthcare,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,IA
Floyd Valley Healthcare,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,IA
Floyd Valley Healthcare,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,IA
Floyd Valley Healthcare,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,IA
Floyd Valley Healthcare,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,IA
Floyd Valley Healthcare,Abdomenal,HCPCS 47562,Cholecystectomy,-,IA
Floyd Valley Healthcare,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,IA
Floyd Valley Healthcare,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,IA
Floyd Valley Healthcare,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,IA
Floyd Valley Healthcare,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,IA
Floyd Valley Healthcare,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,-,IA
Floyd Valley Healthcare,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,-,IA
Floyd Valley Healthcare,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,IA
Floyd Valley Healthcare,Breast,HCPCS 19125,Excision of breast lesion,-,IA
Floyd Valley Healthcare,Breast,HCPCS 19120,Excision of cyst of breast,-,IA
Floyd Valley Healthcare,Breast,HCPCS 19318,Reduction mammaplasty,-,IA
Floyd Valley Healthcare,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,IA
Floyd Valley Healthcare,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,IA
Floyd Valley Healthcare,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal",-,IA
Floyd Valley Healthcare,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,IA
Floyd Valley Healthcare,Digestive,HCPCS 43235,EGD,-,IA
Floyd Valley Healthcare,Digestive,HCPCS 43239,EGD and biopsy,-,IA
Floyd Valley Healthcare,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,IA
Floyd Valley Healthcare,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,-,IA
Floyd Valley Healthcare,General,HCPCS 10060,Drainage of Abscess,-,IA
Floyd Valley Healthcare,Head,HCPCS 69436,Create eardrum opening,-,IA
Floyd Valley Healthcare,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),-,IA
Floyd Valley Healthcare,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,IA
Floyd Valley Healthcare,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,IA
Floyd Valley Healthcare,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,-,IA
Floyd Valley Healthcare,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,-,IA
Floyd Valley Healthcare,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,IA
Floyd Valley Healthcare,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,IA
Floyd Valley Healthcare,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,IA
Floyd Valley Healthcare,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,-,IA
Floyd Valley Healthcare,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",-,IA
Floyd Valley Healthcare,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,IA
Floyd Valley Healthcare,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,IA
Floyd Valley Healthcare,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,-,IA
Floyd Valley Healthcare,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,IA
Floyd Valley Healthcare,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,IA
Floyd Valley Healthcare,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,IA
