Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Memorial Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$87.15,NM
Memorial Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$530.25,NM
Memorial Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$22.58,NM
Memorial Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$188.48,NM
Memorial Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$239.93,NM
Memorial Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$96.08,NM
Memorial Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$133.88,NM
Memorial Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$205.80,NM
Memorial Medical Center,Chemistry,HCPCS 82140,Ammonia level,$146.48,NM
Memorial Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$146.48,NM
Memorial Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$142.80,NM
Memorial Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$524.48,NM
Memorial Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$178.50,NM
Memorial Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$174.83,NM
Memorial Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$89.25,NM
Memorial Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$89.25,NM
Memorial Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$115.50,NM
Memorial Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$47.25,NM
Memorial Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$50.93,NM
Memorial Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$85.05,NM
Memorial Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$85.05,NM
Memorial Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$228.38,NM
Memorial Medical Center,Chemistry,HCPCS 82310,Calcium level,$49.35,NM
Memorial Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$108.15,NM
Memorial Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$236.25,NM
Memorial Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$106.05,NM
Memorial Medical Center,Chemistry,HCPCS 82525,Copper level,$131.25,NM
Memorial Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$159.60,NM
Memorial Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$174.83,NM
Memorial Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$126.53,NM
Memorial Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$139.13,NM
Memorial Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$296.10,NM
Memorial Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$277.20,NM
Memorial Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$208.43,NM
Memorial Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$115.50,NM
Memorial Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$108.15,NM
Memorial Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$126.53,NM
Memorial Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$97.13,NM
Memorial Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$233.10,NM
Memorial Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$216.83,NM
Memorial Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$109.20,NM
Memorial Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$130.20,NM
Memorial Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$67.20,NM
Memorial Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$207.38,NM
Memorial Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$137.55,NM
Memorial Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$261.98,NM
Memorial Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$109.20,NM
Memorial Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$210.00,NM
Memorial Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$89.25,NM
Memorial Medical Center,Chemistry,HCPCS 83540,Iron level,$89.25,NM
Memorial Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$142.80,NM
Memorial Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$95.03,NM
Memorial Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$234.15,NM
Memorial Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$115.50,NM
Memorial Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$158.55,NM
Memorial Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$121.28,NM
Memorial Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$97.13,NM
Memorial Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$174.83,NM
Memorial Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$218.40,NM
Memorial Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$104.48,NM
Memorial Medical Center,Chemistry,HCPCS 83918,Organic acid level,$189.53,NM
Memorial Medical Center,Chemistry,HCPCS 83945,Oxalate level,$126.53,NM
Memorial Medical Center,Chemistry,HCPCS 83970,Parathormone,$253.05,NM
Memorial Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$115.50,NM
Memorial Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$773.86,NM
Memorial Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$239.93,NM
Memorial Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$99.23,NM
Memorial Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$48.30,NM
Memorial Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$264.08,NM
Memorial Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$226.80,NM
Memorial Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$107.10,NM
Memorial Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$240.98,NM
Memorial Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$150.15,NM
Memorial Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$123.90,NM
Memorial Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$126.53,NM
Memorial Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$121.28,NM
Memorial Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$137.55,NM
Memorial Medical Center,Chemistry,HCPCS 84560,Uric acid level,$71.40,NM
Memorial Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$96.08,NM
Memorial Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$70.35,NM
Memorial Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$84.00,NM
Memorial Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$98.18,NM
Memorial Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$109.20,NM
Memorial Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$176.40,NM
Memorial Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$54.08,NM
Memorial Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$89.25,NM
Memorial Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$140.18,NM
Memorial Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$101.33,NM
Memorial Medical Center,Chemistry,HCPCS 84630,Zinc level,$78.23,NM
Memorial Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$161.70,NM
Memorial Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$132.83,NM
Memorial Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$57.23,NM
Memorial Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$101.33,NM
Memorial Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$95.03,NM
Memorial Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$141.75,NM
Memorial Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$84.00,NM
Memorial Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$141.75,NM
Memorial Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,"$1,135.05",NM
Memorial Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$172.73,NM
Memorial Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$152.78,NM
Memorial Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,"$1,929.50",NM
Memorial Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$184.80,NM
Memorial Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$408.98,NM
Memorial Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$46.20,NM
Memorial Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$164.85,NM
Memorial Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$125.48,NM
Memorial Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$150.15,NM
Memorial Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$78.23,NM
Memorial Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$205.80,NM
Memorial Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$297.68,NM
Memorial Medical Center,Immunology,HCPCS 86359,"T cells count, total",$236.25,NM
Memorial Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$133.88,NM
Memorial Medical Center,Immunology,HCPCS 86580,Tuberculosis Test,$303.98,NM
Memorial Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$291.38,NM
Memorial Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$191.10,NM
Memorial Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$142.80,NM
Memorial Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$157.50,NM
Memorial Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$551.78,NM
Memorial Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$65.10,NM
Memorial Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$490.35,NM
Memorial Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$167.48,NM
Memorial Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$305.03,NM
Memorial Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$53.50,NM
Memorial Medical Center,Microbiology,HCPCS 87624,HPV Detection,$259.88,NM
Memorial Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$185.86,NM
Memorial Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$137.55,NM
Memorial Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$164.85,NM
Memorial Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$122.85,NM
Memorial Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$137.55,NM
Memorial Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$216.83,NM
Memorial Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$211.05,NM
Memorial Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$107.10,NM
Memorial Medical Center,Microbiology,HCPCS 87045,Stool Culture,$161.70,NM
Memorial Medical Center,Microbiology,HCPCS 87880,Streptoccus,$114.45,NM
Memorial Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$46.20,NM
Memorial Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$146.48,NM
Memorial Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$154.88,NM
Memorial Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$275.10,NM
Memorial Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$453.60,NM
Memorial Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$183.75,NM
Memorial Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$250.95,NM
Memorial Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$254.10,NM
Memorial Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$204.75,NM
Memorial Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$174.83,NM
Memorial Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$218.40,NM
Memorial Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$236.25,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$194.78,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$200.03,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$107.10,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$265.13,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$86.10,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$115.50,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$168.53,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$261.98,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$275.10,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$278.78,NM
Memorial Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$131.25,NM
Memorial Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$56.18,NM
Memorial Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$60.38,NM
Memorial Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$181.13,NM
Memorial Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$148.58,NM
Memorial Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$67.20,NM
Memorial Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$182.70,NM
Memorial Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$90.30,NM
Memorial Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$79.28,NM
Memorial Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$77.18,NM
Memorial Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$114.45,NM
Memorial Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$58.28,NM
Memorial Medical Center,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report","$2,378.78",NM
Memorial Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,395.45",NM
Memorial Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$567.00,NM
Memorial Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$212.10,NM
Memorial Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,034.78",NM
Memorial Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$3,943.28",NM
Memorial Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$980.18,NM
Memorial Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$677.78,NM
Memorial Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$738.68,NM
Memorial Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$801.68,NM
Memorial Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$721.88,NM
Memorial Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$154.88,NM
Memorial Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$387.98,NM
Memorial Medical Center,Breast,HCPCS 77067,Mammogram Screening,$295.00,NM
Memorial Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$342.00,NM
Memorial Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$5,347.02",NM
Memorial Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,212.19",NM
Memorial Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$3,546.41",NM
Memorial Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,484.95",NM
Memorial Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$5,565.75",NM
Memorial Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$5,423.65",NM
Memorial Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$10,447.90",NM
Memorial Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$5,817.47",NM
Memorial Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,301.80",NM
Memorial Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,252.29",NM
Memorial Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,954.38",NM
Memorial Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,531.92",NM
Memorial Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,747.83",NM
Memorial Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,999.50",NM
Memorial Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,534.00",NM
Memorial Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,439.00",NM
Memorial Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$7,529.50",NM
Memorial Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,528.00",NM
Memorial Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$7,808.50",NM
Memorial Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,911.00",NM
Memorial Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,251.00",NM
Memorial Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$7,181.50",NM
Memorial Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,185.50",NM
Memorial Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,402.50",NM
Memorial Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$2,045.93",NM
Memorial Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$892.50,NM
Memorial Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$996.98,NM
Memorial Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$761.78,NM
Memorial Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,105.65",NM
Memorial Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$720.83,NM
Memorial Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,238.48",NM
Memorial Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,025.85",NM
Memorial Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$673.05,NM
Memorial Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$982.80,NM
Memorial Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,021.13",NM
Memorial Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$1,079.40",NM
Memorial Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$947.63,NM
Memorial Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$802.73,NM
Memorial Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$772.80,NM
Memorial Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$867.30,NM
Memorial Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$791.70,NM
Memorial Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$425.78,NM
Memorial Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$1,133.48",NM
Memorial Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$659.40,NM
Memorial Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$868.88,NM
Memorial Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$799.05,NM
Memorial Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$131.25,NM
Memorial Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$79.28,NM
Memorial Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$855.23,NM
Memorial Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$437.85,NM
Memorial Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$659.40,NM
Memorial Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$955.50,NM
Memorial Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$305.03,NM
Memorial Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$906.68,NM
Memorial Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$480.90,NM
Memorial Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$79.28,NM
Memorial Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$564.90,NM
Memorial Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$686.18,NM
Memorial Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$757.58,NM
Memorial Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$653.10,NM
Memorial Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$958.65,NM
Memorial Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,367.63",NM
Memorial Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$625.80,NM
Memorial Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$795.90,NM
Memorial Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$603.75,NM
Memorial Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$876.00,NM
Memorial Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$441.00,NM
Memorial Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$684.08,NM
Memorial Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$510.30,NM
