Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Lourdes Counseling Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,-,WA
Lourdes Counseling Center,Chemistry,HCPCS 82330,Ionized Calcium,-,WA
Lourdes Counseling Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,WA
Lourdes Counseling Center,Chemistry,HCPCS 83540,Iron level,-,WA
Lourdes Counseling Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,WA
Lourdes Counseling Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,WA
Lourdes Counseling Center,Chemistry,HCPCS 83735,Magnesium Level,-,WA
Lourdes Counseling Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,WA
Lourdes Counseling Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,-,WA
Lourdes Counseling Center,Chemistry,HCPCS 84155,"Total protein level, blood",-,WA
Lourdes Counseling Center,Chemistry,HCPCS 84300,Urine sodium level,-,WA
Lourdes Counseling Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,WA
Lourdes Counseling Center,Chemistry,HCPCS 84630,Zinc level,-,WA
Lourdes Counseling Center,Immunology,HCPCS 86140,Measurement C-reactive protein,-,WA
Lourdes Counseling Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,WA
Lourdes Counseling Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,WA
Lourdes Counseling Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,WA
Lourdes Counseling Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,WA
Lourdes Counseling Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,WA
Lourdes Counseling Center,Microbiology,HCPCS 87491,Chlamydia Test,-,WA
Lourdes Counseling Center,Microbiology,HCPCS 87635,Covid-19 current infection test,-,WA
Lourdes Counseling Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,WA
Lourdes Counseling Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,WA
Lourdes Counseling Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,WA
Lourdes Counseling Center,Microbiology,HCPCS 87880,Streptoccus,-,WA
Lourdes Counseling Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,WA
Lourdes Counseling Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,WA
Lourdes Counseling Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,WA
Lourdes Counseling Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,WA
Lourdes Counseling Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,WA
Lourdes Counseling Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,WA
Lourdes Counseling Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,WA
Lourdes Counseling Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,WA
Lourdes Counseling Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,WA
Lourdes Counseling Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,WA
Lourdes Counseling Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,WA
Lourdes Counseling Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,WA
Lourdes Counseling Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,WA
Lourdes Counseling Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,WA
Lourdes Counseling Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,WA
Lourdes Counseling Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,WA
Lourdes Counseling Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,WA
Lourdes Counseling Center,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,-,WA
Lourdes Counseling Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,WA
Lourdes Counseling Center,Sleep,HCPCS 95810,Sleep study,-,WA
Lourdes Counseling Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,WA
Lourdes Counseling Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,WA
Lourdes Counseling Center,Breast,HCPCS 77067,Mammogram Screening,-,WA
Lourdes Counseling Center,Breast,HCPCS 77066,Mammography of both breasts,-,WA
Lourdes Counseling Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,WA
Lourdes Counseling Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,WA
Lourdes Counseling Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,WA
Lourdes Counseling Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,WA
Lourdes Counseling Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,WA
Lourdes Counseling Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,WA
Lourdes Counseling Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,WA
Lourdes Counseling Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,WA
Lourdes Counseling Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,WA
Lourdes Counseling Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,WA
Lourdes Counseling Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,WA
Lourdes Counseling Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,WA
Lourdes Counseling Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,WA
Lourdes Counseling Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,WA
Lourdes Counseling Center,MRI,HCPCS 72146,MRI chest spine without contrast material,-,WA
Lourdes Counseling Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,WA
Lourdes Counseling Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,WA
Lourdes Counseling Center,MRI,HCPCS 72141,MRI neck spine without contrast material,-,WA
Lourdes Counseling Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,WA
Lourdes Counseling Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,WA
Lourdes Counseling Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,WA
Lourdes Counseling Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,WA
Lourdes Counseling Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,WA
Lourdes Counseling Center,MRI,HCPCS 73721,MRI scan of leg joint,-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,WA
Lourdes Counseling Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,WA
Lourdes Counseling Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",-,WA
Lourdes Counseling Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,WA
Lourdes Counseling Center,Chest,HCPCS 71045,X-ray of chest; Single View,-,WA
Lourdes Counseling Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,WA
Lourdes Counseling Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,WA
Lourdes Counseling Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,WA
Lourdes Counseling Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,WA
Lourdes Counseling Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",-,WA
Lourdes Counseling Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,WA
Lourdes Counseling Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,WA
Lourdes Counseling Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,WA
Lourdes Counseling Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,WA
Lourdes Counseling Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,WA
Lourdes Counseling Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,WA
Lourdes Counseling Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,WA
Lourdes Counseling Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,WA
Lourdes Counseling Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,WA
Lourdes Counseling Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,WA
Lourdes Counseling Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,WA
Lourdes Counseling Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,WA
Lourdes Counseling Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,WA
Lourdes Counseling Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,WA
Lourdes Counseling Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,WA
Lourdes Counseling Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 47562,Cholecystectomy,-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,-,WA
Lourdes Counseling Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,-,WA
Lourdes Counseling Center,Breast,HCPCS 19301,Partial removal of breast,-,WA
Lourdes Counseling Center,Breast,HCPCS 19303,Total removal of breast,-,WA
Lourdes Counseling Center,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,WA
Lourdes Counseling Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,WA
Lourdes Counseling Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,WA
Lourdes Counseling Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,WA
Lourdes Counseling Center,Digestive,HCPCS 43235,EGD,-,WA
Lourdes Counseling Center,Digestive,HCPCS 43239,EGD and biopsy,-,WA
Lourdes Counseling Center,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,-,WA
Lourdes Counseling Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,WA
Lourdes Counseling Center,General,HCPCS 55700,Biopsy of prostate gland,-,WA
Lourdes Counseling Center,General,HCPCS 10060,Drainage of Abscess,-,WA
Lourdes Counseling Center,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,WA
Lourdes Counseling Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,WA
Lourdes Counseling Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,WA
Lourdes Counseling Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,WA
Lourdes Counseling Center,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,-,WA
Lourdes Counseling Center,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,-,WA
Lourdes Counseling Center,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),-,WA
Lourdes Counseling Center,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,-,WA
Lourdes Counseling Center,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,WA
Lourdes Counseling Center,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,-,WA
Lourdes Counseling Center,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,WA
Lourdes Counseling Center,Ocular,HCPCS 66984,Cataract removal,-,WA
Lourdes Counseling Center,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,-,WA
Lourdes Counseling Center,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,-,WA
