Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Crossroads Community Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,IL
Crossroads Community Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84560,Uric acid level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",-,IL
Crossroads Community Hospital,Chemistry,HCPCS 82340,Urine calcium level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 82436,Urine chloride level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84133,Urine potassium level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84300,Urine sodium level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,IL
Crossroads Community Hospital,Chemistry,HCPCS 84630,Zinc level,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,IL
Crossroads Community Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,IL
Crossroads Community Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,IL
Crossroads Community Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),-,IL
Crossroads Community Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,IL
Crossroads Community Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,IL
Crossroads Community Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86361,T cell count and ratio,-,IL
Crossroads Community Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,IL
Crossroads Community Hospital,Immunology,HCPCS 86359,"T cells count, total",-,IL
Crossroads Community Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87491,Chlamydia Test,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87624,HPV Detection,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87177,Smear for Parasites,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87045,Stool Culture,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,IL
Crossroads Community Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,IL
Crossroads Community Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,IL
Crossroads Community Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,IL
Crossroads Community Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,IL
Crossroads Community Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,IL
Crossroads Community Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,IL
Crossroads Community Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,IL
Crossroads Community Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,IL
Crossroads Community Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,-,IL
Crossroads Community Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,IL
Crossroads Community Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,IL
Crossroads Community Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,IL
Crossroads Community Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,IL
Crossroads Community Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,IL
Crossroads Community Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,IL
Crossroads Community Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,-,IL
Crossroads Community Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,IL
Crossroads Community Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,IL
Crossroads Community Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,IL
Crossroads Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,IL
Crossroads Community Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,IL
Crossroads Community Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,IL
Crossroads Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,IL
Crossroads Community Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,IL
Crossroads Community Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,IL
Crossroads Community Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,-,IL
Crossroads Community Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,-,IL
Crossroads Community Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,IL
Crossroads Community Hospital,Sleep,HCPCS 95810,Sleep study,-,IL
Crossroads Community Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,IL
Crossroads Community Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,IL
Crossroads Community Hospital,Breast,HCPCS 77067,Mammogram Screening,-,IL
Crossroads Community Hospital,Breast,HCPCS 77066,Mammography of both breasts,-,IL
Crossroads Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,IL
Crossroads Community Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,IL
Crossroads Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,IL
Crossroads Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,IL
Crossroads Community Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,IL
Crossroads Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,IL
Crossroads Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,IL
Crossroads Community Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,IL
Crossroads Community Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,IL
Crossroads Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,IL
Crossroads Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,IL
Crossroads Community Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,IL
Crossroads Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,IL
Crossroads Community Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,IL
Crossroads Community Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,-,IL
Crossroads Community Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,IL
Crossroads Community Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,IL
Crossroads Community Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,-,IL
Crossroads Community Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,IL
Crossroads Community Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,IL
Crossroads Community Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,IL
Crossroads Community Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,IL
Crossroads Community Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,IL
Crossroads Community Hospital,MRI,HCPCS 73721,MRI scan of leg joint,-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,IL
Crossroads Community Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,IL
Crossroads Community Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",-,IL
Crossroads Community Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",-,IL
Crossroads Community Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,IL
Crossroads Community Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,-,IL
Crossroads Community Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,IL
Crossroads Community Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",-,IL
Crossroads Community Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,IL
Crossroads Community Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,-,IL
Crossroads Community Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,IL
Crossroads Community Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,IL
Crossroads Community Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",-,IL
Crossroads Community Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,IL
Crossroads Community Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,IL
Crossroads Community Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,IL
Crossroads Community Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,IL
Crossroads Community Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,IL
Crossroads Community Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,IL
Crossroads Community Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",-,IL
Crossroads Community Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,IL
Crossroads Community Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,IL
Crossroads Community Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,IL
Crossroads Community Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,IL
Crossroads Community Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",-,IL
Crossroads Community Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,IL
Crossroads Community Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,IL
Crossroads Community Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,IL
Crossroads Community Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,IL
Crossroads Community Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,IL
Crossroads Community Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,IL
Crossroads Community Hospital,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",-,IL
Crossroads Community Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,-,IL
Crossroads Community Hospital,Soft Tissue,HCPCS 97602,Non-selective debridement,-,IL
Crossroads Community Hospital,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,-,IL
Crossroads Community Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,IL
