Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Community Hospital of Staunton,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$65.65,IL
Community Hospital of Staunton,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$65.65,IL
Community Hospital of Staunton,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$44.65,IL
Community Hospital of Staunton,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$68.80,IL
Community Hospital of Staunton,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$78.75,IL
Community Hospital of Staunton,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$68.80,IL
Community Hospital of Staunton,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$58.80,IL
Community Hospital of Staunton,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$126.00,IL
Community Hospital of Staunton,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$91.90,IL
Community Hospital of Staunton,Immunology,HCPCS 86140,Measurement C-reactive protein,$43.05,IL
Community Hospital of Staunton,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$39.40,IL
Community Hospital of Staunton,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$105.00,IL
Community Hospital of Staunton,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$94.50,IL
Community Hospital of Staunton,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$95.55,IL
Community Hospital of Staunton,Immunology,HCPCS 86431,Rheumatoid factor level,$47.25,IL
Community Hospital of Staunton,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$43.05,IL
Community Hospital of Staunton,Immunology,HCPCS 86592,Syphilis Detection Test,$39.40,IL
Community Hospital of Staunton,Immunology,HCPCS 86361,T cell count and ratio,$33.50,IL
Community Hospital of Staunton,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$169.60,IL
Community Hospital of Staunton,Immunology,HCPCS 86359,"T cells count, total",$78.75,IL
Community Hospital of Staunton,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$82.95,IL
Community Hospital of Staunton,Immunology,HCPCS 86580,Tuberculosis Test,$34.50,IL
Community Hospital of Staunton,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$7.55,IL
Community Hospital of Staunton,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$63.00,IL
Community Hospital of Staunton,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$52.50,IL
Community Hospital of Staunton,Microbiology,HCPCS 87491,Chlamydia Test,$122.85,IL
Community Hospital of Staunton,Microbiology,HCPCS 87635,Covid-19 current infection test,$125.00,IL
Community Hospital of Staunton,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$74.05,IL
Community Hospital of Staunton,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$154.35,IL
Community Hospital of Staunton,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$56.20,IL
Community Hospital of Staunton,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$305.05,IL
Community Hospital of Staunton,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$118.15,IL
Community Hospital of Staunton,Microbiology,HCPCS 87517,Hepatitis B Detection,$154.35,IL
Community Hospital of Staunton,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$68.25,IL
Community Hospital of Staunton,Microbiology,HCPCS 87624,HPV Detection,$84.50,IL
Community Hospital of Staunton,Microbiology,HCPCS 86735,Mumps virus antibody test,$68.80,IL
Community Hospital of Staunton,Microbiology,HCPCS 86747,Parvovirus antibody test,$94.50,IL
Community Hospital of Staunton,Microbiology,HCPCS 86762,Rubella virus antibody test,$68.80,IL
Community Hospital of Staunton,Microbiology,HCPCS 86765,Rubeola virus antibody test,$68.80,IL
Community Hospital of Staunton,Microbiology,HCPCS 87207,Smear for infectious agents,$39.40,IL
Community Hospital of Staunton,Microbiology,HCPCS 87177,Smear for Parasites,$51.45,IL
Community Hospital of Staunton,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$39.40,IL
Community Hospital of Staunton,Microbiology,HCPCS 87045,Stool Culture,$55.15,IL
Community Hospital of Staunton,Microbiology,HCPCS 87880,Strep Test,$52.50,IL
Community Hospital of Staunton,Microbiology,HCPCS 87804,Test for Influenza Virus,$68.80,IL
Community Hospital of Staunton,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$65.65,IL
Community Hospital of Staunton,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$78.75,IL
Community Hospital of Staunton,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$214.20,IL
Community Hospital of Staunton,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$154.90,IL
Community Hospital of Staunton,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$94.50,IL
Community Hospital of Staunton,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$115.50,IL
Community Hospital of Staunton,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$110.25,IL
Community Hospital of Staunton,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$92.40,IL
Community Hospital of Staunton,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$107.65,IL
Community Hospital of Staunton,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$114.45,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$113.75,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$91.90,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$70.90,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$97.85,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$52.50,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$44.65,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$57.75,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$76.15,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$92.95,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$71.95,IL
Community Hospital of Staunton,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$76.15,IL
Community Hospital of Staunton,Transfusion,HCPCS 86900,"Blood Typing, ABO",$26.25,IL
Community Hospital of Staunton,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$26.25,IL
Community Hospital of Staunton,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$94.50,IL
Community Hospital of Staunton,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$106.05,IL
Community Hospital of Staunton,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$39.40,IL
Community Hospital of Staunton,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$52.50,IL
Community Hospital of Staunton,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$50.40,IL
Community Hospital of Staunton,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$10.50,IL
Community Hospital of Staunton,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$18.40,IL
Community Hospital of Staunton,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$38.85,IL
Community Hospital of Staunton,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$52.00,IL
Community Hospital of Staunton,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$446.25,IL
Community Hospital of Staunton,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$132.30,IL
Community Hospital of Staunton,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$262.50,IL
Community Hospital of Staunton,Cardiovascular,HCPCS 93975,Ultrasound Heart,$496.15,IL
Community Hospital of Staunton,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$116.55,IL
Community Hospital of Staunton,Pulmonary,HCPCS 94640,Nebulizer Treatment,$65.65,IL
Community Hospital of Staunton,Pulmonary,HCPCS 94618,Pulmonary stress test,$78.75,IL
Community Hospital of Staunton,Pulmonary,HCPCS 94010,Spirometry - breathing test,$131.25,IL
Community Hospital of Staunton,Sleep,HCPCS 95810,Sleep study,"$1,443.75",IL
Community Hospital of Staunton,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$55.15,IL
Community Hospital of Staunton,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$161.70,IL
Community Hospital of Staunton,Breast,HCPCS 77067,Mammogram Screening,$202.15,IL
Community Hospital of Staunton,Breast,HCPCS 77066,Mammography of both breasts,$295.05,IL
Community Hospital of Staunton,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,276.30",IL
Community Hospital of Staunton,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$873.60,IL
Community Hospital of Staunton,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$799.60,IL
Community Hospital of Staunton,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$799.60,IL
Community Hospital of Staunton,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,057.50",IL
Community Hospital of Staunton,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,890.00",IL
Community Hospital of Staunton,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,468.95",IL
Community Hospital of Staunton,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,128.75",IL
Community Hospital of Staunton,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,312.50",IL
Community Hospital of Staunton,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$892.50,IL
Community Hospital of Staunton,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$761.25,IL
Community Hospital of Staunton,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$984.40,IL
Community Hospital of Staunton,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,053.70",IL
Community Hospital of Staunton,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,130.35",IL
Community Hospital of Staunton,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,139.80",IL
Community Hospital of Staunton,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,312.50",IL
Community Hospital of Staunton,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,680.00",IL
Community Hospital of Staunton,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,277.85",IL
Community Hospital of Staunton,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,442.20",IL
Community Hospital of Staunton,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,680.00",IL
Community Hospital of Staunton,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,226.40",IL
Community Hospital of Staunton,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,698.40",IL
Community Hospital of Staunton,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,237.95",IL
Community Hospital of Staunton,MRI,HCPCS 73721,MRI scan of leg joint,"$1,246.90",IL
Community Hospital of Staunton,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$393.75,IL
Community Hospital of Staunton,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$433.15,IL
Community Hospital of Staunton,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$337.60,IL
Community Hospital of Staunton,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$52.50,IL
Community Hospital of Staunton,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$469.90,IL
Community Hospital of Staunton,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$433.15,IL
Community Hospital of Staunton,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$210.00,IL
Community Hospital of Staunton,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$406.90,IL
Community Hospital of Staunton,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$330.75,IL
Community Hospital of Staunton,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$330.75,IL
Community Hospital of Staunton,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$233.10,IL
Community Hospital of Staunton,Chest,HCPCS 71046,X-ray of chest; 2 Views,$189.00,IL
Community Hospital of Staunton,Chest,HCPCS 71045,X-ray of chest; Single View,$165.40,IL
Community Hospital of Staunton,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$44.40,IL
Community Hospital of Staunton,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$231.00,IL
Community Hospital of Staunton,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$157.50,IL
Community Hospital of Staunton,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$196.90,IL
Community Hospital of Staunton,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$175.35,IL
Community Hospital of Staunton,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$157.50,IL
Community Hospital of Staunton,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$196.90,IL
Community Hospital of Staunton,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$175.90,IL
Community Hospital of Staunton,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$165.40,IL
Community Hospital of Staunton,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$220.50,IL
Community Hospital of Staunton,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$149.10,IL
Community Hospital of Staunton,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$165.40,IL
Community Hospital of Staunton,Lower Limbs,HCPCS 73630,X-ray exam of foot,$165.40,IL
Community Hospital of Staunton,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$165.40,IL
Community Hospital of Staunton,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$43.00,IL
Community Hospital of Staunton,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$165.40,IL
Community Hospital of Staunton,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$147.00,IL
Community Hospital of Staunton,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$153.30,IL
Community Hospital of Staunton,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$170.65,IL
Community Hospital of Staunton,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$165.40,IL
Community Hospital of Staunton,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$275.65,IL
Community Hospital of Staunton,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$157.50,IL
Community Hospital of Staunton,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$170.10,IL
Community Hospital of Staunton,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$275.65,IL
Community Hospital of Staunton,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$183.75,IL
Community Hospital of Staunton,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$141.75,IL
Community Hospital of Staunton,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$126.00,IL
