Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Howard County Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$62.21,NE
Howard County Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$79.55,NE
Howard County Medical Center,Chemistry,HCPCS 83540,Iron level,$59.53,NE
Howard County Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$73.14,NE
Howard County Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$106.85,NE
Howard County Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$64.00,NE
Howard County Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$177.86,NE
Howard County Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$79.28,NE
Howard County Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$210.89,NE
Howard County Medical Center,Chemistry,HCPCS 83970,Parathormone,$235.20,NE
Howard County Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$576.00,NE
Howard County Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$153.11,NE
Howard County Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$73.03,NE
Howard County Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$62.11,NE
Howard County Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$152.17,NE
Howard County Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$152.17,NE
Howard County Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$85.37,NE
Howard County Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$73.03,NE
Howard County Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$73.03,NE
Howard County Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$55.28,NE
Howard County Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$62.21,NE
Howard County Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$84.72,NE
Howard County Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$180.07,NE
Howard County Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$147.00,NE
Howard County Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$102.50,NE
Howard County Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$122.99,NE
Howard County Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$109.00,NE
Howard County Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$122.99,NE
Howard County Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$96.57,NE
Howard County Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$182.25,NE
Howard County Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$97.57,NE
Howard County Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$142.67,NE
Howard County Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$122.99,NE
Howard County Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$119.17,NE
Howard County Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$67.88,NE
Howard County Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$73.75,NE
Howard County Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$66.50,NE
Howard County Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$47.00,NE
Howard County Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$69.40,NE
Howard County Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$116.68,NE
Howard County Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$90.31,NE
Howard County Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$125.94,NE
Howard County Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$182.48,NE
Howard County Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$163.00,NE
Howard County Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$122.99,NE
Howard County Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$141.94,NE
Howard County Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$92.60,NE
Howard County Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$104.00,NE
Howard County Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$77.33,NE
Howard County Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$107.00,NE
Howard County Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$62.44,NE
Howard County Medical Center,Microbiology,HCPCS 87880,Strep Test,$80.41,NE
Howard County Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$127.00,NE
Howard County Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$188.00,NE
Howard County Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$287.00,NE
Howard County Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$134.72,NE
Howard County Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$153.15,NE
Howard County Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$125.98,NE
Howard County Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$132.38,NE
Howard County Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$121.73,NE
Howard County Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$415.24,NE
Howard County Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$130.57,NE
Howard County Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$185.00,NE
Howard County Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$149.00,NE
Howard County Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$157.00,NE
Howard County Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$74.37,NE
Howard County Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$74.37,NE
Howard County Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$184.35,NE
Howard County Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$100.15,NE
Howard County Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$100.15,NE
Howard County Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$53.42,NE
Howard County Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$53.42,NE
Howard County Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$89.72,NE
Howard County Medical Center,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",$124.06,NE
Howard County Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$124.06,NE
Howard County Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$254.28,NE
Howard County Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$419.37,NE
Howard County Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,044.56",NE
Howard County Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$447.90,NE
Howard County Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$924.08,NE
Howard County Medical Center,Sleep,HCPCS 95810,Sleep study,"$3,737.22",NE
Howard County Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$306.10,NE
Howard County Medical Center,Breast,HCPCS 77067,Mammogram Screening,$322.49,NE
Howard County Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$306.10,NE
Howard County Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$3,586.90",NE
Howard County Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,126.39",NE
Howard County Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,911.14",NE
Howard County Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,649.84",NE
Howard County Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,626.58",NE
Howard County Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,626.58",NE
Howard County Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,284.56",NE
Howard County Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,990.04",NE
Howard County Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,990.04",NE
Howard County Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,343.72",NE
Howard County Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,107.98",NE
Howard County Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,766.90",NE
Howard County Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$3,199.45",NE
Howard County Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,199.45",NE
Howard County Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,014.85",NE
Howard County Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,199.45",NE
Howard County Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,854.29",NE
Howard County Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,391.79",NE
Howard County Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,152.37",NE
Howard County Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,292.25",NE
Howard County Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,411.19",NE
Howard County Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$528.54,NE
Howard County Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$758.94,NE
Howard County Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$490.61,NE
Howard County Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$747.18,NE
Howard County Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$747.18,NE
Howard County Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$649.87,NE
Howard County Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$649.87,NE
Howard County Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$520.29,NE
Howard County Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$482.67,NE
Howard County Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$286.18,NE
Howard County Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$286.18,NE
Howard County Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$290.00,NE
Howard County Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$249.00,NE
Howard County Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$269.49,NE
Howard County Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$248.31,NE
Howard County Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$269.45,NE
Howard County Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$269.45,NE
Howard County Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$283.46,NE
Howard County Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$269.45,NE
Howard County Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$283.46,NE
Howard County Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$294.75,NE
Howard County Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$269.45,NE
Howard County Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$226.33,NE
Howard County Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$283.46,NE
Howard County Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$283.46,NE
Howard County Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$237.00,NE
Howard County Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$469.44,NE
Howard County Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$469.44,NE
Howard County Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$481.11,NE
Howard County Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$481.11,NE
Howard County Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$280.91,NE
Howard County Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$199.44,NE
Howard County Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$248.62,NE
Howard County Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$263.69,NE
Howard County Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$263.69,NE
Howard County Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$301.00,NE
Howard County Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$263.69,NE
Howard County Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$263.69,NE
Howard County Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$8,344.20",NE
Howard County Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$6,554.51",NE
Howard County Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$9,044.81",NE
Howard County Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$6,554.51",NE
Howard County Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$3,177.46",NE
Howard County Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$3,267.49",NE
Howard County Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$3,679.43",NE
Howard County Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$3,957.61",NE
Howard County Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$9,707.56",NE
Howard County Medical Center,General,HCPCS 10060,Drainage of Abscess,$369.25,NE
Howard County Medical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$503.38,NE
Howard County Medical Center,General,HCPCS 69200,Removal of foreign body from ear canal,"$2,741.67",NE
Howard County Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$345.00,NE
Howard County Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$345.00,NE
Howard County Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$345.00,NE
Howard County Medical Center,Head,HCPCS 69436,Create eardrum opening,"$2,606.64",NE
Howard County Medical Center,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$6,859.25",NE
Howard County Medical Center,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$5,983.44",NE
Howard County Medical Center,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,$747.88,NE
Howard County Medical Center,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,$924.05,NE
Howard County Medical Center,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,$924.05,NE
Howard County Medical Center,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$1,525.79",NE
Howard County Medical Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$334.07,NE
Howard County Medical Center,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$164.40,NE
Howard County Medical Center,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$5,868.50",NE
Howard County Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$9,520.14",NE
Howard County Medical Center,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$8,340.87",NE
Howard County Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,732.68",NE
Howard County Medical Center,Obstetrics,HCPCS 58262,"Vaginal removal of uterus, tubes, and/or ovaries","$2,851.63",NE
Howard County Medical Center,Ocular,HCPCS 66984,Cataract removal,"$5,665.50",NE
Howard County Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,$379.02,NE
Howard County Medical Center,Vascular,HCPCS 36416,Collection of capillary blood specimen,$27.26,NE
Howard County Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,091.57",NE
