Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Jefferson Community Health and Life,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$36.84,NE
Jefferson Community Health and Life,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$133.80,NE
Jefferson Community Health and Life,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$77.25,NE
Jefferson Community Health and Life,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$13.50,NE
Jefferson Community Health and Life,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$21.75,NE
Jefferson Community Health and Life,Transfusion,HCPCS 86900,"Blood Typing, ABO",$50.75,NE
Jefferson Community Health and Life,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$50.75,NE
Jefferson Community Health and Life,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$14.21,NE
Jefferson Community Health and Life,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$12.62,NE
Jefferson Community Health and Life,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$12.62,NE
Jefferson Community Health and Life,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$36.31,NE
Jefferson Community Health and Life,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$184.72,NE
Jefferson Community Health and Life,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$184.72,NE
Jefferson Community Health and Life,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$413.17,NE
Jefferson Community Health and Life,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$298.09,NE
Jefferson Community Health and Life,Breast,HCPCS 77067,Mammogram Screening,$237.75,NE
Jefferson Community Health and Life,Breast,HCPCS 77066,Mammography of both breasts,$298.09,NE
Jefferson Community Health and Life,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,521.13",NE
Jefferson Community Health and Life,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,470.00",NE
Jefferson Community Health and Life,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,323.75",NE
Jefferson Community Health and Life,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,933.74",NE
Jefferson Community Health and Life,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,933.74",NE
Jefferson Community Health and Life,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,562.00",NE
Jefferson Community Health and Life,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,437.88",NE
Jefferson Community Health and Life,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,798.99",NE
Jefferson Community Health and Life,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,679.25",NE
Jefferson Community Health and Life,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,827.90",NE
Jefferson Community Health and Life,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,962.75",NE
Jefferson Community Health and Life,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,962.75",NE
Jefferson Community Health and Life,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,314.97",NE
Jefferson Community Health and Life,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,564.65",NE
Jefferson Community Health and Life,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,324.93",NE
Jefferson Community Health and Life,MRI,HCPCS 73721,MRI scan of leg joint,"$1,737.00",NE
Jefferson Community Health and Life,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$424.50,NE
Jefferson Community Health and Life,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$504.63,NE
Jefferson Community Health and Life,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$504.63,NE
Jefferson Community Health and Life,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$550.50,NE
Jefferson Community Health and Life,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$462.00,NE
Jefferson Community Health and Life,Chest,HCPCS 71046,X-ray of chest; 2 Views,$167.69,NE
Jefferson Community Health and Life,Chest,HCPCS 71045,X-ray of chest; Single View,$167.69,NE
Jefferson Community Health and Life,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$231.75,NE
Jefferson Community Health and Life,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$239.25,NE
Jefferson Community Health and Life,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$202.13,NE
Jefferson Community Health and Life,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$222.00,NE
Jefferson Community Health and Life,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$139.20,NE
Jefferson Community Health and Life,Lower Limbs,HCPCS 73630,X-ray exam of foot,$139.20,NE
Jefferson Community Health and Life,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$186.64,NE
Jefferson Community Health and Life,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$186.64,NE
Jefferson Community Health and Life,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$186.64,NE
Jefferson Community Health and Life,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$216.75,NE
Jefferson Community Health and Life,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$252.46,NE
Jefferson Community Health and Life,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$252.46,NE
Jefferson Community Health and Life,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$225.38,NE
Jefferson Community Health and Life,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$71.00,NE
Jefferson Community Health and Life,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$77.50,NE
Jefferson Community Health and Life,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$85.19,NE
Jefferson Community Health and Life,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$201.18,NE
Jefferson Community Health and Life,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$85.19,NE
Jefferson Community Health and Life,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$85.19,NE
Jefferson Community Health and Life,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$22,233.15",NE
Jefferson Community Health and Life,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$4,213.31",NE
Jefferson Community Health and Life,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$4,335.53",NE
Jefferson Community Health and Life,Breast,HCPCS 19101,Biopsy of breast,"$1,757.13",NE
Jefferson Community Health and Life,Breast,HCPCS 19125,Excision of breast lesion,"$3,809.43",NE
Jefferson Community Health and Life,Breast,HCPCS 19301,Partial removal of breast,"$1,757.13",NE
Jefferson Community Health and Life,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,401.31",NE
Jefferson Community Health and Life,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$3,020.26",NE
Jefferson Community Health and Life,General,HCPCS 10060,Drainage of Abscess,$321.77,NE
Jefferson Community Health and Life,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$631.20,NE
Jefferson Community Health and Life,General,HCPCS 69200,Removal of foreign body from ear canal,$55.31,NE
Jefferson Community Health and Life,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$267.60,NE
Jefferson Community Health and Life,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$267.60,NE
Jefferson Community Health and Life,Head,HCPCS 69436,Create eardrum opening,"$1,261.06",NE
Jefferson Community Health and Life,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$146.18,NE
Jefferson Community Health and Life,Ocular,HCPCS 66984,Cataract removal,"$3,982.59",NE
Jefferson Community Health and Life,Vascular,HCPCS 36416,Collection of capillary blood specimen,$9.76,NE
