Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Carteret Health Care,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$104.44,WA
Carteret Health Care,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$103.32,WA
Carteret Health Care,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$42.13,WA
Carteret Health Care,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$333.40,WA
Carteret Health Care,Chemistry,HCPCS 82746,Folic acid; serum,$51.98,WA
Carteret Health Care,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$60.15,WA
Carteret Health Care,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$88.26,WA
Carteret Health Care,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$77.82,WA
Carteret Health Care,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$14.19,WA
Carteret Health Care,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$19.86,WA
Carteret Health Care,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$15.59,WA
Carteret Health Care,Chemistry,HCPCS 83718,HDL cholesterol level,$56.31,WA
Carteret Health Care,Chemistry,HCPCS 83020,Hemoglobin Measurement,$63.67,WA
Carteret Health Care,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$68.07,WA
Carteret Health Care,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$434.86,WA
Carteret Health Care,Chemistry,HCPCS 83525,Insulin Measurement; Total,$63.67,WA
Carteret Health Care,Chemistry,HCPCS 82330,Ionized Calcium,$90.20,WA
Carteret Health Care,Chemistry,HCPCS 83550,Iron Binding Capacity,$333.40,WA
Carteret Health Care,Chemistry,HCPCS 83540,Iron level,$70.16,WA
Carteret Health Care,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,"$1,079.12",WA
Carteret Health Care,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$88.26,WA
Carteret Health Care,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$59.43,WA
Carteret Health Care,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$24.11,WA
Carteret Health Care,Chemistry,HCPCS 83021,Liver function blood test panel,$63.67,WA
Carteret Health Care,Chemistry,HCPCS 83735,Magnesium Level,"$1,419.65",WA
Carteret Health Care,Chemistry,HCPCS 82542,Mass spectrometry,$38.29,WA
Carteret Health Care,Chemistry,HCPCS 83883,"Nephelometry, test method using light","$1,079.12",WA
Carteret Health Care,Chemistry,HCPCS 83970,Parathormone,$154.72,WA
Carteret Health Care,Chemistry,HCPCS 84157,Prealbumin (protein) level,$59.43,WA
Carteret Health Care,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$33.10,WA
Carteret Health Care,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$245.65,WA
Carteret Health Care,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$79.59,WA
Carteret Health Care,Chemistry,HCPCS A9270,Selenium (vitamin) level,$0.25,WA
Carteret Health Care,Chemistry,HCPCS 84403,Testosterone (hormone) level,$14.19,WA
Carteret Health Care,Chemistry,HCPCS 84402,Testosterone Level; Free,$38.29,WA
Carteret Health Care,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$27.00,WA
Carteret Health Care,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$112.31,WA
Carteret Health Care,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$88.26,WA
Carteret Health Care,Chemistry,HCPCS 84155,"Total protein level, blood",$64.83,WA
Carteret Health Care,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$34.44,WA
Carteret Health Care,Chemistry,HCPCS 84166,Troponin (protein) analysis,$60.15,WA
Carteret Health Care,Chemistry,HCPCS 84550,"Uric acid level, blood",$66.64,WA
Carteret Health Care,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$20.00,WA
Carteret Health Care,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$60.04,WA
Carteret Health Care,Chemistry,HCPCS 84300,Urine sodium level,$20.00,WA
Carteret Health Care,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$111.65,WA
Carteret Health Care,Chemistry,HCPCS 84630,Zinc level,$15.59,WA
Carteret Health Care,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$98.27,WA
Carteret Health Care,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$24.11,WA
Carteret Health Care,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$59.16,WA
Carteret Health Care,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$109.86,WA
Carteret Health Care,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$99.05,WA
Carteret Health Care,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$103.18,WA
Carteret Health Care,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$103.18,WA
Carteret Health Care,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$30.51,WA
Carteret Health Care,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$113.22,WA
Carteret Health Care,Immunology,HCPCS 86140,Measurement C-reactive protein,$562.92,WA
Carteret Health Care,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$18.12,WA
Carteret Health Care,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$10.64,WA
Carteret Health Care,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$17.56,WA
Carteret Health Care,Immunology,HCPCS 86431,Rheumatoid factor level,$11.00,WA
Carteret Health Care,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$63.02,WA
Carteret Health Care,Immunology,HCPCS 86592,Syphilis Detection Test,$8.00,WA
Carteret Health Care,Immunology,HCPCS 86361,T cell count and ratio,$163.08,WA
Carteret Health Care,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$17.56,WA
Carteret Health Care,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$28.79,WA
Carteret Health Care,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$104.44,WA
Carteret Health Care,Microbiology,HCPCS 87491,Chlamydia Test,$120.00,WA
Carteret Health Care,Microbiology,HCPCS 87635,Covid-19 current infection test,$128.00,WA
Carteret Health Care,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$92.48,WA
Carteret Health Care,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$279.72,WA
Carteret Health Care,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$312.12,WA
Carteret Health Care,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$159.53,WA
Carteret Health Care,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$120.00,WA
Carteret Health Care,Microbiology,HCPCS 87517,Hepatitis B Detection,$382.86,WA
Carteret Health Care,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$15.75,WA
Carteret Health Care,Microbiology,HCPCS 86735,Mumps virus antibody test,$83.51,WA
Carteret Health Care,Microbiology,HCPCS 86747,Parvovirus antibody test,$38.29,WA
Carteret Health Care,Microbiology,HCPCS 86762,Rubella virus antibody test,$77.84,WA
Carteret Health Care,Microbiology,HCPCS 86765,Rubeola virus antibody test,$77.84,WA
Carteret Health Care,Microbiology,HCPCS 87207,Smear for infectious agents,$65.01,WA
Carteret Health Care,Microbiology,HCPCS 87177,Smear for Parasites,$24.10,WA
Carteret Health Care,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$30.00,WA
Carteret Health Care,Microbiology,HCPCS 87045,Stool Culture,$298.66,WA
Carteret Health Care,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$45.40,WA
Carteret Health Care,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$28.35,WA
Carteret Health Care,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$198.57,WA
Carteret Health Care,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$258.51,WA
Carteret Health Care,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,"$6,014.15",WA
Carteret Health Care,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$178.01,WA
Carteret Health Care,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$415.75,WA
Carteret Health Care,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$64.83,WA
Carteret Health Care,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$415.75,WA
Carteret Health Care,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$40.71,WA
Carteret Health Care,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$275.94,WA
Carteret Health Care,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$110.60,WA
Carteret Health Care,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$155.64,WA
Carteret Health Care,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$75.27,WA
Carteret Health Care,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$33.22,WA
Carteret Health Care,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$41.36,WA
Carteret Health Care,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$101.43,WA
Carteret Health Care,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$72.06,WA
Carteret Health Care,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$53.59,WA
Carteret Health Care,Transfusion,HCPCS 86900,"Blood Typing, ABO",$16.28,WA
Carteret Health Care,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$16.28,WA
Carteret Health Care,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$42.18,WA
Carteret Health Care,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$16.28,WA
Carteret Health Care,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$16.28,WA
Carteret Health Care,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$9.22,WA
Carteret Health Care,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$50.43,WA
Carteret Health Care,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$88.01,WA
Carteret Health Care,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$91.40,WA
Carteret Health Care,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$423.38,WA
Carteret Health Care,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,996.68",WA
Carteret Health Care,Cardiovascular,MSDRG 282,Heart attack,"$4,217.98",WA
Carteret Health Care,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,"$2,118.77",WA
Carteret Health Care,Cardiovascular,HCPCS 93975,Ultrasound Heart,$488.04,WA
Carteret Health Care,Other Non-Surgical Procedures,MSDRG 812,Red blood cell disorders,$657.36,WA
Carteret Health Care,Other Non-Surgical Procedures,MSDRG 872,Sepsis (blood infection),$639.31,WA
Carteret Health Care,Pulmonary,HCPCS 94640,Aerosol Treatment,"$2,641.24",WA
Carteret Health Care,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$98.38,WA
Carteret Health Care,Pulmonary,HCPCS 94618,Pulmonary stress test,$297.70,WA
Carteret Health Care,Pulmonary,HCPCS 94010,Spirometry - breathing test,$137.74,WA
Carteret Health Care,Sleep,HCPCS 95810,Sleep study,"$1,899.15",WA
Carteret Health Care,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$555.75,WA
Carteret Health Care,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$430.31,WA
Carteret Health Care,Breast,HCPCS 77067,Mammogram Screening,$555.75,WA
Carteret Health Care,Breast,HCPCS 77066,Mammography of both breasts,$509.05,WA
Carteret Health Care,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,216.21",WA
Carteret Health Care,CT Scan,HCPCS 74175,CT angiography scan of abdomen,"$1,456.85",WA
Carteret Health Care,CT Scan,HCPCS 74174,CTA scan of abdomen,"$1,906.09",WA
Carteret Health Care,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,918.10",WA
Carteret Health Care,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,641.24",WA
Carteret Health Care,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$956.24,WA
Carteret Health Care,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,930.23",WA
Carteret Health Care,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$6,014.15",WA
Carteret Health Care,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,646.35",WA
Carteret Health Care,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,496.06",WA
Carteret Health Care,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,618.39",WA
Carteret Health Care,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,222.60",WA
Carteret Health Care,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,063.78",WA
Carteret Health Care,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,158.57",WA
Carteret Health Care,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,974.35",WA
Carteret Health Care,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,249.95",WA
Carteret Health Care,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,249.95",WA
Carteret Health Care,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,093.70",WA
Carteret Health Care,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,300.24",WA
Carteret Health Care,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,093.70",WA
Carteret Health Care,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,683.96",WA
Carteret Health Care,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,157.79",WA
Carteret Health Care,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,249.95",WA
Carteret Health Care,MRI,HCPCS 74181,MRI scan of abdomen without contrast,"$2,315.45",WA
Carteret Health Care,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,536.65",WA
Carteret Health Care,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,436.84",WA
Carteret Health Care,MRI,HCPCS 73721,MRI scan of leg joint,"$2,249.95",WA
Carteret Health Care,Chest,HCPCS 76706,"Ultrasound, aortic aneurisum screening",$135.65,WA
Carteret Health Care,Hip and Pelvis,HCPCS 76815,"Ultrasound, pregnancy",$303.74,WA
Carteret Health Care,Hip and Pelvis,HCPCS 76801,"Ultrasound, pregnancy, 1st trimester",$236.38,WA
Carteret Health Care,Hip and Pelvis,HCPCS 76816,"Ultrasound, pregnancy, transabdominal (pelvis)",$127.97,WA
Carteret Health Care,Hip and Pelvis,HCPCS 76817,"Ultrasound, pregnancy, transvaginal",$281.41,WA
Carteret Health Care,Hip and Pelvis,HCPCS 76870,"Ultrasound, testical",$554.05,WA
Carteret Health Care,Other Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$358.60,WA
Carteret Health Care,Other Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$459.84,WA
Carteret Health Care,Other Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$719.99,WA
Carteret Health Care,Other Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$535.76,WA
Carteret Health Care,Other Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$707.33,WA
Carteret Health Care,Other Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$530.15,WA
Carteret Health Care,Other Ultrasound,HCPCS 76857,Ultrasound of pelvis,$208.12,WA
Carteret Health Care,Other Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$719.99,WA
Carteret Health Care,Other Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$707.33,WA
Carteret Health Care,Other Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$376.87,WA
Carteret Health Care,Upper Limbs,HCPCS 76882,"Ultrasound, shoulder joint/soft tissue",$260.16,WA
Carteret Health Care,Abdomen,HCPCS 74018,"X-ray abdomen, 1 view",$383.89,WA
Carteret Health Care,Abdomen,HCPCS 74019,"X-ray abdomen, 2 views",$399.36,WA
Carteret Health Care,Chest,HCPCS 76641,Ultrasound of breasts (both),$672.18,WA
Carteret Health Care,Chest,HCPCS 76642,Ultrasound of breast (single),$352.97,WA
Carteret Health Care,Chest,HCPCS 76604,Ultrasound of chest,$170.16,WA
Carteret Health Care,Chest,HCPCS 71130,"X-ray chest joints (sternoclavicular), 3 or more views",$112.50,WA
Carteret Health Care,Chest,HCPCS 71120,"X-ray chest (sternum), 2 or more views",$159.26,WA
Carteret Health Care,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$683.42,WA
Carteret Health Care,Chest,HCPCS 71046,X-ray of chest; 2 Views,$275.63,WA
Carteret Health Care,Chest,HCPCS 71045,X-ray of chest; Single View,"$1,996.68",WA
Carteret Health Care,Chest,HCPCS 71110,"X-ray ribs, bilateral, 3 or more views",$179.50,WA
Carteret Health Care,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$282.26,WA
Carteret Health Care,Chest,HCPCS 71101,"X-ray ribs, unilateral, 3 or more views",$185.73,WA
Carteret Health Care,Head and Neck,HCPCS 70496,CTA scan of head,"$3,676.00",WA
Carteret Health Care,Head and Neck,HCPCS 70498,CTA scan of neck,"$3,676.00",WA
Carteret Health Care,Head and Neck,HCPCS 70481,CT scan of eye with contrast,"$1,132.88",WA
Carteret Health Care,Head and Neck,HCPCS 70480,CT scan of eye without contrast,"$1,297.95",WA
Carteret Health Care,Head and Neck,HCPCS 70487,CT scan of face with contrast,"$1,691.70",WA
Carteret Health Care,Head and Neck,HCPCS 70488,CT scan of face without contrast,$914.59,WA
Carteret Health Care,Head and Neck,HCPCS 70460,CT scan of head with contrast,$405.24,WA
Carteret Health Care,Head and Neck,HCPCS 70470,CT scan of head without contrast,"$2,271.06",WA
Carteret Health Care,Head and Neck,HCPCS 70492,CT scan of neck with contrast,"$1,238.21",WA
Carteret Health Care,Head and Neck,HCPCS 70490,CT scan of neck without contrast,$309.54,WA
Carteret Health Care,Head and Neck,HCPCS 70549,MRA scan of neck with and without contrast,$893.74,WA
Carteret Health Care,Head and Neck,HCPCS 70547,MRA scan of neck without contrast,"$1,269.16",WA
Carteret Health Care,Head and Neck,HCPCS 70543,"MRI scan of orbits, face, or soft tissue of the neck with and without contrast","$3,618.29",WA
Carteret Health Care,Head and Neck,HCPCS 70030,"X-ray eye, foreign body",$143.43,WA
Carteret Health Care,Head and Neck,HCPCS 70330,"X-ray jaw joint, bilateral",$103.36,WA
Carteret Health Care,Head and Neck,HCPCS 70100,"X-ray jaw, less than 4 views",$303.74,WA
Carteret Health Care,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$199.35,WA
Carteret Health Care,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$248.76,WA
Carteret Health Care,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$265.79,WA
Carteret Health Care,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$172.96,WA
Carteret Health Care,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$544.22,WA
Carteret Health Care,Head and Neck,HCPCS 70200,"X-ray orbits, 4 or more views",$214.25,WA
Carteret Health Care,Head and Neck,HCPCS 70220,"X-ray sinuses, 3 views",$437.35,WA
Carteret Health Care,Head and Neck,HCPCS 70250,"X-ray skull, less than 4 views",$411.42,WA
Carteret Health Care,Hip and Pelvis,HCPCS 72194,CT scan of pelvis with and without contrast,"$2,311.84",WA
Carteret Health Care,Hip and Pelvis,HCPCS 72192,CT scan of pelvis without contrast,"$1,728.26",WA
Carteret Health Care,Hip and Pelvis,HCPCS 72197,MRI scan of pelvis with and without contrast,"$3,597.55",WA
Carteret Health Care,Hip and Pelvis,HCPCS 72196,MRI scan of pelvis with contrast,"$1,555.94",WA
Carteret Health Care,Hip and Pelvis,HCPCS 72195,MRI scan of pelvis without contrast,"$2,288.34",WA
Carteret Health Care,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$489.00,WA
Carteret Health Care,Hip and Pelvis,HCPCS 73501,"X-ray hip and pelvis, 1 view",$245.00,WA
Carteret Health Care,Hip and Pelvis,HCPCS 73521,"X-ray hip and pelvis, 2 views",$367.00,WA
Carteret Health Care,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$326.00,WA
Carteret Health Care,Hip and Pelvis,HCPCS 73523,"X-ray hip and pelvis, 5 or more views",$581.00,WA
Carteret Health Care,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$171.23,WA
Carteret Health Care,Hip and Pelvis,HCPCS 72190,"X-ray pelvis, 3 or more views",$261.35,WA
Carteret Health Care,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$242.12,WA
Carteret Health Care,Hip and Pelvis,HCPCS 72220,"X-ray sacrum and coccyx, 2 or more views",$120.94,WA
Carteret Health Care,Lower Limbs,HCPCS 73706,"CTA scan of hip, knee, ankle, or foot",$979.30,WA
Carteret Health Care,Lower Limbs,HCPCS 73701,"CT scan of hip, knee, ankle, or foot with contrast","$1,178.42",WA
Carteret Health Care,Lower Limbs,HCPCS 73700,"CT scan of hip, knee, ankle, or foot without contrast","$1,079.60",WA
Carteret Health Care,Lower Limbs,HCPCS 73723,"MRI scan of hip, knee, ankle, or foot joints with and without contrast","$3,144.32",WA
Carteret Health Care,Lower Limbs,HCPCS 73722,"MRI scan of hip, knee, ankle, or foot joints with contrast","$1,197.45",WA
Carteret Health Care,Lower Limbs,HCPCS 73720,MRI scan of leg with and without contrast,"$1,849.81",WA
Carteret Health Care,Lower Limbs,HCPCS 73719,MRI scan of leg with contrast,"$3,144.68",WA
Carteret Health Care,Lower Limbs,HCPCS 73718,MRI scan of leg without contrast,"$2,432.78",WA
Carteret Health Care,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$152.90,WA
Carteret Health Care,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$742.80,WA
Carteret Health Care,Lower Limbs,HCPCS 73565,X-ray Both Knees,$471.24,WA
Carteret Health Care,Lower Limbs,HCPCS 73630,X-ray exam of foot,$302.99,WA
