Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
San Antonio Regional Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$182.00,CA
San Antonio Regional Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$182.00,CA
San Antonio Regional Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$182.00,CA
San Antonio Regional Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$156.00,CA
San Antonio Regional Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$182.00,CA
San Antonio Regional Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$182.00,CA
San Antonio Regional Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$182.00,CA
San Antonio Regional Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$182.00,CA
San Antonio Regional Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$184.00,CA
San Antonio Regional Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82140,Ammonia level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84132,Blood potassium level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84295,Blood sodium level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82310,Calcium level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82465,Cholesterol level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82525,Copper level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83540,Iron level,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83735,Magnesium Level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83945,Oxalate level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83970,Parathormone,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,$19.50,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84560,Uric acid level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82340,Urine calcium level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82436,Urine chloride level,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$156.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84133,Urine potassium level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84300,Urine sodium level,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$182.00,CA
San Antonio Regional Hospital,Chemistry,HCPCS 84630,Zinc level,$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$182.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86359,"T cells count, total",$156.00,CA
San Antonio Regional Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$156.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$156.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87624,HPV Detection,$156.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$156.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$156.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87045,Stool Culture,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87880,Strep Test,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$182.00,CA
San Antonio Regional Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$182.00,CA
San Antonio Regional Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$156.00,CA
San Antonio Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$156.00,CA
San Antonio Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$182.00,CA
San Antonio Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$182.00,CA
San Antonio Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$182.00,CA
San Antonio Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$182.00,CA
San Antonio Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$182.00,CA
San Antonio Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$182.00,CA
San Antonio Regional Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$67.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$182.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$156.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$156.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$182.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$156.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$182.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$182.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$182.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$156.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$182.00,CA
San Antonio Regional Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$182.00,CA
San Antonio Regional Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$182.00,CA
San Antonio Regional Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$156.00,CA
San Antonio Regional Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$156.00,CA
San Antonio Regional Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$182.00,CA
San Antonio Regional Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$156.00,CA
San Antonio Regional Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$182.00,CA
San Antonio Regional Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$182.00,CA
San Antonio Regional Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$182.00,CA
San Antonio Regional Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$182.00,CA
San Antonio Regional Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$182.00,CA
San Antonio Regional Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,240.00",CA
San Antonio Regional Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$167.00,CA
San Antonio Regional Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$152.50,CA
San Antonio Regional Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$460.00,CA
San Antonio Regional Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$37.50,CA
San Antonio Regional Hospital,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$2,434.00",CA
San Antonio Regional Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,210.50",CA
San Antonio Regional Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$439.00,CA
San Antonio Regional Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$484.50,CA
San Antonio Regional Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$409.00,CA
San Antonio Regional Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$184.00,CA
San Antonio Regional Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$184.00,CA
San Antonio Regional Hospital,Breast,HCPCS 77067,Mammogram Screening,$184.00,CA
San Antonio Regional Hospital,Breast,HCPCS 77066,Mammography of both breasts,$184.00,CA
San Antonio Regional Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,221.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,221.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,890.50",CA
San Antonio Regional Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,221.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,046.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,221.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,046.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,046.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,221.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,221.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,046.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,221.00",CA
San Antonio Regional Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,046.00",CA
San Antonio Regional Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,434.00",CA
San Antonio Regional Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,434.00",CA
San Antonio Regional Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,230.00",CA
San Antonio Regional Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,434.00",CA
San Antonio Regional Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,230.00",CA
San Antonio Regional Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,230.00",CA
San Antonio Regional Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,434.00",CA
San Antonio Regional Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,434.00",CA
San Antonio Regional Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,434.00",CA
San Antonio Regional Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,434.00",CA
San Antonio Regional Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$1,434.00",CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,420.50",CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$306.00,CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$306.00,CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$306.00,CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$2,636.50",CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$261.00,CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$306.00,CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$306.00,CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$306.00,CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,275.50",CA
San Antonio Regional Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,"$1,661.50",CA
San Antonio Regional Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$275.00,CA
San Antonio Regional Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$275.00,CA
San Antonio Regional Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$275.00,CA
San Antonio Regional Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$275.00,CA
San Antonio Regional Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$236.00,CA
San Antonio Regional Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$236.00,CA
San Antonio Regional Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$236.00,CA
San Antonio Regional Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$236.00,CA
San Antonio Regional Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$236.00,CA
San Antonio Regional Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$236.00,CA
San Antonio Regional Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$236.00,CA
San Antonio Regional Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$275.00,CA
San Antonio Regional Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$236.00,CA
San Antonio Regional Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$275.00,CA
San Antonio Regional Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$275.00,CA
San Antonio Regional Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$275.00,CA
San Antonio Regional Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$236.00,CA
San Antonio Regional Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$236.00,CA
San Antonio Regional Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$236.00,CA
San Antonio Regional Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$275.00,CA
San Antonio Regional Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$236.00,CA
