Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Arrowhead Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$116.41,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$228.79,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$8.31,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$19.11,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$207.17,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$223.04,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$8.94,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$110.90,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$148.08,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$280.06,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$279.65,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$8.73,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$7.52,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$14.43,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$77.74,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$9.50,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$132.36,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$112.71,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$100.44,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$92.99,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$146.26,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$104.21,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$78.32,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$243.72,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$17.14,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$102.75,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$13.86,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$65.97,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83918,Organic acid level,$500.00,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$17.45,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$620.22,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$43.48,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$77.74,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$291.40,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$43.48,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$221.38,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$16.63,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$16.63,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$55.19,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$135.72,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$43.48,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$43.48,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$43.48,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$69.89,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$69.89,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$132.36,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$70.94,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$88.68,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$105.92,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$70.68,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$74.79,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$16.50,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$146.83,CA
Arrowhead Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$9.24,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$8.50,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$15.56,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$11.37,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$11.37,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$327.44,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$197.51,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$207.65,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$197.51,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$5.00,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$56.43,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$79.23,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$5.66,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$25.93,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$197.51,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$5.82,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$89.85,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$77.81,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$28.20,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$174.76,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$36.53,CA
Arrowhead Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$36.53,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$78.70,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$138.94,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$122.92,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$333.47,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$110.05,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$481.46,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$141.80,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$197.51,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$151.49,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$340.29,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$85.26,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$327.44,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87624,HPV Detection,$86.64,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$169.63,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$13.53,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$213.82,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$6.59,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$14.50,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$65.71,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$91.81,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$174.76,CA
Arrowhead Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$171.69,CA
Arrowhead Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$196.50,CA
Arrowhead Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$719.25,CA
Arrowhead Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$129.13,CA
Arrowhead Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$159.35,CA
Arrowhead Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$202.38,CA
Arrowhead Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$134.27,CA
Arrowhead Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$124.36,CA
Arrowhead Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$197.13,CA
Arrowhead Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$193.00,CA
Arrowhead Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$197.88,CA
Arrowhead Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$437.66,CA
Arrowhead Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$19.97,CA
Arrowhead Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$101.01,CA
Arrowhead Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$182.00,CA
Arrowhead Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$200.22,CA
Arrowhead Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$168.00,CA
Arrowhead Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$205.90,CA
Arrowhead Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$201.52,CA
Arrowhead Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$100.79,CA
Arrowhead Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$100.79,CA
Arrowhead Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$240.07,CA
Arrowhead Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$113.43,CA
Arrowhead Regional Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$118.18,CA
Arrowhead Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$113.43,CA
Arrowhead Regional Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$37.59,CA
Arrowhead Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$45.85,CA
Arrowhead Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$45.85,CA
Arrowhead Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$79.37,CA
Arrowhead Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,530.83",CA
Arrowhead Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$134.38,CA
Arrowhead Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$323.31,CA
Arrowhead Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,"$1,046.69",CA
Arrowhead Regional Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$373.46,CA
Arrowhead Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$567.04,CA
Arrowhead Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$775.66,CA
Arrowhead Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$632.83,CA
Arrowhead Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$775.66,CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$3,757.82",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,948.54",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,902.47",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,917.96",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,922.86",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,922.86",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,966.95",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$3,491.52",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,491.52",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,892.92",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,001.18",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$3,558.90",CA
Arrowhead Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,037.28",CA
Arrowhead Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,645.46",CA
Arrowhead Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,604.52",CA
Arrowhead Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,604.52",CA
Arrowhead Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,597.96",CA
Arrowhead Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,604.52",CA
Arrowhead Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$4,490.96",CA
Arrowhead Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,602.82",CA
Arrowhead Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,315.21",CA
Arrowhead Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,583.44",CA
Arrowhead Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,591.41",CA
Arrowhead Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$635.58,CA
Arrowhead Regional Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$410.50,CA
Arrowhead Regional Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$645.69,CA
Arrowhead Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$640.97,CA
Arrowhead Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$481.54,CA
Arrowhead Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$481.54,CA
Arrowhead Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$699.78,CA
Arrowhead Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$637.10,CA
Arrowhead Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$466.74,CA
Arrowhead Regional Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$275.06,CA
Arrowhead Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$253.56,CA
Arrowhead Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$253.56,CA
Arrowhead Regional Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$248.23,CA
Arrowhead Regional Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$244.82,CA
Arrowhead Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$243.88,CA
Arrowhead Regional Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$433.89,CA
Arrowhead Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$294.38,CA
Arrowhead Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$233.63,CA
Arrowhead Regional Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$247.58,CA
Arrowhead Regional Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$311.38,CA
Arrowhead Regional Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$285.12,CA
Arrowhead Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$254.87,CA
Arrowhead Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$242.76,CA
Arrowhead Regional Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$240.29,CA
Arrowhead Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$240.29,CA
Arrowhead Regional Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$245.04,CA
Arrowhead Regional Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$240.29,CA
Arrowhead Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$254.13,CA
Arrowhead Regional Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$240.29,CA
Arrowhead Regional Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$257.66,CA
Arrowhead Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$245.04,CA
Arrowhead Regional Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$245.04,CA
Arrowhead Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$238.98,CA
Arrowhead Regional Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$290.13,CA
Arrowhead Regional Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$290.13,CA
Arrowhead Regional Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$305.82,CA
Arrowhead Regional Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$235.77,CA
Arrowhead Regional Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$238.47,CA
Arrowhead Regional Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$237.23,CA
Arrowhead Regional Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$237.37,CA
Arrowhead Regional Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$237.37,CA
Arrowhead Regional Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$242.68,CA
Arrowhead Regional Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$237.37,CA
Arrowhead Regional Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$237.37,CA
Arrowhead Regional Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$14,795.90",CA
