Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Palmdale Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$193.47,CA
Palmdale Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$189.89,CA
Palmdale Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$7.20,CA
Palmdale Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$20.72,CA
Palmdale Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$189.37,CA
Palmdale Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$29.10,CA
Palmdale Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$7.20,CA
Palmdale Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$4.00,CA
Palmdale Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$70.77,CA
Palmdale Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$323.06,CA
Palmdale Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$408.28,CA
Palmdale Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$489.50,CA
Palmdale Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$321.16,CA
Palmdale Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$237.86,CA
Palmdale Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$361.75,CA
Palmdale Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$20.52,CA
Palmdale Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$176.14,CA
Palmdale Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$266.92,CA
Palmdale Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$31.73,CA
Palmdale Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$153.48,CA
Palmdale Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$196.04,CA
Palmdale Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$16.00,CA
Palmdale Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$195.03,CA
Palmdale Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$174.02,CA
Palmdale Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$108.24,CA
Palmdale Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$108.22,CA
Palmdale Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$416.53,CA
Palmdale Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$167.94,CA
Palmdale Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$213.13,CA
Palmdale Regional Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$72.66,CA
Palmdale Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$233.61,CA
Palmdale Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$118.65,CA
Palmdale Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$714.42,CA
Palmdale Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$286.87,CA
Palmdale Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,038.16",CA
Palmdale Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$407.78,CA
Palmdale Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,892.94",CA
Palmdale Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,976.60",CA
Palmdale Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,834.30",CA
Palmdale Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,295.80",CA
Palmdale Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,214.16",CA
Palmdale Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,689.42",CA
Palmdale Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,452.90",CA
Palmdale Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,530.43",CA
Palmdale Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,254.48",CA
Palmdale Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,882.58",CA
Palmdale Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,359.38",CA
Palmdale Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,318.62",CA
Palmdale Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,187.67",CA
Palmdale Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,165.52",CA
Palmdale Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,137.52",CA
Palmdale Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,803.45",CA
Palmdale Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,960.85",CA
Palmdale Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,346.56",CA
Palmdale Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$620.73,CA
Palmdale Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$632.24,CA
Palmdale Regional Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$561.87,CA
Palmdale Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$535.98,CA
Palmdale Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$734.58,CA
Palmdale Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$541.29,CA
Palmdale Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$602.43,CA
Palmdale Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$617.06,CA
Palmdale Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$478.08,CA
Palmdale Regional Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$368.54,CA
Palmdale Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$286.82,CA
Palmdale Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$249.28,CA
Palmdale Regional Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$301.66,CA
Palmdale Regional Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$213.02,CA
Palmdale Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$147.93,CA
Palmdale Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$234.30,CA
Palmdale Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$207.00,CA
Palmdale Regional Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$330.63,CA
Palmdale Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$314.35,CA
Palmdale Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$215.39,CA
Palmdale Regional Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$213.55,CA
Palmdale Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$256.12,CA
Palmdale Regional Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$240.68,CA
Palmdale Regional Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$255.04,CA
Palmdale Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$312.67,CA
Palmdale Regional Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$186.38,CA
Palmdale Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$203.37,CA
Palmdale Regional Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$330.87,CA
Palmdale Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$218.32,CA
Palmdale Regional Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$300.68,CA
Palmdale Regional Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$281.75,CA
Palmdale Regional Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$255.18,CA
Palmdale Regional Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$167.74,CA
Palmdale Regional Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$208.28,CA
Palmdale Regional Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$178.23,CA
Palmdale Regional Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$231.10,CA
Palmdale Regional Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$264.36,CA
Palmdale Regional Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$215.00,CA
Palmdale Regional Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$239.83,CA
Palmdale Regional Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$29,239.60",CA
Palmdale Regional Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$35,635.19",CA
Palmdale Regional Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$44,968.79",CA
Palmdale Regional Medical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$21,376.86",CA
Palmdale Regional Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$17,691.46",CA
Palmdale Regional Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$198.62,CA
Palmdale Regional Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$66,694.57",CA
Palmdale Regional Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$20,305.84",CA
Palmdale Regional Medical Center,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,"$19,307.20",CA
Palmdale Regional Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$24,125.90",CA
Palmdale Regional Medical Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$39,024.58",CA
Palmdale Regional Medical Center,Breast,HCPCS 19318,Reduction mammaplasty,"$31,624.23",CA
Palmdale Regional Medical Center,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,"$79,784.40",CA
Palmdale Regional Medical Center,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,"$46,428.26",CA
Palmdale Regional Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$453.42,CA
Palmdale Regional Medical Center,Cardiac,MSDRG 247,Implant drug-eluting stent,"$25,933.20",CA
Palmdale Regional Medical Center,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,"$25,880.61",CA
Palmdale Regional Medical Center,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$6,590.77",CA
Palmdale Regional Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$4,165.71",CA
Palmdale Regional Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$4,127.54",CA
Palmdale Regional Medical Center,Digestive,HCPCS 43235,EGD,"$4,298.93",CA
Palmdale Regional Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$3,805.18",CA
Palmdale Regional Medical Center,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,"$13,285.94",CA
Palmdale Regional Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$42,119.60",CA
Palmdale Regional Medical Center,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,"$15,307.06",CA
Palmdale Regional Medical Center,General,HCPCS 10060,Drainage of Abscess,$454.32,CA
Palmdale Regional Medical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$453.25,CA
Palmdale Regional Medical Center,General,HCPCS 69200,Removal of foreign body from ear canal,$173.42,CA
Palmdale Regional Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$304.00,CA
Palmdale Regional Medical Center,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),$480.00,CA
Palmdale Regional Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$215.83,CA
Palmdale Regional Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$249.28,CA
Palmdale Regional Medical Center,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$88,791.20",CA
Palmdale Regional Medical Center,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,$304.20,CA
Palmdale Regional Medical Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,"$2,502.52",CA
Palmdale Regional Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$47,378.26",CA
Palmdale Regional Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$15,254.63",CA
Palmdale Regional Medical Center,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,"$8,015.93",CA
Palmdale Regional Medical Center,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$8,373.10",CA
Palmdale Regional Medical Center,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$63,350.00",CA
Palmdale Regional Medical Center,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$94,462.98",CA
Palmdale Regional Medical Center,Ocular,HCPCS 67108,Repair of detached retina,"$21,063.30",CA
Palmdale Regional Medical Center,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$1,050.67",CA
Palmdale Regional Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$4,778.18",CA
Palmdale Regional Medical Center,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$5,336.73",CA
