Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Kenmare Community Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$283.00,ND
Kenmare Community Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.00,ND
Kenmare Community Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$695.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$388.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$142.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$59.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$173.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$175.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82140,Ammonia level,$125.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$84.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$154.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$179.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$68.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$161.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$51.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$59.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$52.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$59.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84132,Blood potassium level,$55.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84295,Blood sodium level,$55.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$58.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$114.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82310,Calcium level,$59.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$48.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$149.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82465,Cholesterol level,$44.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82525,Copper level,$118.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$126.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$186.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$115.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$106.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$125.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$299.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$116.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$114.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$65.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$64.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$80.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$147.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$147.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$114.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$47.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$42.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$263.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$130.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$160.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$61.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$136.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$69.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83540,Iron level,$64.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$64.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$69.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$105.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$58.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$140.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$102.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83735,Magnesium Level,$105.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$167.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$59.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83945,Oxalate level,$162.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83970,Parathormone,$294.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$79.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$75.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$158.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$82.00,ND
Kenmare Community Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,$24.90,ND
Kenmare Community Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$24.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$185.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$94.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$44.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$186.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$64.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$59.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$67.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$93.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84560,Uric acid level,$52.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$48.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82340,Urine calcium level,$58.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82436,Urine chloride level,$58.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$105.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$116.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$486.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84133,Urine potassium level,$44.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84300,Urine sodium level,$52.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$100.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$182.00,ND
Kenmare Community Hospital,Chemistry,HCPCS 84630,Zinc level,$143.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$70.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$107.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$59.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$55.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$106.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$115.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$91.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$90.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$104.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$190.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$88.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$30.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$68.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$213.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$95.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$112.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$81.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$59.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$68.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$106.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86361,T cell count and ratio,$198.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$251.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86359,"T cells count, total",$200.00,ND
Kenmare Community Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$118.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$38.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$105.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$105.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$221.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$195.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$193.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$220.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$60.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$452.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$221.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$220.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$119.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87624,HPV Detection,$201.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$75.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$124.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$118.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$75.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$66.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$45.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$29.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87045,Stool Culture,$57.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87880,Strep Test,$77.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$82.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$52.00,ND
Kenmare Community Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$75.00,ND
Kenmare Community Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$275.00,ND
Kenmare Community Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$304.00,ND
Kenmare Community Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$97.00,ND
Kenmare Community Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$123.00,ND
Kenmare Community Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$113.00,ND
Kenmare Community Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$75.00,ND
Kenmare Community Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$109.00,ND
Kenmare Community Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$263.00,ND
Kenmare Community Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$173.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$135.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$64.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$114.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$224.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$89.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$70.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$101.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$109.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$232.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$117.00,ND
Kenmare Community Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$168.00,ND
Kenmare Community Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$230.00,ND
Kenmare Community Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$71.00,ND
Kenmare Community Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$303.00,ND
Kenmare Community Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$201.00,ND
Kenmare Community Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$74.00,ND
Kenmare Community Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$125.00,ND
Kenmare Community Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$115.00,ND
Kenmare Community Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$35.00,ND
Kenmare Community Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$30.00,ND
Kenmare Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$51.00,ND
Kenmare Community Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$53.00,ND
Kenmare Community Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$676.00,ND
Kenmare Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$176.00,ND
Kenmare Community Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$130.00,ND
Kenmare Community Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$341.00,ND
Kenmare Community Hospital,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$857.00,ND
Kenmare Community Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$820.00,ND
Kenmare Community Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$504.00,ND
Kenmare Community Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$155.00,ND
Kenmare Community Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$263.00,ND
Kenmare Community Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$364.00,ND
Kenmare Community Hospital,Sleep,HCPCS 95810,Sleep study,"$2,420.00",ND
Kenmare Community Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$97.00,ND
Kenmare Community Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$299.00,ND
Kenmare Community Hospital,Breast,HCPCS 77067,Mammogram Screening,$333.00,ND
Kenmare Community Hospital,Breast,HCPCS 77066,Mammography of both breasts,$382.00,ND
Kenmare Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,890.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,094.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,031.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,026.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,890.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,890.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,998.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,433.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,878.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,462.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,026.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,437.00",ND
Kenmare Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,467.00",ND
Kenmare Community Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,299.00",ND
Kenmare Community Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,084.00",ND
Kenmare Community Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,084.00",ND
Kenmare Community Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,080.00",ND
Kenmare Community Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,084.00",ND
Kenmare Community Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,080.00",ND
Kenmare Community Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,750.00",ND
Kenmare Community Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,650.00",ND
Kenmare Community Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,750.00",ND
Kenmare Community Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,873.00",ND
Kenmare Community Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$1,650.00",ND
Kenmare Community Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$371.00,ND
Kenmare Community Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$440.00,ND
Kenmare Community Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$424.00,ND
Kenmare Community Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$458.00,ND
Kenmare Community Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,033.00",ND
Kenmare Community Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$484.00,ND
Kenmare Community Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$242.00,ND
Kenmare Community Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$371.00,ND
Kenmare Community Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$392.00,ND
Kenmare Community Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$451.00,ND
Kenmare Community Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,-,ND
Kenmare Community Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$299.00,ND
Kenmare Community Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$601.00,ND
Kenmare Community Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$218.00,ND
Kenmare Community Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$172.00,ND
Kenmare Community Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$210.00,ND
Kenmare Community Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$299.00,ND
Kenmare Community Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$210.00,ND
Kenmare Community Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$299.00,ND
Kenmare Community Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$299.00,ND
Kenmare Community Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$193.00,ND
Kenmare Community Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$210.00,ND
Kenmare Community Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$299.00,ND
Kenmare Community Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$299.00,ND
Kenmare Community Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$231.00,ND
Kenmare Community Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$299.00,ND
Kenmare Community Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$299.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$210.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$226.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$184.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$216.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$210.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$210.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$210.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$210.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$210.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$299.00,ND
Kenmare Community Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$210.00,ND
