Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Abrazo Scottsdale Campus,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$290.17,AZ
Abrazo Scottsdale Campus,Chemistry,HCPCS 82746,Folic acid; serum,$316.55,AZ
Abrazo Scottsdale Campus,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$321.86,AZ
Abrazo Scottsdale Campus,Chemistry,HCPCS 83550,Iron Binding Capacity,$116.12,AZ
Abrazo Scottsdale Campus,Chemistry,HCPCS 83540,Iron level,$108.65,AZ
Abrazo Scottsdale Campus,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$206.78,AZ
Abrazo Scottsdale Campus,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$418.61,AZ
Abrazo Scottsdale Campus,Chemistry,HCPCS 83735,Magnesium Level,$154.60,AZ
Abrazo Scottsdale Campus,Chemistry,HCPCS 82270,Stool analysis for blood,$68.44,AZ
Abrazo Scottsdale Campus,Chemistry,HCPCS 84550,"Uric acid level, blood",$223.38,AZ
Abrazo Scottsdale Campus,Immunology,HCPCS 86140,Measurement C-reactive protein,$352.94,AZ
Abrazo Scottsdale Campus,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$83.65,AZ
Abrazo Scottsdale Campus,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$324.99,AZ
Abrazo Scottsdale Campus,Microbiology,HCPCS 87491,Chlamydia Test,$113.54,AZ
Abrazo Scottsdale Campus,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$113.54,AZ
Abrazo Scottsdale Campus,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$158.60,AZ
Abrazo Scottsdale Campus,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$706.12,AZ
Abrazo Scottsdale Campus,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$814.67,AZ
Abrazo Scottsdale Campus,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$619.52,AZ
Abrazo Scottsdale Campus,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$223.40,AZ
Abrazo Scottsdale Campus,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$663.24,AZ
Abrazo Scottsdale Campus,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$326.57,AZ
Abrazo Scottsdale Campus,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$2,527.94",AZ
Abrazo Scottsdale Campus,Transfusion,HCPCS 86900,"Blood Typing, ABO",$168.04,AZ
Abrazo Scottsdale Campus,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$168.21,AZ
Abrazo Scottsdale Campus,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$292.97,AZ
Abrazo Scottsdale Campus,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$112.47,AZ
Abrazo Scottsdale Campus,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$192.78,AZ
Abrazo Scottsdale Campus,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$256.10,AZ
