Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Western Arizona Regional Medical Cen,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$72.82,AZ
Western Arizona Regional Medical Cen,Chemistry,HCPCS 84133,Urine potassium level,$216.47,AZ
Western Arizona Regional Medical Cen,Chemistry,HCPCS 84300,Urine sodium level,$216.47,AZ
Western Arizona Regional Medical Cen,Chemistry,HCPCS 84630,Zinc level,$170.58,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$163.61,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$119.70,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$116.70,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$412.98,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$104.75,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$318.22,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86140,Measurement C-reactive protein,$169.59,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,"$1,214.03",AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$115.73,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$85.79,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86431,Rheumatoid factor level,$32.92,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$253.38,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86592,Syphilis Detection Test,$169.59,AZ
Western Arizona Regional Medical Cen,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$97.77,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 87491,Chlamydia Test,$73.02,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$253.38,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$104.75,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$701.28,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 87517,Hepatitis B Detection,$142.65,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$85.34,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 86735,Mumps virus antibody test,$130.68,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 86762,Rubella virus antibody test,$119.70,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 86765,Rubeola virus antibody test,$127.69,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$82.27,AZ
Western Arizona Regional Medical Cen,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$171.57,AZ
Western Arizona Regional Medical Cen,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$439.83,AZ
Western Arizona Regional Medical Cen,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$436.63,AZ
Western Arizona Regional Medical Cen,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$199.53,AZ
Western Arizona Regional Medical Cen,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$414.09,AZ
Western Arizona Regional Medical Cen,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$389.44,AZ
Western Arizona Regional Medical Cen,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$157.69,AZ
Western Arizona Regional Medical Cen,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$276.78,AZ
Western Arizona Regional Medical Cen,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$200.48,AZ
Western Arizona Regional Medical Cen,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$55.78,AZ
Western Arizona Regional Medical Cen,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$451.64,AZ
Western Arizona Regional Medical Cen,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$433.42,AZ
Western Arizona Regional Medical Cen,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$300.37,AZ
Western Arizona Regional Medical Cen,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$100.24,AZ
Western Arizona Regional Medical Cen,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$278.32,AZ
Western Arizona Regional Medical Cen,Transfusion,HCPCS 86900,"Blood Typing, ABO",$101.90,AZ
Western Arizona Regional Medical Cen,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$93.33,AZ
Western Arizona Regional Medical Cen,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$130.68,AZ
Western Arizona Regional Medical Cen,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$171.57,AZ
Western Arizona Regional Medical Cen,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$148.64,AZ
Western Arizona Regional Medical Cen,Pulmonary,HCPCS 94640,Nebulizer Treatment,$166.64,AZ
Western Arizona Regional Medical Cen,Pulmonary,HCPCS 94010,Spirometry - breathing test,$155.36,AZ
Western Arizona Regional Medical Cen,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,271.89",AZ
Western Arizona Regional Medical Cen,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$6,393.73",AZ
Western Arizona Regional Medical Cen,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,235.79",AZ
Western Arizona Regional Medical Cen,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,729.32",AZ
Western Arizona Regional Medical Cen,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,338.18",AZ
Western Arizona Regional Medical Cen,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,797.99",AZ
Western Arizona Regional Medical Cen,MRI,HCPCS 72146,MRI chest spine without contrast material,"$4,448.61",AZ
Western Arizona Regional Medical Cen,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$4,400.57",AZ
Western Arizona Regional Medical Cen,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$5,128.44",AZ
Western Arizona Regional Medical Cen,MRI,HCPCS 72141,MRI neck spine without contrast material,"$4,073.82",AZ
Western Arizona Regional Medical Cen,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$5,180.34",AZ
Western Arizona Regional Medical Cen,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$4,319.83",AZ
Western Arizona Regional Medical Cen,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$3,990.20",AZ
Western Arizona Regional Medical Cen,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$5,128.44",AZ
Western Arizona Regional Medical Cen,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$4,026.73",AZ
Western Arizona Regional Medical Cen,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$878.38,AZ
Western Arizona Regional Medical Cen,Ultrasound,HCPCS 76857,Ultrasound of pelvis,"$1,138.83",AZ
Western Arizona Regional Medical Cen,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$816.88,AZ
Western Arizona Regional Medical Cen,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$732.29,AZ
Western Arizona Regional Medical Cen,Chest,HCPCS 71045,X-ray of chest; Single View,$312.34,AZ
Western Arizona Regional Medical Cen,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$288.30,AZ
Western Arizona Regional Medical Cen,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$326.75,AZ
Western Arizona Regional Medical Cen,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$320.03,AZ
Western Arizona Regional Medical Cen,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$298.89,AZ
Western Arizona Regional Medical Cen,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$298.89,AZ
Western Arizona Regional Medical Cen,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$292.16,AZ
Western Arizona Regional Medical Cen,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$288.30,AZ
Western Arizona Regional Medical Cen,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$10,564.69",AZ
Western Arizona Regional Medical Cen,Soft Tissue,HCPCS 97602,Non-selective debridement,$136.36,AZ
Western Arizona Regional Medical Cen,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,559.05",AZ
