Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
novant health kernersville medical center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$153.00 ,WA
novant health kernersville medical center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$127.80 ,WA
novant health kernersville medical center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$124.20 ,WA
novant health kernersville medical center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$101.40 ,WA
novant health kernersville medical center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$45.60 ,WA
novant health kernersville medical center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$198.60 ,WA
novant health kernersville medical center,Immunology,HCPCS 86140,Measurement C-reactive protein,$47.40 ,WA
novant health kernersville medical center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$22.20 ,WA
novant health kernersville medical center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$106.20 ,WA
novant health kernersville medical center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$66.00 ,WA
novant health kernersville medical center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$133.20 ,WA
novant health kernersville medical center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$88.20 ,WA
novant health kernersville medical center,Immunology,HCPCS 86431,Rheumatoid factor level,$61.20 ,WA
novant health kernersville medical center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$55.20 ,WA
novant health kernersville medical center,Immunology,HCPCS 86580,Skin test for tuberculosis,$28.20 ,WA
novant health kernersville medical center,Immunology,HCPCS 86592,Syphilis Detection Test,$45.60 ,WA
novant health kernersville medical center,Immunology,HCPCS 86361,T cell count and ratio,$286.80 ,WA
novant health kernersville medical center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$502.80 ,WA
novant health kernersville medical center,Immunology,HCPCS 86359,"T cells count, total",$373.20 ,WA
novant health kernersville medical center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$88.20 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$55.20 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$97.20 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$87.00 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87491,Chlamydia Test,$123.60 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87635,Covid-19 current infection test,$49.80 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$242.40 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$123.00 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$348.60 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$100.20 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$316.80 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$123.00 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87517,Hepatitis B Detection,$516.00 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$254.40 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87624,HPV Detection,$263.40 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$211.20 ,WA
novant health kernersville medical center,Microbiology,HCPCS 86735,Mumps virus antibody test,$69.60 ,WA
novant health kernersville medical center,Microbiology,HCPCS 86747,Parvovirus antibody test,$101.40 ,WA
novant health kernersville medical center,Microbiology,HCPCS 86762,Rubella virus antibody test,$104.40 ,WA
novant health kernersville medical center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$80.40 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87207,Smear for infectious agents,$98.40 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87177,Smear for Parasites,$95.40 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$57.60 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87045,Stool Culture,$101.40 ,WA
novant health kernersville medical center,Microbiology,HCPCS 87804,Test for Influenza Virus,$118.80 ,WA
novant health kernersville medical center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$123.00 ,WA
novant health kernersville medical center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$69.60 ,WA
novant health kernersville medical center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$90.60 ,WA
novant health kernersville medical center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$289.20 ,WA
novant health kernersville medical center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$85.20 ,WA
novant health kernersville medical center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$93.00 ,WA
novant health kernersville medical center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$142.80 ,WA
novant health kernersville medical center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$85.20 ,WA
novant health kernersville medical center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$85.20 ,WA
novant health kernersville medical center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$363.00 ,WA
novant health kernersville medical center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$156.00 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$131.40 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$193.20 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$138.00 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$33.60 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$142.20 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$81.00 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$136.20 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$115.80 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$202.20 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$142.80 ,WA
novant health kernersville medical center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$142.80 ,WA
novant health kernersville medical center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$70.80 ,WA
novant health kernersville medical center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$32.40 ,WA
novant health kernersville medical center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$190.20 ,WA
novant health kernersville medical center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$151.20 ,WA
novant health kernersville medical center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$57.60 ,WA
novant health kernersville medical center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$22.20 ,WA
novant health kernersville medical center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$172.80 ,WA
novant health kernersville medical center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$21.60 ,WA
novant health kernersville medical center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$31.80 ,WA
novant health kernersville medical center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$34.20 ,WA
novant health kernersville medical center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$67.20 ,WA
novant health kernersville medical center,Cardiovascular,MSDRG 310,Cardiac arrhythmia / irregular heartbeat,-,WA
novant health kernersville medical center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$331.20 ,WA
novant health kernersville medical center,Cardiovascular,MSDRG 313,Chest pain,-,WA
novant health kernersville medical center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$120.00 ,WA
novant health kernersville medical center,Cardiovascular,MSDRG 282,Heart attack,-,WA
novant health kernersville medical center,Cardiovascular,MSDRG 293,Heart failure and shock,-,WA
novant health kernersville medical center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$91.20 ,WA
novant health kernersville medical center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$193.80 ,WA
novant health kernersville medical center,Cardiovascular,MSDRG 305,Hypertension,-,WA
novant health kernersville medical center,Cardiovascular,MSDRG 312,Loss of conciousness and collapse,-,WA
novant health kernersville medical center,Cardiovascular,MSDRG 208,Respiratory system diagnosis with ventilator support <=96 hours,-,WA
novant health kernersville medical center,Cardiovascular,MSDRG 207,Respiratory system diagnosis with ventilator support >96 hours,-,WA
novant health kernersville medical center,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$23.40 ,WA
novant health kernersville medical center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$768.00 ,WA
novant health kernersville medical center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$592.20 ,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 203,Bronchitis and asthma,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 603,Cellulitis,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 639,Diabetes,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 440,Disorders of pancreas,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 392,"Esophagitis, gastroenteritis and miscellaneous digestive disorders",-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 536,Fractures of hip and pelvis,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 563,"Fracture, sprain, strain and dislocation except femur, hip, pelvis and thigh",-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 379,Gastrointestinal hemorrhage,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 390,Gastrointestinal obstruction,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 690,Kidney and urinary tract infections,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 373,Major gastrointestinal disorders and peritoneal infections,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 552,Medical back problems,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 195,Pneumonia,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 812,Red blood cell disorders,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 684,Renal failure,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 101,Seizures,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 872,Sepsis (blood infection),-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 870,Septicemia or severe sepsis with mv >96 hours,-,WA
novant health kernersville medical center,Other Non-Surgical Procedures,MSDRG 558,"Tendonitis, myositis and bursitis",-,WA
novant health kernersville medical center,Pulmonary,HCPCS 94640,Aerosol Treatment,$213.00 ,WA
novant health kernersville medical center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$172.80 ,WA
novant health kernersville medical center,Pulmonary,MSDRG 192,Chronic obstructive pulmonary disease (COPD),-,WA
novant health kernersville medical center,Pulmonary,MSDRG 189,Pulmonary edema and respiratory failure,-,WA
novant health kernersville medical center,Pulmonary,MSDRG 176,Pulmonary embolism (blood clot in lung),-,WA
novant health kernersville medical center,Pulmonary,HCPCS 94618,Pulmonary stress test,$156.60 ,WA
novant health kernersville medical center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$156.60 ,WA
novant health kernersville medical center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$60.00 ,WA
novant health kernersville medical center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$176.40 ,WA
novant health kernersville medical center,Breast,HCPCS 77067,Mammogram Screening,$213.00 ,WA
novant health kernersville medical center,Breast,HCPCS 77066,Mammography of both breasts,$228.00 ,WA
novant health kernersville medical center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,479.80 ",WA
novant health kernersville medical center,CT Scan,HCPCS 74175,CT angiography scan of abdomen,"$1,882.80 ",WA
novant health kernersville medical center,CT Scan,HCPCS 74174,CTA scan of abdomen,"$2,456.40 ",WA
novant health kernersville medical center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,136.40 ",WA
novant health kernersville medical center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$790.80 ,WA
novant health kernersville medical center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,169.40 ",WA
novant health kernersville medical center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,588.00 ",WA
novant health kernersville medical center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,728.80 ",WA
novant health kernersville medical center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,990.20 ",WA
novant health kernersville medical center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,465.80 ",WA
novant health kernersville medical center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,285.80 ",WA
novant health kernersville medical center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,671.00 ",WA
novant health kernersville medical center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$755.40 ,WA
novant health kernersville medical center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,543.80 ",WA
novant health kernersville medical center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,577.40 ",WA
novant health kernersville medical center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,236.00 ",WA
novant health kernersville medical center,MRI,HCPCS 75561,Cardiac MRI,"$1,881.00 ",WA
novant health kernersville medical center,MRI,HCPCS 72146,MRI chest spine without contrast material,$884.40 ,WA
novant health kernersville medical center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$762.60 ,WA
novant health kernersville medical center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,248.00 ",WA
novant health kernersville medical center,MRI,HCPCS 72141,MRI neck spine without contrast material,$792.60 ,WA
novant health kernersville medical center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,248.00 ",WA
novant health kernersville medical center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,185.20 ",WA
novant health kernersville medical center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$684.60 ,WA
novant health kernersville medical center,MRI,HCPCS 74182,MRI scan of abdomen with contrast,"$1,527.00 ",WA
novant health kernersville medical center,MRI,HCPCS 74181,MRI scan of abdomen without contrast,$578.40 ,WA
novant health kernersville medical center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,039.40 ",WA
novant health kernersville medical center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,158.00 ",WA
