Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Murphy Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,NC
Murphy Medical Center,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,-,NC
Murphy Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,NC
Murphy Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,-,NC
Murphy Medical Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,-,NC
Murphy Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,-,NC
Murphy Medical Center,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),-,NC
Murphy Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,NC
Murphy Medical Center,Breast,HCPCS 19325,Breast enlargement using prosthetic implant,-,NC
Murphy Medical Center,Breast,HCPCS 19125,Excision of breast lesion,-,NC
Murphy Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,-,NC
Murphy Medical Center,Breast,HCPCS 19301,Partial removal of breast,-,NC
Murphy Medical Center,Breast,HCPCS 19318,Reduction mammaplasty,-,NC
Murphy Medical Center,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,-,NC
Murphy Medical Center,Breast,HCPCS 19303,Total removal of breast,-,NC
Murphy Medical Center,Cardiac,HCPCS 33249,Defibrillator complete system,-,NC
Murphy Medical Center,Cardiac,HCPCS 33240,Defibrillator generator,-,NC
Murphy Medical Center,Cardiac,HCPCS 93452,Diagnostic heart catheterization,-,NC
Murphy Medical Center,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),-,NC
Murphy Medical Center,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,-,NC
Murphy Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,NC
Murphy Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,NC
Murphy Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal",-,NC
Murphy Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,NC
Murphy Medical Center,Digestive,HCPCS 43235,EGD,-,NC
Murphy Medical Center,Digestive,HCPCS 43239,EGD and biopsy,-,NC
Murphy Medical Center,Digestive,HCPCS 46255,Removal of internal and external hemorrhoids,-,NC
Murphy Medical Center,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,-,NC
Murphy Medical Center,Digestive,HCPCS 45391,Ultrasound of lower large bowel using an endoscope,-,NC
Murphy Medical Center,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,-,NC
Murphy Medical Center,General,HCPCS 55866,Prostatectomy,-,NC
Murphy Medical Center,General,HCPCS 60240,Removal of thyroid,-,NC
Murphy Medical Center,Head,HCPCS 69436,Create eardrum opening,-,NC
Murphy Medical Center,Head,HCPCS 69930,Implantation of cochlear device,-,NC
Murphy Medical Center,Head,HCPCS 67028,Injection of drug into the eye,-,NC
Murphy Medical Center,Head,HCPCS 69631,Repair of eardrum,-,NC
Murphy Medical Center,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),-,NC
Murphy Medical Center,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,NC
Murphy Medical Center,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,NC
Murphy Medical Center,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,-,NC
Murphy Medical Center,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,-,NC
Murphy Medical Center,Musculoskeletal,HCPCS 27200,Insertion of Breathing Tube Using an Endoscope,-,NC
Murphy Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,NC
Murphy Medical Center,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,-,NC
Murphy Medical Center,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,-,NC
Murphy Medical Center,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,-,NC
Murphy Medical Center,Musculoskeletal,HCPCS 22612,Spine arthrodesis,-,NC
Murphy Medical Center,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,-,NC
Murphy Medical Center,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,NC
Murphy Medical Center,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,-,NC
Murphy Medical Center,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,NC
Murphy Medical Center,Obstetrics,HCPCS 58545,Removal of uterine fibroid tumors using an endoscope,-,NC
Murphy Medical Center,Obstetrics,HCPCS 58262,"Vaginal removal of uterus, tubes, and/or ovaries",-,NC
Murphy Medical Center,Ocular,HCPCS 66984,Cataract removal,-,NC
Murphy Medical Center,Ocular,HCPCS 66982,Cataract removal with insertion of lens,-,NC
Murphy Medical Center,Ocular,HCPCS 66821,Laser cataract removal,-,NC
Murphy Medical Center,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,-,NC
Murphy Medical Center,Ocular,HCPCS 65426,Removal or relocation of corneal conjunctiva,-,NC
Murphy Medical Center,Ocular,HCPCS 67108,Repair of detached retina,-,NC
Murphy Medical Center,Ocular,HCPCS 65756,Transplant of outer layer of corneal tissue,-,NC
