Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Martin General Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$280.20,NC
Martin General Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$125.40,NC
Martin General Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$399.00,NC
Martin General Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$856.80,NC
Martin General Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$249.60,NC
Martin General Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$826.80,NC
Martin General Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$265.20,NC
Martin General Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$162.00,NC
Martin General Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$141.00,NC
Martin General Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$162.00,NC
Martin General Hospital,Chemistry,HCPCS 84560,Uric acid level,$162.00,NC
Martin General Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$175.20,NC
Martin General Hospital,Chemistry,HCPCS 82340,Urine calcium level,$162.00,NC
Martin General Hospital,Chemistry,HCPCS 82436,Urine chloride level,$165.00,NC
Martin General Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$223.20,NC
Martin General Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$118.20,NC
Martin General Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$70.80,NC
Martin General Hospital,Chemistry,HCPCS 84133,Urine potassium level,$165.00,NC
Martin General Hospital,Chemistry,HCPCS 84300,Urine sodium level,$187.20,NC
Martin General Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$455.40,NC
Martin General Hospital,Chemistry,HCPCS 84630,Zinc level,$229.80,NC
Martin General Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$334.20,NC
Martin General Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$333.00,NC
Martin General Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$254.40,NC
Martin General Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$304.80,NC
Martin General Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$330.00,NC
Martin General Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$45.60,NC
Martin General Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$266.40,NC
Martin General Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$283.20,NC
Martin General Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$115.80,NC
Martin General Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$157.80,NC
Martin General Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$157.80,NC
Martin General Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$16.80,NC
Martin General Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$80.40,NC
Martin General Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$247.20,NC
Martin General Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$171.00,NC
Martin General Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$130.20,NC
Martin General Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$210.00,NC
Martin General Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$198.60,NC
Martin General Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$165.00,NC
Martin General Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$606.60,NC
Martin General Hospital,Immunology,HCPCS 86359,"T cells count, total",$450.60,NC
Martin General Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$298.20,NC
Martin General Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$280.20,NC
Martin General Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$280.20,NC
Martin General Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$166.80,NC
Martin General Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$280.20,NC
Martin General Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$333.00,NC
Martin General Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$280.20,NC
Martin General Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$726.60,NC
Martin General Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$166.80,NC
Martin General Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$162.00,NC
Martin General Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$301.80,NC
Martin General Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$334.20,NC
Martin General Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$333.00,NC
Martin General Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$297.60,NC
Martin General Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$110.40,NC
Martin General Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$139.80,NC
Martin General Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$185.40,NC
Martin General Hospital,Microbiology,HCPCS 87045,Stool Culture,$280.20,NC
Martin General Hospital,Microbiology,HCPCS 87880,Streptoccus,$280.20,NC
Martin General Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$139.80,NC
Martin General Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$44.40,NC
Martin General Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$297.60,NC
Martin General Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$215.40,NC
Martin General Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$733.20,NC
Martin General Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$375.00,NC
Martin General Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$468.60,NC
Martin General Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$283.20,NC
Martin General Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$385.80,NC
Martin General Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$361.80,NC
Martin General Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$123.00,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$79.20,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$334.20,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$282.00,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$289.80,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$147.60,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$253.80,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$280.20,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$361.80,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$317.40,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$286.80,NC
Martin General Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$313.20,NC
Martin General Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$56.40,NC
Martin General Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$56.40,NC
Martin General Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$455.40,NC
Martin General Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$192.60,NC
Martin General Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$58.80,NC
Martin General Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$138.60,NC
Martin General Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$62.40,NC
Martin General Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$120.60,NC
Martin General Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$244.20,NC
Martin General Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,076.40",NC
Martin General Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$555.60,NC
Martin General Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$972.00,NC
Martin General Hospital,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$973.20,NC
Martin General Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$189.00,NC
Martin General Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$274.80,NC
Martin General Hospital,Sleep,HCPCS 95810,Sleep study,"$4,945.20",NC
Martin General Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$508.80,NC
Martin General Hospital,Breast,HCPCS 77067,Mammogram Screening,$339.60,NC
Martin General Hospital,Breast,HCPCS 77066,Mammography of both breasts,$624.00,NC
Martin General Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,941.20",NC
Martin General Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,437.20",NC
Martin General Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,966.80",NC
Martin General Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,102.40",NC
Martin General Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$7,829.40",NC
Martin General Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$5,688.00",NC
Martin General Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$4,911.00",NC
Martin General Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,868.60",NC
Martin General Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,477.00",NC
Martin General Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,931.00",NC
Martin General Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,509.20",NC
Martin General Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,819.40",NC
Martin General Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,525.40",NC
Martin General Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,531.00",NC
Martin General Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$4,555.80",NC
Martin General Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$4,555.80",NC
Martin General Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$6,792.00",NC
Martin General Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$4,555.80",NC
Martin General Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$6,792.00",NC
Martin General Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$5,224.80",NC
Martin General Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$3,504.60",NC
Martin General Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$6,792.00",NC
Martin General Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$4,555.80",NC
Martin General Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$4,555.80",NC
Martin General Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,243.20",NC
Martin General Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$892.80,NC
Martin General Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,063.80",NC
Martin General Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$782.40,NC
Martin General Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,170.00",NC
Martin General Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,097.40",NC
Martin General Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$796.80,NC
Martin General Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$883.80,NC
Martin General Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$928.80,NC
Martin General Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$796.20,NC
Martin General Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$562.80,NC
Martin General Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$511.80,NC
Martin General Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$402.00,NC
Martin General Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$484.80,NC
Martin General Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$629.40,NC
Martin General Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$417.60,NC
Martin General Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$363.00,NC
Martin General Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$533.40,NC
Martin General Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$366.00,NC
Martin General Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$473.40,NC
Martin General Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$750.00,NC
Martin General Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$479.40,NC
Martin General Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$417.60,NC
Martin General Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$488.40,NC
Martin General Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$402.00,NC
Martin General Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$421.80,NC
Martin General Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$406.20,NC
Martin General Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$421.80,NC
Martin General Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$843.60,NC
Martin General Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$447.00,NC
Martin General Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$402.00,NC
Martin General Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$390.60,NC
Martin General Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$417.60,NC
Martin General Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$523.80,NC
Martin General Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$804.00,NC
Martin General Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$739.80,NC
Martin General Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$502.20,NC
Martin General Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$537.00,NC
Martin General Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$896.40,NC
Martin General Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$843.60,NC
Martin General Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$804.00,NC
Martin General Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$804.00,NC
Martin General Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$804.00,NC
Martin General Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$421.80,NC
Martin General Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$453.00,NC
Martin General Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$402.00,NC
Martin General Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$843.60,NC
Martin General Hospital,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$838.80,NC
Martin General Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,$312.00,NC
Martin General Hospital,Soft Tissue,HCPCS 97602,Non-selective debridement,$312.00,NC
Martin General Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$2,052.00",NC
Martin General Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$523.80,NC
