Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Nash General Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$9.60,WA
Nash General Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$201.60,WA
Nash General Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$109.80,WA
Nash General Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$14.40,WA
Nash General Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$31.20,WA
Nash General Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$37.80,WA
Nash General Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$35.40,WA
Nash General Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$146.40,WA
Nash General Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$163.20,WA
Nash General Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$97.20,WA
Nash General Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$180.60,WA
Nash General Hospital,Immunology,HCPCS 86359,"T cells count, total",$180.60,WA
Nash General Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$19.20,WA
Nash General Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$103.20,WA
Nash General Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$166.80,WA
Nash General Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$183.60,WA
Nash General Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$60.00,WA
Nash General Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$93.60,WA
Nash General Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$72.00,WA
Nash General Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$302.40,WA
Nash General Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$78.60,WA
Nash General Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$332.40,WA
Nash General Hospital,Microbiology,HCPCS 87624,HPV Detection,$48.60,WA
Nash General Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$95.40,WA
Nash General Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$49.20,WA
Nash General Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$42.60,WA
Nash General Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$60.00,WA
Nash General Hospital,Microbiology,HCPCS 87045,Stool Culture,$115.80,WA
Nash General Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$37.80,WA
Nash General Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$93.60,WA
Nash General Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$357.60,WA
Nash General Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$267.60,WA
Nash General Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$118.80,WA
Nash General Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$172.80,WA
Nash General Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$204.00,WA
Nash General Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$64.20,WA
Nash General Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$171.60,WA
Nash General Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$99.60,WA
Nash General Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$99.60,WA
Nash General Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$27.00,WA
Nash General Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$49.20,WA
Nash General Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$291.00,WA
Nash General Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$54.00,WA
Nash General Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$46.80,WA
Nash General Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$49.20,WA
Nash General Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$72.00,WA
Nash General Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$75.00,WA
Nash General Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$48.60,WA
Nash General Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$64.20,WA
Nash General Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$90.00,WA
Nash General Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$64.80,WA
Nash General Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$54.60,WA
Nash General Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$63.60,WA
Nash General Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$40.80,WA
Nash General Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$49.80,WA
Nash General Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$52.20,WA
Nash General Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$139.80,WA
Nash General Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$826.20,WA
Nash General Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$169.80,WA
Nash General Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$47.40,WA
Nash General Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$179.40,WA
Nash General Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$20.40,WA
Nash General Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$383.40,WA
Nash General Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$127.80,WA
Nash General Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$198.00,WA
Nash General Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$143.40,WA
Nash General Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$237.60,WA
Nash General Hospital,Sleep,HCPCS 95810,Sleep study,"$3,958.80",WA
Nash General Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$56.40,WA
Nash General Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$285.00,WA
Nash General Hospital,Breast,HCPCS 77067,Mammogram Screening,$341.40,WA
Nash General Hospital,Breast,HCPCS 77066,Mammography of both breasts,$413.40,WA
Nash General Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,931.40",WA
Nash General Hospital,CT Scan,HCPCS 74175,CT angiography scan of abdomen,"$2,637.60",WA
Nash General Hospital,CT Scan,HCPCS 74174,CTA scan of abdomen,"$2,898.60",WA
Nash General Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,301.00",WA
Nash General Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,289.40",WA
Nash General Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$573.00,WA
Nash General Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,894.00",WA
Nash General Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,540.00",WA
Nash General Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,186.00",WA
Nash General Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,407.20",WA
Nash General Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,513.40",WA
Nash General Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,451.40",WA
Nash General Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,045.20",WA
Nash General Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,948.20",WA
Nash General Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,623.60",WA
Nash General Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,091.60",WA
Nash General Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,553.60",WA
Nash General Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,553.60",WA
Nash General Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,294.00",WA
Nash General Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,553.60",WA
Nash General Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,294.00",WA
Nash General Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,884.20",WA
Nash General Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,285.40",WA
Nash General Hospital,MRI,HCPCS 74182,MRI scan of abdomen with contrast,"$1,845.60",WA
Nash General Hospital,MRI,HCPCS 74181,MRI scan of abdomen without contrast,"$1,759.20",WA
Nash General Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,581.40",WA
Nash General Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,157.60",WA
Nash General Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$2,473.20",WA
Nash General Hospital,Chest,HCPCS 76706,"Ultrasound, aortic aneurisum screening",$348.60,WA
Nash General Hospital,Hip and Pelvis,HCPCS 76815,"Ultrasound, pregnancy",$732.00,WA
Nash General Hospital,Hip and Pelvis,HCPCS 76801,"Ultrasound, pregnancy, 1st trimester",$974.40,WA
Nash General Hospital,Hip and Pelvis,HCPCS 76816,"Ultrasound, pregnancy, transabdominal (pelvis)",$907.80,WA
Nash General Hospital,Hip and Pelvis,HCPCS 76817,"Ultrasound, pregnancy, transvaginal",$703.80,WA
Nash General Hospital,Hip and Pelvis,HCPCS 76870,"Ultrasound, testical",$903.60,WA
Nash General Hospital,Other Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$974.40,WA
Nash General Hospital,Other Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$745.20,WA
Nash General Hospital,Other Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$709.20,WA
Nash General Hospital,Other Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$870.00,WA
Nash General Hospital,Other Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$565.80,WA
Nash General Hospital,Other Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$981.60,WA
Nash General Hospital,Other Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$961.80,WA
Nash General Hospital,Other Ultrasound,HCPCS 76857,Ultrasound of pelvis,$145.20,WA
Nash General Hospital,Other Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$969.60,WA
Nash General Hospital,Other Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$797.40,WA
Nash General Hospital,Spine,HCPCS 76800,"Ultrasound, spinal canal",$317.40,WA
Nash General Hospital,Upper Limbs,HCPCS 76882,"Ultrasound, shoulder joint/soft tissue",$246.00,WA
Nash General Hospital,Abdomen,HCPCS 74018,"X-ray abdomen, 1 view",$304.80,WA
Nash General Hospital,Abdomen,HCPCS 74019,"X-ray abdomen, 2 views",$304.80,WA
Nash General Hospital,Abdomen,HCPCS 74021,"X-ray abdomen, 3 or more views",$177.00,WA
Nash General Hospital,Chest,HCPCS 71270,CT scan of chest with and without contrast,"$1,603.20",WA
Nash General Hospital,Chest,HCPCS 71552,MRI scan of chest with and without contrast,"$2,871.00",WA
Nash General Hospital,Chest,HCPCS 71550,MRI scan of chest without contrast,"$2,097.00",WA
Nash General Hospital,Chest,HCPCS 76641,Ultrasound of breasts (both),$518.40,WA
Nash General Hospital,Chest,HCPCS 76642,Ultrasound of breast (single),$308.40,WA
Nash General Hospital,Chest,HCPCS 76604,Ultrasound of chest,$140.40,WA
Nash General Hospital,Chest,HCPCS 71130,"X-ray chest joints (sternoclavicular), 3 or more views",$222.00,WA
Nash General Hospital,Chest,HCPCS 71120,"X-ray chest (sternum), 2 or more views",$651.00,WA
Nash General Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$671.40,WA
Nash General Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$382.80,WA
Nash General Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$156.60,WA
Nash General Hospital,Chest,HCPCS 71110,"X-ray ribs, bilateral, 3 or more views",$384.60,WA
Nash General Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$163.20,WA
Nash General Hospital,Chest,HCPCS 71101,"X-ray ribs, unilateral, 3 or more views",$651.60,WA
Nash General Hospital,Head and Neck,HCPCS 70496,CTA scan of head,"$2,013.00",WA
Nash General Hospital,Head and Neck,HCPCS 70498,CTA scan of neck,"$1,996.80",WA
Nash General Hospital,Head and Neck,HCPCS 70481,CT scan of eye with contrast,"$2,090.40",WA
Nash General Hospital,Head and Neck,HCPCS 70480,CT scan of eye without contrast,"$1,482.60",WA
Nash General Hospital,Head and Neck,HCPCS 70487,CT scan of face with contrast,"$2,968.20",WA
Nash General Hospital,Head and Neck,HCPCS 70488,CT scan of face without contrast,"$1,441.80",WA
Nash General Hospital,Head and Neck,HCPCS 70460,CT scan of head with contrast,"$1,315.20",WA
Nash General Hospital,Head and Neck,HCPCS 70470,CT scan of head without contrast,"$1,766.40",WA
Nash General Hospital,Head and Neck,HCPCS 70492,CT scan of neck with contrast,"$1,834.80",WA
Nash General Hospital,Head and Neck,HCPCS 70490,CT scan of neck without contrast,"$1,234.20",WA
Nash General Hospital,Head and Neck,HCPCS 70546,MRA scan of head with and without contrast,"$2,447.40",WA
Nash General Hospital,Head and Neck,HCPCS 70549,MRA scan of neck with and without contrast,"$2,368.80",WA
Nash General Hospital,Head and Neck,HCPCS 70548,MRA scan of neck with contrast,"$1,746.60",WA
Nash General Hospital,Head and Neck,HCPCS 70547,MRA scan of neck without contrast,"$1,729.20",WA
Nash General Hospital,Head and Neck,HCPCS 70552,MRI scan of brain with contrast,"$2,265.60",WA
Nash General Hospital,Head and Neck,HCPCS 70543,"MRI scan of orbits, face, or soft tissue of the neck with and without contrast","$2,455.20",WA
Nash General Hospital,Head and Neck,HCPCS 70540,"MRI scan of orbits, face, or soft tissue of the neck without contrast","$1,743.00",WA
Nash General Hospital,Head and Neck,HCPCS 70030,"X-ray eye, foreign body",$96.00,WA
Nash General Hospital,Head and Neck,HCPCS 70140,"X-ray facial bones, 1-2 views",$361.80,WA
Nash General Hospital,Head and Neck,HCPCS 70330,"X-ray jaw joint, bilateral",$247.20,WA
Nash General Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$807.60,WA
Nash General Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$496.20,WA
Nash General Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$394.80,WA
Nash General Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$427.80,WA
Nash General Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$169.20,WA
Nash General Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$563.40,WA
Nash General Hospital,Head and Neck,HCPCS 70200,"X-ray orbits, 4 or more views",$804.00,WA
Nash General Hospital,Head and Neck,HCPCS 70220,"X-ray sinuses, 3 views",$439.80,WA
Nash General Hospital,Head and Neck,HCPCS 70250,"X-ray skull, less than 4 views",$443.40,WA
Nash General Hospital,Hip and Pelvis,HCPCS 72191,CTA scan of pelvis,"$2,229.60",WA
Nash General Hospital,Hip and Pelvis,HCPCS 72194,CT scan of pelvis with and without contrast,"$2,229.60",WA
Nash General Hospital,Hip and Pelvis,HCPCS 72192,CT scan of pelvis without contrast,"$1,651.20",WA
Nash General Hospital,Hip and Pelvis,HCPCS 72197,MRI scan of pelvis with and without contrast,"$3,114.60",WA
Nash General Hospital,Hip and Pelvis,HCPCS 72196,MRI scan of pelvis with contrast,"$1,993.20",WA
Nash General Hospital,Hip and Pelvis,HCPCS 72195,MRI scan of pelvis without contrast,"$1,897.80",WA
Nash General Hospital,Hip and Pelvis,HCPCS 73501,"X-ray hip and pelvis, 1 view",$133.80,WA
Nash General Hospital,Hip and Pelvis,HCPCS 73521,"X-ray hip and pelvis, 2 views",$250.80,WA
Nash General Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$159.60,WA
Nash General Hospital,Hip and Pelvis,HCPCS 73525,X-ray hip (arthrogram) with dye,$400.80,WA
Nash General Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$281.40,WA
Nash General Hospital,Hip and Pelvis,HCPCS 72190,"X-ray pelvis, 3 or more views",$298.20,WA
Nash General Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$559.20,WA
Nash General Hospital,Hip and Pelvis,HCPCS 72220,"X-ray sacrum and coccyx, 2 or more views",$478.20,WA
Nash General Hospital,Lower Limbs,HCPCS 73706,"CTA scan of hip, knee, ankle, or foot","$1,528.80",WA
Nash General Hospital,Lower Limbs,HCPCS 73702,"CT scan of hip, knee, ankle, or foot with and without contrast","$1,487.40",WA
Nash General Hospital,Lower Limbs,HCPCS 73701,"CT scan of hip, knee, ankle, or foot with contrast","$1,472.40",WA
Nash General Hospital,Lower Limbs,HCPCS 73700,"CT scan of hip, knee, ankle, or foot without contrast","$1,458.00",WA
Nash General Hospital,Lower Limbs,HCPCS 73723,"MRI scan of hip, knee, ankle, or foot joints with and without contrast","$3,586.20",WA
Nash General Hospital,Lower Limbs,HCPCS 73722,"MRI scan of hip, knee, ankle, or foot joints with contrast","$2,980.80",WA
