Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Fallon Medical Complex,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$75.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82310,Calcium level,$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$70.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82465,Cholesterol level,$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82525,Copper level,$54.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82533,Cortisol Measurement,$94.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84681,C-peptide (protein) level,$70.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$70.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$54.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$109.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$15.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82746,Folic acid; serum,$59.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$76.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$55.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$70.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$81.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$65.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$153.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83525,Insulin Measurement; Total,$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82330,Ionized Calcium,$48.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83550,Iron Binding Capacity,$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83540,Iron level,$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$78.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83721,LDL cholesterol level,$92.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$72.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$59.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83735,Magnesium Level,$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83970,Parathormone,$108.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$111.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$59.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$108.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82270,Stool analysis for blood,$38.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84403,Testosterone (hormone) level,$57.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$192.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$57.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84155,"Total protein level, blood",$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$58.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84550,"Uric acid level, blood",$59.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82340,Urine calcium level,$45.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$57.00,NC
Fallon Medical Complex,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$54.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84300,Urine sodium level,$52.00,NC
Fallon Medical Complex,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$116.00,NC
Fallon Medical Complex,Chemistry,HCPCS 84630,Zinc level,$57.00,NC
Fallon Medical Complex,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$72.00,NC
Fallon Medical Complex,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$54.00,NC
Fallon Medical Complex,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$40.00,NC
Fallon Medical Complex,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$92.00,NC
Fallon Medical Complex,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$100.00,NC
Fallon Medical Complex,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$80.00,NC
Fallon Medical Complex,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$97.00,NC
Fallon Medical Complex,Immunology,HCPCS 86140,Measurement C-reactive protein,$68.00,NC
Fallon Medical Complex,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$84.00,NC
Fallon Medical Complex,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$68.00,NC
Fallon Medical Complex,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$45.00,NC
Fallon Medical Complex,Immunology,HCPCS 86592,Syphilis Detection Test,$50.00,NC
Fallon Medical Complex,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$73.00,NC
Fallon Medical Complex,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$98.00,NC
Fallon Medical Complex,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$80.00,NC
Fallon Medical Complex,Microbiology,HCPCS 87635,Covid-19 current infection test,$152.00,NC
Fallon Medical Complex,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$118.00,NC
Fallon Medical Complex,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$80.00,NC
Fallon Medical Complex,Microbiology,HCPCS 87624,HPV Detection,$113.00,NC
Fallon Medical Complex,Microbiology,HCPCS 86735,Mumps virus antibody test,$70.00,NC
Fallon Medical Complex,Microbiology,HCPCS 86762,Rubella virus antibody test,$46.00,NC
Fallon Medical Complex,Microbiology,HCPCS 86765,Rubeola virus antibody test,$70.00,NC
Fallon Medical Complex,Microbiology,HCPCS 87177,Smear for Parasites,$47.00,NC
Fallon Medical Complex,Microbiology,HCPCS 87045,Stool Culture,$66.00,NC
Fallon Medical Complex,Microbiology,HCPCS 87880,Strep Test,$50.00,NC
Fallon Medical Complex,Microbiology,HCPCS 87804,Test for Influenza Virus,$50.00,NC
Fallon Medical Complex,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$60.00,NC
Fallon Medical Complex,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$390.00,NC
Fallon Medical Complex,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$111.00,NC
Fallon Medical Complex,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$98.00,NC
Fallon Medical Complex,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$152.00,NC
Fallon Medical Complex,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$112.00,NC
Fallon Medical Complex,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$109.00,NC
Fallon Medical Complex,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$98.00,NC
Fallon Medical Complex,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$494.00,NC
Fallon Medical Complex,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$59.00,NC
Fallon Medical Complex,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$59.00,NC
Fallon Medical Complex,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$70.00,NC
Fallon Medical Complex,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$68.00,NC
Fallon Medical Complex,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$70.00,NC
Fallon Medical Complex,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$59.00,NC
Fallon Medical Complex,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$75.00,NC
Fallon Medical Complex,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$59.00,NC
Fallon Medical Complex,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$100.00,NC
Fallon Medical Complex,Transfusion,HCPCS 86900,"Blood Typing, ABO",$86.00,NC
Fallon Medical Complex,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$86.00,NC
Fallon Medical Complex,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$304.00,NC
Fallon Medical Complex,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$106.00,NC
Fallon Medical Complex,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$36.00,NC
Fallon Medical Complex,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$36.00,NC
Fallon Medical Complex,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$83.00,NC
Fallon Medical Complex,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$289.00,NC
Fallon Medical Complex,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$185.00,NC
Fallon Medical Complex,Pulmonary,HCPCS 94640,Nebulizer Treatment,$55.00,NC
Fallon Medical Complex,Pulmonary,HCPCS 94010,Spirometry - breathing test,$82.00,NC
Fallon Medical Complex,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$350.00,NC
Fallon Medical Complex,Breast,HCPCS 77067,Mammogram Screening,$284.00,NC
Fallon Medical Complex,Breast,HCPCS 77066,Mammography of both breasts,$384.00,NC
Fallon Medical Complex,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,980.00",NC
Fallon Medical Complex,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$827.00,NC
Fallon Medical Complex,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,350.00",NC
Fallon Medical Complex,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,185.00",NC
Fallon Medical Complex,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,604.00",NC
Fallon Medical Complex,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,332.00",NC
Fallon Medical Complex,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,115.00",NC
Fallon Medical Complex,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,022.00",NC
Fallon Medical Complex,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,570.00",NC
Fallon Medical Complex,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,817.00",NC
Fallon Medical Complex,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,608.00",NC
Fallon Medical Complex,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,245.00",NC
Fallon Medical Complex,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,803.00",NC
Fallon Medical Complex,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,120.00",NC
Fallon Medical Complex,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,783.00",NC
Fallon Medical Complex,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,353.00",NC
Fallon Medical Complex,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,793.00",NC
Fallon Medical Complex,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,186.00",NC
Fallon Medical Complex,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,675.00",NC
Fallon Medical Complex,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,023.00",NC
Fallon Medical Complex,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,152.00",NC
Fallon Medical Complex,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,373.00",NC
Fallon Medical Complex,MRI,HCPCS 73721,MRI scan of leg joint,"$1,867.00",NC
Fallon Medical Complex,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$693.00,NC
Fallon Medical Complex,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$766.00,NC
Fallon Medical Complex,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$624.00,NC
Fallon Medical Complex,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$843.00,NC
Fallon Medical Complex,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$588.00,NC
Fallon Medical Complex,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$295.00,NC
Fallon Medical Complex,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$613.00,NC
Fallon Medical Complex,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$409.00,NC
Fallon Medical Complex,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$432.00,NC
Fallon Medical Complex,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$422.00,NC
Fallon Medical Complex,Chest,HCPCS 71046,X-ray of chest; 2 Views,$304.00,NC
Fallon Medical Complex,Chest,HCPCS 71045,X-ray of chest; Single View,$252.00,NC
Fallon Medical Complex,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$285.00,NC
Fallon Medical Complex,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$451.00,NC
Fallon Medical Complex,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$354.00,NC
Fallon Medical Complex,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$412.00,NC
Fallon Medical Complex,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$308.00,NC
Fallon Medical Complex,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$323.00,NC
Fallon Medical Complex,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$498.00,NC
Fallon Medical Complex,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$353.00,NC
Fallon Medical Complex,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$302.00,NC
Fallon Medical Complex,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$290.00,NC
Fallon Medical Complex,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$296.00,NC
Fallon Medical Complex,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$227.00,NC
Fallon Medical Complex,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$255.00,NC
Fallon Medical Complex,Lower Limbs,HCPCS 73630,X-ray exam of foot,$293.00,NC
Fallon Medical Complex,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$281.00,NC
Fallon Medical Complex,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$281.00,NC
Fallon Medical Complex,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$259.00,NC
Fallon Medical Complex,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$239.00,NC
Fallon Medical Complex,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$243.00,NC
Fallon Medical Complex,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$355.00,NC
Fallon Medical Complex,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$284.00,NC
Fallon Medical Complex,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$424.00,NC
Fallon Medical Complex,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$350.00,NC
Fallon Medical Complex,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$289.00,NC
Fallon Medical Complex,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$588.00,NC
Fallon Medical Complex,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$260.00,NC
Fallon Medical Complex,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$218.00,NC
Fallon Medical Complex,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$151.00,NC
Fallon Medical Complex,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$287.00,NC
Fallon Medical Complex,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$284.00,NC
Fallon Medical Complex,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$274.00,NC
Fallon Medical Complex,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$171.00,NC
Fallon Medical Complex,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$303.00,NC
Fallon Medical Complex,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$159.00,NC
Fallon Medical Complex,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$100.00,NC
Fallon Medical Complex,General,HCPCS 10060,Drainage of Abscess,$267.00,NC
Fallon Medical Complex,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$343.00,NC
Fallon Medical Complex,General,HCPCS 69200,Removal of foreign body from ear canal,$274.00,NC
Fallon Medical Complex,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$291.00,NC
Fallon Medical Complex,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),$374.00,NC
Fallon Medical Complex,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$308.00,NC
Fallon Medical Complex,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$281.00,NC
Fallon Medical Complex,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,$630.00,NC
Fallon Medical Complex,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$214.00,NC
Fallon Medical Complex,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$204.00,NC
Fallon Medical Complex,Soft Tissue,HCPCS 97597,Debridement of open wound,$288.00,NC
Fallon Medical Complex,Soft Tissue,HCPCS 97602,Non-selective debridement,$149.00,NC
Fallon Medical Complex,Vascular,HCPCS 36416,Collection of capillary blood specimen,$24.00,NC
Fallon Medical Complex,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$520.00,NC
