Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Onslow Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84132,Blood potassium level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84295,Blood sodium level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82525,Copper level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83540,Iron level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82542,Mass spectrometry,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83918,Organic acid level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83945,Oxalate level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84560,Uric acid level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82340,Urine calcium level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82436,Urine chloride level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,WA
Onslow Memorial Hospital,Chemistry,HCPCS 84630,Zinc level,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86318,Covid-19 antibody test,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86361,T cell count and ratio,-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86359,"T cells count, total",-,WA
Onslow Memorial Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87491,Chlamydia Test,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87624,HPV Detection,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87177,Smear for Parasites,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87045,Stool Culture,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87880,Strep Test,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,WA
Onslow Memorial Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,WA
Onslow Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,WA
Onslow Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,WA
Onslow Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,WA
Onslow Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,WA
Onslow Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,WA
Onslow Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,WA
Onslow Memorial Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,WA
Onslow Memorial Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,WA
Onslow Memorial Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,WA
Onslow Memorial Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,WA
Onslow Memorial Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,WA
Onslow Memorial Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",-,WA
Onslow Memorial Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,WA
Onslow Memorial Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,WA
Onslow Memorial Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,WA
Onslow Memorial Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,WA
Onslow Memorial Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,WA
Onslow Memorial Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,WA
Onslow Memorial Hospital,Cardiovascular,MSDRG 310,Cardiac arrhythmia / irregular heartbeat,-,WA
Onslow Memorial Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,WA
Onslow Memorial Hospital,Cardiovascular,MSDRG 313,Chest pain,-,WA
Onslow Memorial Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,WA
Onslow Memorial Hospital,Cardiovascular,MSDRG 282,Heart attack,-,WA
Onslow Memorial Hospital,Cardiovascular,MSDRG 293,Heart failure and shock,-,WA
Onslow Memorial Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,-,WA
Onslow Memorial Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,WA
Onslow Memorial Hospital,Cardiovascular,MSDRG 305,Hypertension,-,WA
Onslow Memorial Hospital,Cardiovascular,MSDRG 312,Loss of conciousness and collapse,-,WA
Onslow Memorial Hospital,Cardiovascular,MSDRG 208,Respiratory system diagnosis with ventilator support <=96 hours,-,WA
Onslow Memorial Hospital,Cardiovascular,MSDRG 207,Respiratory system diagnosis with ventilator support >96 hours,-,WA
Onslow Memorial Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,-,WA
Onslow Memorial Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 203,Bronchitis and asthma,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 603,Cellulitis,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 639,Diabetes,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 440,Disorders of pancreas,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 392,"Esophagitis, gastroenteritis and miscellaneous digestive disorders",-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 563,"Fracture, sprain, strain and dislocation except femur, hip, pelvis and thigh",-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 379,Gastrointestinal hemorrhage,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 390,Gastrointestinal obstruction,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 690,Kidney and urinary tract infections,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 552,Medical back problems,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 195,Pneumonia,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 812,Red blood cell disorders,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 684,Renal failure,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 101,Seizures,-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 872,Sepsis (blood infection),-,WA
Onslow Memorial Hospital,Other Non-Surgical Procedures,MSDRG 870,Septicemia or severe sepsis with mv >96 hours,-,WA
Onslow Memorial Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,-,WA
Onslow Memorial Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,WA
Onslow Memorial Hospital,Pulmonary,MSDRG 192,Chronic obstructive pulmonary disease (COPD),-,WA
Onslow Memorial Hospital,Pulmonary,MSDRG 189,Pulmonary edema and respiratory failure,-,WA
Onslow Memorial Hospital,Pulmonary,MSDRG 176,Pulmonary embolism (blood clot in lung),-,WA
Onslow Memorial Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,WA
Onslow Memorial Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,WA
Onslow Memorial Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,WA
Onslow Memorial Hospital,Breast,HCPCS 77067,Mammogram Screening,-,WA
Onslow Memorial Hospital,Breast,HCPCS 77066,Mammography of both breasts,-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 74175,CT angiography scan of abdomen,-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 74174,CTA scan of abdomen,-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,WA
Onslow Memorial Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,WA
Onslow Memorial Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,WA
Onslow Memorial Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,-,WA
Onslow Memorial Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,WA
Onslow Memorial Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,WA
Onslow Memorial Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,-,WA
Onslow Memorial Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,WA
Onslow Memorial Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,WA
Onslow Memorial Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,WA
Onslow Memorial Hospital,MRI,HCPCS 74182,MRI scan of abdomen with contrast,-,WA
Onslow Memorial Hospital,MRI,HCPCS 74181,MRI scan of abdomen without contrast,-,WA
Onslow Memorial Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,WA
Onslow Memorial Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,WA
Onslow Memorial Hospital,MRI,HCPCS 73721,MRI scan of leg joint,-,WA
Onslow Memorial Hospital,Chest,HCPCS 76706,"Ultrasound, aortic aneurisum screening",-,WA
Onslow Memorial Hospital,Hip and Pelvis,HCPCS 76815,"Ultrasound, pregnancy",-,WA
Onslow Memorial Hospital,Hip and Pelvis,HCPCS 76801,"Ultrasound, pregnancy, 1st trimester",-,WA
Onslow Memorial Hospital,Hip and Pelvis,HCPCS 76816,"Ultrasound, pregnancy, transabdominal (pelvis)",-,WA
Onslow Memorial Hospital,Hip and Pelvis,HCPCS 76817,"Ultrasound, pregnancy, transvaginal",-,WA
Onslow Memorial Hospital,Hip and Pelvis,HCPCS 76870,"Ultrasound, testical",-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,WA
Onslow Memorial Hospital,Other Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,-,WA
Onslow Memorial Hospital,Spine,HCPCS 76800,"Ultrasound, spinal canal",-,WA
Onslow Memorial Hospital,Upper Limbs,HCPCS 76882,"Ultrasound, shoulder joint/soft tissue",-,WA
Onslow Memorial Hospital,Abdomen,HCPCS 74018,"X-ray abdomen, 1 view",-,WA
Onslow Memorial Hospital,Abdomen,HCPCS 74019,"X-ray abdomen, 2 views",-,WA
Onslow Memorial Hospital,Abdomen,HCPCS 74021,"X-ray abdomen, 3 or more views",-,WA
Onslow Memorial Hospital,Chest,HCPCS 71270,CT scan of chest with and without contrast,-,WA
Onslow Memorial Hospital,Chest,HCPCS 71552,MRI scan of chest with and without contrast,-,WA
Onslow Memorial Hospital,Chest,HCPCS 71550,MRI scan of chest without contrast,-,WA
Onslow Memorial Hospital,Chest,HCPCS 76641,Ultrasound of breasts (both),-,WA
Onslow Memorial Hospital,Chest,HCPCS 76642,Ultrasound of breast (single),-,WA
