Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
duke health raleigh hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$91.28 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$36.40 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82140,Ammonia level,$67.48 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$32.48 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$49.56 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$85.96 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$50.40 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$50.68 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$20.58 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$17.36 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82565,Blood creatinine level,$20.72 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$16.24 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84295,Blood sodium level,$13.86 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$12.67 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$56.84 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82310,Calcium level,$17.78 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$15.54 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$73.08 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82465,Cholesterol level,$21.42 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82525,Copper level,$23.94 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$28.28 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$73.36 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$22.40 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$66.64 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$45.36 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$78.40 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$56.84 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82746,Folic acid; serum,$63.84 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$42.28 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$21.28 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$42.56 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$67.20 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$67.48 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$47.04 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$24.64 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$64.96 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$52.08 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$51.24 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$58.52 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$56.28 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82330,Ionized Calcium,$57.96 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$32.20 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83540,Iron level,$30.52 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$22.54 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$37.24 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$32.48 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$19.88 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$56.84 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83735,Magnesium Level,$8.96 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82542,Mass spectrometry,$96.60 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$84.28 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$36.12 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83918,Organic acid level,$171.64 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83945,Oxalate level,$47.88 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83970,Parathormone,$137.76 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$33.94 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$22.54 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$55.72 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$68.32 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$61.32 ,NC
duke health raleigh hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,$168.00 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$17.08 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$47.04 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$47.04 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$31.64 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$127.96 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$30.80 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$21.42 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$21.70 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84478,Triglycerides level,$15.82 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$54.88 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84560,Uric acid level,$12.95 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$21.42 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82340,Urine calcium level,$21.28 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82436,Urine chloride level,$12.95 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$63.00 ,NC
duke health raleigh hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$32.76 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$76.72 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84133,Urine potassium level,$18.76 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84300,Urine sodium level,$16.10 ,NC
duke health raleigh hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$70.28 ,NC
duke health raleigh hospital,Chemistry,HCPCS 84630,Zinc level,$38.36 ,NC
duke health raleigh hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$77.84 ,NC
duke health raleigh hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$49.00 ,NC
duke health raleigh hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$46.20 ,NC
duke health raleigh hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$40.88 ,NC
duke health raleigh hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$62.72 ,NC
duke health raleigh hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$49.28 ,NC
duke health raleigh hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$48.72 ,NC
duke health raleigh hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$66.64 ,NC
duke health raleigh hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$5.81 ,NC
duke health raleigh hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$91.56 ,NC
duke health raleigh hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$39.48 ,NC
duke health raleigh hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$20.30 ,NC
duke health raleigh hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$59.64 ,NC
duke health raleigh hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$56.28 ,NC
duke health raleigh hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$53.20 ,NC
duke health raleigh hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$56.28 ,NC
duke health raleigh hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$34.44 ,NC
duke health raleigh hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$28.84 ,NC
duke health raleigh hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$26.32 ,NC
duke health raleigh hospital,Immunology,HCPCS 86361,T cell count and ratio,$97.44 ,NC
duke health raleigh hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$140.56 ,NC
duke health raleigh hospital,Immunology,HCPCS 86359,"T cells count, total",$64.10 ,NC
duke health raleigh hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$48.72 ,NC
duke health raleigh hospital,Immunology,HCPCS 86580,Tuberculosis Test,$7.35 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$20.86 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$43.40 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$40.88 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87491,Chlamydia Test,$52.36 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$74.76 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$143.92 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$39.76 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$186.76 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$52.36 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$122.08 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$78.68 ,NC
duke health raleigh hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$42.56 ,NC
duke health raleigh hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$31.92 ,NC
duke health raleigh hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$40.88 ,NC
duke health raleigh hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$42.28 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$63.28 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87177,Smear for Parasites,$36.12 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$26.32 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87045,Stool Culture,$50.68 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87880,Streptoccus,$36.96 ,NC
duke health raleigh hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$36.96 ,NC
duke health raleigh hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$42.56 ,NC
duke health raleigh hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$40.04 ,NC
duke health raleigh hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$205.52 ,NC
duke health raleigh hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$205.80 ,NC
duke health raleigh hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$81.76 ,NC
duke health raleigh hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$119.00 ,NC
duke health raleigh hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$66.08 ,NC
duke health raleigh hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$103.32 ,NC
duke health raleigh hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$77.84 ,NC
duke health raleigh hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$106.68 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$54.88 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$88.20 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$55.44 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$151.20 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$54.88 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$35.84 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$58.24 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$48.72 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$106.68 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$81.48 ,NC
duke health raleigh hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$68.32 ,NC
duke health raleigh hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$14.28 ,NC
duke health raleigh hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$14.28 ,NC
duke health raleigh hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$74.11 ,NC
duke health raleigh hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$59.64 ,NC
duke health raleigh hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$24.92 ,NC
duke health raleigh hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$39.48 ,NC
duke health raleigh hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$16.80 ,NC
duke health raleigh hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$12.60 ,NC
duke health raleigh hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$21.42 ,NC
duke health raleigh hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$33.88 ,NC
duke health raleigh hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$267.12 ,NC
duke health raleigh hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$73.36 ,NC
duke health raleigh hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$72.52 ,NC
duke health raleigh hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$159.04 ,NC
duke health raleigh hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$348.60 ,NC
duke health raleigh hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$91.28 ,NC
duke health raleigh hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$26.32 ,NC
duke health raleigh hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$144.76 ,NC
duke health raleigh hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$169.68 ,NC
duke health raleigh hospital,Sleep,HCPCS 95810,Sleep study,"$1,234.80 ",NC
duke health raleigh hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$30.24 ,NC
duke health raleigh hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$87.64 ,NC
duke health raleigh hospital,Breast,HCPCS 77067,Mammogram Screening,$92.68 ,NC
duke health raleigh hospital,Breast,HCPCS 77066,Mammography of both breasts,$112.00 ,NC
duke health raleigh hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,150.80 ",NC
duke health raleigh hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$582.12 ,NC
duke health raleigh hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$547.12 ,NC
duke health raleigh hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$564.48 ,NC
duke health raleigh hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,874.60 ",NC
duke health raleigh hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,373.12 ",NC
duke health raleigh hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,267.28 ",NC
duke health raleigh hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$686.84 ,NC
duke health raleigh hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$976.36 ,NC
duke health raleigh hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$686.84 ,NC
duke health raleigh hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$582.12 ,NC
duke health raleigh hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$686.84 ,NC
duke health raleigh hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$711.48 ,NC
duke health raleigh hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$741.44 ,NC
duke health raleigh hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,$876.40 ,NC
duke health raleigh hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$876.40 ,NC
duke health raleigh hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,273.16 ",NC
duke health raleigh hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,$876.40 ,NC
duke health raleigh hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,273.16 ",NC
duke health raleigh hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,344.00 ",NC
duke health raleigh hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$852.04 ,NC
duke health raleigh hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,236.20 ",NC
duke health raleigh hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$876.40 ,NC
duke health raleigh hospital,MRI,HCPCS 73721,MRI scan of leg joint,$852.04 ,NC
duke health raleigh hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$205.52 ,NC
duke health raleigh hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$220.92 ,NC
duke health raleigh hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$217.00 ,NC
duke health raleigh hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$204.68 ,NC
duke health raleigh hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$220.92 ,NC
duke health raleigh hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$284.20 ,NC
duke health raleigh hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$219.52 ,NC
duke health raleigh hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$154.84 ,NC
duke health raleigh hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$274.96 ,NC
duke health raleigh hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$212.24 ,NC
duke health raleigh hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$147.28 ,NC
duke health raleigh hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$103.04 ,NC
duke health raleigh hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$125.72 ,NC
duke health raleigh hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$105.84 ,NC
duke health raleigh hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$134.96 ,NC
duke health raleigh hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$138.32 ,NC
duke health raleigh hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$101.64 ,NC
duke health raleigh hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$268.24 ,NC
duke health raleigh hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$140.28 ,NC
duke health raleigh hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$97.72 ,NC
duke health raleigh hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$64.68 ,NC
duke health raleigh hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$140.28 ,NC
duke health raleigh hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$168.00 ,NC
duke health raleigh hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$112.00 ,NC
duke health raleigh hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$71.40 ,NC
duke health raleigh hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$89.88 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$71.68 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$131.32 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$103.32 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$131.32 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$131.32 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$85.40 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$71.68 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$101.64 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$107.52 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$159.88 ,NC
duke health raleigh hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$85.40 ,NC
duke health raleigh hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$229.32 ,NC
duke health raleigh hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$105.84 ,NC
duke health raleigh hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$201.60 ,NC
duke health raleigh hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$97.44 ,NC
duke health raleigh hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$97.44 ,NC
