Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Wilson Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$23.60,NC
Wilson Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$39.60,NC
Wilson Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$168.80,NC
Wilson Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$49.20,NC
Wilson Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$23.60,NC
Wilson Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$12.80,NC
Wilson Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$20.80,NC
Wilson Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$13.60,NC
Wilson Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$7.20,NC
Wilson Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$20.80,NC
Wilson Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$16.00,NC
Wilson Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$45.60,NC
Wilson Medical Center,Chemistry,HCPCS 82310,Calcium level,$24.40,NC
Wilson Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$15.60,NC
Wilson Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$66.40,NC
Wilson Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$74.00,NC
Wilson Medical Center,Chemistry,HCPCS 82525,Copper level,$22.40,NC
Wilson Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$63.60,NC
Wilson Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$48.00,NC
Wilson Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$22.40,NC
Wilson Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$55.60,NC
Wilson Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$50.40,NC
Wilson Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$44.40,NC
Wilson Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$48.00,NC
Wilson Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$11.60,NC
Wilson Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$30.00,NC
Wilson Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$31.60,NC
Wilson Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$87.20,NC
Wilson Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$90.80,NC
Wilson Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$33.60,NC
Wilson Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$35.20,NC
Wilson Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$21.60,NC
Wilson Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$33.20,NC
Wilson Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$49.20,NC
Wilson Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$14.80,NC
Wilson Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$25.20,NC
Wilson Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$48.00,NC
Wilson Medical Center,Chemistry,HCPCS 83540,Iron level,$32.40,NC
Wilson Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$24.00,NC
Wilson Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$20.80,NC
Wilson Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$41.20,NC
Wilson Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$20.40,NC
Wilson Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$33.60,NC
Wilson Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$12.40,NC
Wilson Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$24.00,NC
Wilson Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$158.00,NC
Wilson Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$39.60,NC
Wilson Medical Center,Chemistry,HCPCS 83970,Parathormone,$58.40,NC
Wilson Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$35.60,NC
Wilson Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$266.40,NC
Wilson Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$33.60,NC
Wilson Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$25.20,NC
Wilson Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$16.80,NC
Wilson Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$28.40,NC
Wilson Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$78.40,NC
Wilson Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$36.40,NC
Wilson Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$43.20,NC
Wilson Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$29.60,NC
Wilson Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$27.60,NC
Wilson Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$24.00,NC
Wilson Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$32.80,NC
Wilson Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$24.00,NC
Wilson Medical Center,Chemistry,HCPCS 84560,Uric acid level,$22.40,NC
Wilson Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$23.60,NC
Wilson Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$13.60,NC
Wilson Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$6.40,NC
Wilson Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$24.00,NC
Wilson Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$22.40,NC
Wilson Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$22.40,NC
Wilson Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$14.40,NC
Wilson Medical Center,Chemistry,HCPCS 84630,Zinc level,$33.60,NC
Wilson Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$45.60,NC
Wilson Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$20.00,NC
Wilson Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$24.00,NC
Wilson Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$20.00,NC
Wilson Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$40.80,NC
Wilson Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$65.20,NC
Wilson Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$89.60,NC
Wilson Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$13.60,NC
Wilson Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$55.60,NC
Wilson Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$34.40,NC
Wilson Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$35.60,NC
Wilson Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$142.80,NC
Wilson Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$23.60,NC
Wilson Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$58.40,NC
Wilson Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$65.20,NC
Wilson Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$65.20,NC
Wilson Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$81.20,NC
Wilson Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$54.40,NC
Wilson Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$115.60,NC
Wilson Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$58.40,NC
Wilson Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$24.00,NC
Wilson Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$40.80,NC
Wilson Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$61.20,NC
Wilson Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$89.20,NC
Wilson Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$38.80,NC
Wilson Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$89.20,NC
Wilson Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$52.80,NC
Wilson Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$137.20,NC
Wilson Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$60.80,NC
Wilson Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$72.80,NC
Wilson Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$89.20,NC
Wilson Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$148.40,NC
Wilson Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$19.20,NC
Wilson Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$27.60,NC
Wilson Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$19.20,NC
Wilson Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$19.20,NC
Wilson Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$8.00,NC
Wilson Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$60.00,NC
Wilson Medical Center,Microbiology,HCPCS 87880,Streptoccus,$24.40,NC
Wilson Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$29.60,NC
Wilson Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$16.40,NC
Wilson Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$18.80,NC
Wilson Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$23.60,NC
Wilson Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$134.00,NC
Wilson Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$228.00,NC
Wilson Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$104.80,NC
Wilson Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$160.40,NC
Wilson Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$128.80,NC
Wilson Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$174.40,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$79.20,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$20.00,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$56.00,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$57.60,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$104.80,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$41.60,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$46.80,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$65.20,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$36.40,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$64.00,NC
Wilson Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$68.80,NC
Wilson Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$18.80,NC
Wilson Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$18.80,NC
Wilson Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$78.40,NC
Wilson Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$43.60,NC
Wilson Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$77.20,NC
Wilson Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$33.60,NC
Wilson Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$4.80,NC
Wilson Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$42.80,NC
Wilson Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$46.00,NC
Wilson Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$610.40,NC
Wilson Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$99.60,NC
Wilson Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$124.40,NC
Wilson Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$488.40,NC
Wilson Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$582.00,NC
Wilson Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$145.60,NC
Wilson Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$119.60,NC
Wilson Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$98.00,NC
Wilson Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$91.60,NC
Wilson Medical Center,Sleep,HCPCS 95810,Sleep study,"$1,697.60",NC
Wilson Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$57.20,NC
Wilson Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$162.80,NC
Wilson Medical Center,Breast,HCPCS 77067,Mammogram Screening,$173.60,NC
Wilson Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$182.00,NC
Wilson Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,786.00",NC
Wilson Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,275.60",NC
Wilson Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,048.00",NC
Wilson Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,118.00",NC
Wilson Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,547.20",NC
Wilson Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,022.40",NC
Wilson Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,498.80",NC
Wilson Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,448.00",NC
Wilson Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,516.00",NC
Wilson Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,179.60",NC
Wilson Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,070.00",NC
Wilson Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,453.20",NC
Wilson Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,377.20",NC
Wilson Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,845.60",NC
Wilson Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,059.20",NC
Wilson Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,062.80",NC
Wilson Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,786.40",NC
Wilson Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,102.40",NC
Wilson Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,518.40",NC
Wilson Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,914.00",NC
Wilson Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,540.80",NC
Wilson Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,551.60",NC
Wilson Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,868.40",NC
Wilson Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,545.60",NC
Wilson Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$369.60,NC
Wilson Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$414.00,NC
Wilson Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$369.20,NC
Wilson Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$774.40,NC
Wilson Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$340.40,NC
Wilson Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$478.80,NC
Wilson Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$582.00,NC
Wilson Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$250.40,NC
Wilson Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$444.80,NC
Wilson Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$517.20,NC
Wilson Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$320.40,NC
Wilson Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$123.20,NC
Wilson Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$136.00,NC
Wilson Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$242.40,NC
Wilson Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$242.80,NC
Wilson Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$180.40,NC
Wilson Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$199.60,NC
Wilson Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$265.60,NC
Wilson Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$181.20,NC
Wilson Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$180.40,NC
Wilson Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$275.20,NC
Wilson Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$198.80,NC
Wilson Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$120.40,NC
Wilson Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$170.00,NC
Wilson Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$145.60,NC
Wilson Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$170.00,NC
Wilson Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$123.20,NC
Wilson Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$141.20,NC
Wilson Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$196.40,NC
Wilson Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$208.40,NC
Wilson Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$120.40,NC
Wilson Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$153.60,NC
Wilson Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$160.80,NC
Wilson Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$172.40,NC
Wilson Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$233.60,NC
Wilson Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$190.80,NC
Wilson Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$318.80,NC
Wilson Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$236.80,NC
Wilson Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$326.40,NC
Wilson Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$251.20,NC
Wilson Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$242.80,NC
Wilson Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$172.40,NC
Wilson Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$165.20,NC
Wilson Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$242.80,NC
Wilson Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$233.20,NC
Wilson Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$225.20,NC
Wilson Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$156.00,NC
Wilson Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$225.20,NC
Wilson Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$22,682.80",NC
Wilson Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$12,430.56",NC
Wilson Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$13,452.00",NC
Wilson Medical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$18,309.20",NC
Wilson Medical Center,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$10,581.32",NC
Wilson Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$11,019.51",NC
Wilson Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$103.60,NC
Wilson Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$103.60,NC
Wilson Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$24,574.40",NC
Wilson Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$13,594.43",NC
Wilson Medical Center,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,"$14,184.80",NC
Wilson Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$14,229.60",NC
Wilson Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$18,946.60",NC
Wilson Medical Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$17,832.00",NC
Wilson Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$8,990.80",NC
Wilson Medical Center,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),"$25,466.40",NC
Wilson Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$10,195.20",NC
Wilson Medical Center,Breast,HCPCS 19101,Biopsy of breast,"$13,100.00",NC
Wilson Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$7,964.60",NC
Wilson Medical Center,Breast,HCPCS 19301,Partial removal of breast,"$5,853.33",NC
Wilson Medical Center,Breast,HCPCS 19303,Total removal of breast,"$7,642.90",NC
Wilson Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$319.20,NC
Wilson Medical Center,Cardiac,MSDRG 247,Implant drug-eluting stent,"$32,201.20",NC
Wilson Medical Center,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,"$27,746.00",NC
Wilson Medical Center,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$15,883.60",NC
Wilson Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,360.66",NC
Wilson Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$1,679.63",NC
