Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Central Carolina Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,-,NC
Central Carolina Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,NC
Central Carolina Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,NC
Central Carolina Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,NC
Central Carolina Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,NC
Central Carolina Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,NC
Central Carolina Hospital,MRI,HCPCS 73721,MRI scan of leg joint,-,NC
Central Carolina Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,NC
Central Carolina Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,NC
Central Carolina Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,NC
Central Carolina Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,NC
Central Carolina Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,NC
Central Carolina Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,NC
Central Carolina Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,NC
Central Carolina Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,NC
Central Carolina Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,NC
Central Carolina Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,NC
Central Carolina Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,NC
Central Carolina Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,-,NC
Central Carolina Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,NC
Central Carolina Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,NC
Central Carolina Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,NC
Central Carolina Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,NC
Central Carolina Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,NC
Central Carolina Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,NC
Central Carolina Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,NC
Central Carolina Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,NC
Central Carolina Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,NC
Central Carolina Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,NC
Central Carolina Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,NC
Central Carolina Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,NC
Central Carolina Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,NC
Central Carolina Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,NC
Central Carolina Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,NC
Central Carolina Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,NC
Central Carolina Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,NC
Central Carolina Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,NC
Central Carolina Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,NC
Central Carolina Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,NC
Central Carolina Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,NC
Central Carolina Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,NC
Central Carolina Hospital,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,NC
Central Carolina Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,NC
Central Carolina Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,NC
Central Carolina Hospital,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,NC
Central Carolina Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,-,NC
Central Carolina Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,NC
Central Carolina Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,NC
Central Carolina Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,NC
Central Carolina Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,NC
Central Carolina Hospital,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,-,NC
Central Carolina Hospital,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,-,NC
Central Carolina Hospital,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),-,NC
Central Carolina Hospital,Breast,HCPCS 19125,Excision of breast lesion,-,NC
Central Carolina Hospital,Breast,HCPCS 19120,Excision of cyst of breast,-,NC
Central Carolina Hospital,Breast,HCPCS 19301,Partial removal of breast,-,NC
Central Carolina Hospital,Breast,HCPCS 19303,Total removal of breast,-,NC
Central Carolina Hospital,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),-,NC
Central Carolina Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,NC
Central Carolina Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,NC
Central Carolina Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,NC
Central Carolina Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,NC
Central Carolina Hospital,Digestive,HCPCS 43235,EGD,-,NC
Central Carolina Hospital,Digestive,HCPCS 43239,EGD and biopsy,-,NC
Central Carolina Hospital,Digestive,HCPCS 46255,Removal of internal and external hemorrhoids,-,NC
Central Carolina Hospital,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,-,NC
Central Carolina Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,NC
Central Carolina Hospital,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,-,NC
Central Carolina Hospital,General,HCPCS 10060,Drainage of Abscess,-,NC
Central Carolina Hospital,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",-,NC
Central Carolina Hospital,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,NC
Central Carolina Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,NC
Central Carolina Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,NC
Central Carolina Hospital,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,-,NC
Central Carolina Hospital,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",-,NC
Central Carolina Hospital,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,-,NC
Central Carolina Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,NC
Central Carolina Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,NC
Central Carolina Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,-,NC
Central Carolina Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,NC
Central Carolina Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,NC
Central Carolina Hospital,Obstetrics,HCPCS 58262,"Vaginal removal of uterus, tubes, and/or ovaries",-,NC
Central Carolina Hospital,Ocular,HCPCS 66984,Cataract removal,-,NC
Central Carolina Hospital,Ocular,HCPCS 65426,Removal or relocation of corneal conjunctiva,-,NC
Central Carolina Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,-,NC
Central Carolina Hospital,Soft Tissue,HCPCS 97602,Non-selective debridement,-,NC
Central Carolina Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,NC
