Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
St Lukes Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$35.00,WA
St Lukes Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$50.88,WA
St Lukes Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$107.13,WA
St Lukes Hospital,Chemistry,HCPCS 83735,Magnesium Level,$189.00,WA
St Lukes Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$84.38,WA
St Lukes Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$83.88,WA
St Lukes Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,-,WA
St Lukes Hospital,Chemistry,HCPCS 83918,Organic acid level,-,WA
St Lukes Hospital,Chemistry,HCPCS 83945,Oxalate level,-,WA
St Lukes Hospital,Chemistry,HCPCS 83970,Parathormone,$11.50,WA
St Lukes Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,-,WA
St Lukes Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$33.38,WA
St Lukes Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$127.63,WA
St Lukes Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$50.88,WA
St Lukes Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$50.88,WA
St Lukes Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,$22.10,WA
St Lukes Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$18.75,WA
St Lukes Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$44.63,WA
St Lukes Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$75.50,WA
St Lukes Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$51.38,WA
St Lukes Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$85.75,WA
St Lukes Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$49.00,WA
St Lukes Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$32.38,WA
St Lukes Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$23.88,WA
St Lukes Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$55.88,WA
St Lukes Hospital,Chemistry,HCPCS 84560,Uric acid level,-,WA
St Lukes Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$33.38,WA
St Lukes Hospital,Chemistry,HCPCS 82340,Urine calcium level,$45.88,WA
St Lukes Hospital,Chemistry,HCPCS 82436,Urine chloride level,$68.13,WA
St Lukes Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$25.50,WA
St Lukes Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$32.25,WA
St Lukes Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$39.25,WA
St Lukes Hospital,Chemistry,HCPCS 84133,Urine potassium level,$37.75,WA
St Lukes Hospital,Chemistry,HCPCS 84300,Urine sodium level,$36.38,WA
St Lukes Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$84.38,WA
St Lukes Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$116.50,WA
St Lukes Hospital,Chemistry,HCPCS 84630,Zinc level,$35.13,WA
St Lukes Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$79.00,WA
St Lukes Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$78.38,WA
St Lukes Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$58.63,WA
St Lukes Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,WA
St Lukes Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$71.00,WA
St Lukes Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$190.13,WA
St Lukes Hospital,Immunology,HCPCS 86318,Covid-19 antibody test,$69.88,WA
St Lukes Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$109.25,WA
St Lukes Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$21.00,WA
St Lukes Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$33.88,WA
St Lukes Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$64.88,WA
St Lukes Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$61.38,WA
St Lukes Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$42.25,WA
St Lukes Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$180.25,WA
St Lukes Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$172.00,WA
St Lukes Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),-,WA
St Lukes Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$38.63,WA
St Lukes Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$106.13,WA
St Lukes Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$33.88,WA
St Lukes Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$196.75,WA
St Lukes Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$29.45,WA
St Lukes Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$42.25,WA
St Lukes Hospital,Immunology,HCPCS 86361,T cell count and ratio,-,WA
St Lukes Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$140.13,WA
St Lukes Hospital,Immunology,HCPCS 86359,"T cells count, total",-,WA
St Lukes Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$43.13,WA
St Lukes Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$81.00,WA
St Lukes Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$52.50,WA
St Lukes Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$36.13,WA
St Lukes Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$40.13,WA
St Lukes Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$70.25,WA
St Lukes Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$119.13,WA
St Lukes Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$52.50,WA
St Lukes Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$105.25,WA
St Lukes Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$10.25,WA
St Lukes Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$208.63,WA
St Lukes Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$40.13,WA
St Lukes Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$100.25,WA
St Lukes Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$309.13,WA
St Lukes Hospital,Microbiology,HCPCS 87624,HPV Detection,-,WA
St Lukes Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,-,WA
St Lukes Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$39.63,WA
St Lukes Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,-,WA
St Lukes Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$53.50,WA
St Lukes Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$53.50,WA
St Lukes Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,-,WA
St Lukes Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$32.88,WA
St Lukes Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$29.00,WA
St Lukes Hospital,Microbiology,HCPCS 87045,Stool Culture,$61.38,WA
St Lukes Hospital,Microbiology,HCPCS 87880,Strep Test,-,WA
St Lukes Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$31.75,WA
St Lukes Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$105.88,WA
St Lukes Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$99.75,WA
St Lukes Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$139.00,WA
St Lukes Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$44.63,WA
St Lukes Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$56.38,WA
St Lukes Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$73.25,WA
St Lukes Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$56.38,WA
St Lukes Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$175.38,WA
St Lukes Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$109.75,WA
St Lukes Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$77.75,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$57.50,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$76.63,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$87.25,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$59.38,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$18.75,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$72.25,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$74.38,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$20.00,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$29.50,WA
St Lukes Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$88.38,WA
St Lukes Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$14.88,WA
St Lukes Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$14.88,WA
St Lukes Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$34.38,WA
St Lukes Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$199.63,WA
St Lukes Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$27.75,WA
St Lukes Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,-,WA
St Lukes Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$36.88,WA
St Lukes Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$17.25,WA
St Lukes Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$14.50,WA
St Lukes Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$31.25,WA
St Lukes Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$66.50,WA
St Lukes Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$167.63,WA
St Lukes Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$174.88,WA
St Lukes Hospital,Cardiovascular,MSDRG 293,Heart failure and shock,-,WA
St Lukes Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,-,WA
St Lukes Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$612.00,WA
St Lukes Hospital,Cardiovascular,MSDRG 305,Hypertension,-,WA
St Lukes Hospital,Cardiovascular,MSDRG 208,Respiratory system diagnosis with ventilator support <=96 hours,-,WA
St Lukes Hospital,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),-,WA
St Lukes Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$585.50,WA
St Lukes Hospital,Other Non-Surgical Procedures,MSDRG 603,Cellulitis,-,WA
St Lukes Hospital,Other Non-Surgical Procedures,MSDRG 440,Disorders of pancreas,-,WA
St Lukes Hospital,Other Non-Surgical Procedures,MSDRG 392,"Esophagitis, gastroenteritis and miscellaneous digestive disorders",-,WA
St Lukes Hospital,Other Non-Surgical Procedures,MSDRG 536,Fractures of hip and pelvis,-,WA
St Lukes Hospital,Other Non-Surgical Procedures,MSDRG 390,Gastrointestinal obstruction,-,WA
St Lukes Hospital,Other Non-Surgical Procedures,MSDRG 690,Kidney and urinary tract infections,-,WA
St Lukes Hospital,Other Non-Surgical Procedures,MSDRG 552,Medical back problems,-,WA
St Lukes Hospital,Other Non-Surgical Procedures,MSDRG 195,Pneumonia,-,WA
St Lukes Hospital,Other Non-Surgical Procedures,MSDRG 812,Red blood cell disorders,-,WA
St Lukes Hospital,Other Non-Surgical Procedures,MSDRG 872,Sepsis (blood infection),-,WA
St Lukes Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$77.50,WA
St Lukes Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,WA
St Lukes Hospital,Pulmonary,MSDRG 192,Chronic obstructive pulmonary disease (COPD),-,WA
St Lukes Hospital,Pulmonary,MSDRG 189,Pulmonary edema and respiratory failure,-,WA
St Lukes Hospital,Pulmonary,MSDRG 176,Pulmonary embolism (blood clot in lung),-,WA
St Lukes Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,-,WA
St Lukes Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$44.00,WA
St Lukes Hospital,Sleep,HCPCS 95810,Sleep study,-,WA
St Lukes Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,WA
St Lukes Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$145.88,WA
St Lukes Hospital,Breast,HCPCS 77067,Mammogram Screening,$205.88,WA
St Lukes Hospital,Breast,HCPCS 77066,Mammography of both breasts,$234.50,WA
St Lukes Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,285.75",WA
St Lukes Hospital,CT Scan,HCPCS 74175,CT angiography scan of abdomen,"$1,379.88",WA
St Lukes Hospital,CT Scan,HCPCS 74174,CTA scan of abdomen,"$2,033.38",WA
St Lukes Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,116.50",WA
St Lukes Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$926.25,WA
St Lukes Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,027.13",WA
St Lukes Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,269.25",WA
St Lukes Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,278.13",WA
St Lukes Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,913.38",WA
St Lukes Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,355.75",WA
St Lukes Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,458.13",WA
St Lukes Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,227.38",WA
St Lukes Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$918.00,WA
St Lukes Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,320.25",WA
St Lukes Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,146.63",WA
St Lukes Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,349.13",WA
St Lukes Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,589.50",WA
St Lukes Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,587.75",WA
St Lukes Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,991.13",WA
St Lukes Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,573.75",WA
St Lukes Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,259.50",WA
St Lukes Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,390.88",WA
St Lukes Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,530.00",WA
St Lukes Hospital,MRI,HCPCS 74182,MRI scan of abdomen with contrast,-,WA
St Lukes Hospital,MRI,HCPCS 74181,MRI scan of abdomen without contrast,"$1,945.88",WA
St Lukes Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,138.63",WA
St Lukes Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,491.13",WA
St Lukes Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$1,396.13",WA
St Lukes Hospital,Other Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$382.50,WA
St Lukes Hospital,Other Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,WA
St Lukes Hospital,Other Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$465.63,WA
St Lukes Hospital,Other Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$409.50,WA
St Lukes Hospital,Other Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$495.88,WA
St Lukes Hospital,Other Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$481.38,WA
St Lukes Hospital,Other Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$383.63,WA
St Lukes Hospital,Other Ultrasound,HCPCS 76857,Ultrasound of pelvis,$389.00,WA
St Lukes Hospital,Other Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$425.88,WA
St Lukes Hospital,Other Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$544.50,WA
St Lukes Hospital,Other Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$383.63,WA
St Lukes Hospital,Abdomen,HCPCS 74018,"X-ray abdomen, 1 view",$148.00,WA
St Lukes Hospital,Abdomen,HCPCS 74019,"X-ray abdomen, 2 views",$202.25,WA
St Lukes Hospital,Abdomen,HCPCS 74021,"X-ray abdomen, 3 or more views",$214.50,WA
