Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Cass Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$50.54,MO
Cass Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$70.00,MO
Cass Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$51.42,MO
Cass Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$48.56,MO
Cass Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$87.80,MO
Cass Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$41.42,MO
Cass Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$130.97,MO
Cass Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$53.51,MO
Cass Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$108.54,MO
Cass Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$301.26,MO
Cass Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$53.44,MO
Cass Regional Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$137.70,MO
Cass Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$154.25,MO
Cass Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$53.44,MO
Cass Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$29.44,MO
Cass Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$203.41,MO
Cass Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$404.15,MO
Cass Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$70.14,MO
Cass Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$53.44,MO
Cass Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$53.44,MO
Cass Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$36.42,MO
Cass Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$50.54,MO
Cass Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$41.44,MO
Cass Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$45.58,MO
Cass Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$54.29,MO
Cass Regional Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$18.59,MO
Cass Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$36.98,MO
Cass Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$38.57,MO
Cass Regional Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$122.12,MO
Cass Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$234.84,MO
Cass Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$90.69,MO
Cass Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$135.66,MO
Cass Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$79.98,MO
Cass Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$101.14,MO
Cass Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$109.27,MO
Cass Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$101.14,MO
Cass Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$101.14,MO
Cass Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$119.25,MO
Cass Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$177.06,MO
Cass Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$56.10,MO
Cass Regional Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$95.69,MO
Cass Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$101.14,MO
Cass Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$115.68,MO
Cass Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$45.01,MO
Cass Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$34.56,MO
Cass Regional Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$23.79,MO
Cass Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$34.29,MO
Cass Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$177.03,MO
Cass Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$64.24,MO
Cass Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$117.55,MO
Cass Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$106.65,MO
Cass Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$288.97,MO
Cass Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$339.89,MO
Cass Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$101.14,MO
Cass Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$278.20,MO
Cass Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$130.69,MO
Cass Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$84.98,MO
Cass Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$35.70,MO
Cass Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$70.70,MO
Cass Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$188.51,MO
Cass Regional Medical Center,Microbiology,HCPCS 87880,Strep Test,$60.39,MO
Cass Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$81.04,MO
Cass Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$102.83,MO
Cass Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$172.80,MO
Cass Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$405.27,MO
Cass Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$142.77,MO
Cass Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$460.31,MO
Cass Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$166.37,MO
Cass Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$124.18,MO
Cass Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$107.84,MO
Cass Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$160.92,MO
Cass Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$105.49,MO
Cass Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$91.02,MO
Cass Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$52.85,MO
Cass Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$105.44,MO
Cass Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$109.15,MO
Cass Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$107.74,MO
Cass Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$107.84,MO
Cass Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$24.27,MO
Cass Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$24.27,MO
Cass Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$117.13,MO
Cass Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$68.82,MO
Cass Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$68.82,MO
Cass Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$105.57,MO
Cass Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$105.57,MO
Cass Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$135.55,MO
Cass Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,800.66",MO
Cass Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$315.74,MO
Cass Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$2,042.00",MO
Cass Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,460.90",MO
Cass Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$740.62,MO
Cass Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$560.43,MO
Cass Regional Medical Center,Sleep,HCPCS 95810,Sleep study,"$5,991.99",MO
Cass Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$359.87,MO
Cass Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$307.78,MO
Cass Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$359.87,MO
Cass Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$5,829.33",MO
Cass Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,678.65",MO
Cass Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,844.70",MO
Cass Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,846.18",MO
Cass Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$6,128.74",MO
Cass Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$6,128.74",MO
Cass Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$4,699.79",MO
Cass Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$3,346.80",MO
Cass Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,346.80",MO
Cass Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$3,224.11",MO
Cass Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$3,051.31",MO
Cass Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$3,109.16",MO
Cass Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,868.73",MO
Cass Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$3,478.23",MO
Cass Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,478.23",MO
Cass Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,582.68",MO
Cass Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,478.23",MO
Cass Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$4,654.54",MO
Cass Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$4,097.73",MO
Cass Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,763.26",MO
Cass Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,842.42",MO
Cass Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$3,425.70",MO
Cass Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$726.65,MO
Cass Regional Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$743.30,MO
Cass Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$743.23,MO
Cass Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,149.72",MO
Cass Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,149.72",MO
Cass Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$726.19,MO
Cass Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$726.19,MO
Cass Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$742.94,MO
Cass Regional Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$473.36,MO
Cass Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$350.75,MO
Cass Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$350.75,MO
Cass Regional Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$379.86,MO
Cass Regional Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$441.98,MO
Cass Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$441.98,MO
Cass Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$456.96,MO
Cass Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$441.98,MO
Cass Regional Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$325.37,MO
Cass Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$288.88,MO
Cass Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$383.29,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$486.27,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$486.27,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$618.42,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$486.27,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$618.42,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$224.21,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$486.27,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$410.55,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$618.42,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$618.42,MO
Cass Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$420.26,MO
Cass Regional Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$552.47,MO
Cass Regional Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$552.47,MO
Cass Regional Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$553.86,MO
Cass Regional Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$553.86,MO
Cass Regional Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$561.21,MO
Cass Regional Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$348.46,MO
Cass Regional Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$373.46,MO
Cass Regional Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$574.70,MO
Cass Regional Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$574.70,MO
Cass Regional Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$511.90,MO
Cass Regional Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$574.70,MO
Cass Regional Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$574.70,MO
Cass Regional Medical Center,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$12,336.41",MO
Cass Regional Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$15,443.91",MO
Cass Regional Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$15,443.91",MO
Cass Regional Medical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$16,414.53",MO
Cass Regional Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$16,573.27",MO
Cass Regional Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$750.89,MO
Cass Regional Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$750.89,MO
Cass Regional Medical Center,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,"$15,635.14",MO
Cass Regional Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$21,032.60",MO
Cass Regional Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$18,737.54",MO
Cass Regional Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$18,737.54",MO
Cass Regional Medical Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$18,737.54",MO
Cass Regional Medical Center,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),"$16,573.27",MO
Cass Regional Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$9,506.12",MO
Cass Regional Medical Center,Breast,HCPCS 19101,Biopsy of breast,"$12,731.80",MO
Cass Regional Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,$729.40,MO
Cass Regional Medical Center,Breast,HCPCS 19301,Partial removal of breast,"$8,820.41",MO
Cass Regional Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,388.90",MO
Cass Regional Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$2,283.45",MO
Cass Regional Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$2,170.24",MO
Cass Regional Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$2,170.24",MO
Cass Regional Medical Center,Digestive,HCPCS 43235,EGD,"$1,327.93",MO
Cass Regional Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$1,811.61",MO
Cass Regional Medical Center,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,"$13,315.84",MO
Cass Regional Medical Center,General,HCPCS 55700,Biopsy of prostate gland,"$10,173.16",MO
Cass Regional Medical Center,General,HCPCS 10060,Drainage of Abscess,"$1,778.34",MO
Cass Regional Medical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple","$2,240.50",MO
Cass Regional Medical Center,General,HCPCS 69200,Removal of foreign body from ear canal,$307.92,MO
Cass Regional Medical Center,General,HCPCS 60240,Removal of thyroid,"$15,642.62",MO
Cass Regional Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$3,037.13",MO
Cass Regional Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less","$3,037.13",MO
Cass Regional Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$3,037.13",MO
Cass Regional Medical Center,Head,HCPCS 69436,Create eardrum opening,"$5,076.09",MO
Cass Regional Medical Center,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$11,150.93",MO
Cass Regional Medical Center,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$6,681.66",MO
Cass Regional Medical Center,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,"$6,298.02",MO
Cass Regional Medical Center,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$1,189.26",MO
Cass Regional Medical Center,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,"$1,189.26",MO
Cass Regional Medical Center,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$1,465.33",MO
Cass Regional Medical Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$399.05,MO
Cass Regional Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$10,403.78",MO
Cass Regional Medical Center,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,"$10,403.78",MO
Cass Regional Medical Center,Ocular,HCPCS 66984,Cataract removal,"$11,732.46",MO
Cass Regional Medical Center,Ocular,HCPCS 66982,Cataract removal with insertion of lens,"$11,732.46",MO
Cass Regional Medical Center,Ocular,HCPCS 66821,Laser cataract removal,"$1,902.53",MO
Cass Regional Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,$120.76,MO
