Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Northeast Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$144.20,MO
Northeast Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$393.05,MO
Northeast Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$130.90,MO
Northeast Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$102.90,MO
Northeast Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$320.95,MO
Northeast Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$93.10,MO
Northeast Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$102.20,MO
Northeast Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$150.50,MO
Northeast Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$168.70,MO
Northeast Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$220.15,MO
Northeast Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$111.30,MO
Northeast Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$536.90,MO
Northeast Regional Medical Center,Immunology,HCPCS 86359,"T cells count, total",$385.00,MO
Northeast Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$168.70,MO
Northeast Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$120.75,MO
Northeast Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$280.35,MO
Northeast Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$156.10,MO
Northeast Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$116.20,MO
Northeast Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$109.55,MO
Northeast Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$233.80,MO
Northeast Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$275.80,MO
Northeast Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$486.85,MO
Northeast Regional Medical Center,Microbiology,HCPCS 87624,HPV Detection,$33.25,MO
Northeast Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$205.45,MO
Northeast Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$195.30,MO
Northeast Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$114.10,MO
Northeast Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$148.75,MO
Northeast Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$104.65,MO
Northeast Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$201.25,MO
Northeast Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$292.95,MO
Northeast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$299.95,MO
Northeast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$127.40,MO
Northeast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$166.60,MO
Northeast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$107.80,MO
Northeast Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$113.40,MO
Northeast Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$41.65,MO
Northeast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$228.20,MO
Northeast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$123.20,MO
Northeast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$98.70,MO
Northeast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$87.15,MO
Northeast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$148.75,MO
Northeast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$179.90,MO
Northeast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$348.95,MO
Northeast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$137.55,MO
Northeast Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$173.60,MO
Northeast Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$39.20,MO
Northeast Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$37.45,MO
Northeast Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$58.80,MO
Northeast Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$70.00,MO
Northeast Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$79.80,MO
Northeast Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$81.90,MO
Northeast Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$1,175.30",MO
Northeast Regional Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$118.65,MO
Northeast Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$150.85,MO
Northeast Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,733.20",MO
Northeast Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,438.45",MO
Northeast Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,438.45",MO
Northeast Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,121.70",MO
Northeast Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,857.10",MO
Northeast Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,682.80",MO
Northeast Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,682.80",MO
Northeast Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,682.80",MO
Northeast Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,593.15",MO
Northeast Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,682.80",MO
Northeast Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,593.15",MO
Northeast Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,593.15",MO
Northeast Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,682.80",MO
Northeast Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,593.15",MO
Northeast Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,682.80",MO
Northeast Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$704.55,MO
Northeast Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$356.30,MO
Northeast Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$623.00,MO
Northeast Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$810.95,MO
Northeast Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$633.50,MO
Northeast Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$153.65,MO
Northeast Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$255.85,MO
Northeast Regional Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$307.65,MO
Northeast Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$375.55,MO
Northeast Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$266.70,MO
Northeast Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$255.85,MO
Northeast Regional Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$344.75,MO
Northeast Regional Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$228.90,MO
Northeast Regional Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$7,462.70",MO
Northeast Regional Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,368.50",MO
