Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ozarks Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$187.00,MO
Ozarks Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$212.00,MO
Ozarks Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$152.00,MO
Ozarks Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$94.25,MO
Ozarks Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$94.25,MO
Ozarks Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$79.50,MO
Ozarks Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$60.50,MO
Ozarks Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$57.25,MO
Ozarks Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$51.50,MO
Ozarks Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$43.00,MO
Ozarks Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$205.50,MO
Ozarks Medical Center,Chemistry,HCPCS 82310,Calcium level,$91.00,MO
Ozarks Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$53.00,MO
Ozarks Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$193.75,MO
Ozarks Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$91.00,MO
Ozarks Medical Center,Chemistry,HCPCS 82525,Copper level,$62.50,MO
Ozarks Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$136.25,MO
Ozarks Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$194.75,MO
Ozarks Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$165.00,MO
Ozarks Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$105.00,MO
Ozarks Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$119.24,MO
Ozarks Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$106.50,MO
Ozarks Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$172.00,MO
Ozarks Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$99.00,MO
Ozarks Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$139.00,MO
Ozarks Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$57.75,MO
Ozarks Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$142.75,MO
Ozarks Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$36.50,MO
Ozarks Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$75.75,MO
Ozarks Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$120.00,MO
Ozarks Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$194.75,MO
Ozarks Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$241.50,MO
Ozarks Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$93.00,MO
Ozarks Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$203.75,MO
Ozarks Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$100.75,MO
Ozarks Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$143.75,MO
Ozarks Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$88.25,MO
Ozarks Medical Center,Chemistry,HCPCS 83540,Iron level,$74.00,MO
Ozarks Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$42.50,MO
Ozarks Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$96.75,MO
Ozarks Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$291.00,MO
Ozarks Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$57.75,MO
Ozarks Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$95.25,MO
Ozarks Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$95.18,MO
Ozarks Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$91.50,MO
Ozarks Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$109.30,MO
Ozarks Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$57.75,MO
Ozarks Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$61.75,MO
Ozarks Medical Center,Chemistry,HCPCS 83918,Organic acid level,$188.00,MO
Ozarks Medical Center,Chemistry,HCPCS 83945,Oxalate level,$85.50,MO
Ozarks Medical Center,Chemistry,HCPCS 83970,Parathormone,$272.25,MO
Ozarks Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$55.00,MO
Ozarks Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$136.50,MO
Ozarks Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$266.25,MO
Ozarks Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$142.75,MO
Ozarks Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$98.50,MO
Ozarks Medical Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,$1.41,MO
Ozarks Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$62.50,MO
Ozarks Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$163.00,MO
Ozarks Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$195.50,MO
Ozarks Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$55.00,MO
Ozarks Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$292.25,MO
Ozarks Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$73.50,MO
Ozarks Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$61.50,MO
Ozarks Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$75.50,MO
Ozarks Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$70.75,MO
Ozarks Medical Center,Chemistry,HCPCS 84560,Uric acid level,$58.00,MO
Ozarks Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$93.50,MO
Ozarks Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$54.50,MO
Ozarks Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$67.25,MO
Ozarks Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$127.75,MO
Ozarks Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$91.50,MO
Ozarks Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$230.75,MO
Ozarks Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$83.25,MO
Ozarks Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$51.50,MO
Ozarks Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$85.20,MO
Ozarks Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$203.25,MO
Ozarks Medical Center,Chemistry,HCPCS 84630,Zinc level,$145.00,MO
Ozarks Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$69.50,MO
Ozarks Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$68.50,MO
Ozarks Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$75.50,MO
Ozarks Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$85.50,MO
Ozarks Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$156.00,MO
Ozarks Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$127.25,MO
Ozarks Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$161.75,MO
Ozarks Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$139.00,MO
Ozarks Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$58.50,MO
Ozarks Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$71.75,MO
Ozarks Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$87.00,MO
Ozarks Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$42.50,MO
Ozarks Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$168.25,MO
Ozarks Medical Center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$289.00,MO
Ozarks Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$177.00,MO
Ozarks Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$80.00,MO
Ozarks Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$101.50,MO
Ozarks Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$115.50,MO
Ozarks Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$20.25,MO
Ozarks Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$110.75,MO
Ozarks Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$164.75,MO
Ozarks Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$76.50,MO
Ozarks Medical Center,Immunology,HCPCS 86359,"T cells count, total",$60.25,MO
Ozarks Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$75.50,MO
Ozarks Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$101.50,MO
Ozarks Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$49.50,MO
Ozarks Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$138.00,MO
Ozarks Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$230.00,MO
Ozarks Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$77.75,MO
Ozarks Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$383.25,MO
Ozarks Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$138.00,MO
Ozarks Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$230.75,MO
Ozarks Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$126.25,MO
Ozarks Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$211.75,MO
Ozarks Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$194.00,MO
Ozarks Medical Center,Microbiology,HCPCS 87624,HPV Detection,$123.00,MO
Ozarks Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$160.50,MO
Ozarks Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$63.25,MO
Ozarks Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$89.25,MO
Ozarks Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$119.50,MO
Ozarks Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$45.25,MO
Ozarks Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$79.00,MO
Ozarks Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$52.25,MO
Ozarks Medical Center,Microbiology,HCPCS 87880,Strep Test,$155.50,MO
Ozarks Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$93.50,MO
Ozarks Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$58.25,MO
Ozarks Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$68.50,MO
Ozarks Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$569.75,MO
Ozarks Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$695.75,MO
Ozarks Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$217.00,MO
Ozarks Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$33.00,MO
Ozarks Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$214.50,MO
Ozarks Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$229.50,MO
Ozarks Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$206.25,MO
Ozarks Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$69.25,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$221.50,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$238.00,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$234.50,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$86.00,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$167.75,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$134.00,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$191.00,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$191.00,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$228.00,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$140.50,MO
Ozarks Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$175.75,MO
Ozarks Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$71.00,MO
Ozarks Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$71.00,MO
Ozarks Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$144.00,MO
Ozarks Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$84.50,MO
Ozarks Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$112.25,MO
Ozarks Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$121.75,MO
Ozarks Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$81.00,MO
Ozarks Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$162.00,MO
Ozarks Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$132.50,MO
Ozarks Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$840.00,MO
Ozarks Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$53.75,MO
Ozarks Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$375.00,MO
Ozarks Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$40.50,MO
Ozarks Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$304.00,MO
Ozarks Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$144.75,MO
Ozarks Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$87.25,MO
Ozarks Medical Center,Sleep,HCPCS 95810,Sleep study,"$1,409.50",MO
Ozarks Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$163.25,MO
Ozarks Medical Center,Breast,HCPCS 77067,Mammogram Screening,$63.25,MO
Ozarks Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$63.25,MO
Ozarks Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,453.50",MO
Ozarks Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,838.00",MO
Ozarks Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,635.50",MO
Ozarks Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$734.00,MO
Ozarks Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,820.00",MO
Ozarks Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$4,129.00",MO
Ozarks Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,308.25",MO
Ozarks Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,249.75",MO
Ozarks Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,724.75",MO
Ozarks Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,272.50",MO
Ozarks Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,670.00",MO
Ozarks Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,004.50",MO
Ozarks Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,004.50",MO
Ozarks Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,859.00",MO
Ozarks Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,069.50",MO
Ozarks Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,069.50",MO
Ozarks Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,410.25",MO
Ozarks Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,069.50",MO
Ozarks Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,295.50",MO
Ozarks Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,062.75",MO
Ozarks Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,859.00",MO
Ozarks Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,084.00",MO
Ozarks Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$684.50,MO
Ozarks Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,859.00",MO
Ozarks Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$141.75,MO
Ozarks Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$351.25,MO
Ozarks Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$712.50,MO
Ozarks Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$270.75,MO
Ozarks Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$626.50,MO
Ozarks Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,005.50",MO
Ozarks Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$645.25,MO
Ozarks Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$37.00,MO
Ozarks Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$123.75,MO
Ozarks Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$139.00,MO
Ozarks Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$597.25,MO
Ozarks Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$126.75,MO
Ozarks Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$57.75,MO
Ozarks Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$99.75,MO
Ozarks Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$99.75,MO
Ozarks Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$64.50,MO
Ozarks Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$44.50,MO
Ozarks Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$37.25,MO
Ozarks Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$230.50,MO
Ozarks Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$40.25,MO
Ozarks Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$35.75,MO
Ozarks Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$56.25,MO
Ozarks Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$43.50,MO
Ozarks Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$51.50,MO
Ozarks Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$46.00,MO
Ozarks Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$52.00,MO
Ozarks Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$45.50,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$77.00,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$59.00,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$85.50,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$76.00,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$69.75,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$35.25,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$50.50,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$61.50,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$95.25,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$73.75,MO
Ozarks Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$59.00,MO
Ozarks Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$578.25,MO
Ozarks Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$79.50,MO
Ozarks Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$61.00,MO
Ozarks Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$71.25,MO
Ozarks Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$64.50,MO
Ozarks Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$68.75,MO
Ozarks Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$57.75,MO
Ozarks Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$54.50,MO
Ozarks Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$76.00,MO
Ozarks Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$65.75,MO
Ozarks Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$56.25,MO
Ozarks Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$84.25,MO
Ozarks Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$86.75,MO
Ozarks Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$58.00,MO
Ozarks Medical Center,Breast,HCPCS 19101,Biopsy of breast,"$4,545.00",MO
Ozarks Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$4,545.00",MO
Ozarks Medical Center,Cardiac,HCPCS 33249,Defibrillator complete system,"$56,950.25",MO
