Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ochsner Medical Center - Northshore,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$27.72,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$53.02,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86140,Measurement C-reactive protein,$14.96,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$8.58,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$95.70,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$162.14,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$23.98,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$53.90,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86431,Rheumatoid factor level,$16.28,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$56.76,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86580,Skin test for tuberculosis,$20.30,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86592,Syphilis Detection Test,$56.76,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86361,T cell count and ratio,$53.68,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$54.12,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86359,"T cells count, total",$75.24,LA
Ochsner Medical Center - Northshore,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$151.80,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$29.26,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$23.98,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$14.08,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87491,Chlamydia Test,$56.10,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$18.26,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$20.24,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$80.08,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$17.82,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$68.20,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$14.30,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87517,Hepatitis B Detection,$81.40,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$22.00,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87624,HPV Detection,$71.72,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 86735,Mumps virus antibody test,$32.12,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 86747,Parvovirus antibody test,$12.54,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 86762,Rubella virus antibody test,$23.98,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 86765,Rubeola virus antibody test,$23.98,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87207,Smear for infectious agents,$54.12,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87177,Smear for Parasites,$24.64,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$41.14,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87045,Stool Culture,$73.04,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 87880,Strep Test,$47.30,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$66.44,LA
Ochsner Medical Center - Northshore,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$33.22,LA
Ochsner Medical Center - Northshore,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$63.14,LA
Ochsner Medical Center - Northshore,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$113.30,LA
Ochsner Medical Center - Northshore,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$114.84,LA
Ochsner Medical Center - Northshore,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$200.86,LA
Ochsner Medical Center - Northshore,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$68.64,LA
Ochsner Medical Center - Northshore,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$143.44,LA
Ochsner Medical Center - Northshore,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$100.32,LA
Ochsner Medical Center - Northshore,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$41.36,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$27.72,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$159.50,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$90.64,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$38.06,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$18.70,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$60.72,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$85.36,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$105.38,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$76.56,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$85.36,LA
Ochsner Medical Center - Northshore,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$98.56,LA
Ochsner Medical Center - Northshore,Transfusion,HCPCS 86900,"Blood Typing, ABO",$28.60,LA
Ochsner Medical Center - Northshore,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$28.60,LA
Ochsner Medical Center - Northshore,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$180.62,LA
Ochsner Medical Center - Northshore,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$9.24,LA
Ochsner Medical Center - Northshore,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$65.34,LA
Ochsner Medical Center - Northshore,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$145.64,LA
Ochsner Medical Center - Northshore,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$4.40,LA
Ochsner Medical Center - Northshore,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$16.72,LA
Ochsner Medical Center - Northshore,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$45.32,LA
Ochsner Medical Center - Northshore,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$37.40,LA
Ochsner Medical Center - Northshore,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$472.34,LA
Ochsner Medical Center - Northshore,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$17.82,LA
Ochsner Medical Center - Northshore,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$64.90,LA
Ochsner Medical Center - Northshore,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$306.02,LA
Ochsner Medical Center - Northshore,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$410.08,LA
Ochsner Medical Center - Northshore,Cardiovascular,HCPCS 93975,Ultrasound Heart,$230.34,LA
Ochsner Medical Center - Northshore,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$117.92,LA
Ochsner Medical Center - Northshore,Pulmonary,HCPCS 94640,Nebulizer Treatment,$34.76,LA
Ochsner Medical Center - Northshore,Pulmonary,HCPCS 94618,Pulmonary stress test,$99.88,LA
Ochsner Medical Center - Northshore,Pulmonary,HCPCS 94010,Spirometry - breathing test,$78.54,LA
Ochsner Medical Center - Northshore,Sleep,HCPCS 95810,Sleep study,"$1,289.64",LA
Ochsner Medical Center - Northshore,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$11.00,LA
Ochsner Medical Center - Northshore,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$81.40,LA
Ochsner Medical Center - Northshore,Breast,HCPCS 77067,Mammogram Screening,$78.54,LA
Ochsner Medical Center - Northshore,Breast,HCPCS 77066,Mammography of both breasts,$93.50,LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,082.84",LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$397.10,LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$400.18,LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$399.96,LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,266.76",LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,023.88",LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$962.50,LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$483.78,LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$561.44,LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$478.28,LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$404.80,LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$483.78,LA
Ochsner Medical Center - Northshore,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$522.50,LA
Ochsner Medical Center - Northshore,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$750.20,LA
Ochsner Medical Center - Northshore,MRI,HCPCS 72146,MRI chest spine without contrast material,$837.32,LA
Ochsner Medical Center - Northshore,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$837.32,LA
Ochsner Medical Center - Northshore,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,053.14",LA
Ochsner Medical Center - Northshore,MRI,HCPCS 72141,MRI neck spine without contrast material,$837.32,LA
Ochsner Medical Center - Northshore,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,053.14",LA
Ochsner Medical Center - Northshore,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,$844.36,LA
Ochsner Medical Center - Northshore,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$697.84,LA
Ochsner Medical Center - Northshore,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,067.44",LA
Ochsner Medical Center - Northshore,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$837.32,LA
Ochsner Medical Center - Northshore,MRI,HCPCS 73721,MRI scan of leg joint,$697.84,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$220.00,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$211.64,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$335.72,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$275.88,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$170.50,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$285.56,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$156.86,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$162.36,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$216.92,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$340.78,LA
Ochsner Medical Center - Northshore,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$337.92,LA
Ochsner Medical Center - Northshore,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$55.22,LA
Ochsner Medical Center - Northshore,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$177.32,LA
Ochsner Medical Center - Northshore,Chest,HCPCS 71046,X-ray of chest; 2 Views,$37.62,LA
Ochsner Medical Center - Northshore,Chest,HCPCS 71045,X-ray of chest; Single View,$37.62,LA
Ochsner Medical Center - Northshore,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$84.48,LA
Ochsner Medical Center - Northshore,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$103.18,LA
Ochsner Medical Center - Northshore,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$76.34,LA
Ochsner Medical Center - Northshore,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$94.82,LA
Ochsner Medical Center - Northshore,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$81.84,LA
Ochsner Medical Center - Northshore,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$81.62,LA
Ochsner Medical Center - Northshore,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$118.80,LA
Ochsner Medical Center - Northshore,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$60.94,LA
Ochsner Medical Center - Northshore,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$36.74,LA
Ochsner Medical Center - Northshore,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$42.02,LA
Ochsner Medical Center - Northshore,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$111.76,LA
