Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Frankfort Regional,Chemistry,HCPCS 82310,Calcium level,$342.00,KY
Frankfort Regional,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$259.25,KY
Frankfort Regional,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$439.25,KY
Frankfort Regional,Chemistry,HCPCS 82465,Cholesterol level,$366.00,KY
Frankfort Regional,Chemistry,HCPCS 82525,Copper level,$410.75,KY
Frankfort Regional,Chemistry,HCPCS 82533,Cortisol Measurement,$128.00,KY
Frankfort Regional,Chemistry,HCPCS 84681,C-peptide (protein) level,$487.25,KY
Frankfort Regional,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$259.25,KY
Frankfort Regional,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$265.50,KY
Frankfort Regional,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$146.75,KY
Frankfort Regional,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$435.00,KY
Frankfort Regional,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$271.25,KY
Frankfort Regional,Chemistry,HCPCS 82746,Folic acid; serum,$271.25,KY
Frankfort Regional,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$55.50,KY
Frankfort Regional,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$396.50,KY
Frankfort Regional,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$166.75,KY
Frankfort Regional,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$861.00,KY
Frankfort Regional,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$918.75,KY
Frankfort Regional,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$265.50,KY
Frankfort Regional,Chemistry,HCPCS 83718,HDL cholesterol level,$314.25,KY
Frankfort Regional,Chemistry,HCPCS 83020,Hemoglobin Measurement,$344.00,KY
Frankfort Regional,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$670.75,KY
Frankfort Regional,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$237.50,KY
Frankfort Regional,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,"$1,697.25",KY
Frankfort Regional,Chemistry,HCPCS 83525,Insulin Measurement; Total,$265.50,KY
Frankfort Regional,Chemistry,HCPCS 82330,Ionized Calcium,$259.25,KY
Frankfort Regional,Chemistry,HCPCS 83550,Iron Binding Capacity,$164.00,KY
Frankfort Regional,Chemistry,HCPCS 83540,Iron level,$265.25,KY
Frankfort Regional,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$213.00,KY
Frankfort Regional,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$171.00,KY
Frankfort Regional,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$384.50,KY
Frankfort Regional,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$325.75,KY
Frankfort Regional,Chemistry,HCPCS 83735,Magnesium Level,$55.50,KY
Frankfort Regional,Chemistry,HCPCS 82542,Mass spectrometry,$523.75,KY
Frankfort Regional,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$535.50,KY
Frankfort Regional,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$92.75,KY
Frankfort Regional,Chemistry,HCPCS 83918,Organic acid level,$701.00,KY
Frankfort Regional,Chemistry,HCPCS 83945,Oxalate level,$55.50,KY
Frankfort Regional,Chemistry,HCPCS 83970,Parathormone,"$1,334.25",KY
Frankfort Regional,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$182.25,KY
Frankfort Regional,Chemistry,HCPCS 84157,Prealbumin (protein) level,$146.75,KY
Frankfort Regional,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$725.25,KY
Frankfort Regional,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$971.50,KY
Frankfort Regional,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$11.50,KY
Frankfort Regional,Chemistry,HCPCS 84403,Testosterone (hormone) level,"$1,058.25",KY
Frankfort Regional,Chemistry,HCPCS 84402,Testosterone Level; Free,$939.25,KY
Frankfort Regional,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$495.00,KY
Frankfort Regional,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,"$1,058.25",KY
Frankfort Regional,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$384.50,KY
Frankfort Regional,Chemistry,HCPCS 84155,"Total protein level, blood",$372.00,KY
Frankfort Regional,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$52.25,KY
Frankfort Regional,Chemistry,HCPCS 84166,Troponin (protein) analysis,$146.75,KY
Frankfort Regional,Chemistry,HCPCS 84560,Uric acid level,$55.50,KY
Frankfort Regional,Chemistry,HCPCS 84550,"Uric acid level, blood",$271.25,KY
Frankfort Regional,Chemistry,HCPCS 82340,Urine calcium level,$35.25,KY
Frankfort Regional,Chemistry,HCPCS 82436,Urine chloride level,$105.75,KY
Frankfort Regional,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$220.75,KY
Frankfort Regional,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$137.75,KY
Frankfort Regional,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$660.75,KY
Frankfort Regional,Chemistry,HCPCS 84133,Urine potassium level,$109.50,KY
Frankfort Regional,Chemistry,HCPCS 84300,Urine sodium level,$124.00,KY
Frankfort Regional,Chemistry,HCPCS 84591,Vitamin B-6 level,$636.50,KY
Frankfort Regional,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$433.00,KY
Frankfort Regional,Chemistry,HCPCS 84630,Zinc level,$146.75,KY
Frankfort Regional,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$192.75,KY
Frankfort Regional,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$386.00,KY
Frankfort Regional,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$168.50,KY
Frankfort Regional,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$78.00,KY
Frankfort Regional,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$439.25,KY
Frankfort Regional,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$670.75,KY
Frankfort Regional,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$96.25,KY
Frankfort Regional,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$639.00,KY
Frankfort Regional,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$473.50,KY
Frankfort Regional,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$735.50,KY
Frankfort Regional,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$11.50,KY
Frankfort Regional,Immunology,HCPCS 86140,Measurement C-reactive protein,$141.75,KY
Frankfort Regional,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$65.75,KY
Frankfort Regional,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$164.00,KY
Frankfort Regional,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$53.50,KY
Frankfort Regional,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$146.75,KY
Frankfort Regional,Immunology,HCPCS 86431,Rheumatoid factor level,$497.75,KY
Frankfort Regional,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$765.50,KY
Frankfort Regional,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$325.75,KY
Frankfort Regional,Immunology,HCPCS 86580,Skin test for tuberculosis,$11.50,KY
Frankfort Regional,Immunology,HCPCS 86592,Syphilis Detection Test,$23.00,KY
Frankfort Regional,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio","$2,601.50",KY
Frankfort Regional,Immunology,HCPCS 86359,"T cells count, total",$554.00,KY
Frankfort Regional,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$213.00,KY
Frankfort Regional,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$261.50,KY
Frankfort Regional,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$126.25,KY
Frankfort Regional,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$485.25,KY
Frankfort Regional,Microbiology,HCPCS 87491,Chlamydia Test,$451.00,KY
Frankfort Regional,Microbiology,HCPCS 87635,Covid-19 current infection test,$40.70,KY
Frankfort Regional,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$155.25,KY
Frankfort Regional,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$72.00,KY
Frankfort Regional,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification","$1,353.00",KY
Frankfort Regional,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$378.75,KY
Frankfort Regional,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification","$1,044.50",KY
Frankfort Regional,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$73.75,KY
Frankfort Regional,Microbiology,HCPCS 87517,Hepatitis B Detection,$658.75,KY
Frankfort Regional,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$354.00,KY
Frankfort Regional,Microbiology,HCPCS 86735,Mumps virus antibody test,$386.00,KY
Frankfort Regional,Microbiology,HCPCS 86747,Parvovirus antibody test,$443.25,KY
Frankfort Regional,Microbiology,HCPCS 86762,Rubella virus antibody test,$126.25,KY
Frankfort Regional,Microbiology,HCPCS 86765,Rubeola virus antibody test,$634.25,KY
Frankfort Regional,Microbiology,HCPCS 87207,Smear for infectious agents,$109.50,KY
Frankfort Regional,Microbiology,HCPCS 87177,Smear for Parasites,$473.50,KY
Frankfort Regional,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$396.50,KY
Frankfort Regional,Microbiology,HCPCS 87045,Stool Culture,$543.75,KY
Frankfort Regional,Microbiology,HCPCS 87804,Test for Influenza Virus,$265.50,KY
Frankfort Regional,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$495.00,KY
Frankfort Regional,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$539.25,KY
Frankfort Regional,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,"$1,494.25",KY
Frankfort Regional,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$539.25,KY
Frankfort Regional,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$923.50,KY
Frankfort Regional,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$723.25,KY
Frankfort Regional,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$644.50,KY
Frankfort Regional,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$936.75,KY
Frankfort Regional,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$316.00,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$342.00,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$435.00,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$196.75,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$735.00,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$558.25,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$443.25,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$499.25,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$321.75,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$797.75,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$691.25,KY
Frankfort Regional,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$120.75,KY
Frankfort Regional,Transfusion,HCPCS 86900,"Blood Typing, ABO",$150.75,KY
Frankfort Regional,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$150.75,KY
Frankfort Regional,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$309.75,KY
Frankfort Regional,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$100.75,KY
Frankfort Regional,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$259.25,KY
Frankfort Regional,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$309.50,KY
Frankfort Regional,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$52.25,KY
Frankfort Regional,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$137.75,KY
Frankfort Regional,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$239.50,KY
Frankfort Regional,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$588.25,KY
Frankfort Regional,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$2,423.25",KY
Frankfort Regional,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$287.50,KY
Frankfort Regional,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$3,876.50",KY
Frankfort Regional,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$382.50,KY
Frankfort Regional,Pulmonary,HCPCS 94640,Nebulizer Treatment,$225.00,KY
Frankfort Regional,Pulmonary,HCPCS 94010,Spirometry - breathing test,$719.50,KY
Frankfort Regional,Sleep,HCPCS 95810,Sleep study,"$9,055.50",KY
Frankfort Regional,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$46.75,KY
Frankfort Regional,Breast,HCPCS 77067,Mammogram Screening,$682.75,KY
Frankfort Regional,Breast,HCPCS 77066,Mammography of both breasts,$872.75,KY
Frankfort Regional,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$4,678.75",KY
Frankfort Regional,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,027.25",KY
Frankfort Regional,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,027.25",KY
Frankfort Regional,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,027.25",KY
Frankfort Regional,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$6,251.25",KY
Frankfort Regional,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$5,788.00",KY
Frankfort Regional,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,587.25",KY
Frankfort Regional,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$3,990.00",KY
Frankfort Regional,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$4,493.00",KY
Frankfort Regional,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$3,990.00",KY
Frankfort Regional,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,027.25",KY
Frankfort Regional,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$3,990.00",KY
Frankfort Regional,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$3,990.00",KY
Frankfort Regional,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$4,373.25",KY
Frankfort Regional,MRI,HCPCS 72146,MRI chest spine without contrast material,"$4,373.25",KY
Frankfort Regional,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$4,373.25",KY
Frankfort Regional,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$6,089.75",KY
Frankfort Regional,MRI,HCPCS 72141,MRI neck spine without contrast material,"$4,373.25",KY
Frankfort Regional,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$6,089.75",KY
Frankfort Regional,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$6,089.75",KY
Frankfort Regional,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$6,089.75",KY
Frankfort Regional,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$4,373.25",KY
Frankfort Regional,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,999.25",KY
Frankfort Regional,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$1,975.25",KY
Frankfort Regional,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$2,156.50",KY
Frankfort Regional,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,799.25",KY
Frankfort Regional,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$567.75,KY
Frankfort Regional,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,"$1,233.25",KY
Frankfort Regional,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$2,156.50",KY
Frankfort Regional,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$2,156.50",KY
Frankfort Regional,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$2,156.50",KY
Frankfort Regional,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$2,156.50",KY
Frankfort Regional,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$1,288.25",KY
Frankfort Regional,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views","$1,234.75",KY
Frankfort Regional,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$1,034.75",KY
Frankfort Regional,Chest,HCPCS 71045,X-ray of chest; Single View,$486.00,KY
Frankfort Regional,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$1,300.25",KY
Frankfort Regional,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$870.00,KY
Frankfort Regional,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$1,244.25",KY
Frankfort Regional,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$819.00,KY
Frankfort Regional,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$646.50,KY
Frankfort Regional,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$1,628.50",KY
Frankfort Regional,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$1,186.25",KY
Frankfort Regional,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$870.00,KY
Frankfort Regional,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$993.25,KY
Frankfort Regional,Lower Limbs,HCPCS 73565,X-ray Both Knees,$533.75,KY
Frankfort Regional,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,733.75",KY
Frankfort Regional,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$710.00,KY
Frankfort Regional,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$1,393.25",KY
Frankfort Regional,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$713.75,KY
Frankfort Regional,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$2,249.00",KY
Frankfort Regional,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$439.25,KY
Frankfort Regional,Soft Tissue,HCPCS 97597,Debridement of open wound,$743.25,KY
Frankfort Regional,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$231.25,KY
Frankfort Regional,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$994.75,KY
