Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Centennial Hills Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$274.03,NV
Centennial Hills Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$140.74,NV
Centennial Hills Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$305.72,NV
Centennial Hills Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$300.55,NV
Centennial Hills Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$73.84,NV
Centennial Hills Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$204.94,NV
Centennial Hills Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$145.54,NV
Centennial Hills Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$428.10,NV
Centennial Hills Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$48.22,NV
Centennial Hills Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$189.12,NV
Centennial Hills Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$31.62,NV
Centennial Hills Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$116.31,NV
Centennial Hills Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$65.60,NV
Centennial Hills Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$192.65,NV
Centennial Hills Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$59.91,NV
Centennial Hills Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$208.00,NV
Centennial Hills Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$251.84,NV
Centennial Hills Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$199.60,NV
Centennial Hills Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$202.06,NV
Centennial Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$751.34,NV
Centennial Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$409.14,NV
Centennial Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$555.35,NV
Centennial Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$544.16,NV
Centennial Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$92.01,NV
Centennial Hills Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$635.16,NV
Centennial Hills Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$165.40,NV
Centennial Hills Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$297.50,NV
Centennial Hills Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$531.84,NV
Centennial Hills Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$457.01,NV
Centennial Hills Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$305.29,NV
Centennial Hills Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$263.90,NV
Centennial Hills Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$106.16,NV
Centennial Hills Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$126.21,NV
Centennial Hills Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$62.38,NV
Centennial Hills Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$141.15,NV
Centennial Hills Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$162.76,NV
Centennial Hills Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$30.16,NV
Centennial Hills Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$27.52,NV
Centennial Hills Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$928.72,NV
Centennial Hills Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$456.39,NV
Centennial Hills Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$156.80,NV
Centennial Hills Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$383.97,NV
Centennial Hills Hospital,Breast,HCPCS 77067,Mammogram Screening,$385.53,NV
Centennial Hills Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$6,001.64",NV
Centennial Hills Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,372.49",NV
Centennial Hills Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,473.53",NV
Centennial Hills Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,460.58",NV
Centennial Hills Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$7,573.07",NV
Centennial Hills Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$6,567.02",NV
Centennial Hills Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$5,122.97",NV
Centennial Hills Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$3,103.86",NV
Centennial Hills Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,469.77",NV
Centennial Hills Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$3,086.68",NV
Centennial Hills Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$3,127.22",NV
Centennial Hills Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,319.81",NV
Centennial Hills Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,866.56",NV
Centennial Hills Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,663.56",NV
Centennial Hills Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,362.58",NV
Centennial Hills Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,684.91",NV
Centennial Hills Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$4,412.08",NV
Centennial Hills Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,292.24",NV
Centennial Hills Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,247.51",NV
Centennial Hills Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$5,284.20",NV
Centennial Hills Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$3,849.92",NV
Centennial Hills Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,288.98",NV
Centennial Hills Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,142.48",NV
Centennial Hills Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$790.86,NV
Centennial Hills Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,060.20",NV
Centennial Hills Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,282.08",NV
Centennial Hills Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,311.30",NV
Centennial Hills Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,319.32",NV
Centennial Hills Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$929.23,NV
Centennial Hills Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$521.35,NV
Centennial Hills Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$396.01,NV
Centennial Hills Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$564.74,NV
Centennial Hills Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$396.89,NV
Centennial Hills Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$475.66,NV
Centennial Hills Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$674.60,NV
Centennial Hills Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$536.78,NV
Centennial Hills Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$382.14,NV
Centennial Hills Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$513.30,NV
Centennial Hills Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$565.96,NV
Centennial Hills Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$464.14,NV
Centennial Hills Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$494.97,NV
Centennial Hills Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$531.55,NV
Centennial Hills Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$477.83,NV
Centennial Hills Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$409.02,NV
Centennial Hills Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$409.82,NV
Centennial Hills Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$645.40,NV
Centennial Hills Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$441.72,NV
Centennial Hills Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$581.93,NV
Centennial Hills Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$579.38,NV
Centennial Hills Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$444.13,NV
Centennial Hills Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$285.84,NV
Centennial Hills Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$379.16,NV
Centennial Hills Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$339.44,NV
Centennial Hills Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$485.64,NV
Centennial Hills Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$384.46,NV
Centennial Hills Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$348.42,NV
Centennial Hills Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$545.12,NV
Centennial Hills Hospital,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$35,964.12",NV
Centennial Hills Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$10,251.15",NV
Centennial Hills Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$9,869.33",NV
Centennial Hills Hospital,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$7,040.23",NV
Centennial Hills Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$8,180.94",NV
Centennial Hills Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$8,237.91",NV
Centennial Hills Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$267.83,NV
Centennial Hills Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$48,920.00",NV
Centennial Hills Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$10,002.66",NV
Centennial Hills Hospital,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,"$8,766.85",NV
Centennial Hills Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$10,670.08",NV
Centennial Hills Hospital,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$9,851.84",NV
Centennial Hills Hospital,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$10,650.56",NV
Centennial Hills Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$10,874.14",NV
Centennial Hills Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$7,266.91",NV
Centennial Hills Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,"$141,007.33",NV
Centennial Hills Hospital,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$411.56,NV
Centennial Hills Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,"$70,545.77",NV
Centennial Hills Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,"$70,663.97",NV
Centennial Hills Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,522.36",NV
Centennial Hills Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$1,345.79",NV
Centennial Hills Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$1,497.78",NV
Centennial Hills Hospital,Digestive,HCPCS 43235,EGD,"$1,762.01",NV
Centennial Hills Hospital,Digestive,HCPCS 43239,EGD and biopsy,"$1,487.94",NV
Centennial Hills Hospital,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,"$6,904.90",NV
Centennial Hills Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$31,095.50",NV
Centennial Hills Hospital,General,HCPCS 10060,Drainage of Abscess,$621.72,NV
Centennial Hills Hospital,General,HCPCS 69200,Removal of foreign body from ear canal,$367.75,NV
Centennial Hills Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$666.76,NV
Centennial Hills Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$631.86,NV
Centennial Hills Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$611.97,NV
Centennial Hills Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$93,374.10",NV
Centennial Hills Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,"$2,295.78",NV
Centennial Hills Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$63,247.79",NV
Centennial Hills Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$8,557.97",NV
Centennial Hills Hospital,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$4,644.47",NV
Centennial Hills Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$56,892.86",NV
Centennial Hills Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$112,025.16",NV
Centennial Hills Hospital,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$11,081.24",NV
Centennial Hills Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$7,516.48",NV
Centennial Hills Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$20,161.91",NV
Centennial Hills Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$7,620.67",NV
Centennial Hills Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$7,220.93",NV
Centennial Hills Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$13,523.05",NV
Centennial Hills Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,$314.68,NV
Centennial Hills Hospital,Soft Tissue,HCPCS 97602,Non-selective debridement,$195.61,NV
Centennial Hills Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$2,405.82",NV
Centennial Hills Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$866.11,NV
