Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Swedish Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$511.33,CO
Swedish Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$412.01,CO
Swedish Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$587.61,CO
Swedish Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$683.25,CO
Swedish Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$729.21,CO
Swedish Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$367.55,CO
Swedish Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$408.31,CO
Swedish Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$877.39,CO
Swedish Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$191.22,CO
Swedish Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$407.58,CO
Swedish Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,"$2,438.89",CO
Swedish Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$497.99,CO
Swedish Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$717.35,CO
Swedish Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$420.91,CO
Swedish Medical Center,Chemistry,HCPCS 83540,Iron level,$363.87,CO
Swedish Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$223.83,CO
Swedish Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$526.92,CO
Swedish Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$406.86,CO
Swedish Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$399.43,CO
Swedish Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$496.50,CO
Swedish Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,"$5,233.05",CO
Swedish Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$533.52,CO
Swedish Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$329.37,CO
Swedish Medical Center,Chemistry,HCPCS 83918,Organic acid level,"$1,106.41",CO
Swedish Medical Center,Chemistry,HCPCS 83945,Oxalate level,$671.44,CO
Swedish Medical Center,Chemistry,HCPCS 83970,Parathormone,"$1,377.41",CO
Swedish Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$213.43,CO
Swedish Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$137.83,CO
Swedish Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$944.83,CO
Swedish Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$381.63,CO
Swedish Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,"$1,222.73",CO
Swedish Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,"$1,361.33",CO
Swedish Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$402.39,CO
Swedish Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$808.49,CO
Swedish Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$399.43,CO
Swedish Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$402.39,CO
Swedish Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$397.24,CO
Swedish Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$346.93,CO
Swedish Medical Center,Chemistry,HCPCS 84560,Uric acid level,$418.70,CO
Swedish Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$418.70,CO
Swedish Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$486.88,CO
Swedish Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$355.72,CO
Swedish Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$452.06,CO
Swedish Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$397.24,CO
Swedish Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$803.30,CO
Swedish Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$589.13,CO
Swedish Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$337.18,CO
Swedish Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$311.96,CO
Swedish Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,"$1,442.80",CO
Swedish Medical Center,Chemistry,HCPCS 84630,Zinc level,$723.26,CO
Swedish Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$786.25,CO
Swedish Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$143.77,CO
Swedish Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$147.52,CO
Swedish Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$36.75,CO
Swedish Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$464.65,CO
Swedish Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$300.12,CO
Swedish Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$470.56,CO
Swedish Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$245.29,CO
Swedish Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$467.62,CO
Swedish Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$678.07,CO
Swedish Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$577.31,CO
Swedish Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$363.87,CO
Swedish Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$390.56,CO
Swedish Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$248.26,CO
Swedish Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$545.40,CO
Swedish Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$491.32,CO
Swedish Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$18.37,CO
Swedish Medical Center,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$349.62,CO
Swedish Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$402.39,CO
Swedish Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$148.17,CO
Swedish Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$161.60,CO
Swedish Medical Center,Immunology,HCPCS 86361,T cell count and ratio,"$1,244.97",CO
Swedish Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$557.26,CO
Swedish Medical Center,Immunology,HCPCS 86359,"T cells count, total",$95.13,CO
Swedish Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$841.83,CO
Swedish Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$96.25,CO
Swedish Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$364.57,CO
Swedish Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$463.16,CO
Swedish Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$372.20,CO
Swedish Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$125.40,CO
Swedish Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$498.91,CO
Swedish Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$716.14,CO
Swedish Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$327.71,CO
Swedish Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$300.12,CO
Swedish Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$236.65,CO
Swedish Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,"$1,422.95",CO
Swedish Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,"$1,214.60",CO
Swedish Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,"$4,890.96",CO
Swedish Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$563.91,CO
Swedish Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$520.24,CO
Swedish Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$431.34,CO
Swedish Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$243.07,CO
Swedish Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$462.42,CO
Swedish Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$552.07,CO
Swedish Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$423.14,CO
Swedish Medical Center,Microbiology,HCPCS 87045,Stool Culture,$666.21,CO
Swedish Medical Center,Microbiology,HCPCS 87880,Strep Test,$137.84,CO
Swedish Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$51.68,CO
Swedish Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$445.40,CO
Swedish Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$132.06,CO
Swedish Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,"$13,835.29",CO
Swedish Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,"$2,402.51",CO
Swedish Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$662.51,CO
Swedish Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$809.24,CO
Swedish Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$415.74,CO
Swedish Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,"$1,201.21",CO
Swedish Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$478.74,CO
Swedish Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$369.60,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$603.98,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$503.20,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$392.13,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$355.25,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$732.15,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$391.28,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$736.62,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$385.39,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$369.10,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$815.88,CO
Swedish Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$791.43,CO
Swedish Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$139.26,CO
Swedish Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$139.26,CO
Swedish Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$329.51,CO
Swedish Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$733.15,CO
Swedish Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,"$1,078.00",CO
Swedish Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$664.95,CO
Swedish Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$444.36,CO
Swedish Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$233.45,CO
Swedish Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$82.28,CO
Swedish Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$364.63,CO
Swedish Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$206.77,CO
Swedish Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$2,648.95",CO
Swedish Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$829.80,CO
Swedish Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$526.56,CO
Swedish Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$2,952.00",CO
Swedish Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$3,398.79",CO
Swedish Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,649.11",CO
Swedish Medical Center,Pulmonary,HCPCS 94729,CO Diffusion Capacity,"$1,050.72",CO
Swedish Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$646.97,CO
Swedish Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,"$2,920.89",CO
Swedish Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$448.64,CO
Swedish Medical Center,Sleep,HCPCS 95810,Sleep study,"$14,120.68",CO
Swedish Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$7,666.87",CO
Swedish Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$5,196.98",CO
Swedish Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$5,543.82",CO
Swedish Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$6,733.33",CO
Swedish Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$11,743.59",CO
Swedish Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$11,743.59",CO
Swedish Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$11,743.59",CO
Swedish Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$5,870.87",CO
Swedish Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$5,678.62",CO
Swedish Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$6,194.83",CO
Swedish Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$5,560.50",CO
Swedish Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$6,009.36",CO
Swedish Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$5,736.09",CO
Swedish Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$8,324.07",CO
Swedish Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$12,693.09",CO
Swedish Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$12,311.75",CO
Swedish Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$15,560.72",CO
Swedish Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$12,115.43",CO
Swedish Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$14,285.62",CO
Swedish Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$17,139.96",CO
Swedish Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$12,579.28",CO
Swedish Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$11,402.68",CO
Swedish Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$2,036.43",CO
Swedish Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,"$2,036.43",CO
Swedish Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$2,764.49",CO
Swedish Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,992.05",CO
Swedish Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$2,425.08",CO
Swedish Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,"$1,771.61",CO
Swedish Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$2,909.57",CO
Swedish Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,939.94",CO
Swedish Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,"$1,392.50",CO
Swedish Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,584.56",CO
Swedish Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$651.29,CO
Swedish Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$2,040.16",CO
Swedish Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views","$1,313.32",CO
Swedish Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,"$1,324.50",CO
Swedish Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,"$1,207.86",CO
Swedish Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views","$2,153.82",CO
Swedish Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views","$1,464.87",CO
Swedish Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,"$3,844.99",CO
Swedish Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$1,906.65",CO
Swedish Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,"$1,256.33",CO
Swedish Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views","$1,265.21",CO
Swedish Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$2,243.75",CO
Swedish Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$4,717.83",CO
Swedish Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views","$1,936.35",CO
Swedish Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$1,341.33",CO
Swedish Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views","$2,053.51",CO
Swedish Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$2,786.44",CO
Swedish Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$2,021.30",CO
Swedish Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$2,399.92",CO
Swedish Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views","$1,821.68",CO
Swedish Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$1,253.98",CO
Swedish Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,$610.22,CO
Swedish Medical Center,Soft Tissue,HCPCS 97602,Non-selective debridement,$461.20,CO
Swedish Medical Center,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$441.91,CO
Swedish Medical Center,Vascular,HCPCS 36416,Collection of capillary blood specimen,$76.33,CO
Swedish Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,125.85",CO
