Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Estes Park Health,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$49.88,CO
Estes Park Health,Immunology,HCPCS 86580,Skin test for tuberculosis,$20.37,CO
Estes Park Health,Immunology,HCPCS 86592,Syphilis Detection Test,$64.96,CO
Estes Park Health,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$157.50,CO
Estes Park Health,Immunology,HCPCS 86359,"T cells count, total",$157.50,CO
Estes Park Health,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$99.28,CO
Estes Park Health,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$67.48,CO
Estes Park Health,Microbiology,HCPCS 87491,Chlamydia Test,$138.84,CO
Estes Park Health,Microbiology,HCPCS 87635,Covid-19 current infection test,$115.50,CO
Estes Park Health,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$98.30,CO
Estes Park Health,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$98.58,CO
Estes Park Health,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$265.08,CO
Estes Park Health,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$60.54,CO
Estes Park Health,Microbiology,HCPCS 86762,Rubella virus antibody test,$221.89,CO
Estes Park Health,Microbiology,HCPCS 86765,Rubeola virus antibody test,$109.50,CO
Estes Park Health,Microbiology,HCPCS 87177,Smear for Parasites,$66.64,CO
Estes Park Health,Microbiology,HCPCS 87045,Stool Culture,$46.93,CO
Estes Park Health,Microbiology,HCPCS 87880,Strep Test,$32.62,CO
Estes Park Health,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$125.25,CO
Estes Park Health,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$91.36,CO
Estes Park Health,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$96.76,CO
Estes Park Health,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$76.67,CO
Estes Park Health,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$41.69,CO
Estes Park Health,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$124.37,CO
Estes Park Health,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$85.86,CO
Estes Park Health,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$99.73,CO
Estes Park Health,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$70.13,CO
Estes Park Health,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$64.91,CO
Estes Park Health,Transfusion,HCPCS 86900,"Blood Typing, ABO",$70.69,CO
Estes Park Health,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$70.69,CO
Estes Park Health,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$162.77,CO
Estes Park Health,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$82.87,CO
Estes Park Health,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$82.87,CO
Estes Park Health,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$15.87,CO
Estes Park Health,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$52.71,CO
Estes Park Health,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$52.71,CO
Estes Park Health,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$38.70,CO
Estes Park Health,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$572.71,CO
Estes Park Health,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$110.74,CO
Estes Park Health,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$110.74,CO
Estes Park Health,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$110.74,CO
Estes Park Health,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$472.74,CO
Estes Park Health,Pulmonary,HCPCS 94640,Aerosol Treatment,$569.81,CO
Estes Park Health,Pulmonary,HCPCS 94618,Pulmonary stress test,$227.62,CO
Estes Park Health,Pulmonary,HCPCS 94010,Spirometry - breathing test,$490.03,CO
Estes Park Health,Sleep,HCPCS 95810,Sleep study,"$1,707.75",CO
Estes Park Health,Breast,HCPCS 77067,Mammogram Screening,$240.32,CO
Estes Park Health,Breast,HCPCS 77066,Mammography of both breasts,$299.25,CO
Estes Park Health,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,223.72",CO
Estes Park Health,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,872.06",CO
Estes Park Health,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,481.44",CO
Estes Park Health,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,224.30",CO
Estes Park Health,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,050.10",CO
Estes Park Health,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,050.10",CO
Estes Park Health,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,629.10",CO
Estes Park Health,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,773.49",CO
Estes Park Health,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,773.49",CO
Estes Park Health,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,842.92",CO
Estes Park Health,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,321.65",CO
Estes Park Health,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,870.82",CO
Estes Park Health,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,706.95",CO
Estes Park Health,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,072.16",CO
Estes Park Health,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,072.16",CO
Estes Park Health,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,453.20",CO
Estes Park Health,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,072.16",CO
Estes Park Health,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,270.86",CO
Estes Park Health,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,253.92",CO
Estes Park Health,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,214.24",CO
Estes Park Health,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,917.54",CO
Estes Park Health,MRI,HCPCS 73721,MRI scan of leg joint,"$2,208.01",CO
Estes Park Health,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$564.08,CO
Estes Park Health,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$451.71,CO
Estes Park Health,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$509.64,CO
Estes Park Health,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$552.66,CO
Estes Park Health,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$552.66,CO
Estes Park Health,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$407.35,CO
Estes Park Health,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$407.35,CO
Estes Park Health,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$571.78,CO
Estes Park Health,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$428.45,CO
Estes Park Health,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$331.29,CO
Estes Park Health,Chest,HCPCS 71046,X-ray of chest; 2 Views,$263.59,CO
Estes Park Health,Chest,HCPCS 71045,X-ray of chest; Single View,$263.59,CO
Estes Park Health,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$282.09,CO
Estes Park Health,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$298.50,CO
Estes Park Health,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$253.50,CO
Estes Park Health,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$724.10,CO
Estes Park Health,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$337.68,CO
Estes Park Health,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$306.93,CO
Estes Park Health,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$267.83,CO
Estes Park Health,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$267.83,CO
Estes Park Health,Lower Limbs,HCPCS 73565,X-ray Both Knees,$283.70,CO
Estes Park Health,Lower Limbs,HCPCS 73630,X-ray exam of foot,$267.83,CO
Estes Park Health,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$283.70,CO
Estes Park Health,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$274.95,CO
Estes Park Health,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$267.83,CO
Estes Park Health,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$151.58,CO
Estes Park Health,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$283.70,CO
Estes Park Health,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$283.70,CO
Estes Park Health,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$251.48,CO
Estes Park Health,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$429.86,CO
Estes Park Health,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$429.86,CO
Estes Park Health,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$381.44,CO
Estes Park Health,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$381.44,CO
Estes Park Health,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$257.21,CO
Estes Park Health,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$191.69,CO
Estes Park Health,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$248.63,CO
Estes Park Health,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$265.22,CO
Estes Park Health,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$265.22,CO
Estes Park Health,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$278.28,CO
Estes Park Health,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$265.22,CO
Estes Park Health,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$265.22,CO
Estes Park Health,Abdomenal,HCPCS 47562,Cholecystectomy,"$18,531.71",CO
Estes Park Health,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$18,531.71",CO
Estes Park Health,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$16,996.43",CO
Estes Park Health,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$352.91,CO
Estes Park Health,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$352.91,CO
Estes Park Health,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$22,373.91",CO
Estes Park Health,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$8,436.00",CO
Estes Park Health,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$20,397.85",CO
Estes Park Health,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$20,397.85",CO
Estes Park Health,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$16,996.43",CO
Estes Park Health,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$3,541.50",CO
Estes Park Health,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$3,797.59",CO
Estes Park Health,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$3,144.78",CO
Estes Park Health,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$3,144.78",CO
Estes Park Health,Digestive,HCPCS 43235,EGD,"$2,909.09",CO
Estes Park Health,Digestive,HCPCS 43239,EGD and biopsy,"$2,772.02",CO
Estes Park Health,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$28,488.28",CO
Estes Park Health,General,HCPCS 10060,Drainage of Abscess,$337.86,CO
Estes Park Health,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$357.66,CO
Estes Park Health,General,HCPCS 69200,Removal of foreign body from ear canal,$343.31,CO
Estes Park Health,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$1,183.73",CO
Estes Park Health,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),"$1,183.73",CO
Estes Park Health,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less","$1,183.73",CO
Estes Park Health,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$1,183.73",CO
Estes Park Health,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,$794.70,CO
Estes Park Health,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$2,626.50",CO
Estes Park Health,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,"$2,626.50",CO
Estes Park Health,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$2,485.20",CO
Estes Park Health,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$491.16,CO
Estes Park Health,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$65,960.81",CO
Estes Park Health,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$16,719.75",CO
Estes Park Health,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,"$16,719.75",CO
Estes Park Health,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$26,309.25",CO
Estes Park Health,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$5,608.55",CO
Estes Park Health,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$25,257.72",CO
Estes Park Health,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$3,564.50",CO
Estes Park Health,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$1,314.10",CO
Estes Park Health,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$13,160.22",CO
Estes Park Health,Obstetrics,HCPCS 58262,"Vaginal removal of uterus, tubes, and/or ovaries","$1,710.00",CO
Estes Park Health,Ocular,HCPCS 66984,Cataract removal,"$9,530.33",CO
Estes Park Health,Ocular,HCPCS 66982,Cataract removal with insertion of lens,"$9,530.33",CO
Estes Park Health,Soft Tissue,HCPCS 97597,Debridement of open wound,$331.94,CO
Estes Park Health,Soft Tissue,HCPCS 97602,Non-selective debridement,$331.94,CO
Estes Park Health,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$184.63,CO
Estes Park Health,Vascular,HCPCS 36416,Collection of capillary blood specimen,$16.31,CO
Estes Park Health,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$2,531.67",CO
