Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mercy Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$21.64,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$16.63,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$17.97,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$20.72,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$24.78,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$74.51,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$24.88,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$92.94,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$9.61,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$19.35,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$70.83,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$16.87,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$29.96,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$54.19,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$25.66,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$28.19,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$63.61,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$57.07,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$28.08,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$12.91,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$41.55,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$65.54,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$74.13,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$38.43,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$58.71,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$44.05,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$27.60,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$102.79,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$34.92,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$24.88,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$37.46,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$27.74,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$25.71,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$22.90,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$29.66,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$15.18,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$66.99,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$58.71,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$31.93,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$187.22,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$16.61,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83918,Organic acid level,$109.39,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$10.75,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$203.61,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$34.48,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$102.79,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$73.89,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$34.48,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$47.98,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$44.34,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$44.34,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$39.34,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$66.54,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$34.78,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$34.48,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$34.48,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$34.48,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$19.23,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$19.23,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$24.88,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$20.80,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$24.73,CO
Mercy Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$29.03,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$14.84,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$17.97,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$20.72,CO
Mercy Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$114.25,CO
Mercy Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$7.18,CO
Mercy Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$14.12,CO
Mercy Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$12.83,CO
Mercy Regional Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$57.68,CO
Mercy Regional Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$57.68,CO
Mercy Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$50.00,CO
Mercy Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$26.17,CO
Mercy Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$50.00,CO
Mercy Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$50.00,CO
Mercy Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$37.06,CO
Mercy Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$114.74,CO
Mercy Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$23.51,CO
Mercy Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$12.52,CO
Mercy Regional Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$65.82,CO
Mercy Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$50.00,CO
Mercy Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$33.12,CO
Mercy Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$24.36,CO
Mercy Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$23.03,CO
Mercy Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$17.40,CO
Mercy Regional Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$83.49,CO
Mercy Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$83.49,CO
Mercy Regional Medical Center,Immunology,HCPCS 86359,"T cells count, total",$83.49,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$9.11,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$43.22,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$34.26,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$21.06,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$43.40,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$150.95,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$61.32,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$83.88,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$50.00,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$102.40,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$21.08,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$132.08,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$42.80,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87624,HPV Detection,$29.25,CO
Mercy Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$35.46,CO
Mercy Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$13.05,CO
Mercy Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$57.58,CO
Mercy Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$31.92,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$30.18,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$38.28,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$30.18,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$41.76,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87880,Strep Test,$48.78,CO
Mercy Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$65.83,CO
Mercy Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$17.40,CO
Mercy Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$24.53,CO
Mercy Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$42.25,CO
Mercy Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$146.19,CO
Mercy Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$39.48,CO
Mercy Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$55.84,CO
Mercy Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$61.72,CO
Mercy Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$47.34,CO
Mercy Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$37.45,CO
Mercy Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$92.27,CO
Mercy Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$134.42,CO
Mercy Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$52.04,CO
Mercy Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$55.37,CO
Mercy Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$55.23,CO
Mercy Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$11.43,CO
Mercy Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$28.24,CO
Mercy Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$49.64,CO
Mercy Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$56.14,CO
Mercy Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$59.63,CO
Mercy Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$58.01,CO
Mercy Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$60.64,CO
Mercy Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$65.99,CO
Mercy Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$65.99,CO
Mercy Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$94.03,CO
Mercy Regional Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$54.71,CO
Mercy Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$94.03,CO
Mercy Regional Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$9.68,CO
Mercy Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$11.68,CO
Mercy Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$11.68,CO
Mercy Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$28.10,CO
Mercy Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$627.62,CO
Mercy Regional Medical Center,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$74.48,CO
Mercy Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$74.48,CO
Mercy Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$267.47,CO
Mercy Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$291.28,CO
Mercy Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$241.18,CO
Mercy Regional Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$333.65,CO
Mercy Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$337.58,CO
Mercy Regional Medical Center,Sleep,HCPCS 95810,Sleep study,"$2,211.17",CO
Mercy Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$141.35,CO
Mercy Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$141.71,CO
Mercy Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$141.35,CO
Mercy Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,963.52",CO
Mercy Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$746.75,CO
Mercy Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$839.95,CO
Mercy Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$778.76,CO
Mercy Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,444.83",CO
Mercy Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,444.83",CO
Mercy Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,014.26",CO
Mercy Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$966.02,CO
Mercy Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$966.02,CO
Mercy Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$980.32,CO
Mercy Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$736.00,CO
Mercy Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,365.38",CO
Mercy Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,053.97",CO
Mercy Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,300.73",CO
Mercy Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,424.43",CO
Mercy Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,424.43",CO
Mercy Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,764.78",CO
Mercy Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,424.43",CO
Mercy Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,616.75",CO
Mercy Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,287.05",CO
Mercy Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,628.63",CO
Mercy Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,424.15",CO
Mercy Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,292.20",CO
