Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Utah Valley Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$31.94,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$53.00,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 83918,Organic acid level,$308.80,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$52.28,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$80.44,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$34.88,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$124.90,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$274.57,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$83.67,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$68.33,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$160.13,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$22.44,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$225.99,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$50.68,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$20.72,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$23.25,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$57.66,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$34.57,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$20.66,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$41.25,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$45.17,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$41.58,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$82.88,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$95.99,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$47.94,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$34.48,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$101.66,UT
Utah Valley Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$29.83,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$31.28,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$44.68,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$42.19,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$66.53,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$95.53,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$131.18,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$56.16,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$103.22,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$85.13,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$36.23,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$112.27,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$61.11,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$18.44,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$86.93,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$96.17,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$115.97,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$15.56,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$29.11,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$9.84,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$19.27,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$80.01,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$94.44,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86359,"T cells count, total",$64.79,UT
Utah Valley Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$28.43,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$45.90,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$112.95,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$57.65,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$85.05,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$108.75,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$156.16,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$95.54,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$526.77,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$48.38,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$731.79,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$77.61,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$343.45,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$70.40,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$88.52,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$55.45,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$58.00,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$20.54,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$121.93,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$108.08,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$157.55,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$120.74,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 87880,Streptoccus,$45.55,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$34.37,UT
Utah Valley Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$33.89,UT
Utah Valley Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$526.94,UT
Utah Valley Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$160.10,UT
Utah Valley Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$52.00,UT
Utah Valley Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$83.00,UT
Utah Valley Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$83.00,UT
Utah Valley Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$42.00,UT
Utah Valley Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$42.00,UT
Utah Valley Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$103.00,UT
Utah Valley Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$94.54,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$265.28,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$75.72,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$44.30,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$132.18,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$174.35,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$39.23,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$47.87,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$48.33,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$157.09,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$146.33,UT
Utah Valley Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$49.22,UT
Utah Valley Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$24.96,UT
Utah Valley Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$24.64,UT
Utah Valley Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$150.09,UT
Utah Valley Regional Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$147.77,UT
Utah Valley Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$57.72,UT
Utah Valley Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$83.72,UT
Utah Valley Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$31.47,UT
Utah Valley Regional Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$34.94,UT
Utah Valley Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$42.00,UT
Utah Valley Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$41.86,UT
Utah Valley Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$13.84,UT
Utah Valley Regional Medical Center,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$20.63,UT
Utah Valley Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$772.40,UT
Utah Valley Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$107.41,UT
Utah Valley Regional Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$73.00,UT
Utah Valley Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$268.00,UT
Utah Valley Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$268.00,UT
Utah Valley Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$268.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$804.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$443.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$443.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$443.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,010.00",UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,010.00",UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$783.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$670.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$670.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$670.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$443.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$670.00,UT
Utah Valley Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$670.00,UT
Utah Valley Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$804.00,UT
Utah Valley Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,$886.00,UT
Utah Valley Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$886.00,UT
Utah Valley Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,164.00",UT
Utah Valley Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,$886.00,UT
Utah Valley Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,164.00",UT
Utah Valley Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,164.00",UT
Utah Valley Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$886.00,UT
Utah Valley Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,164.00",UT
Utah Valley Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$886.00,UT
Utah Valley Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,$886.00,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$504.00,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$473.92,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$279.00,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$279.00,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$601.25,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$428.79,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$279.00,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$279.00,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$448.46,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$279.00,UT
Utah Valley Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$279.00,UT
Utah Valley Regional Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$409.96,UT
Utah Valley Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$155.00,UT
Utah Valley Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$155.00,UT
Utah Valley Regional Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$220.22,UT
Utah Valley Regional Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$360.65,UT
Utah Valley Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$255.59,UT
Utah Valley Regional Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$568.31,UT
Utah Valley Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$353.62,UT
Utah Valley Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$212.60,UT
Utah Valley Regional Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$350.45,UT
Utah Valley Regional Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$646.55,UT
Utah Valley Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$551.14,UT
Utah Valley Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$263.56,UT
Utah Valley Regional Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$330.52,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$167.91,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$266.95,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$212.88,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$266.28,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$266.54,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$251.96,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$166.22,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$224.52,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$195.03,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$298.90,UT
Utah Valley Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$222.50,UT
Utah Valley Regional Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$344.14,UT
Utah Valley Regional Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$277.28,UT
Utah Valley Regional Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$275.51,UT
Utah Valley Regional Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$501.59,UT
