Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Brigham City Community Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$145.16,UT
Brigham City Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$152.59,UT
Brigham City Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$76.52,UT
Brigham City Community Hospital,Chemistry,HCPCS 84295,Blood sodium level,$94.70,UT
Brigham City Community Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$101.32,UT
Brigham City Community Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$71.95,UT
Brigham City Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$320.91,UT
Brigham City Community Hospital,Chemistry,HCPCS 82310,Calcium level,$140.19,UT
Brigham City Community Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$93.05,UT
Brigham City Community Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$312.63,UT
Brigham City Community Hospital,Chemistry,HCPCS 82465,Cholesterol level,$93.87,UT
Brigham City Community Hospital,Chemistry,HCPCS 82525,Copper level,$178.65,UT
Brigham City Community Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$223.29,UT
Brigham City Community Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$185.26,UT
Brigham City Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$97.57,UT
Brigham City Community Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$258.04,UT
Brigham City Community Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$683.15,UT
Brigham City Community Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$362.25,UT
Brigham City Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$220.00,UT
Brigham City Community Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$220.00,UT
Brigham City Community Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$148.06,UT
Brigham City Community Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$160.04,UT
Brigham City Community Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$216.69,UT
Brigham City Community Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$317.58,UT
Brigham City Community Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$296.08,UT
Brigham City Community Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$294.43,UT
Brigham City Community Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$284.51,UT
Brigham City Community Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$98.79,UT
Brigham City Community Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$165.00,UT
Brigham City Community Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$253.08,UT
Brigham City Community Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$172.44,UT
Brigham City Community Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$289.48,UT
Brigham City Community Hospital,Chemistry,HCPCS 83540,Iron level,$69.89,UT
Brigham City Community Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$135.62,UT
Brigham City Community Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$137.68,UT
Brigham City Community Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$168.30,UT
Brigham City Community Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$380.45,UT
Brigham City Community Hospital,Chemistry,HCPCS 83735,Magnesium Level,$157.54,UT
Brigham City Community Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$148.87,UT
Brigham City Community Hospital,Chemistry,HCPCS 83945,Oxalate level,$136.47,UT
Brigham City Community Hospital,Chemistry,HCPCS 83970,Parathormone,$499.54,UT
Brigham City Community Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$117.77,UT
Brigham City Community Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$135.62,UT
Brigham City Community Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$234.89,UT
Brigham City Community Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$494.58,UT
Brigham City Community Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$203.45,UT
Brigham City Community Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$86.45,UT
Brigham City Community Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$521.05,UT
Brigham City Community Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$378.79,UT
Brigham City Community Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$139.77,UT
Brigham City Community Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$291.11,UT
Brigham City Community Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$74.02,UT
Brigham City Community Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$131.93,UT
Brigham City Community Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$114.54,UT
Brigham City Community Hospital,Chemistry,HCPCS 84560,Uric acid level,$84.77,UT
Brigham City Community Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$130.25,UT
Brigham City Community Hospital,Chemistry,HCPCS 82340,Urine calcium level,$101.32,UT
Brigham City Community Hospital,Chemistry,HCPCS 82436,Urine chloride level,$38.04,UT
Brigham City Community Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$168.30,UT
Brigham City Community Hospital,Chemistry,HCPCS 84133,Urine potassium level,$38.04,UT
Brigham City Community Hospital,Chemistry,HCPCS 84300,Urine sodium level,$54.58,UT
Brigham City Community Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$191.88,UT
Brigham City Community Hospital,Chemistry,HCPCS 84630,Zinc level,$74.02,UT
Brigham City Community Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$129.44,UT
Brigham City Community Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$146.38,UT
Brigham City Community Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$126.96,UT
Brigham City Community Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$430.08,UT
Brigham City Community Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$345.71,UT
Brigham City Community Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$131.93,UT
Brigham City Community Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$221.65,UT
Brigham City Community Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$75.67,UT
Brigham City Community Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$248.12,UT
Brigham City Community Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$129.44,UT
Brigham City Community Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$95.95,UT
Brigham City Community Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$216.69,UT
Brigham City Community Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$206.77,UT
Brigham City Community Hospital,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$159.61,UT
Brigham City Community Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$190.20,UT
Brigham City Community Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$141.42,UT
Brigham City Community Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$128.20,UT
Brigham City Community Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$56.71,UT
Brigham City Community Hospital,Immunology,HCPCS 86359,"T cells count, total",$56.71,UT
Brigham City Community Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$231.57,UT
Brigham City Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$120.76,UT
Brigham City Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$118.27,UT
Brigham City Community Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$241.50,UT
Brigham City Community Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$56.44,UT
Brigham City Community Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$214.57,UT
Brigham City Community Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$618.64,UT
Brigham City Community Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$233.23,UT
Brigham City Community Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$259.69,UT
Brigham City Community Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$420.15,UT
Brigham City Community Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$165.41,UT
Brigham City Community Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$292.77,UT
Brigham City Community Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$85.60,UT
Brigham City Community Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$93.05,UT
Brigham City Community Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$92.21,UT
Brigham City Community Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$299.40,UT
Brigham City Community Hospital,Microbiology,HCPCS 87045,Stool Culture,$291.11,UT
Brigham City Community Hospital,Microbiology,HCPCS 87880,Strep Test,$73.20,UT
Brigham City Community Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$344.06,UT
Brigham City Community Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$294.43,UT
Brigham City Community Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$714.57,UT
Brigham City Community Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$233.23,UT
Brigham City Community Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$299.40,UT
Brigham City Community Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$201.80,UT
Brigham City Community Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$304.35,UT
Brigham City Community Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$322.56,UT
Brigham City Community Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$360.61,UT
Brigham City Community Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$160.46,UT
Brigham City Community Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$191.88,UT
Brigham City Community Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$249.76,UT
Brigham City Community Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$239.85,UT
Brigham City Community Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$251.43,UT
Brigham City Community Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$203.45,UT
Brigham City Community Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$220.00,UT
Brigham City Community Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$239.85,UT
Brigham City Community Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$535.92,UT
Brigham City Community Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$239.85,UT
Brigham City Community Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$329.17,UT
Brigham City Community Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$112.06,UT
Brigham City Community Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$112.06,UT
Brigham City Community Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$184.33,UT
Brigham City Community Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$112.06,UT
Brigham City Community Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$109.17,UT
Brigham City Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$64.50,UT
Brigham City Community Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$62.84,UT
Brigham City Community Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,897.89",UT
Brigham City Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$362.39,UT
Brigham City Community Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,075.70",UT
Brigham City Community Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$256.49,UT
Brigham City Community Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$363.98,UT
Brigham City Community Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$531.94,UT
Brigham City Community Hospital,Sleep,HCPCS 95810,Sleep study,"$7,210.73",UT
Brigham City Community Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$78.75,UT
Brigham City Community Hospital,Breast,HCPCS 77067,Mammogram Screening,$500.61,UT
Brigham City Community Hospital,Breast,HCPCS 77066,Mammography of both breasts,$573.31,UT
Brigham City Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,661.28",UT
Brigham City Community Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,387.39",UT
Brigham City Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,810.96",UT
Brigham City Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,921.65",UT
Brigham City Community Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$6,960.48",UT
Brigham City Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$6,535.07",UT
Brigham City Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$4,360.39",UT
Brigham City Community Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$3,689.29",UT
Brigham City Community Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,845.12",UT
Brigham City Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$3,023.65",UT
Brigham City Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,671.61",UT
Brigham City Community Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,843.97",UT
Brigham City Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$3,111.66",UT
Brigham City Community Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,750.76",UT
Brigham City Community Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$4,406.39",UT
Brigham City Community Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$4,652.95",UT
Brigham City Community Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$6,278.04",UT
Brigham City Community Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$4,456.84",UT
Brigham City Community Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$6,418.12",UT
Brigham City Community Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$5,809.19",UT
Brigham City Community Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$5,054.56",UT
Brigham City Community Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$5,340.36",UT
Brigham City Community Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$864.15,UT
Brigham City Community Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$997.96,UT
Brigham City Community Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$841.85,UT
Brigham City Community Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$728.48,UT
Brigham City Community Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$472.01,UT
Brigham City Community Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,265.55",UT
Brigham City Community Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$817.68,UT
Brigham City Community Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$462.75,UT
Brigham City Community Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$936.63,UT
Brigham City Community Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$957.06,UT
