Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ogden Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$116.88,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$208.89,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$250.36,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$378.02,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$138.87,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$222.14,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$528.89,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$366.39,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$258.64,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$213.88,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$319.99,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$113.16,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$176.15,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$518.93,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$324.94,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$198.96,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$174.90,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$85.80,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$293.44,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$334.90,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$306.71,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$208.89,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$230.45,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$95.75,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$95.75,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$105.29,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$162.89,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$87.88,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$184.04,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$152.11,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$198.96,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$571.98,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$580.27,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$233.77,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83918,Organic acid level,$865.44,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$334.90,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$348.16,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$189.01,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$115.66,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$414.48,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$235.43,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$180.71,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$218.85,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$265.25,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$76.69,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$785.84,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$91.18,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$115.66,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$115.66,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$271.89,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$116.88,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$116.88,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$91.18,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$86.20,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$271.89,UT
Ogden Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$153.36,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$298.43,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$86.63,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$86.20,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$346.50,UT
Ogden Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$351.47,UT
Ogden Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$215.52,UT
Ogden Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$256.98,UT
Ogden Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$230.45,UT
Ogden Regional Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$271.89,UT
Ogden Regional Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$119.78,UT
Ogden Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$189.01,UT
Ogden Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$193.97,UT
Ogden Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$189.01,UT
Ogden Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$207.24,UT
Ogden Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$173.67,UT
Ogden Regional Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$225.46,UT
Ogden Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$143.83,UT
Ogden Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$70.88,UT
Ogden Regional Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$247.02,UT
Ogden Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$235.43,UT
Ogden Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$261.95,UT
Ogden Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$174.90,UT
Ogden Regional Medical Center,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$167.88,UT
Ogden Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$193.97,UT
Ogden Regional Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$95.75,UT
Ogden Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$103.62,UT
Ogden Regional Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$460.91,UT
Ogden Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$85.80,UT
Ogden Regional Medical Center,Immunology,HCPCS 86359,"T cells count, total",$85.80,UT
Ogden Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$138.02,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$124.76,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$124.76,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$245.37,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$56.44,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$557.05,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$182.35,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$943.34,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$167.88,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification","$1,110.81",UT
Ogden Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$261.95,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$575.29,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$266.91,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$441.00,UT
Ogden Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$230.45,UT
Ogden Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$147.15,UT
Ogden Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$208.89,UT
Ogden Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$278.55,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$459.23,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$275.22,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$100.72,UT
Ogden Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$124.76,UT
Ogden Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$107.34,UT
Ogden Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$240.41,UT
Ogden Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$184.82,UT
Ogden Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$371.36,UT
Ogden Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$189.01,UT
Ogden Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$240.41,UT
Ogden Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$222.14,UT
Ogden Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$215.52,UT
Ogden Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$104.86,UT
Ogden Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$164.96,UT
Ogden Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$162.49,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$401.21,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$273.58,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$217.19,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$381.29,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$376.35,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$129.32,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$311.68,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$288.48,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$482.44,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$193.97,UT
Ogden Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$278.55,UT
Ogden Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$47.24,UT
Ogden Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$41.87,UT
Ogden Regional Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$269.90,UT
Ogden Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$104.86,UT
Ogden Regional Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$295.11,UT
Ogden Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$94.09,UT
Ogden Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$104.86,UT
Ogden Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$162.05,UT
Ogden Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$193.97,UT
Ogden Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,256.17",UT
Ogden Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$234.13,UT
Ogden Regional Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$1,955.65",UT
Ogden Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,126.56",UT
Ogden Regional Medical Center,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$352.89,UT
Ogden Regional Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$82.30,UT
Ogden Regional Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$448.99,UT
Ogden Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$688.34,UT
Ogden Regional Medical Center,Sleep,HCPCS 95810,Sleep study,"$10,002.35",UT
Ogden Regional Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$75.05,UT
Ogden Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$551.64,UT
Ogden Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$549.44,UT
Ogden Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,872.20",UT
Ogden Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,274.24",UT
Ogden Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,274.24",UT
Ogden Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,911.44",UT
Ogden Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$7,331.74",UT
Ogden Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$6,338.02",UT
Ogden Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$4,548.45",UT
Ogden Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$3,169.02",UT
Ogden Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,666.58",UT
Ogden Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$3,169.02",UT
Ogden Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,274.24",UT
Ogden Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$3,169.02",UT
Ogden Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$3,169.02",UT
Ogden Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,928.37",UT
Ogden Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$4,401.66",UT
Ogden Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$4,401.66",UT
Ogden Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$8,811.59",UT
Ogden Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,969.77",UT
Ogden Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$8,811.59",UT
Ogden Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$4,403.03",UT
Ogden Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$8,811.59",UT
Ogden Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,969.77",UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,135.08",UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$611.22,UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,307.97",UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$960.48,UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,055.86",UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$501.35,UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,222.34",UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$960.48,UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$864.62,UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,152.27",UT
Ogden Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,439.96",UT
Ogden Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$509.29,UT
Ogden Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$341.88,UT
Ogden Regional Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$524.77,UT
Ogden Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$468.50,UT
Ogden Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$630.29,UT
Ogden Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$520.56,UT
Ogden Regional Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$437.54,UT
Ogden Regional Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$832.88,UT
Ogden Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$568.39,UT
Ogden Regional Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$223.70,UT
Ogden Regional Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$849.76,UT
Ogden Regional Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$772.40,UT
Ogden Regional Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$838.50,UT
Ogden Regional Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$890.57,UT
Ogden Regional Medical Center,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$902.53,UT
Ogden Regional Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,$473.45,UT
Ogden Regional Medical Center,Soft Tissue,HCPCS 97602,Non-selective debridement,$394.56,UT
Ogden Regional Medical Center,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$51.90,UT
Ogden Regional Medical Center,Vascular,HCPCS 36416,Collection of capillary blood specimen,$57.40,UT
Ogden Regional Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$852.92,UT
