Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83525,Insulin Measurement; Total,$51.68,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 82330,Ionized Calcium,$38.32,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83540,Iron level,$31.13,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$34.34,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83721,LDL cholesterol level,$30.60,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$54.38,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$18.68,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$59.80,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83021,Liver function blood test panel,$97.17,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83735,Magnesium Level,$26.11,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 82542,Mass spectrometry,$213.46,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$28.74,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83945,Oxalate level,$47.05,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83970,Parathormone,$60.44,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84157,Prealbumin (protein) level,$31.40,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$133.19,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$79.04,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$75.30,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84403,Testosterone (hormone) level,$149.69,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84402,Testosterone Level; Free,$144.13,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$20.66,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$203.39,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$19.67,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84155,"Total protein level, blood",$18.65,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$20.93,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84166,Troponin (protein) analysis,$51.89,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84560,Uric acid level,$31.11,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84550,"Uric acid level, blood",$18.63,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 82340,Urine calcium level,$37.13,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 82436,Urine chloride level,$40.64,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$38.02,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$70.73,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$86.40,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84133,Urine potassium level,$35.66,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84300,Urine sodium level,$31.15,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$102.66,UT
Sevier Valley Regional Medical Centr,Chemistry,HCPCS 84630,Zinc level,$26.98,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$28.16,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$105.43,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$37.97,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$59.89,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$84.76,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$50.54,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$93.30,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$77.05,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$101.59,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86140,Measurement C-reactive protein,$55.76,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$16.59,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$104.82,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$86.55,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$41.78,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86431,Rheumatoid factor level,$14.02,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$26.19,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86580,Skin test for tuberculosis,$45.06,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86592,Syphilis Detection Test,$18.68,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86361,T cell count and ratio,$72.02,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$85.00,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86359,"T cells count, total",$58.31,UT
Sevier Valley Regional Medical Centr,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$77.72,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$41.30,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$101.99,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$52.31,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87491,Chlamydia Test,$83.78,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87635,Covid-19 current infection test,$108.75,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$140.54,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$86.00,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$474.09,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$43.58,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$664.57,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$76.99,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$79.23,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 86735,Mumps virus antibody test,$49.91,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 86747,Parvovirus antibody test,$52.20,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 86762,Rubella virus antibody test,$34.86,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 86765,Rubeola virus antibody test,$109.73,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87177,Smear for Parasites,$141.79,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87045,Stool Culture,$108.89,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 87880,Streptoccus,$41.00,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$13.40,UT
Sevier Valley Regional Medical Centr,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$32.51,UT
Sevier Valley Regional Medical Centr,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$474.25,UT
Sevier Valley Regional Medical Centr,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$180.76,UT
Sevier Valley Regional Medical Centr,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$49.85,UT
Sevier Valley Regional Medical Centr,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$80.96,UT
Sevier Valley Regional Medical Centr,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$83.00,UT
Sevier Valley Regional Medical Centr,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$42.00,UT
Sevier Valley Regional Medical Centr,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$42.00,UT
Sevier Valley Regional Medical Centr,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$103.00,UT
Sevier Valley Regional Medical Centr,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$95.28,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$132.97,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$68.15,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$39.86,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$118.97,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$156.91,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$58.08,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$43.08,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$43.49,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$141.38,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$34.76,UT
Sevier Valley Regional Medical Centr,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$44.30,UT
Sevier Valley Regional Medical Centr,Transfusion,HCPCS 86900,"Blood Typing, ABO",$22.46,UT
Sevier Valley Regional Medical Centr,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$22.18,UT
Sevier Valley Regional Medical Centr,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$135.08,UT
Sevier Valley Regional Medical Centr,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$51.95,UT
Sevier Valley Regional Medical Centr,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$75.35,UT
Sevier Valley Regional Medical Centr,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$31.45,UT
Sevier Valley Regional Medical Centr,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$31.06,UT
Sevier Valley Regional Medical Centr,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$42.00,UT
Sevier Valley Regional Medical Centr,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$37.86,UT
Sevier Valley Regional Medical Centr,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$134.07,UT
Sevier Valley Regional Medical Centr,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$20.63,UT
Sevier Valley Regional Medical Centr,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$73.00,UT
Sevier Valley Regional Medical Centr,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$268.00,UT
Sevier Valley Regional Medical Centr,Breast,HCPCS 77067,Mammogram Screening,$268.00,UT
Sevier Valley Regional Medical Centr,Breast,HCPCS 77066,Mammography of both breasts,$268.00,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$323.23,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$211.34,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$443.00,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$150.96,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,$356.96,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,010.00",UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$161.00,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$670.00,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$248.63,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$220.22,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$443.00,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$670.00,UT
Sevier Valley Regional Medical Centr,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$670.00,UT
Sevier Valley Regional Medical Centr,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$804.00,UT
Sevier Valley Regional Medical Centr,MRI,HCPCS 72146,MRI chest spine without contrast material,$886.00,UT
Sevier Valley Regional Medical Centr,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$886.00,UT
Sevier Valley Regional Medical Centr,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,$406.70,UT
Sevier Valley Regional Medical Centr,MRI,HCPCS 72141,MRI neck spine without contrast material,$262.84,UT
Sevier Valley Regional Medical Centr,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,164.00",UT
Sevier Valley Regional Medical Centr,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,164.00",UT
Sevier Valley Regional Medical Centr,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$239.75,UT
Sevier Valley Regional Medical Centr,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$406.70,UT
Sevier Valley Regional Medical Centr,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$886.00,UT
Sevier Valley Regional Medical Centr,MRI,HCPCS 73721,MRI scan of leg joint,$886.00,UT
Sevier Valley Regional Medical Centr,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$124.32,UT
Sevier Valley Regional Medical Centr,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$131.42,UT
Sevier Valley Regional Medical Centr,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$99.45,UT
Sevier Valley Regional Medical Centr,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$541.13,UT
Sevier Valley Regional Medical Centr,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$142.07,UT
Sevier Valley Regional Medical Centr,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$50.45,UT
Sevier Valley Regional Medical Centr,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$403.61,UT
Sevier Valley Regional Medical Centr,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$122.54,UT
Sevier Valley Regional Medical Centr,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$279.00,UT
