Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Singing River Health System,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,653.35",MS
Singing River Health System,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,357.32",MS
Singing River Health System,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,220.75",MS
Singing River Health System,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$779.16,MS
Singing River Health System,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,045.59",MS
Singing River Health System,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$790.24,MS
Singing River Health System,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$756.50,MS
Singing River Health System,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$710.66,MS
Singing River Health System,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$710.15,MS
Singing River Health System,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$631.67,MS
Singing River Health System,MRI,HCPCS 72146,MRI chest spine without contrast material,$482.14,MS
Singing River Health System,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$866.25,MS
Singing River Health System,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,246.78",MS
Singing River Health System,MRI,HCPCS 72141,MRI neck spine without contrast material,$856.58,MS
Singing River Health System,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,248.31",MS
Singing River Health System,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,085.51",MS
Singing River Health System,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$708.74,MS
Singing River Health System,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$990.88,MS
Singing River Health System,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$721.76,MS
Singing River Health System,MRI,HCPCS 73721,MRI scan of leg joint,"$1,384.12",MS
Singing River Health System,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$377.69,MS
Singing River Health System,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$386.35,MS
Singing River Health System,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$288.31,MS
Singing River Health System,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$469.24,MS
Singing River Health System,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$374.09,MS
Singing River Health System,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$201.83,MS
Singing River Health System,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$392.12,MS
Singing River Health System,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$288.31,MS
Singing River Health System,Chest,HCPCS 71046,X-ray of chest; 2 Views,$129.31,MS
Singing River Health System,Chest,HCPCS 71045,X-ray of chest; Single View,$116.04,MS
Singing River Health System,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$98.81,MS
Singing River Health System,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$107.43,MS
Singing River Health System,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$72.08,MS
Singing River Health System,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$143.53,MS
Singing River Health System,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$138.59,MS
Singing River Health System,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$172.25,MS
Singing River Health System,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$193.77,MS
Singing River Health System,Lower Limbs,HCPCS 73630,X-ray exam of foot,$215.29,MS
Singing River Health System,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$215.29,MS
Singing River Health System,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$95.69,MS
Singing River Health System,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$172.25,MS
Singing River Health System,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$176.54,MS
Singing River Health System,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$172.25,MS
Singing River Health System,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$191.37,MS
Singing River Health System,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$186.34,MS
Singing River Health System,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$171.09,MS
Singing River Health System,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$192.31,MS
Singing River Health System,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$129.31,MS
Singing River Health System,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$112.72,MS
Singing River Health System,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$234.02,MS
Singing River Health System,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$172.25,MS
Singing River Health System,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$215.29,MS
Singing River Health System,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$258.35,MS
Singing River Health System,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$234.02,MS
Singing River Health System,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$258.35,MS
Singing River Health System,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),$832.70,MS
Singing River Health System,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$29.10,MS
Singing River Health System,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$29.10,MS
Singing River Health System,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,MS
Singing River Health System,Cardiac,HCPCS 93452,Diagnostic heart catheterization,$828.30,MS
Singing River Health System,Digestive,HCPCS 43235,EGD,$233.00,MS
Singing River Health System,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,MS
Singing River Health System,General,HCPCS 55700,Biopsy of prostate gland,$281.50,MS
Singing River Health System,General,HCPCS 10060,Drainage of Abscess,$46.80,MS
Singing River Health System,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$55.90,MS
Singing River Health System,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$54.80,MS
Singing River Health System,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$50.70,MS
Singing River Health System,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,$192.70,MS
Singing River Health System,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,$209.30,MS
Singing River Health System,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$77.10,MS
Singing River Health System,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,MS
Singing River Health System,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,MS
Singing River Health System,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),-,MS
Singing River Health System,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$36.03,MS
Singing River Health System,Soft Tissue,HCPCS 97597,Debridement of open wound,$44.68,MS
Singing River Health System,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$29.10,MS
Singing River Health System,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),$352.60,MS
Singing River Health System,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$73.54,MS
