Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ms Baptist Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,-,MS
Ms Baptist Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,MS
Ms Baptist Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,MS
Ms Baptist Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82140,Ammonia level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84295,Blood sodium level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82310,Calcium level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82465,Cholesterol level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82525,Copper level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83540,Iron level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83735,Magnesium Level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83918,Organic acid level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83945,Oxalate level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83970,Parathormone,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84478,Triglycerides level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84560,Uric acid level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82340,Urine calcium level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82436,Urine chloride level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84133,Urine potassium level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84300,Urine sodium level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,MS
Ms Baptist Medical Center,Chemistry,HCPCS 84630,Zinc level,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86361,T cell count and ratio,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86359,"T cells count, total",-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,MS
Ms Baptist Medical Center,Immunology,HCPCS 86580,Tuberculosis Test,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87624,HPV Detection,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87045,Stool Culture,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87880,Strep Test,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,MS
Ms Baptist Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,MS
Ms Baptist Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,MS
Ms Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,MS
Ms Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,MS
Ms Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,MS
Ms Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,MS
Ms Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,MS
Ms Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,MS
Ms Baptist Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,-,MS
Ms Baptist Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,MS
Ms Baptist Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,MS
Ms Baptist Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,MS
Ms Baptist Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,MS
Ms Baptist Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,MS
Ms Baptist Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,MS
Ms Baptist Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,-,MS
Ms Baptist Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,MS
Ms Baptist Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,MS
Ms Baptist Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,MS
Ms Baptist Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,MS
Ms Baptist Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,MS
Ms Baptist Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,MS
Ms Baptist Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,MS
Ms Baptist Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,-,MS
Ms Baptist Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,MS
Ms Baptist Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),-,MS
Ms Baptist Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,MS
Ms Baptist Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,MS
Ms Baptist Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,MS
Ms Baptist Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,-,MS
Ms Baptist Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,MS
Ms Baptist Medical Center,Sleep,HCPCS 95810,Sleep study,-,MS
Ms Baptist Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),-,MS
Ms Baptist Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,MS
Ms Baptist Medical Center,Breast,HCPCS 77067,Mammogram Screening,-,MS
Ms Baptist Medical Center,Breast,HCPCS 77066,Mammography of both breasts,-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,MS
Ms Baptist Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,MS
Ms Baptist Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,MS
Ms Baptist Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,-,MS
Ms Baptist Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,MS
Ms Baptist Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,MS
Ms Baptist Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,-,MS
Ms Baptist Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,MS
Ms Baptist Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,MS
Ms Baptist Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,MS
Ms Baptist Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,MS
Ms Baptist Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,MS
Ms Baptist Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,MS
Ms Baptist Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,-,MS
Ms Baptist Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",-,MS
Ms Baptist Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",-,MS
Ms Baptist Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,MS
Ms Baptist Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,-,MS
Ms Baptist Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,MS
Ms Baptist Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",-,MS
Ms Baptist Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,MS
Ms Baptist Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,-,MS
Ms Baptist Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",-,MS
Ms Baptist Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,MS
Ms Baptist Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,MS
Ms Baptist Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",-,MS
Ms Baptist Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,MS
Ms Baptist Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,MS
Ms Baptist Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",-,MS
Ms Baptist Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,MS
Ms Baptist Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,MS
Ms Baptist Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,MS
Ms Baptist Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,MS
Ms Baptist Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,MS
Ms Baptist Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,MS
Ms Baptist Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,MS
Ms Baptist Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,MS
Ms Baptist Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,MS
