Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
MedStar Washington Hospital Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,DC,MedStar Family Choice District of Columbia,1042.28
MedStar Washington Hospital Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,DC,Carefirst Community Health Plan,1042.28
MedStar Washington Hospital Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,DC,Kaiser Virginia Medicaid,1087.60
MedStar Washington Hospital Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,DC,Kaiser Maryland Medicaid,1615.54
MedStar Washington Hospital Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,DC,MedStar Family Choice Maryland,2175.20
MedStar Washington Hospital Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,DC,United Healthcare Community Plan Maryland,1404.81
MedStar Washington Hospital Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,DC,Cigna Healthspring,904.07
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Aetna,299.94
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,CareFirst,81.21
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Cigna,405.92
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Kaiser,159.66
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,United Healthcare,288.92
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,ChoiceCare,463.50
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,HSCSN,386.25
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Tricare,386.25
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,PFC,334.75
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,PHCS/Multiplan,412.00
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Aetna Medicare Advantage,100.79
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,CareFirst Advantage,97.85
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Kaiser Medicare Advantage,102.74
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,United Medicare Advantage,100.79
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Veterans Affairs Community Care Network,97.85
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Amerihealth,118.45
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,MedStar Family Choice District of Columbia,118.45
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Carefirst Community Health Plan,118.45
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Kaiser Virginia Medicaid,123.60
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Kaiser Maryland Medicaid,183.60
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,MedStar Family Choice Maryland,247.20
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,United Healthcare Community Plan Maryland,159.65
MedStar Washington Hospital Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,DC,Cigna Healthspring,102.74
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Aetna,566.70
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,CareFirst,235.46
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Cigna,691.50
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Kaiser,386.26
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,United Healthcare,700.11
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,ChoiceCare,741.60
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,HSCSN,618.00
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Tricare,618.00
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,PFC,535.60
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,PHCS/Multiplan,659.20
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Aetna Medicare Advantage,161.26
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,CareFirst Advantage,156.56
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Kaiser Medicare Advantage,164.39
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,United Medicare Advantage,161.26
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Veterans Affairs Community Care Network,156.56
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Amerihealth,189.52
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,MedStar Family Choice District of Columbia,189.52
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Carefirst Community Health Plan,189.52
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Kaiser Virginia Medicaid,197.76
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Kaiser Maryland Medicaid,293.76
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,MedStar Family Choice Maryland,395.52
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,United Healthcare Community Plan Maryland,255.44
MedStar Washington Hospital Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,DC,Cigna Healthspring,164.39
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Aetna,849.68
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,CareFirst,353.05
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Cigna,1061.79
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Kaiser,475.60
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,United Healthcare,1063.75
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,ChoiceCare,1232.69
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,HSCSN,1027.25
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Tricare,1027.25
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,PFC,890.28
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,PHCS/Multiplan,1095.73
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Aetna Medicare Advantage,268.04
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,CareFirst Advantage,260.24
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Kaiser Medicare Advantage,273.25
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,United Medicare Advantage,268.04
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Veterans Affairs Community Care Network,260.24
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Amerihealth,315.02
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,MedStar Family Choice District of Columbia,315.02
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Carefirst Community Health Plan,315.02
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Kaiser Virginia Medicaid,328.72
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Kaiser Maryland Medicaid,488.28
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,MedStar Family Choice Maryland,657.44
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,United Healthcare Community Plan Maryland,424.59
MedStar Washington Hospital Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,DC,Cigna Healthspring,273.25
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Aetna,866.39
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,CareFirst,452.18
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Cigna,1797.82
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Kaiser,779.33
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,United Healthcare,1093.72
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,ChoiceCare,1993.05
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,HSCSN,1660.88
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Tricare,1660.88
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,PFC,1439.42
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,PHCS/Multiplan,1771.60
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Aetna Medicare Advantage,433.38
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,CareFirst Advantage,420.75
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Kaiser Medicare Advantage,441.79
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,United Medicare Advantage,433.38
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Veterans Affairs Community Care Network,420.75
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Amerihealth,509.34
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,MedStar Family Choice District of Columbia,509.34
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Carefirst Community Health Plan,509.34
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Kaiser Virginia Medicaid,531.48
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Kaiser Maryland Medicaid,789.47
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,MedStar Family Choice Maryland,1062.96
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,United Healthcare Community Plan Maryland,686.50
MedStar Washington Hospital Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,DC,Cigna Healthspring,441.79
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Aetna,1661.41
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,CareFirst,1424.65
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Cigna,2037.13
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Kaiser,1564.87
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,United Healthcare,1461.04
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,ChoiceCare,3151.80
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,HSCSN,2626.50
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Tricare,2626.50
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,PFC,2276.30
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,PHCS/Multiplan,2801.60
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Aetna Medicare Advantage,685.34
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,CareFirst Advantage,665.38
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Kaiser Medicare Advantage,698.65
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,United Medicare Advantage,685.34
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Veterans Affairs Community Care Network,665.38
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Amerihealth,805.46
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,MedStar Family Choice District of Columbia,805.46
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Carefirst Community Health Plan,805.46
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Kaiser Virginia Medicaid,840.48
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Kaiser Maryland Medicaid,1248.46
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,MedStar Family Choice Maryland,1680.96
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,United Healthcare Community Plan Maryland,1085.62
MedStar Washington Hospital Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,DC,Cigna Healthspring,698.65
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Aetna,98.02
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,CareFirst,139.00
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Cigna,239.23
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Kaiser,200.36
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,United Healthcare,191.06
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,ChoiceCare,360.65
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,HSCSN,300.54
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Tricare,300.54
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,PFC,260.47
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,PHCS/Multiplan,320.57
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Kaiser Maryland Medicaid,142.86
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,MedStar Family Choice Maryland,192.34
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,United Healthcare Community Plan Maryland,124.22
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Magellan Behavioral Health,72.13
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,United Behavioral Health,72.13
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Aetna,102.99
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,CareFirst,79.85
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Cigna,192.75
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,United Healthcare,161.43
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,ChoiceCare,276.55
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,HSCSN,230.46
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Tricare,230.46
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,PFC,199.73
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,PHCS/Multiplan,245.82
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Aetna Medicare Advantage,60.13
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,CareFirst Advantage,58.38
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Kaiser Medicare Advantage,61.30
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,United Medicare Advantage,60.13
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Veterans Affairs Community Care Network,58.38
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Amerihealth,70.67
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,MedStar Family Choice District of Columbia,70.67
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Carefirst Community Health Plan,70.67
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Kaiser Virginia Medicaid,73.75
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Kaiser Maryland Medicaid,109.55
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,MedStar Family Choice Maryland,147.49
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,United Healthcare Community Plan Maryland,95.26
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Magellan Behavioral Health,64.53
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,United Behavioral Health,64.53
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Cigna Healthspring,61.30
MedStar Washington Hospital Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Kaiser,151.01
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Aetna,98.02
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,CareFirst,79.00
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Cigna,185.34
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Kaiser,155.23
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Healthcare,190.22
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,ChoiceCare,279.41
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,HSCSN,232.84
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Tricare,232.84
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,PFC,201.80
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,PHCS/Multiplan,248.36
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Kaiser Maryland Medicaid,110.68
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,MedStar Family Choice Maryland,149.02
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Healthcare Community Plan Maryland,96.24
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Magellan Behavioral Health,55.88
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Behavioral Health,55.88
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Aetna,3.28
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,CareFirst,81.90
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Cigna,189.61
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Kaiser,150.05
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Healthcare,159.29
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,ChoiceCare,276.55
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,HSCSN,230.46
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Tricare,230.46
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,PFC,199.73
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,PHCS/Multiplan,245.82
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Aetna Medicare Advantage,60.13
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,CareFirst Advantage,58.38
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Kaiser Medicare Advantage,61.30
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Medicare Advantage,60.13
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Veterans Affairs Community Care Network,58.38
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Amerihealth,70.67
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,MedStar Family Choice District of Columbia,70.67
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Carefirst Community Health Plan,70.67
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Kaiser Virginia Medicaid,73.75
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Kaiser Maryland Medicaid,109.55
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,MedStar Family Choice Maryland,147.49
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Healthcare Community Plan Maryland,95.26
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Magellan Behavioral Health,64.53
MedStar Washington Hospital Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Behavioral Health,64.53
