Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,AMERIHEALTH DISTRICT OF COLUMBIA,204.97
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,COMMUNITY INSURANCE COMPANY,716.00
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,Cigna Health and Life Insurance Company,57.64
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,DC MEDICAID,314.18
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,DEPARTMENT OF LABOR & ECONOMI,716.00
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,FEDERAL INSURANCE COMPANY,400.73
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,GALLAGHER BASSETT,373.02
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,GEHA,507.73
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,GERBER LIFE INSURANCE COMPANY,579.44
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,GHMSI,79.68
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,Government Employees Health Assn. Inc. - FEHBP,716.00
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,KAISER FOUNDATION HEALTH PLAN OF THE MID ATLANTIC STATES,716.00
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,NALCHBP GROUP,308.97
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,NOVITAS SOLUTIONS,47.42
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,TRICARE WPS,69.21
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,UNITED HEALTHCARE INSURANCE COMPANY,174.01
George Washington Univ Hospital,Speech,HCPCS 92507,Speech Therapy,$285.02,DC,ZURICH AMERICAN INS CO,87.57
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,AETNA BETTER HEALTH,250.61
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,AETNA,383.44
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,AMERIGROUP DISTRICT OF COLUMBIA,439.67
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,AMERIHEALTH DISTRICT OF COLUMBIA,95.16
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,ANTHEM BLUE CROSS AND BLUE SH,20.18
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,CAREFIRST BLUECHOICE,346.83
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,Cigna Health and Life Insurance Company,148.24
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,DC MEDICAID,711.97
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,GHMSI,231.22
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,KAISER FOUNDATION HEALTH PLAN OF THE MID ATLANTIC STATES,299.75
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,NATIONAL ASSOCIATION OF LETTE,706.98
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,NOVITAS SOLUTIONS,68.37
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,SEDGWICK CLAIMS MANAGEMENT SE,736.22
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,TRICARE WPS,110.63
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,TRICARE,97.44
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,UNITED HEALTHCARE INS. CO.,452.42
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,UNITED HEALTHCARE INSURANCE COMPANY,266.96
George Washington Univ Hospital,Speech,HCPCS 92610,Swallow Evaluation,$515.53,DC,USAA,1386.50
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,AETNA,322.09
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,AMERIHEALTH DISTRICT OF COLUMBIA,344.99
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,BLUECROSS BLUESHIELD OF FLORI,614.00
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,CAREFIRST BLUECHOICE,211.90
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,DC MEDICAID,387.58
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,FIRSTCARE INC,675.00
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,NOVITAS SOLUTIONS,73.71
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,SEDGWICK CLAIMS MANAGEMENT SE,359.20
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,TRICARE WPS,98.83
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,TRUSTED HEALTH PLAN,675.00
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,UNITED HEALTHCARE INSURANCE COMPANY,256.87
George Washington Univ Hospital,Speech,HCPCS 92526,Swallow Treatment,$263.30,DC,USAA,1350.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,AETNA BETTER HEALTH,129.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,AETNA HEALTH & LIFE INS CO,129.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,AETNA,16.63
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,ALLIED BENEFIT SYSTEMS INC,18.07
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,AMERIGROUP DISTRICT OF COLUMBIA,8.16
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,AMERIGROUP MARYLAND INC.,30.26
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,AMERIHEALTH CARITAS DC INC.,10.14
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,AMERIHEALTH DISTRICT OF COLUMBIA,1.76
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,ANTHEM BCBS OF CT,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,ANTHEM BLUE CROSS AND BLUE SH,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,ANTHEM HEALTH PLANS OF VIRGINIA,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,ASBESTOS WORKERS LOCAL 24 MED,59.67
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,ASSOCIATED ADMINISTRATORS INC,38.70
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,BLUE CROSS BLUE SHIELD OF GEO,129.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,BLUE CROSS OF CALIFORNIA (CA),142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,CAREFIRST BLUECHOICE FEHBP HMO,48.72
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,CAREFIRST BLUECHOICE,126.62
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,CAREFIRST BLUECROSS BLUESHIEL,50.22
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,CAREFIRST OF MARYLAND INC,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,CIGNA HEALTHSPRING,90.33
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,CONSOLIDATED HEALTH PLAN,129.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,CORESOURCE,129.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,Cigna Health and Life Insurance Company,31.01
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,DC MEDICAID,53.06
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,EMPIRE HEALTHCHOICE ASSURANCE INC.,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,FEDERAL INSURANCE COMPANY,68.29
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,FIRSTCARE INC,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,GEHA,85.58
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,GHMSI,75.76
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,GOVERNMENT EMPLOYEES HEALTH ASSN. INC. - FEHBP,8.49
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,Government Employees Health Assn. Inc. - FEHBP,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,GreatWestHealthcare-CIGNA,22.65
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,HEALTH NET INSURANCE,3.79
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,HEALTH SERVICES FOR CHILDREN,123.07
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,HEATING PIPING AND REFRIGERAT,42.60
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,HH MEDSTAR HEALTH INC,24.75
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,HSCSN,42.60
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,JOHNS HOPKINS HEALTHCARE LLC,77.99
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,KAISER FOUNDATION HEALTH PLAN OF THE MID ATLANTIC STATES,108.16
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,MARYLAND PHYSICIANS CARE MCO,13.49
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,MEDSTAR FAMILY CHOICE,86.06
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,Meritain Health,49.61
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,NATIONAL ASSOCIATION OF LETTE,34.75
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,NCAS _ NATIONAL CLAIMS ADMIN,42.60
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,NEIGHBORHOOD HEALTH PLAN INC,2.16
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,NOVITAS SOLUTIONS,0.96
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,OMAHA INSURANCE COMPANY,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,OPTIMA HEALTH,116.15
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,OSCAR INS CORP,129.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,PLUMBERS & PIPEFITTERS MEDICA,34.08
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,PRESBYTERIAN,129.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,SAMBA HEALTH BENEFIT PLAN,92.44
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,SEDGWICK CLAIMS MANAGEMENT SE,99.40
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,TEAMSTERS LOCAL 639 EMPLOYERS,53.63
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,TRICARE WPS,144.55
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,TRICARE,129.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,TRIWEST HEALTHCARE ALLIANCE,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,TRUSTED HEALTH PLAN,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,UFCW HEALTH AND WELFARE FUND,38.70
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,UNITED BEHAVIORAL HEALTH,129.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,UNITED HEALTH CARE,129.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,UNITED HEALTHCARE INS CO,36.04
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,UNITED HEALTHCARE INS. CO.,38.46
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,UNITED HEALTHCARE INSURANCE COMPANY,16.93
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,UNITED OF OMAHA LIFE INSURANCE COMPANY,142.00
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,UNIVERSITY OF MARYLAND HEALTH,2.33
George Washington Univ Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$58.10,DC,WELLFLEET,90.30
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,AETNA BETTER HEALTH,75.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,AETNA HEALTH & LIFE INS CO,75.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,AETNA,8.95
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,ALLIED BENEFIT SYSTEMS INC,10.56
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,AMERIGROUP DISTRICT OF COLUMBIA,4.85
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,AMERIGROUP MARYLAND INC.,17.64
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,AMERIHEALTH CARITAS DC INC.,5.93
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,AMERIHEALTH DISTRICT OF COLUMBIA,1.42
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,ANTHEM BCBS OF CT,83.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,ANTHEM BLUE CROSS AND BLUE SH,83.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,ANTHEM HEALTH PLANS OF VIRGINIA,83.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,ASBESTOS WORKERS LOCAL 24 MED,34.88
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,ASSOCIATED ADMINISTRATORS INC,22.50
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,BLUE CROSS BLUE SHIELD OF GEO,75.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,BLUE CROSS OF CALIFORNIA (CA),83.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,CAREFIRST BLUECHOICE FEHBP HMO,29.05
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,CAREFIRST BLUECHOICE,74.25
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,CAREFIRST BLUECROSS BLUESHIEL,29.70
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,CAREFIRST OF MARYLAND INC,83.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,CIGNA HEALTHSPRING,60.25
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,CONSOLIDATED HEALTH PLAN,75.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,CORESOURCE,75.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,Cigna Health and Life Insurance Company,16.69
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,DC MEDICAID,31.26
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,EMPIRE HEALTHCHOICE ASSURANCE INC.,83.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,FEDERAL INSURANCE COMPANY,69.34
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,FIRSTCARE INC,83.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,GEHA,49.98
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,GHMSI,45.67
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,GOVERNMENT EMPLOYEES HEALTH ASSN. INC. - FEHBP,4.96
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,Government Employees Health Assn. Inc. - FEHBP,83.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,GreatWestHealthcare-CIGNA,13.65
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,HEALTH NET INSURANCE,3.79
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,HEALTH SERVICES FOR CHILDREN,71.93
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,HEATING PIPING AND REFRIGERAT,19.92
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,HH MEDSTAR HEALTH INC,14.50
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,HSCSN,24.90
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,JOHNS HOPKINS HEALTHCARE LLC,45.39
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,KAISER FOUNDATION HEALTH PLAN OF THE MID ATLANTIC STATES,63.14
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,MARYLAND PHYSICIANS CARE MCO,7.89
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,MEDSTAR FAMILY CHOICE,51.69
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,Meritain Health,29.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,NATIONAL ASSOCIATION OF LETTE,20.21
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,NCAS _ NATIONAL CLAIMS ADMIN,24.90
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,NEIGHBORHOOD HEALTH PLAN INC,2.16
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,NOVITAS SOLUTIONS,0.63
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,OMAHA INSURANCE COMPANY,83.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,OPTIMA HEALTH,67.75
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,OSCAR INS CORP,75.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,PLUMBERS & PIPEFITTERS MEDICA,19.92
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,PRESBYTERIAN,75.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,SAMBA HEALTH BENEFIT PLAN,54.03
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,SEDGWICK CLAIMS MANAGEMENT SE,58.10
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,TEAMSTERS LOCAL 639 EMPLOYERS,31.35
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,TRICARE WPS,83.90
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,TRICARE,75.00
George Washington Univ Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.99,DC,TRIWEST HEALTHCARE ALLIANCE,83.00
