Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
MedStar National Rehabilitation Network,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Johns Hopkins Healthcare,163.64
MedStar National Rehabilitation Network,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,Kaiser Maryland Medicaid,205.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,DC,United Healthcare Community Plan Maryland,178.74
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Aetna,176.22
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,CareFirst,153.57
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Cigna,213.99
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Kaiser,176.22
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Healthcare,201.40
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,HSCSN,188.81
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Tricare,188.81
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,PFC,163.64
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,PHCS/Multiplan,201.40
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Johns Hopkins EHP,163.64
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Johns Hopkins Healthcare,163.64
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Kaiser Maryland Medicaid,205.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Healthcare Community Plan Maryland,178.74
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Aetna,176.22
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,CareFirst,153.57
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Cigna,213.99
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Kaiser,176.22
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Healthcare,201.40
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,HSCSN,188.81
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Tricare,188.81
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,PFC,163.64
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,PHCS/Multiplan,201.40
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Johns Hopkins EHP,163.64
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Johns Hopkins Healthcare,163.64
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,Kaiser Maryland Medicaid,205.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,DC,United Healthcare Community Plan Maryland,178.74
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Aetna,155.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,CareFirst,135.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Cigna,188.88
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Kaiser,155.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,United Healthcare,177.77
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,HSCSN,166.66
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Tricare,166.66
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,PFC,144.44
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,PHCS/Multiplan,177.77
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Johns Hopkins EHP,144.44
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Johns Hopkins Healthcare,144.44
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Aetna Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,CareFirst Advantage,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Kaiser Medicare Advantage,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,United Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Veterans Affairs Community Care Network,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Kaiser Maryland Medicaid,181.43
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,United Healthcare Community Plan Maryland,157.77
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Cigna Healthspring,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Aetna,155.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,CareFirst,135.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Cigna,188.88
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Kaiser,155.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,United Healthcare,177.77
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,HSCSN,166.66
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Tricare,166.66
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,PFC,144.44
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,PHCS/Multiplan,177.77
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Johns Hopkins EHP,144.44
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Johns Hopkins Healthcare,144.44
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Aetna Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,CareFirst Advantage,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Kaiser Medicare Advantage,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,United Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Veterans Affairs Community Care Network,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Kaiser Maryland Medicaid,181.43
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,United Healthcare Community Plan Maryland,157.77
MedStar National Rehabilitation Network,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,DC,Cigna Healthspring,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Aetna,263.42
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,CareFirst,229.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Cigna,319.86
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Kaiser,263.42
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,United Healthcare,301.05
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,HSCSN,282.23
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Tricare,282.23
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,PFC,244.60
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,PHCS/Multiplan,301.05
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Johns Hopkins EHP,244.60
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Johns Hopkins Healthcare,244.60
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Aetna Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,CareFirst Advantage,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Kaiser Medicare Advantage,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,United Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Veterans Affairs Community Care Network,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Kaiser Maryland Medicaid,307.26
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,United Healthcare Community Plan Maryland,267.18
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Cigna Healthspring,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Aetna,263.42
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,CareFirst,229.55
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Cigna,319.86
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Kaiser,263.42
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,United Healthcare,301.05
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,HSCSN,282.23
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Tricare,282.23
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,PFC,244.60
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,PHCS/Multiplan,301.05
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Johns Hopkins EHP,244.60
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Johns Hopkins Healthcare,244.60
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Aetna Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,CareFirst Advantage,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Kaiser Medicare Advantage,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,United Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Veterans Affairs Community Care Network,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Kaiser Maryland Medicaid,307.26
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,United Healthcare Community Plan Maryland,267.18
MedStar National Rehabilitation Network,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,DC,Cigna Healthspring,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Aetna,118.75
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,CareFirst,103.48
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Cigna,144.19
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Kaiser,118.75
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,United Healthcare,135.71
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,HSCSN,127.23
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Tricare,127.23
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,PFC,110.27
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,PHCS/Multiplan,135.71
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Johns Hopkins EHP,110.27
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Johns Hopkins Healthcare,110.27
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Aetna Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,CareFirst Advantage,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Kaiser Medicare Advantage,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,United Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Veterans Affairs Community Care Network,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Kaiser Maryland Medicaid,138.51
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,United Healthcare Community Plan Maryland,120.44
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Cigna Healthspring,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Aetna,118.75
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,CareFirst,103.48
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Cigna,144.19
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Kaiser,118.75
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,United Healthcare,135.71
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,HSCSN,127.23
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Tricare,127.23
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,PFC,110.27
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,PHCS/Multiplan,135.71
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Johns Hopkins EHP,110.27
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Johns Hopkins Healthcare,110.27
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Aetna Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,CareFirst Advantage,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Kaiser Medicare Advantage,121.73
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,United Medicare Advantage,119.41
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Veterans Affairs Community Care Network,115.93
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Kaiser Maryland Medicaid,138.51
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,United Healthcare Community Plan Maryland,120.44
MedStar National Rehabilitation Network,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,DC,Cigna Healthspring,121.73
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Aetna,388.80
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,CareFirst,338.81
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Cigna,472.12
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Kaiser,388.80
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,United Healthcare,444.34
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,HSCSN,416.57
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Tricare,416.57
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,PFC,361.03
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,PHCS/Multiplan,444.34
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Johns Hopkins EHP,361.03
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Johns Hopkins Healthcare,361.03
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Aetna Medicare Advantage,135.94
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,CareFirst Advantage,131.98
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Kaiser Medicare Advantage,138.58
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,United Medicare Advantage,135.94
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Veterans Affairs Community Care Network,131.98
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Kaiser Maryland Medicaid,453.51
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,United Healthcare Community Plan Maryland,394.36
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Cigna Healthspring,138.58
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Aetna,388.80
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,CareFirst,338.81
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Cigna,472.12
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Kaiser,388.80
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,United Healthcare,444.34
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,HSCSN,416.57
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Tricare,416.57
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,PFC,361.03
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,PHCS/Multiplan,444.34
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Johns Hopkins EHP,361.03
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Johns Hopkins Healthcare,361.03
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Aetna Medicare Advantage,135.94
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,CareFirst Advantage,131.98
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,Kaiser Medicare Advantage,138.58
MedStar National Rehabilitation Network,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,DC,United Medicare Advantage,135.94
