Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,CHAMPVA [2400],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,COMMERCIAL OTHER [1302],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,COVENTRY MED ADV [1703],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,AETNA MED ADV [1001],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,CHARTERED HEALTH [1801],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,INTL COMMERCIAL [1500],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,USFHP [2402],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,EUROP ASSISTANCE GCS [1321],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,BLUE CR/SH FEP [1102],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,ALT HEAR USA [3081821],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,KAISER [1708],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,VETERANS HEALTH ADMINISTRATION [2306],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,AMERIGROUP MED ADV [1700],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,UM MEDICARE ADVANTAGE [1714],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,COVENTRY [1702],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,EHP [1400],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,UNITED BEHAVIORAL HEALTH [2500],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,UNIVERSITY OF MARYLAND HEALTH PARTNERS MCO [1808],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,UNITED HEALTHCARE [2501],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,BLUE CR/SH OUT-OF-STATE [1105],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,FLORIDA BLUE [1120],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,CIGNA BEHAVIORAL HEALTH [1201],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,ADVENT HEALTH [1323],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,AMERIGROUP DC [1813],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,JAI MEDICAL SYSTEMS [1804],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,HUMANA HMO/PPO [1706],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,MEDICAID MARYLAND [1902],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,TRICARE [2401],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,HOME HEALTH BILLING [2800],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,CONIFER [1707],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,MEDSTAR FAMILY CHOICE MARYLAND MCO [1807],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,CIGNA [1200],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,MARYLAND PHYSICIANS CARE [1805],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,AMERIHEALTH [1809],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,ALTERNATE MEDICAID MARYLAND [208190201],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$248.00,DC,DIAMOND PLAN MCO [1803],248.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,MEDICAID MARYLAND [1902],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,MARYLAND PHYSICIANS CARE [1805],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,UM MEDICARE ADVANTAGE [1714],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,INTL EMBASSY [1501],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,KAISER PERMANENTE MARYLAND MCO [1811],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,HB ALTERNATE MD MEDICAID [3081902],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,ALTERNATE PRIORITY PARTNERS [109210001],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,JAI MEDICAL SYSTEMS [1804],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,COVENTRY [1702],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,SIMPLY HEALTHCARE [1820],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,CHARTERED HEALTH [1801],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,SPECIAL BILLING [2304],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,AETNA MED ADV [1001],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,MEDICAID DC [1901],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,EUROP ASSISTANCE GCS [1321],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,HEALTHSMART/ACCEL NETWORK [1730],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,UNIVERSITY OF MARYLAND HEALTH PARTNERS MCO [1808],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,ALTERNATE MEDICAID MARYLAND [208190201],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,ALT HEAR USA [3081821],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,CIGNA [1200],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,CONIFER [1707],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,AMERIGROUP MARYLAND [1800],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,CHAMPVA [2400],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,EHP [1400],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,UNITED BEHAVIORAL HEALTH [2500],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,COVENTRY MED ADV [1703],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,HUMANA HMO/PPO [1706],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,SUNSHINE HEALTH MCO [1822],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,COMMERCIAL OTHER [1302],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,BLUE CR/SH OUT-OF-STATE [1105],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,WELLCARE [1821],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,AMERIGROUP MED ADV [1700],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,DIAMOND MEDSOLUTIONS MCO [1802],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,FLORIDA BLUE [1120],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,KAISER [1708],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,MEDSTAR FAMILY CHOICE MARYLAND MCO [1807],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,AMERIHEALTH [1809],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,TRUSTED HEALTH PLANS INC [1810],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,BLUE CR/SH MED ADV [1103],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,DIAMOND PLAN MCO [1803],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,CIGNA BEHAVIORAL HEALTH [1201],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,HOME HEALTH BILLING [2800],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,BLUE CR/SH FEP [1102],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,UNITED HEALTHCARE [2501],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,TRICARE [2401],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,VETERANS HEALTH ADMINISTRATION [2306],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,ADVENT HEALTH [1323],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,AMERIGROUP DC [1813],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,WORKERS COMPENSATION [2600],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,USFHP [2402],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,143.00",DC,INTL COMMERCIAL [1500],2143.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,DIAMOND PLAN MCO [1803],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,AMERIGROUP MARYLAND [1800],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,TRICARE [2401],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,AMERIGROUP DC [1813],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,TRUSTED HEALTH PLANS INC [1810],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,INTL COMMERCIAL [1500],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,ALT HEAR USA [3081821],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,USFHP [2402],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,MEDICAID MARYLAND [1902],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,MEDSTAR FAMILY CHOICE MARYLAND MCO [1807],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,CIGNA [1200],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,FLORIDA BLUE [1120],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,MARYLAND PHYSICIANS CARE [1805],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,COVENTRY [1702],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,SIMPLY HEALTHCARE [1820],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,BLUE CR/SH MED ADV [1103],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,EHP [1400],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,EUROP ASSISTANCE GCS [1321],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,WELLCARE [1821],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,ALTERNATE MEDICAID MARYLAND [208190201],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,DIAMOND MEDSOLUTIONS MCO [1802],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,AMERIGROUP MED ADV [1700],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,ALTERNATE PRIORITY PARTNERS [109210001],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,SPECIAL BILLING [2304],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,UNIVERSITY OF MARYLAND HEALTH PARTNERS MCO [1808],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,KAISER [1708],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,SUNSHINE HEALTH MCO [1822],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,CIGNA BEHAVIORAL HEALTH [1201],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,COVENTRY MED ADV [1703],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,JAI MEDICAL SYSTEMS [1804],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,HEALTHSMART/ACCEL NETWORK [1730],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,HOME HEALTH BILLING [2800],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,MEDICAID DC [1901],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,HB ALTERNATE MD MEDICAID [3081902],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,CHAMPVA [2400],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,WORKERS COMPENSATION [2600],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,HUMANA HMO/PPO [1706],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,VETERANS HEALTH ADMINISTRATION [2306],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,CHARTERED HEALTH [1801],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,CONIFER [1707],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,BLUE CR/SH FEP [1102],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,AETNA MED ADV [1001],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,UM MEDICARE ADVANTAGE [1714],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,KAISER PERMANENTE MARYLAND MCO [1811],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,INTL EMBASSY [1501],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,UNITED BEHAVIORAL HEALTH [2500],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,COMMERCIAL OTHER [1302],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,ADVENT HEALTH [1323],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,AMERIHEALTH [1809],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,BLUE CR/SH OUT-OF-STATE [1105],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$235.00,DC,UNITED HEALTHCARE [2501],235.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,ALTERNATE PRIORITY PARTNERS [109210001],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,SPECIAL BILLING [2304],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,COMMERCIAL OTHER [1302],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,WELLCARE [1821],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,CIGNA BEHAVIORAL HEALTH [1201],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,KAISER PERMANENTE MARYLAND MCO [1811],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,ADVENT HEALTH [1323],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,MARYLAND PHYSICIANS CARE [1805],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,BLUE CR/SH OUT-OF-STATE [1105],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,HB ALTERNATE MD MEDICAID [3081902],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,INTL EMBASSY [1501],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,SUNSHINE HEALTH MCO [1822],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,CIGNA [1200],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,UM MEDICARE ADVANTAGE [1714],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,JAI MEDICAL SYSTEMS [1804],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,BLUE CR/SH FEP [1102],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,HUMANA HMO/PPO [1706],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,CONIFER [1707],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,AMERIGROUP DC [1813],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,UNITED BEHAVIORAL HEALTH [2500],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,MEDICAID DC [1901],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,FLORIDA BLUE [1120],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,HOME HEALTH BILLING [2800],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,HEALTHSMART/ACCEL NETWORK [1730],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,AMERIGROUP MARYLAND [1800],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,MEDICAID MARYLAND [1902],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,ALT HEAR USA [3081821],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,UNITED HEALTHCARE [2501],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,COVENTRY [1702],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,VETERANS HEALTH ADMINISTRATION [2306],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,SIMPLY HEALTHCARE [1820],440.00
Sibley Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$440.00,DC,WORKERS COMPENSATION [2600],440.00
