Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Kaweah Delta,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$293.13,CA,United Healthcare,244.28
Kaweah Delta,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$293.13,CA,Medicare Advantage,227.96
Kaweah Delta,Emergency Care,HCPCS 99281,Emergency Level 1,$189.53,CA,Aetna,1889.00
Kaweah Delta,Emergency Care,HCPCS 99281,Emergency Level 1,$189.53,CA,Blue Cross,1877.00
Kaweah Delta,Emergency Care,HCPCS 99281,Emergency Level 1,$189.53,CA,Blue Shield,1125.00
Kaweah Delta,Emergency Care,HCPCS 99281,Emergency Level 1,$189.53,CA,Cigna,3539.00
Kaweah Delta,Emergency Care,HCPCS 99281,Emergency Level 1,$189.53,CA,Cigna PPO,292.82
Kaweah Delta,Emergency Care,HCPCS 99281,Emergency Level 1,$189.53,CA,Health Net,3168.00
Kaweah Delta,Emergency Care,HCPCS 99281,Emergency Level 1,$189.53,CA,Multiplan,2407.00
Kaweah Delta,Emergency Care,HCPCS 99281,Emergency Level 1,$189.53,CA,PHCS/CCN,299.33
Kaweah Delta,Emergency Care,HCPCS 99281,Emergency Level 1,$189.53,CA,United Healthcare,1405.00
Kaweah Delta,Emergency Care,HCPCS 99281,Emergency Level 1,$189.53,CA,Medicare Advantage,80.67
Kaweah Delta,Emergency Care,HCPCS 99282,Emergency Level 2,$473.59,CA,Aetna,1889.00
Kaweah Delta,Emergency Care,HCPCS 99282,Emergency Level 2,$473.59,CA,Blue Cross,1877.00
Kaweah Delta,Emergency Care,HCPCS 99282,Emergency Level 2,$473.59,CA,Blue Shield,1125.00
Kaweah Delta,Emergency Care,HCPCS 99282,Emergency Level 2,$473.59,CA,Cigna,3539.00
Kaweah Delta,Emergency Care,HCPCS 99282,Emergency Level 2,$473.59,CA,Cigna PPO,731.69
Kaweah Delta,Emergency Care,HCPCS 99282,Emergency Level 2,$473.59,CA,Health Net,3168.00
Kaweah Delta,Emergency Care,HCPCS 99282,Emergency Level 2,$473.59,CA,Multiplan,2407.00
Kaweah Delta,Emergency Care,HCPCS 99282,Emergency Level 2,$473.59,CA,PHCS/CCN,747.95
Kaweah Delta,Emergency Care,HCPCS 99282,Emergency Level 2,$473.59,CA,United Healthcare,1405.00
Kaweah Delta,Emergency Care,HCPCS 99282,Emergency Level 2,$473.59,CA,Medicare Advantage,148.27
Kaweah Delta,Emergency Care,HCPCS 99283,Emergency Level 3,$879.70,CA,Aetna,1889.00
Kaweah Delta,Emergency Care,HCPCS 99283,Emergency Level 3,$879.70,CA,Blue Cross,1877.00
Kaweah Delta,Emergency Care,HCPCS 99283,Emergency Level 3,$879.70,CA,Blue Shield,1125.00
Kaweah Delta,Emergency Care,HCPCS 99283,Emergency Level 3,$879.70,CA,Cigna,3539.00
Kaweah Delta,Emergency Care,HCPCS 99283,Emergency Level 3,$879.70,CA,Cigna PPO,1359.13
Kaweah Delta,Emergency Care,HCPCS 99283,Emergency Level 3,$879.70,CA,Health Net,3168.00
Kaweah Delta,Emergency Care,HCPCS 99283,Emergency Level 3,$879.70,CA,Multiplan,2407.00
Kaweah Delta,Emergency Care,HCPCS 99283,Emergency Level 3,$879.70,CA,PHCS/CCN,1389.33
Kaweah Delta,Emergency Care,HCPCS 99283,Emergency Level 3,$879.70,CA,United Healthcare,1405.00
Kaweah Delta,Emergency Care,HCPCS 99283,Emergency Level 3,$879.70,CA,Medicare Advantage,258.78
Kaweah Delta,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,420.92",CA,Aetna,1889.00
Kaweah Delta,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,420.92",CA,Blue Cross,1877.00
Kaweah Delta,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,420.92",CA,Blue Shield,1125.00
Kaweah Delta,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,420.92",CA,Cigna,3539.00
Kaweah Delta,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,420.92",CA,Cigna PPO,2195.33
Kaweah Delta,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,420.92",CA,Health Net,3168.00
Kaweah Delta,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,420.92",CA,Multiplan,2407.00
Kaweah Delta,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,420.92",CA,PHCS/CCN,2244.11
Kaweah Delta,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,420.92",CA,United Healthcare,1405.00
Kaweah Delta,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,420.92",CA,Medicare Advantage,407.62
Kaweah Delta,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,097.56",CA,Aetna,1889.00
Kaweah Delta,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,097.56",CA,Blue Cross,1877.00
Kaweah Delta,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,097.56",CA,Blue Shield,1125.00
Kaweah Delta,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,097.56",CA,Cigna,3539.00
Kaweah Delta,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,097.56",CA,Cigna PPO,3240.73
Kaweah Delta,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,097.56",CA,Health Net,3168.00
Kaweah Delta,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,097.56",CA,Multiplan,2407.00
Kaweah Delta,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,097.56",CA,PHCS/CCN,3312.75
Kaweah Delta,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,097.56",CA,United Healthcare,1405.00
Kaweah Delta,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,097.56",CA,Medicare Advantage,584.58
Kaweah Delta,Hospital,HCPCS 99234,Hospital observation care discharge,$193.83,CA,Aetna,161.53
Kaweah Delta,Hospital,HCPCS 99234,Hospital observation care discharge,$193.83,CA,Blue Cross,136.60
Kaweah Delta,Hospital,HCPCS 99234,Hospital observation care discharge,$193.83,CA,Blue Shield,161.53
Kaweah Delta,Hospital,HCPCS 99234,Hospital observation care discharge,$193.83,CA,Cigna,242.29
Kaweah Delta,Hospital,HCPCS 99234,Hospital observation care discharge,$193.83,CA,Cigna PPO,247.72
Kaweah Delta,Hospital,HCPCS 99234,Hospital observation care discharge,$193.83,CA,Health Net,282.67
Kaweah Delta,Hospital,HCPCS 99234,Hospital observation care discharge,$193.83,CA,Multiplan,290.75
Kaweah Delta,Hospital,HCPCS 99234,Hospital observation care discharge,$193.83,CA,PHCS/CCN,253.22
Kaweah Delta,Hospital,HCPCS 99234,Hospital observation care discharge,$193.83,CA,United Healthcare,161.53
Kaweah Delta,Hospital,HCPCS 99234,Hospital observation care discharge,$193.83,CA,Medicare Advantage,137.62
Kaweah Delta,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$226.13,CA,Aetna,188.44
Kaweah Delta,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$226.13,CA,Blue Cross,179.36
Kaweah Delta,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$226.13,CA,Blue Shield,188.44
Kaweah Delta,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$226.13,CA,Cigna,282.67
Kaweah Delta,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$226.13,CA,Cigna PPO,314.55
Kaweah Delta,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$226.13,CA,Health Net,329.78
Kaweah Delta,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$226.13,CA,Multiplan,339.20
Kaweah Delta,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$226.13,CA,PHCS/CCN,321.54
Kaweah Delta,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$226.13,CA,United Healthcare,188.44
Kaweah Delta,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$226.13,CA,Medicare Advantage,174.75
Kaweah Delta,Hospital,HCPCS 99218,Hospital Observation per Hour,$193.83,CA,Aetna,161.53
Kaweah Delta,Hospital,HCPCS 99218,Hospital Observation per Hour,$193.83,CA,Blue Cross,67.08
Kaweah Delta,Hospital,HCPCS 99218,Hospital Observation per Hour,$193.83,CA,Blue Shield,161.53
Kaweah Delta,Hospital,HCPCS 99218,Hospital Observation per Hour,$193.83,CA,Cigna,242.29
Kaweah Delta,Hospital,HCPCS 99218,Hospital Observation per Hour,$193.83,CA,Cigna PPO,185.18
Kaweah Delta,Hospital,HCPCS 99218,Hospital Observation per Hour,$193.83,CA,Health Net,282.67
Kaweah Delta,Hospital,HCPCS 99218,Hospital Observation per Hour,$193.83,CA,Multiplan,290.75
Kaweah Delta,Hospital,HCPCS 99218,Hospital Observation per Hour,$193.83,CA,PHCS/CCN,189.30
Kaweah Delta,Hospital,HCPCS 99218,Hospital Observation per Hour,$193.83,CA,United Healthcare,161.53
Kaweah Delta,Hospital,HCPCS 99218,Hospital Observation per Hour,$193.83,CA,Medicare Advantage,102.88
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Aetna,94.61
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Blue Cross,120.60
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Blue Shield,167.45
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Cigna,248.79
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Cigna PPO,296.63
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Health Net,256.33
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,United Healthcare,169.46
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Multiplan,296.63
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,PHCS/CCN,303.22
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Aetna,61.93
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Blue Cross,120.60
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Blue Shield,61.93
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Cigna,102.18
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Cigna PPO,296.63
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Health Net,105.28
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Multiplan,111.47
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,PHCS/CCN,303.22
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,United Healthcare,61.93
Kaweah Delta,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$74.32,CA,Medicare Advantage,301.56
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Aetna,116.15
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Blue Cross,140.98
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Blue Shield,194.19
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Cigna,248.79
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Cigna PPO,320.01
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Health Net,256.33
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,United Healthcare,197.89
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Multiplan,320.01
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,PHCS/CCN,327.12
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Aetna,61.93
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Blue Cross,140.98
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Blue Shield,61.93
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Cigna,102.18
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Cigna PPO,320.01
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Health Net,105.28
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Multiplan,111.47
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,PHCS/CCN,327.12
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,United Healthcare,61.93
Kaweah Delta,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$74.32,CA,Medicare Advantage,301.56
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Aetna,146.28
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Blue Cross,153.35
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Blue Shield,197.95
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Cigna,294.80
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Cigna PPO,364.37
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Health Net,343.94
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,United Healthcare,225.09
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Multiplan,364.37
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,PHCS/CCN,372.47
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Aetna,105.03
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Blue Cross,153.35
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Blue Shield,105.03
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Cigna,173.30
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Cigna PPO,240.14
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Health Net,178.55
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Multiplan,189.05
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,PHCS/CCN,245.47
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,United Healthcare,105.03
Kaweah Delta,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$146.00,CA,Medicare Advantage,133.41
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Aetna,231.41
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Blue Cross,192.34
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Blue Shield,224.66
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Cigna,371.58
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Cigna PPO,459.27
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Health Net,433.51
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,United Healthcare,282.35
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Multiplan,459.27
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,PHCS/CCN,469.48
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Aetna,134.60
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Blue Cross,192.34
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Blue Shield,134.60
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Cigna,222.09
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Cigna PPO,313.87
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Health Net,228.82
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Multiplan,242.28
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,PHCS/CCN,320.84
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,United Healthcare,134.60
Kaweah Delta,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$191.00,CA,Medicare Advantage,174.37
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Aetna,86.46
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Blue Cross,99.15
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Blue Shield,137.59
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Cigna,226.17
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Cigna PPO,279.55
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Health Net,263.87
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,United Healthcare,147.97
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Multiplan,279.55
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,PHCS/CCN,285.76
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Aetna,61.93
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Blue Cross,99.15
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Blue Shield,61.93
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Cigna,102.18
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Cigna PPO,140.36
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Health Net,105.28
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Multiplan,111.47
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,PHCS/CCN,143.48
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,United Healthcare,61.93
Kaweah Delta,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$86.00,CA,Medicare Advantage,77.98
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Aetna,106.31
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Blue Cross,99.63
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Blue Shield,131.22
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Cigna,102.18
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Cigna PPO,154.22
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Health Net,105.28
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,United Healthcare,198.27
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Multiplan,154.22
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,PHCS/CCN,157.65
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Aetna,61.93
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Blue Cross,99.63
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Blue Shield,61.93
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Cigna,102.18
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Cigna PPO,154.22
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Health Net,105.28
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,Multiplan,111.47
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,PHCS/CCN,157.65
Kaweah Delta,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$74.32,CA,United Healthcare,61.93
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Aetna,169.30
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Blue Cross,147.72
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Blue Shield,185.33
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Cigna,173.30
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Cigna PPO,236.47
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Health Net,178.55
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,United Healthcare,290.40
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Multiplan,236.47
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,PHCS/CCN,241.72
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Aetna,105.03
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Blue Cross,147.72
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Blue Shield,105.03
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Cigna,173.30
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Cigna PPO,236.47
Kaweah Delta,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$126.04,CA,Health Net,178.55
