Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,AETNA [1040],8979.89
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,BLUE CROSS [1135],2567.00
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,BLUE SHIELD [1140],9588.92
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,BLUESHIELD HEALTH EXCHANGE [114003],9588.92
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,CIGNA [1245],11014.30
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,FIRST HEALTH [1345],10366.40
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,HEALTHNET [1415],12310.10
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,INTERPLAN UNLISTED [1445],11014.30
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,KAISER NORTHERN CALIFORNIA [1460],10884.72
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,PACIFICARE [1580],10366.40
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,PHCS UNLISTED [1595],10366.40
Enloe Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,831.10",CA,UNITED HEALTHCARE [1780],10107.24
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,AETNA [1040],435.90
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,BLUE CROSS [1135],629.00
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,BLUE SHIELD [1140],465.46
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,BLUESHIELD HEALTH EXCHANGE [114003],465.46
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,CIGNA [1245],534.65
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,FIRST HEALTH [1345],503.20
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,HEALTHNET [1415],597.55
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,INTERPLAN UNLISTED [1445],534.65
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,KAISER NORTHERN CALIFORNIA [1460],528.36
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,PACIFICARE [1580],503.20
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,PHCS UNLISTED [1595],503.20
Enloe Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$283.05,CA,UNITED HEALTHCARE [1780],490.62
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,AETNA [1040],796.95
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,BLUE CROSS [1135],1150.00
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,BLUE SHIELD [1140],851.00
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,BLUESHIELD HEALTH EXCHANGE [114003],851.00
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,CIGNA [1245],977.50
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,FIRST HEALTH [1345],920.00
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,HEALTHNET [1415],1092.50
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,INTERPLAN UNLISTED [1445],977.50
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,KAISER NORTHERN CALIFORNIA [1460],966.00
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,PACIFICARE [1580],920.00
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,PHCS UNLISTED [1595],920.00
Enloe Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$517.50,CA,UNITED HEALTHCARE [1780],897.00
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,AETNA [1040],1938.32
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,BLUE CROSS [1135],2567.00
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,BLUE SHIELD [1140],2069.78
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,BLUESHIELD HEALTH EXCHANGE [114003],2069.78
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,CIGNA [1245],2377.45
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,FIRST HEALTH [1345],2237.60
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,HEALTHNET [1415],2657.15
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,INTERPLAN UNLISTED [1445],2377.45
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,KAISER NORTHERN CALIFORNIA [1460],2349.48
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,PACIFICARE [1580],2237.60
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,PHCS UNLISTED [1595],2237.60
Enloe Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,258.65",CA,UNITED HEALTHCARE [1780],2181.66
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,AETNA [1040],3305.61
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,BLUE CROSS [1135],2567.00
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,BLUE SHIELD [1140],3529.80
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,BLUESHIELD HEALTH EXCHANGE [114003],3529.80
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,CIGNA [1245],4054.50
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,FIRST HEALTH [1345],3816.00
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,HEALTHNET [1415],4531.50
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,INTERPLAN UNLISTED [1445],4054.50
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,KAISER NORTHERN CALIFORNIA [1460],4006.80
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,PACIFICARE [1580],3816.00
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,PHCS UNLISTED [1595],3816.00
Enloe Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,146.50",CA,UNITED HEALTHCARE [1780],3720.60
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,AETNA [1040],4579.34
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,BLUE CROSS [1135],2567.00
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,BLUE SHIELD [1140],4889.92
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,BLUESHIELD HEALTH EXCHANGE [114003],4889.92
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,CIGNA [1245],5616.80
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,FIRST HEALTH [1345],5286.40
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,HEALTHNET [1415],6277.60
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,INTERPLAN UNLISTED [1445],5616.80
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,KAISER NORTHERN CALIFORNIA [1460],5550.72
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,PACIFICARE [1580],5286.40
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,PHCS UNLISTED [1595],5286.40
Enloe Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,973.60",CA,UNITED HEALTHCARE [1780],5154.24
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,AETNA [1040],213.00
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,BLUE CROSS [1135],218.70
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,BLUE SHIELD [1140],236.48
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,BLUESHIELD HEALTH EXCHANGE [114003],236.48
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,CIGNA [1245],269.45
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,FIRST HEALTH [1345],253.60
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,HEALTHNET [1415],301.15
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,INTERPLAN UNLISTED [1445],269.45
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,KAISER NORTHERN CALIFORNIA [1460],266.28
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,PACIFICARE [1580],253.60
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,PHCS UNLISTED [1595],253.60
Enloe Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$142.65,CA,UNITED HEALTHCARE [1780],247.26
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,AETNA [1040],213.00
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,BLUE CROSS [1135],298.04
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,BLUE SHIELD [1140],322.27
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,BLUESHIELD HEALTH EXCHANGE [114003],322.27
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,CIGNA [1245],367.20
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,FIRST HEALTH [1345],345.60
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,HEALTHNET [1415],410.40
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,INTERPLAN UNLISTED [1445],367.20
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,KAISER NORTHERN CALIFORNIA [1460],362.88
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,PACIFICARE [1580],345.60
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,PHCS UNLISTED [1595],345.60
Enloe Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$194.40,CA,UNITED HEALTHCARE [1780],336.96
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,AETNA [1040],213.00
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,BLUE CROSS [1135],164.89
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,BLUE SHIELD [1140],178.29
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,BLUESHIELD HEALTH EXCHANGE [114003],178.29
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,CIGNA [1245],203.15
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,FIRST HEALTH [1345],191.20
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,HEALTHNET [1415],227.05
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,INTERPLAN UNLISTED [1445],203.15
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,KAISER NORTHERN CALIFORNIA [1460],200.76
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,PACIFICARE [1580],191.20
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,PHCS UNLISTED [1595],191.20
Enloe Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$107.55,CA,UNITED HEALTHCARE [1780],186.42
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,AETNA [1040],221.07
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,BLUE CROSS [1135],319.00
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,BLUE SHIELD [1140],237.97
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,BLUESHIELD HEALTH EXCHANGE [114003],237.97
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,CIGNA [1245],271.15
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,FIRST HEALTH [1345],255.20
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,HEALTHNET [1415],303.05
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,INTERPLAN UNLISTED [1445],271.15
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,KAISER NORTHERN CALIFORNIA [1460],267.96
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,PACIFICARE [1580],255.20
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,PHCS UNLISTED [1595],255.20
Enloe Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$143.55,CA,UNITED HEALTHCARE [1780],248.82
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,AETNA [1040],89.40
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,BLUE CROSS [1135],129.00
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,BLUE SHIELD [1140],96.23
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,BLUESHIELD HEALTH EXCHANGE [114003],96.23
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,CIGNA [1245],109.65
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,FIRST HEALTH [1345],103.20
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,HEALTHNET [1415],122.55
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,INTERPLAN UNLISTED [1445],109.65
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,KAISER NORTHERN CALIFORNIA [1460],108.36
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,PACIFICARE [1580],103.20
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,PHCS UNLISTED [1595],103.20
Enloe Medical Center,Speech,HCPCS 92507,Speech Therapy,$58.05,CA,UNITED HEALTHCARE [1780],100.62
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,AETNA [1040],130.98
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,BLUE CROSS [1135],189.00
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,BLUE SHIELD [1140],140.99
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,BLUESHIELD HEALTH EXCHANGE [114003],140.99
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,CIGNA [1245],160.65
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,FIRST HEALTH [1345],151.20
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,HEALTHNET [1415],179.55
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,INTERPLAN UNLISTED [1445],160.65
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,KAISER NORTHERN CALIFORNIA [1460],158.76
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,PACIFICARE [1580],151.20
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,PHCS UNLISTED [1595],151.20
Enloe Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$85.05,CA,UNITED HEALTHCARE [1780],147.42
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,AETNA [1040],102.56
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,BLUE CROSS [1135],148.00
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,BLUE SHIELD [1140],110.41
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,BLUESHIELD HEALTH EXCHANGE [114003],110.41
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,CIGNA [1245],125.80
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,FIRST HEALTH [1345],118.40
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,HEALTHNET [1415],140.60
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,INTERPLAN UNLISTED [1445],125.80
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,KAISER NORTHERN CALIFORNIA [1460],124.32
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,PACIFICARE [1580],118.40
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,PHCS UNLISTED [1595],118.40
Enloe Medical Center,Speech,HCPCS 92526,Swallow Treatment,$66.60,CA,UNITED HEALTHCARE [1780],115.44
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,AETNA [1040],5.00
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,BLUE CROSS [1135],4.92
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,BLUE SHIELD [1140],3.27
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,BLUESHIELD HEALTH EXCHANGE [114003],3.27
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,CIGNA [1245],4.25
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,FIRST HEALTH [1345],4.00
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,HEALTHNET [1415],4.75
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,INTERPLAN UNLISTED [1445],4.25
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,KAISER NORTHERN CALIFORNIA [1460],4.20
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,PACIFICARE [1580],4.00
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,PHCS UNLISTED [1595],4.00
Enloe Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.25,CA,UNITED HEALTHCARE [1780],3.90
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,AETNA [1040],35.86
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,BLUE CROSS [1135],37.91
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,BLUE SHIELD [1140],231.82
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,BLUESHIELD HEALTH EXCHANGE [114003],231.82
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,CIGNA [1245],301.75
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,FIRST HEALTH [1345],284.00
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,HEALTHNET [1415],337.25
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,INTERPLAN UNLISTED [1445],301.75
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,KAISER NORTHERN CALIFORNIA [1460],298.20
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,PACIFICARE [1580],284.00
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,PHCS UNLISTED [1595],284.00
Enloe Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$159.75,CA,UNITED HEALTHCARE [1780],276.90
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,AETNA [1040],97.35
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,BLUE CROSS [1135],102.81
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,BLUE SHIELD [1140],405.51
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,BLUESHIELD HEALTH EXCHANGE [114003],405.51
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,CIGNA [1245],527.85
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,FIRST HEALTH [1345],496.80
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,HEALTHNET [1415],589.95
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,INTERPLAN UNLISTED [1445],527.85
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,KAISER NORTHERN CALIFORNIA [1460],521.64
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,PACIFICARE [1580],496.80
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,PHCS UNLISTED [1595],496.80
Enloe Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$279.45,CA,UNITED HEALTHCARE [1780],484.38
Enloe Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$61.65,CA,AETNA [1040],29.71
Enloe Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$61.65,CA,BLUE CROSS [1135],31.46
Enloe Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$61.65,CA,BLUE SHIELD [1140],89.46
Enloe Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$61.65,CA,BLUESHIELD HEALTH EXCHANGE [114003],89.46
