Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sutter Center for Psychiatry,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$301.80,CA,HealthSmart PPO,432.58
Sutter Center for Psychiatry,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$301.80,CA,Multiplan PPO,442.64
Sutter Center for Psychiatry,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$301.80,CA,Partnership Health Plan,224.12
Sutter Center for Psychiatry,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$301.80,CA,Sutter | Aetna Fully Insured,286.71
Sutter Center for Psychiatry,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$301.80,CA,Sutter | Aetna Self Insured,301.80
Sutter Center for Psychiatry,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$301.80,CA,Sutter Health Plus HMO,316.89
Sutter Center for Psychiatry,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$301.80,CA,United Commercial Out of Network,477.85
Sutter Center for Psychiatry,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$301.80,CA,United HMO / POS,377.25
Sutter Center for Psychiatry,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$301.80,CA,United PPO,382.28
Sutter Center for Psychiatry,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$301.80,CA,United Signature Value Alliance,316.89
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Gross Charges,415.00
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Aetna Commercial Out of Network,381.80
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Aetna HMO/PPO,311.25
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Anthem Commercial Out of Network,365.20
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Anthem HMO/PPO,307.10
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Blue Shield Commercial Out of Network,394.25
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Blue Shield HMO / PPO,307.10
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Blue Shield Individual,244.85
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Cigna Commercial Out of Network,394.25
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Cigna HMO/PPO,311.25
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Health Net Commercial Out of Network,385.95
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Health Net HMO / PPO,307.10
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Health Net Medi-Cal / California Health & Wellness,173.28
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Health Plan of San Joaquin,162.88
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,HealthSmart PPO,356.90
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Multiplan PPO,365.20
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Partnership Health Plan,216.60
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Sutter | Aetna Fully Insured,236.55
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Sutter | Aetna Self Insured,249.00
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,Sutter Health Plus HMO,261.45
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,United Commercial Out of Network,394.25
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,United HMO / POS,311.25
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,United PPO,315.40
Sutter Center for Psychiatry,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$249.00,CA,United Signature Value Alliance,261.45
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Gross Charges,289.00
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Aetna Commercial Out of Network,265.88
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Aetna HMO/PPO,216.75
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Anthem Commercial Out of Network,254.32
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Anthem HMO/PPO,213.86
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Anthem Medi-Cal,8.62
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Blue Shield Commercial Out of Network,274.55
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Blue Shield HMO / PPO,213.86
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Blue Shield Individual,170.51
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Cigna Commercial Out of Network,274.55
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Cigna HMO/PPO,216.75
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Health Net Commercial Out of Network,268.77
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Health Net HMO / PPO,213.86
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Health Net Medi-Cal / California Health & Wellness,41.54
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Health Plan of San Joaquin,39.04
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,HealthSmart PPO,248.54
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Multiplan PPO,254.32
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Partnership Health Plan,51.92
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Sutter | Aetna Fully Insured,164.73
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Sutter | Aetna Self Insured,173.40
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,Sutter Health Plus HMO,182.07
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,United Commercial Out of Network,274.55
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,United HMO / POS,216.75
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,United PPO,219.64
Sutter Center for Psychiatry,Psychology,HCPCS 90853,Group psychotherapy,$173.40,CA,United Signature Value Alliance,182.07
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Gross Charges,440.00
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Aetna Commercial Out of Network,404.80
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Aetna HMO/PPO,330.00
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Anthem Commercial Out of Network,387.20
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Anthem HMO/PPO,325.60
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Anthem Medi-Cal,221.58
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Blue Shield Commercial Out of Network,418.00
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Blue Shield HMO / PPO,325.60
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Blue Shield Individual,259.60
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Cigna Commercial Out of Network,418.00
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Cigna HMO/PPO,330.00
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Health Net Commercial Out of Network,409.20
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Health Net HMO / PPO,325.60
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Health Net Medi-Cal / California Health & Wellness,256.16
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Health Plan of San Joaquin,240.79
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,HealthSmart PPO,378.40
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Multiplan PPO,387.20
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Partnership Health Plan,320.20
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Sutter | Aetna Fully Insured,250.80
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Sutter | Aetna Self Insured,264.00
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,Sutter Health Plus HMO,277.20
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,United Commercial Out of Network,418.00
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,United HMO / POS,330.00
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,United PPO,334.40
Sutter Center for Psychiatry,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.00,CA,United Signature Value Alliance,277.20
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Gross Charges,223.00
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Aetna Commercial Out of Network,205.16
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Aetna HMO/PPO,167.25
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Anthem Commercial Out of Network,196.24
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Anthem HMO/PPO,165.02
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Blue Shield Commercial Out of Network,211.85
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Blue Shield HMO / PPO,165.02
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Blue Shield Individual,131.57
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Cigna Commercial Out of Network,211.85
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Cigna HMO/PPO,167.25
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Health Net Commercial Out of Network,207.39
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Health Net HMO / PPO,165.02
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Health Net Medi-Cal / California Health & Wellness,105.74
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Health Plan of San Joaquin,99.39
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,HealthSmart PPO,191.78
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Multiplan PPO,196.24
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Partnership Health Plan,132.17
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Sutter | Aetna Fully Insured,127.11
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Sutter | Aetna Self Insured,133.80
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,Sutter Health Plus HMO,140.49
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,United Commercial Out of Network,211.85
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,United HMO / POS,167.25
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,United PPO,169.48
Sutter Center for Psychiatry,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$133.80,CA,United Signature Value Alliance,140.49
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Gross Charges,317.00
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Aetna Commercial Out of Network,291.64
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Aetna HMO/PPO,237.75
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Anthem Commercial Out of Network,278.96
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Anthem HMO/PPO,234.58
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Blue Shield Commercial Out of Network,301.15
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Blue Shield HMO / PPO,234.58
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Blue Shield Individual,187.03
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Cigna Commercial Out of Network,301.15
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Cigna HMO/PPO,237.75
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Health Net Commercial Out of Network,294.81
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Health Net HMO / PPO,234.58
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Health Net Medi-Cal / California Health & Wellness,134.32
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Health Plan of San Joaquin,126.26
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,HealthSmart PPO,272.62
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Multiplan PPO,278.96
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Partnership Health Plan,167.90
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Sutter | Aetna Fully Insured,180.69
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Sutter | Aetna Self Insured,190.20
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,Sutter Health Plus HMO,199.71
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,United Commercial Out of Network,301.15
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,United HMO / POS,237.75
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,United PPO,240.92
Sutter Center for Psychiatry,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$190.20,CA,United Signature Value Alliance,199.71
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Gross Charges,441.00
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Aetna Commercial Out of Network,405.72
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Aetna HMO/PPO,330.75
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Anthem Commercial Out of Network,388.08
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Anthem HMO/PPO,326.34
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Anthem Medi-Cal,195.44
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Blue Shield Commercial Out of Network,418.95
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Blue Shield HMO / PPO,326.34
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Blue Shield Individual,260.19
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Cigna Commercial Out of Network,418.95
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Cigna HMO/PPO,330.75
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Health Net Commercial Out of Network,410.13
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Health Net HMO / PPO,326.34
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Health Net Medi-Cal / California Health & Wellness,196.04
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Health Plan of San Joaquin,184.27
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,HealthSmart PPO,379.26
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Multiplan PPO,388.08
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Partnership Health Plan,245.05
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Sutter | Aetna Fully Insured,251.37
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Sutter | Aetna Self Insured,264.60
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,Sutter Health Plus HMO,277.83
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,United Commercial Out of Network,418.95
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,United HMO / POS,330.75
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,United PPO,335.16
Sutter Center for Psychiatry,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$264.60,CA,United Signature Value Alliance,277.83
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Gross Charges,573.00
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Aetna Commercial Out of Network,527.16
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Aetna HMO/PPO,429.75
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Anthem Commercial Out of Network,504.24
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Anthem HMO/PPO,424.02
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Anthem Medi-Cal,84.39
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Blue Shield Commercial Out of Network,544.35
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Blue Shield HMO / PPO,424.02
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Blue Shield Individual,338.07
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Cigna Commercial Out of Network,544.35
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Cigna HMO/PPO,429.75
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Health Net Commercial Out of Network,532.89
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Health Net HMO / PPO,424.02
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Health Net Medi-Cal / California Health & Wellness,97.56
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Health Plan of San Joaquin,91.70
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,HealthSmart PPO,492.78
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Multiplan PPO,504.24
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Partnership Health Plan,121.95
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Sutter | Aetna Fully Insured,326.61
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Sutter | Aetna Self Insured,343.80
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,Sutter Health Plus HMO,360.99
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,United Commercial Out of Network,544.35
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,United HMO / POS,429.75
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,United PPO,435.48
Sutter Center for Psychiatry,Speech,HCPCS 92610,Swallow Evaluation,$343.80,CA,United Signature Value Alliance,360.99
Sutter Center for Psychiatry,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$50.40,CA,Gross Charges,84.00
Sutter Center for Psychiatry,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$50.40,CA,Aetna Commercial Out of Network,77.28
Sutter Center for Psychiatry,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$50.40,CA,Aetna HMO/PPO,63.00
Sutter Center for Psychiatry,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$50.40,CA,Anthem Commercial Out of Network,73.92
Sutter Center for Psychiatry,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$50.40,CA,Anthem HMO/PPO,62.16
Sutter Center for Psychiatry,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$50.40,CA,Anthem Medi-Cal,7.01
Sutter Center for Psychiatry,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$50.40,CA,Blue Shield Commercial Out of Network,79.80
Sutter Center for Psychiatry,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$50.40,CA,Blue Shield HMO / PPO,62.16
