Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Aetna HMO/PPO,57.75
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem Commercial Out of Network,67.76
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem HMO/PPO,56.98
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem Medi-Cal,7.33
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield Commercial Out of Network,73.15
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield HMO / PPO,56.98
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield Individual,45.43
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna Commercial Out of Network,73.15
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna HMO/PPO,57.75
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net Commercial Out of Network,71.61
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net HMO / PPO,56.98
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net Medi-Cal / California Health & Wellness,8.00
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,HealthSmart PPO,66.22
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Multiplan PPO,67.76
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Fully Insured,43.89
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Self Insured,46.20
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter Health Plus HMO,48.51
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United Commercial Out of Network,73.15
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United HMO / POS,57.75
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United PPO,58.52
Sutter Auburn Faith Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,United Signature Value Alliance,48.51
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Gross Charges,188.00
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Aetna Commercial Out of Network,172.96
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Aetna HMO/PPO,141.00
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Anthem Commercial Out of Network,165.44
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Anthem HMO/PPO,139.12
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Anthem Medi-Cal,11.61
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Blue Shield Commercial Out of Network,178.60
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Blue Shield HMO / PPO,139.12
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Blue Shield Individual,110.92
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Cigna Commercial Out of Network,178.60
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Cigna HMO/PPO,141.00
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Net Commercial Out of Network,174.84
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Net HMO / PPO,139.12
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Health Net Medi-Cal / California Health & Wellness,12.25
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,HealthSmart PPO,161.68
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Multiplan PPO,165.44
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Sutter | Aetna Fully Insured,107.16
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Sutter | Aetna Self Insured,112.80
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,Sutter Health Plus HMO,118.44
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United Commercial Out of Network,178.60
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United HMO / POS,141.00
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United PPO,142.88
Sutter Auburn Faith Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$112.80,CA,United Signature Value Alliance,118.44
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Gross Charges,122.00
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna Commercial Out of Network,112.24
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Aetna HMO/PPO,91.50
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Commercial Out of Network,107.36
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem HMO/PPO,90.28
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Anthem Medi-Cal,15.45
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield Commercial Out of Network,115.90
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield HMO / PPO,90.28
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Blue Shield Individual,71.98
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Cigna Commercial Out of Network,115.90
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Cigna HMO/PPO,91.50
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net Commercial Out of Network,113.46
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net HMO / PPO,90.28
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Health Net Medi-Cal / California Health & Wellness,15.49
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,HealthSmart PPO,104.92
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Multiplan PPO,107.36
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter | Aetna Fully Insured,69.54
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter | Aetna Self Insured,73.20
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,Sutter Health Plus HMO,76.86
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United Commercial Out of Network,115.90
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United HMO / POS,91.50
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United PPO,92.72
Sutter Auburn Faith Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.20,CA,United Signature Value Alliance,76.86
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Gross Charges,135.00
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Aetna Commercial Out of Network,124.20
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Aetna HMO/PPO,101.25
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Anthem Commercial Out of Network,118.80
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Anthem HMO/PPO,99.90
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Anthem Medi-Cal,12.63
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Blue Shield Commercial Out of Network,128.25
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Blue Shield HMO / PPO,99.90
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Blue Shield Individual,79.65
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Cigna Commercial Out of Network,128.25
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Cigna HMO/PPO,101.25
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Health Net Commercial Out of Network,125.55
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Health Net HMO / PPO,99.90
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Health Net Medi-Cal / California Health & Wellness,13.10
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,HealthSmart PPO,116.10
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Multiplan PPO,118.80
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Sutter | Aetna Fully Insured,76.95
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Sutter | Aetna Self Insured,81.00
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,Sutter Health Plus HMO,85.05
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,United Commercial Out of Network,128.25
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,United HMO / POS,101.25
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,United PPO,102.60
Sutter Auburn Faith Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$81.00,CA,United Signature Value Alliance,85.05
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Gross Charges,124.00
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Aetna Commercial Out of Network,114.08
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Aetna HMO/PPO,93.00
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem Commercial Out of Network,109.12
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem HMO/PPO,91.76
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Anthem Medi-Cal,18.37
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield Commercial Out of Network,117.80
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield HMO / PPO,91.76
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Blue Shield Individual,73.16
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Cigna Commercial Out of Network,117.80
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Cigna HMO/PPO,93.00
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Net Commercial Out of Network,115.32
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Net HMO / PPO,91.76
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Health Net Medi-Cal / California Health & Wellness,27.60
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,HealthSmart PPO,106.64
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Multiplan PPO,109.12
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter | Aetna Fully Insured,70.68
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter | Aetna Self Insured,74.40
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,Sutter Health Plus HMO,78.12
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United Commercial Out of Network,117.80
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United HMO / POS,93.00
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United PPO,94.24
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$74.40,CA,United Signature Value Alliance,78.12
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Gross Charges,144.00
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Aetna Commercial Out of Network,132.48
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Aetna HMO/PPO,108.00
Sutter Auburn Faith Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.40,CA,Anthem Commercial Out of Network,126.72
