Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99282,Emergency Level 2,-,CA,BLUE SHIELD MEDICARE [1006113],180.73
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99282,Emergency Level 2,-,CA,BLUE SHIELD-NETWORK [1006026],1011.71
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99282,Emergency Level 2,-,CA,BLUE SHIELD PPO [1006104],1595.75
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99282,Emergency Level 2,-,CA,CANOPY HN-NETWORK [1166026],331.94
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99282,Emergency Level 2,-,CA,CANOPY UHC MEDICARE [1172113],184.41
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99282,Emergency Level 2,-,CA,CANOPY UHC-NETWORK [1172026],331.94
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,AETNA HMO [1001103],1987.48
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,AETNA MEDICARE [1001113],321.87
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,AETNA PPO [1001104],2129.44
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,ALAMEDA ALLIANCE FOR HEALTH MEDI-CAL [1081114],340.71
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,ANTHEM BLUE CROSS HMO [1002103],2839.25
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,ANTHEM BLUE CROSS MEDICARE [1002113],321.87
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,ANTHEM BLUE CROSS PPO [1002104],2839.25
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,APS HEALTHCARE [1003103],1277.66
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,BEECH STREET [1004104],2271.40
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,BLUE CROSS BLUE SHIELD [1007104],1845.51
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,BLUE SHIELD HMO [1006103],1800.08
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,BLUE SHIELD MEDICARE [1006113],315.44
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,BLUE SHIELD-NETWORK [1006026],1800.08
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,BLUE SHIELD PPO [1006104],2839.25
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,CANOPY HN-NETWORK [1166026],579.37
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,CANOPY UHC MEDICARE [1172113],321.87
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99283,Emergency Level 3,-,CA,CANOPY UHC-NETWORK [1172026],579.37
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,AETNA HMO [1001103],3053.00
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,AETNA MEDICARE [1001113],506.99
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,AETNA PPO [1001104],4049.06
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,ALAMEDA ALLIANCE FOR HEALTH MEDI-CAL [1081114],647.85
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,ANTHEM BLUE CROSS HMO [1002103],4288.77
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,ANTHEM BLUE CROSS MEDICARE [1002113],506.99
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,ANTHEM BLUE CROSS PPO [1002104],4288.77
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,APS HEALTHCARE [1003103],2429.44
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,BEECH STREET [1004104],5398.75
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,BLUE CROSS BLUE SHIELD [1007104],4319.00
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,BLUE SHIELD HMO [1006103],3422.81
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,BLUE SHIELD MEDICARE [1006113],496.85
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,BLUE SHIELD-NETWORK [1006026],3422.81
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,BLUE SHIELD PPO [1006104],3379.00
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,CANOPY HN-NETWORK [1166026],912.59
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,CANOPY UHC MEDICARE [1172113],506.99
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99284,Emergency Level 4,-,CA,CANOPY UHC-NETWORK [1172026],912.59
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,AETNA HMO [1001103],3331.00
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,AETNA MEDICARE [1001113],727.09
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,AETNA PPO [1001104],4133.00
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,ALAMEDA ALLIANCE FOR HEALTH MEDI-CAL [1081114],957.48
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,ANTHEM BLUE CROSS HMO [1002103],6352.00
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,ANTHEM BLUE CROSS MEDICARE [1002113],727.09
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,ANTHEM BLUE CROSS PPO [1002104],7979.00
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,APS HEALTHCARE [1003103],3590.55
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,BEECH STREET [1004104],7979.00
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,BLUE CROSS BLUE SHIELD [1007104],6383.20
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,BLUE SHIELD HMO [1006103],5058.69
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,BLUE SHIELD MEDICARE [1006113],712.55
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,BLUE SHIELD-NETWORK [1006026],5058.69
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,BLUE SHIELD PPO [1006104],3379.00
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,CANOPY HN-NETWORK [1166026],1308.76
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,CANOPY UHC MEDICARE [1172113],727.09
John Muir Medical Center - Walnut Creek Campus,Emergency Care,HCPCS 99285,Emergency Level 5,-,CA,CANOPY UHC-NETWORK [1172026],1308.76
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,AETNA HMO [1001103],13.30
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,AETNA MEDICARE [1001113],154.11
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,AETNA PPO [1001104],14.25
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,ALAMEDA ALLIANCE FOR HEALTH MEDI-CAL [1081114],40.76
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,ANTHEM BLUE CROSS HMO [1002103],19.00
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,ANTHEM BLUE CROSS MEDICARE [1002113],154.11
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,ANTHEM BLUE CROSS PPO [1002104],18.87
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,APS HEALTHCARE [1003103],8.55
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,BEECH STREET [1004104],15.20
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,BLUE CROSS BLUE SHIELD [1007104],12.35
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,BLUE SHIELD HMO [1006103],12.05
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,BLUE SHIELD MEDICARE [1006113],151.03
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,BLUE SHIELD-NETWORK [1006026],12.05
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,BLUE SHIELD PPO [1006104],19.00
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,CANOPY HN-NETWORK [1166026],5.70
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,CANOPY UHC MEDICARE [1172113],154.11
John Muir Medical Center - Walnut Creek Campus,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,CA,CANOPY UHC-NETWORK [1172026],5.70
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,CA,AETNA HMO [1001103],496.65
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,CA,AETNA PPO [1001104],531.62
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,CA,ALAMEDA ALLIANCE FOR HEALTH MEDI-CAL [1081114],68.90
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,CA,ANTHEM BLUE CROSS HMO [1002103],699.50
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,CA,ANTHEM BLUE CROSS PPO [1002104],694.60
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,CA,APS HEALTHCARE [1003103],314.78
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,CA,BEECH STREET [1004104],559.60
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,CA,BLUE CROSS BLUE SHIELD [1007104],454.68
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,CA,BLUE SHIELD PPO [1006104],419.70
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,AETNA HMO [1001103],396.18
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,AETNA PPO [1001104],424.08
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,ALAMEDA ALLIANCE FOR HEALTH MEDI-CAL [1081114],57.20
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,ANTHEM BLUE CROSS HMO [1002103],558.00
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,ANTHEM BLUE CROSS PPO [1002104],554.09
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,APS HEALTHCARE [1003103],251.10
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,BEECH STREET [1004104],446.40
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,BLUE CROSS BLUE SHIELD [1007104],362.70
John Muir Medical Center - Walnut Creek Campus,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,CA,BLUE SHIELD PPO [1006104],334.80
John Muir Medical Center - Walnut Creek Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA,AETNA HMO [1001103],1103.34
John Muir Medical Center - Walnut Creek Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA,AETNA PPO [1001104],1181.04
John Muir Medical Center - Walnut Creek Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA,ALAMEDA ALLIANCE FOR HEALTH MEDI-CAL [1081114],186.48
John Muir Medical Center - Walnut Creek Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA,ANTHEM BLUE CROSS HMO [1002103],1554.00
John Muir Medical Center - Walnut Creek Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA,ANTHEM BLUE CROSS PPO [1002104],1478.00
John Muir Medical Center - Walnut Creek Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA,APS HEALTHCARE [1003103],699.30
John Muir Medical Center - Walnut Creek Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA,BEECH STREET [1004104],1243.20
John Muir Medical Center - Walnut Creek Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA,BLUE CROSS BLUE SHIELD [1007104],1010.10
John Muir Medical Center - Walnut Creek Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA,BLUE SHIELD HMO [1006103],963.48
John Muir Medical Center - Walnut Creek Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,CA,BLUE SHIELD PPO [1006104],1554.00
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,AETNA HMO [1001103],657.13
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,AETNA MEDICARE [1001113],233.93
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,AETNA PPO [1001104],704.06
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,ALAMEDA ALLIANCE FOR HEALTH MEDI-CAL [1081114],66.05
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,ANTHEM BLUE CROSS HMO [1002103],345.00
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,ANTHEM BLUE CROSS MEDICARE [1002113],232.70
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,ANTHEM BLUE CROSS PPO [1002104],504.00
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,APS HEALTHCARE [1003103],422.44
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,BEECH STREET [1004104],751.00
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,BLUE CROSS BLUE SHIELD [1007104],610.19
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,BLUE SHIELD HMO [1006103],595.17
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,BLUE SHIELD MEDICARE [1006113],229.25
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,BLUE SHIELD-NETWORK [1006026],595.17
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,BLUE SHIELD PPO [1006104],563.25
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,CANOPY HN-NETWORK [1166026],421.07
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,CANOPY UHC MEDICARE [1172113],232.70
John Muir Medical Center - Walnut Creek Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,CA,CANOPY UHC-NETWORK [1172026],421.07
