Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Southern California Hospital At Culver City,Emergency Care,HCPCS 99282,Emergency Level 2,"$3,327.50",CA,MEDI-CAL HMO,1270.05
Southern California Hospital At Culver City,Emergency Care,HCPCS 99282,Emergency Level 2,"$3,327.50",CA,MOLINA HEALTHCARE MANAGED MEDICAID,396.10
Southern California Hospital At Culver City,Emergency Care,HCPCS 99282,Emergency Level 2,"$3,327.50",CA,PROSPECT MEDICAL HMO,344.89
Southern California Hospital At Culver City,Emergency Care,HCPCS 99282,Emergency Level 2,"$3,327.50",CA,UNITED HEALTHCARE COMMERCIAL,1562.98
Southern California Hospital At Culver City,Emergency Care,HCPCS 99282,Emergency Level 2,"$3,327.50",CA,UNITED HEALTHCARE HMO,1151.58
Southern California Hospital At Culver City,Emergency Care,HCPCS 99282,Emergency Level 2,"$3,327.50",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,556.32
Southern California Hospital At Culver City,Emergency Care,HCPCS 99282,Emergency Level 2,"$3,327.50",CA,UNITED HEALTHCARE PPO,948.50
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,AETNA COMMERCIAL,1123.20
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,AETNA HMO,1288.60
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,AETNA PPO,1241.81
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,ANTHEM BCBS COMMERCIAL,511.40
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,ANTHEM BCBS HMO,292.99
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,ANTHEM BCBS PPO,408.40
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,BLUE CROSS FEDERAL PPO,867.68
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,BLUE CROSS MANAGED MEDICAID,326.37
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,BLUE CROSS PPO,512.20
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,BLUE SHIELD COMMERCIAL,349.37
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,BLUE SHIELD HMO,1576.00
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,BLUE SHIELD MANAGED MEDICAID,289.52
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,BLUE SHIELD MEDICARE ADVANTAGE,237.25
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,BLUE SHIELD PPO,1387.24
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,CALOPTIMA COMMERCIAL,284.34
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,CIGNA HMO OPEN ACCESS,1071.83
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,CIGNA PPO,697.31
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,GENESIS HEALTHCARE HMO,275.51
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,HEALTH NET COMMUNITY HMO,1233.30
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,HEALTH NET HMO,817.94
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,L.A. CARE HMO,289.75
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,MEDI-CAL HMO,1270.05
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,MOLINA HEALTHCARE MANAGED MEDICAID,396.10
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,PROSPECT MEDICAL HMO,344.89
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,UNITED HEALTHCARE COMMERCIAL,1562.98
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,UNITED HEALTHCARE HMO,1151.58
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,556.32
Southern California Hospital At Culver City,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,327.50",CA,UNITED HEALTHCARE PPO,948.50
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,AETNA COMMERCIAL,1123.20
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,AETNA HMO,1288.60
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,AETNA PPO,1241.81
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,ANTHEM BCBS COMMERCIAL,511.40
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,ANTHEM BCBS HMO,292.99
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,ANTHEM BCBS PPO,408.40
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,BLUE CROSS FEDERAL PPO,867.68
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,BLUE CROSS MANAGED MEDICAID,326.37
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,BLUE CROSS PPO,512.20
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,BLUE SHIELD COMMERCIAL,349.37
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,BLUE SHIELD HMO,1576.00
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,BLUE SHIELD MANAGED MEDICAID,289.52
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,BLUE SHIELD MEDICARE ADVANTAGE,237.25
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,BLUE SHIELD PPO,1387.24
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,CALOPTIMA COMMERCIAL,284.34
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,CIGNA HMO OPEN ACCESS,1071.83
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,CIGNA PPO,697.31
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,GENESIS HEALTHCARE HMO,275.51
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,HEALTH NET COMMUNITY HMO,1233.30
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,HEALTH NET HMO,817.94
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,L.A. CARE HMO,289.75
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,MEDI-CAL HMO,1270.05
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,MOLINA HEALTHCARE MANAGED MEDICAID,396.10
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,PROSPECT MEDICAL HMO,344.89
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,UNITED HEALTHCARE COMMERCIAL,1562.98
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,UNITED HEALTHCARE HMO,1151.58
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,556.32
Southern California Hospital At Culver City,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,327.50",CA,UNITED HEALTHCARE PPO,948.50
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,AETNA COMMERCIAL,1123.20
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,AETNA HMO,1288.60
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,AETNA PPO,1241.81
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,ANTHEM BCBS COMMERCIAL,511.40
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,ANTHEM BCBS HMO,292.99
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,ANTHEM BCBS PPO,408.40
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,BLUE CROSS FEDERAL PPO,867.68
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,BLUE CROSS MANAGED MEDICAID,326.37
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,BLUE CROSS PPO,512.20
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,BLUE SHIELD COMMERCIAL,349.37
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,BLUE SHIELD HMO,1576.00
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,BLUE SHIELD MANAGED MEDICAID,289.52
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,BLUE SHIELD MEDICARE ADVANTAGE,237.25
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,BLUE SHIELD PPO,1387.24
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,CALOPTIMA COMMERCIAL,284.34
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,CIGNA HMO OPEN ACCESS,1071.83
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,CIGNA PPO,697.31
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,GENESIS HEALTHCARE HMO,275.51
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,HEALTH NET COMMUNITY HMO,1233.30
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,HEALTH NET HMO,817.94
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,L.A. CARE HMO,289.75
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,MEDI-CAL HMO,1270.05
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,MOLINA HEALTHCARE MANAGED MEDICAID,396.10
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,PROSPECT MEDICAL HMO,344.89
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,UNITED HEALTHCARE COMMERCIAL,1562.98
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,UNITED HEALTHCARE HMO,1151.58
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,556.32
Southern California Hospital At Culver City,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,327.50",CA,UNITED HEALTHCARE PPO,948.50
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,167.00
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,AETNA COMMERCIAL,849.82
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,AETNA PPO,758.68
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,BLUE CROSS MANAGED MEDICAID,135.50
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,BLUE SHIELD HMO,621.41
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,BLUE SHIELD MANAGED MEDICAID,204.36
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,BLUE SHIELD PPO,845.39
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,CIGNA HMO OPEN ACCESS,514.21
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,CIGNA PPO,142.04
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,GENESIS HEALTHCARE HMO,130.09
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,HEALTH NET HMO,480.54
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,L.A. CARE HMO,133.15
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,PROSPECT MEDICAL HMO,165.61
Southern California Hospital At Culver City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,652.26",CA,UNITED HEALTHCARE COMMERCIAL,496.83
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,167.00
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,AETNA COMMERCIAL,849.82
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,AETNA PPO,758.68
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,BLUE CROSS MANAGED MEDICAID,135.50
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,BLUE SHIELD HMO,621.41
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,BLUE SHIELD MANAGED MEDICAID,204.36
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,BLUE SHIELD PPO,845.39
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,CIGNA HMO OPEN ACCESS,514.21
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,CIGNA PPO,142.04
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,GENESIS HEALTHCARE HMO,130.09
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,HEALTH NET HMO,480.54
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,L.A. CARE HMO,133.15
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,PROSPECT MEDICAL HMO,165.61
Southern California Hospital At Culver City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,652.26",CA,UNITED HEALTHCARE COMMERCIAL,496.83
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,167.00
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,AETNA COMMERCIAL,849.82
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,AETNA PPO,758.68
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,BLUE CROSS MANAGED MEDICAID,135.50
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,BLUE SHIELD HMO,621.41
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,BLUE SHIELD MANAGED MEDICAID,204.36
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,BLUE SHIELD PPO,845.39
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,CIGNA HMO OPEN ACCESS,514.21
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,CIGNA PPO,142.04
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,GENESIS HEALTHCARE HMO,130.09
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,HEALTH NET HMO,480.54
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,L.A. CARE HMO,133.15
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,PROSPECT MEDICAL HMO,165.61
Southern California Hospital At Culver City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,652.26",CA,UNITED HEALTHCARE COMMERCIAL,496.83
Southern California Hospital At Culver City,Psychology,HCPCS 90853,Group psychotherapy,$241.98,CA,MEDI-CAL HMO,171.33
Southern California Hospital At Culver City,Psychology,HCPCS 90853,Group psychotherapy,$241.98,CA,MOLINA HEALTHCARE MANAGED MEDICAID,30.76
Southern California Hospital At Culver City,Psychology,HCPCS 90853,Group psychotherapy,$241.98,CA,BLUE SHIELD PPO,183.54
Southern California Hospital At Culver City,Speech,HCPCS 92610,Swallow Evaluation,$631.76,CA,L.A. CARE HMO,97.79
Southern California Hospital At Culver City,Speech,HCPCS 92526,Swallow Treatment,$453.74,CA,PROSPECT MEDICAL HMO,96.30
Southern California Hospital At Culver City,Blood,HCPCS 85018,"Blood count, hemoglobin",$74.52,CA,L.A. CARE HMO,2.03
Southern California Hospital At Culver City,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$55.48,CA,L.A. CARE HMO,2.11
Southern California Hospital At Culver City,Blood,HCPCS 85610,"Blood test, clotting time",$187.73,CA,AETNA COMMERCIAL,9.87
