Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,GOLDEN STATE MA FFS,11574.60
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,HEALTH NET MA FFS,11574.60
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,HUMANA MA FFS,11574.60
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,KAISER MA FFS,11574.60
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,MOLINA MA FFS,11574.60
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,MOLINA MEDICONNECT,11574.60
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,SCAN MA FFS,11574.60
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,ST. PAUL’S PACE MA FFS,11574.60
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,UNITED MA FFS,11574.60
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,UNIVERSAL CAREMA FFS,11574.60
Scripps Green Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,CA,VILLAGE HEALTH MA FFS,11574.60
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,AETNA MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,ANTHEM BLUE CROSS MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,BLUE SHIELD MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,CARE 1ST,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,CHG CAL MEDICONNECT,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,COVENTRY MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,EASY CHOICE MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,GOLDEN STATE MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,HEALTH NET MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,HUMANA MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,KAISER MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,MOLINA MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,MOLINA MEDICONNECT,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,SCAN MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,ST. PAUL’S PACE MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,UNITED MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,UNIVERSAL CAREMA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,CA,VILLAGE HEALTH MA FFS,46220.08
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,AETNA MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,ANTHEM BLUE CROSS MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,BLUE SHIELD MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,CARE 1ST,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,CHG CAL MEDICONNECT,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,COVENTRY MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,EASY CHOICE MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,GOLDEN STATE MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,HEALTH NET MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,HUMANA MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,KAISER MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,MOLINA MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,MOLINA MEDICONNECT,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,SCAN MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,ST. PAUL’S PACE MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,UNITED MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,UNIVERSAL CAREMA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 216,Cardiac valve procedure,-,CA,VILLAGE HEALTH MA FFS,91791.56
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,AETNA MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,ANTHEM BLUE CROSS MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,BLUE SHIELD MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,CARE 1ST,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,CHG CAL MEDICONNECT,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,COVENTRY MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,EASY CHOICE MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,GOLDEN STATE MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,HEALTH NET MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,HUMANA MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,KAISER MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,MOLINA MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,MOLINA MEDICONNECT,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,SCAN MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,ST. PAUL’S PACE MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,UNITED MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,UNIVERSAL CAREMA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,CA,VILLAGE HEALTH MA FFS,46796.52
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,AETNA MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,ANTHEM BLUE CROSS MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,BLUE SHIELD MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,CARE 1ST,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,CHG CAL MEDICONNECT,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,COVENTRY MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,EASY CHOICE MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,GOLDEN STATE MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,HEALTH NET MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,HUMANA MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,KAISER MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,MOLINA MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,MOLINA MEDICONNECT,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,SCAN MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,ST. PAUL’S PACE MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,UNITED MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,UNIVERSAL CAREMA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,CA,VILLAGE HEALTH MA FFS,35913.65
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,AETNA MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,ANTHEM BLUE CROSS MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,BLUE SHIELD MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,CARE 1ST,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,CHG CAL MEDICONNECT,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,COVENTRY MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,EASY CHOICE MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,GOLDEN STATE MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,HEALTH NET MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,HUMANA MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,KAISER MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,MOLINA MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,MOLINA MEDICONNECT,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,SCAN MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,ST. PAUL’S PACE MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,UNITED MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,UNIVERSAL CAREMA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,CA,VILLAGE HEALTH MA FFS,17497.43
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,AETNA MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,ANTHEM BLUE CROSS MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,BLUE SHIELD MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,CARE 1ST,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,CHG CAL MEDICONNECT,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,COVENTRY MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,EASY CHOICE MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,GOLDEN STATE MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,HEALTH NET MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,HUMANA MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,KAISER MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,MOLINA MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,MOLINA MEDICONNECT,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,SCAN MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,ST. PAUL’S PACE MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,UNITED MA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,UNIVERSAL CAREMA FFS,18179.48
Scripps Green Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,CA,VILLAGE HEALTH MA FFS,18179.48
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,AETNA MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,ANTHEM BLUE CROSS MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,BLUE SHIELD MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,CARE 1ST,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,CHG CAL MEDICONNECT,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,COVENTRY MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,EASY CHOICE MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,GOLDEN STATE MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,HEALTH NET MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,HUMANA MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,KAISER MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,MOLINA MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,MOLINA MEDICONNECT,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,SCAN MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,ST. PAUL’S PACE MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,UNITED MA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,UNIVERSAL CAREMA FFS,9964.96
Scripps Green Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,CA,VILLAGE HEALTH MA FFS,9964.96
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,AETNA MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,ANTHEM BLUE CROSS MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,BLUE SHIELD MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,CARE 1ST,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,CHG CAL MEDICONNECT,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,COVENTRY MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,EASY CHOICE MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,GOLDEN STATE MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,HEALTH NET MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,HUMANA MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,KAISER MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,MOLINA MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,MOLINA MEDICONNECT,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,SCAN MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,ST. PAUL’S PACE MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,UNITED MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,UNIVERSAL CAREMA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,CA,VILLAGE HEALTH MA FFS,42163.87
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,AETNA MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,ANTHEM BLUE CROSS MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,BLUE SHIELD MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,CARE 1ST,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,CHG CAL MEDICONNECT,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,COVENTRY MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,EASY CHOICE MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,GOLDEN STATE MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,HEALTH NET MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,HUMANA MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,KAISER MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,MOLINA MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,MOLINA MEDICONNECT,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,SCAN MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,ST. PAUL’S PACE MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,UNITED MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,UNIVERSAL CAREMA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,CA,VILLAGE HEALTH MA FFS,16720.34
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,AETNA MA FFS,22355.39
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,ANTHEM BLUE CROSS MA FFS,22355.39
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,BLUE SHIELD MA FFS,22355.39
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,CARE 1ST,22355.39
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,CHG CAL MEDICONNECT,22355.39
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,COVENTRY MA FFS,22355.39
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,EASY CHOICE MA FFS,22355.39
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,GOLDEN STATE MA FFS,22355.39
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,HEALTH NET MA FFS,22355.39
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,HUMANA MA FFS,22355.39
Scripps Green Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,CA,KAISER MA FFS,22355.39
