Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sherman Oaks Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$81.81,CA,L.A. CARE HEALTH PLAN DUALS,81.81
Sherman Oaks Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$81.81,CA,L.A. CARE HEALTH PLAN MEDI-CAL (IHSS & PASC-SEIU),49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$81.81,CA,MANAGED HEALTH NETWORK COMMERCIAL,91.20
Sherman Oaks Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$81.81,CA,MANAGED HEALTH NETWORK MEDICARE,91.20
Sherman Oaks Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$81.81,CA,MOLINA HEALTHCARE OF CALIFORNIA EXCHANGE,81.81
Sherman Oaks Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$81.81,CA,MOLINA HEALTHCARE OF CALIFORNIA MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$81.81,CA,MOLINA HEALTHCARE OF CALIFORNIA MEDICARE & MA-SNP,81.81
Sherman Oaks Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$81.81,CA,NAPHCARE (RESIDENTIAL TREATMENT CTR) PRISON,126.80
Sherman Oaks Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$81.81,CA,USA SENIOR CARE NETWORK MEDICARE,81.81
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,AETNA COMMERCIAL,108.40
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,AETNA MEDICARE,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,AETNA WORKERS COMP,153.37
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,ALIGNMENT FKA CITIZENS CHOICE HP MEDICARE,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,ANTHEM BLUE CROSS COMMERCIAL,264.55
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,ANTHEM BLUE CROSS MEDI-CAL,52.08
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,ANTHEM BLUE CROSS MEDICARE,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,ANTHEM BLUE CROSS WORKERS COMP,145.85
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,BLUE SHIELD PROMISE FKA CARE1ST HP MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,BLUE SHIELD PROMISE FKA CARE1ST HP MEDICARE,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,EMPLOYER DIRECT HEALTHCARE (SURGERYPLUS) COMMERCIAL,210.51
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,HEALTH NET FEDERAL SERVICES TRICARE,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,HEALTH NET OF CA CAL MEDICONNECT,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,HEALTH NET OF CA COMMERCIAL,135.50
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,HEALTH NET OF CA COMMERCIAL (ENHANCED PPO),187.95
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,HEALTH NET OF CA COMMERCIAL (INS. EXCHANGE),195.47
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,HEALTH NET OF CA MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,HEALTH NET OF CA MEDICARE,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,"IMPERIAL HEALTH PLAN OF CA, INC. MEDICARE",159.39
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,L.A. CARE HEALTH PLAN COVEREDCA & COVERED DIRECT,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,L.A. CARE HEALTH PLAN DUALS,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,L.A. CARE HEALTH PLAN MEDI-CAL (IHSS & PASC-SEIU),49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,MANAGED HEALTH NETWORK COMMERCIAL,162.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,MANAGED HEALTH NETWORK MEDICARE,162.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,MOLINA HEALTHCARE OF CALIFORNIA EXCHANGE,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,MOLINA HEALTHCARE OF CALIFORNIA MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,MOLINA HEALTHCARE OF CALIFORNIA MEDICARE & MA-SNP,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,NAPHCARE (RESIDENTIAL TREATMENT CTR) PRISON,233.06
Sherman Oaks Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$150.36,CA,USA SENIOR CARE NETWORK MEDICARE,150.36
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,AETNA COMMERCIAL,233.76
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,AETNA MEDICARE,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,AETNA WORKERS COMP,267.69
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,ALIGNMENT FKA CITIZENS CHOICE HP MEDICARE,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,ANTHEM BLUE CROSS COMMERCIAL,570.49
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,ANTHEM BLUE CROSS MEDI-CAL,52.08
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,ANTHEM BLUE CROSS MEDICARE,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,ANTHEM BLUE CROSS WORKERS COMP,254.57
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,BLUE SHIELD PROMISE FKA CARE1ST HP MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,BLUE SHIELD PROMISE FKA CARE1ST HP MEDICARE,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,EMPLOYER DIRECT HEALTHCARE (SURGERYPLUS) COMMERCIAL,367.42
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,HEALTH NET FEDERAL SERVICES TRICARE,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,HEALTH NET OF CA CAL MEDICONNECT,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,HEALTH NET OF CA COMMERCIAL,292.20
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,HEALTH NET OF CA COMMERCIAL (ENHANCED PPO),328.05
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,HEALTH NET OF CA COMMERCIAL (INS. EXCHANGE),341.18
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,HEALTH NET OF CA MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,HEALTH NET OF CA MEDICARE,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,"IMPERIAL HEALTH PLAN OF CA, INC. MEDICARE",278.19
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,L.A. CARE HEALTH PLAN COVEREDCA & COVERED DIRECT,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,L.A. CARE HEALTH PLAN DUALS,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,L.A. CARE HEALTH PLAN MEDI-CAL (IHSS & PASC-SEIU),49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,MANAGED HEALTH NETWORK COMMERCIAL,350.64
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,MANAGED HEALTH NETWORK MEDICARE,350.64
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,MOLINA HEALTHCARE OF CALIFORNIA EXCHANGE,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,MOLINA HEALTHCARE OF CALIFORNIA MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,MOLINA HEALTHCARE OF CALIFORNIA MEDICARE & MA-SNP,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,NAPHCARE (RESIDENTIAL TREATMENT CTR) PRISON,406.79
Sherman Oaks Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$262.44,CA,USA SENIOR CARE NETWORK MEDICARE,262.44
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,AETNA COMMERCIAL,720.74
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,AETNA MEDICARE,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,AETNA WORKERS COMP,421.65
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,ALIGNMENT FKA CITIZENS CHOICE HP MEDICARE,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,ANTHEM BLUE CROSS COMMERCIAL,1758.97
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,ANTHEM BLUE CROSS MEDI-CAL,52.08
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,ANTHEM BLUE CROSS MEDICARE,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,ANTHEM BLUE CROSS WORKERS COMP,400.98
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,BLUE SHIELD PROMISE FKA CARE1ST HP MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,BLUE SHIELD PROMISE FKA CARE1ST HP MEDICARE,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,EMPLOYER DIRECT HEALTHCARE (SURGERYPLUS) COMMERCIAL,578.73
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,HEALTH NET FEDERAL SERVICES TRICARE,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,HEALTH NET OF CA CAL MEDICONNECT,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,HEALTH NET OF CA COMMERCIAL,900.93
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,HEALTH NET OF CA COMMERCIAL (ENHANCED PPO),516.73
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,HEALTH NET OF CA COMMERCIAL (INS. EXCHANGE),537.40
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,HEALTH NET OF CA MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,HEALTH NET OF CA MEDICARE,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,"IMPERIAL HEALTH PLAN OF CA, INC. MEDICARE",438.18
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,L.A. CARE HEALTH PLAN COVEREDCA & COVERED DIRECT,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,L.A. CARE HEALTH PLAN DUALS,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,L.A. CARE HEALTH PLAN MEDI-CAL (IHSS & PASC-SEIU),49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,MANAGED HEALTH NETWORK COMMERCIAL,1081.11
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,MANAGED HEALTH NETWORK MEDICARE,1081.11
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,MOLINA HEALTHCARE OF CALIFORNIA EXCHANGE,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,MOLINA HEALTHCARE OF CALIFORNIA MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,MOLINA HEALTHCARE OF CALIFORNIA MEDICARE & MA-SNP,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,NAPHCARE (RESIDENTIAL TREATMENT CTR) PRISON,640.74
Sherman Oaks Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$413.38,CA,USA SENIOR CARE NETWORK MEDICARE,413.38
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,AETNA COMMERCIAL,476.40
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,AETNA MEDICARE,592.84
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,AETNA WORKERS COMP,604.70
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,ALIGNMENT FKA CITIZENS CHOICE HP MEDICARE,592.84
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,ANTHEM BLUE CROSS COMMERCIAL,1162.65
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,ANTHEM BLUE CROSS MEDI-CAL,52.08
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,ANTHEM BLUE CROSS MEDICARE,592.84
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,ANTHEM BLUE CROSS WORKERS COMP,575.05
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,BLUE SHIELD PROMISE FKA CARE1ST HP MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,BLUE SHIELD PROMISE FKA CARE1ST HP MEDICARE,592.84
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,EMPLOYER DIRECT HEALTHCARE (SURGERYPLUS) COMMERCIAL,829.98
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,HEALTH NET FEDERAL SERVICES TRICARE,592.84
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,HEALTH NET OF CA CAL MEDICONNECT,592.84
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,HEALTH NET OF CA COMMERCIAL,595.50
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,HEALTH NET OF CA COMMERCIAL (ENHANCED PPO),741.05
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,HEALTH NET OF CA COMMERCIAL (INS. EXCHANGE),770.69
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,HEALTH NET OF CA MEDI-CAL,49.60
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,HEALTH NET OF CA MEDICARE,592.84
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,"IMPERIAL HEALTH PLAN OF CA, INC. MEDICARE",628.41
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,L.A. CARE HEALTH PLAN COVEREDCA & COVERED DIRECT,592.84
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,L.A. CARE HEALTH PLAN DUALS,592.84
Sherman Oaks Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$592.84,CA,L.A. CARE HEALTH PLAN MEDI-CAL (IHSS & PASC-SEIU),49.60
