Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,ANTHEM BCBS COMMERCIAL,511.40
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,ANTHEM BCBS HMO,292.99
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,ANTHEM BCBS PPO,408.40
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,BLUE CROSS FEDERAL PPO,867.68
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,BLUE CROSS MANAGED MEDICAID,326.37
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,BLUE CROSS PPO,512.20
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,BLUE SHIELD COMMERCIAL,349.37
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,BLUE SHIELD HMO,1576.00
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,BLUE SHIELD MANAGED MEDICAID,289.52
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,BLUE SHIELD MEDICARE ADVANTAGE,237.25
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,BLUE SHIELD PPO,1387.24
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,CALOPTIMA COMMERCIAL,284.34
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,CIGNA HMO OPEN ACCESS,1071.83
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,CIGNA PPO,697.31
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,GENESIS HEALTHCARE HMO,275.51
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,HEALTH NET COMMUNITY HMO,1233.30
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99284,Emergency Level 4,"$4,018.72",CA,HEALTH NET HMO,817.94
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,L.A. CARE HMO,289.75
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,MEDI-CAL HMO,1270.05
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,MOLINA HEALTHCARE MANAGED MEDICAID,396.10
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,PROSPECT MEDICAL HMO,344.89
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,UNITED HEALTHCARE COMMERCIAL,1562.98
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,UNITED HEALTHCARE HMO,1151.58
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,556.32
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,UNITED HEALTHCARE PPO,948.50
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,AETNA COMMERCIAL,1123.20
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,AETNA HMO,1288.60
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,AETNA PPO,1241.81
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,ANTHEM BCBS COMMERCIAL,511.40
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,ANTHEM BCBS HMO,292.99
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,ANTHEM BCBS PPO,408.40
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,BLUE CROSS FEDERAL PPO,867.68
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,BLUE CROSS MANAGED MEDICAID,326.37
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,BLUE CROSS PPO,512.20
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,BLUE SHIELD COMMERCIAL,349.37
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,BLUE SHIELD HMO,1576.00
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,BLUE SHIELD MANAGED MEDICAID,289.52
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,BLUE SHIELD MEDICARE ADVANTAGE,237.25
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,BLUE SHIELD PPO,1387.24
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,CALOPTIMA COMMERCIAL,284.34
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,CIGNA HMO OPEN ACCESS,1071.83
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,CIGNA PPO,697.31
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,GENESIS HEALTHCARE HMO,275.51
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,HEALTH NET COMMUNITY HMO,1233.30
Southern California Hospital at Van Nuys,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,018.72",CA,HEALTH NET HMO,817.94
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,AETNA COMMERCIAL,849.82
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,AETNA PPO,758.68
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,167.00
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,BLUE CROSS MANAGED MEDICAID,135.50
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,BLUE SHIELD HMO,621.41
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,BLUE SHIELD MANAGED MEDICAID,204.36
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,BLUE SHIELD PPO,845.39
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,CIGNA HMO OPEN ACCESS,514.21
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,CIGNA PPO,142.04
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,GENESIS HEALTHCARE HMO,130.09
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,HEALTH NET HMO,480.54
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,L.A. CARE HMO,133.15
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,PROSPECT MEDICAL HMO,165.61
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,995.48",CA,UNITED HEALTHCARE COMMERCIAL,496.83
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,AETNA COMMERCIAL,849.82
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,AETNA PPO,758.68
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,167.00
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,BLUE CROSS MANAGED MEDICAID,135.50
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,BLUE SHIELD HMO,621.41
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,BLUE SHIELD MANAGED MEDICAID,204.36
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,BLUE SHIELD PPO,845.39
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,CIGNA HMO OPEN ACCESS,514.21
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,CIGNA PPO,142.04
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,GENESIS HEALTHCARE HMO,130.09
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,HEALTH NET HMO,480.54
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,L.A. CARE HMO,133.15
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,PROSPECT MEDICAL HMO,165.61
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,995.48",CA,UNITED HEALTHCARE COMMERCIAL,496.83
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,AETNA COMMERCIAL,849.82
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,AETNA PPO,758.68
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,UNITED HEALTHCARE MEDICARE ADVANTAGE,167.00
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,BLUE CROSS MANAGED MEDICAID,135.50
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,BLUE SHIELD HMO,621.41
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,BLUE SHIELD MANAGED MEDICAID,204.36
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,BLUE SHIELD PPO,845.39
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,CIGNA HMO OPEN ACCESS,514.21
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,CIGNA PPO,142.04
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,GENESIS HEALTHCARE HMO,130.09
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,HEALTH NET HMO,480.54
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,L.A. CARE HMO,133.15
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,PROSPECT MEDICAL HMO,165.61
Southern California Hospital at Van Nuys,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,995.48",CA,UNITED HEALTHCARE COMMERCIAL,496.83
Southern California Hospital at Van Nuys,Psychology,HCPCS 90853,Group psychotherapy,$292.24,CA,BLUE SHIELD PPO,183.54
Southern California Hospital at Van Nuys,Psychology,HCPCS 90853,Group psychotherapy,$292.24,CA,MEDI-CAL HMO,171.33
